t	y1	y2
83.604	-6.69993e-10	7.19855e-10
83.605	-6.69273e-10	7.20164e-10
83.606	-6.68553e-10	7.20473e-10
83.607	-6.67832e-10	7.20781e-10
83.608	-6.67111e-10	7.21088e-10
83.609	-6.6639e-10	7.21394e-10
83.61	-6.65668e-10	7.21699e-10
83.611	-6.64947e-10	7.22004e-10
83.612	-6.64224e-10	7.22307e-10
83.613	-6.63502e-10	7.2261e-10
83.614	-6.62779e-10	7.22912e-10
83.615	-6.62056e-10	7.23213e-10
83.616	-6.61333e-10	7.23513e-10
83.617	-6.60609e-10	7.23812e-10
83.618	-6.59885e-10	7.2411e-10
83.619	-6.59161e-10	7.24407e-10
83.62	-6.58436e-10	7.24704e-10
83.621	-6.57711e-10	7.25e-10
83.622	-6.56986e-10	7.25294e-10
83.623	-6.56261e-10	7.25588e-10
83.624	-6.55535e-10	7.25881e-10
83.625	-6.54809e-10	7.26174e-10
83.626	-6.54083e-10	7.26465e-10
83.627	-6.53356e-10	7.26755e-10
83.628	-6.52629e-10	7.27045e-10
83.629	-6.51902e-10	7.27333e-10
83.63	-6.51175e-10	7.27621e-10
83.631	-6.50447e-10	7.27908e-10
83.632	-6.49719e-10	7.28194e-10
83.633	-6.4899e-10	7.28479e-10
83.634	-6.48262e-10	7.28764e-10
83.635	-6.47533e-10	7.29047e-10
83.636	-6.46804e-10	7.2933e-10
83.637	-6.46074e-10	7.29611e-10
83.638	-6.45345e-10	7.29892e-10
83.639	-6.44614e-10	7.30172e-10
83.64	-6.43884e-10	7.30451e-10
83.641	-6.43154e-10	7.3073e-10
83.642	-6.42423e-10	7.31007e-10
83.643	-6.41692e-10	7.31283e-10
83.644	-6.4096e-10	7.31559e-10
83.645	-6.40228e-10	7.31834e-10
83.646	-6.39496e-10	7.32108e-10
83.647	-6.38764e-10	7.32381e-10
83.648	-6.38032e-10	7.32653e-10
83.649	-6.37299e-10	7.32924e-10
83.65	-6.36566e-10	7.33194e-10
83.651	-6.35833e-10	7.33464e-10
83.652	-6.35099e-10	7.33733e-10
83.653	-6.34365e-10	7.34e-10
83.654	-6.33631e-10	7.34267e-10
83.655	-6.32897e-10	7.34533e-10
83.656	-6.32162e-10	7.34799e-10
83.657	-6.31427e-10	7.35063e-10
83.658	-6.30692e-10	7.35326e-10
83.659	-6.29956e-10	7.35589e-10
83.66	-6.29221e-10	7.35851e-10
83.661	-6.28485e-10	7.36112e-10
83.662	-6.27748e-10	7.36372e-10
83.663	-6.27012e-10	7.36631e-10
83.664	-6.26275e-10	7.36889e-10
83.665	-6.25538e-10	7.37146e-10
83.666	-6.24801e-10	7.37403e-10
83.667	-6.24063e-10	7.37659e-10
83.668	-6.23325e-10	7.37913e-10
83.669	-6.22587e-10	7.38167e-10
83.67	-6.21849e-10	7.3842e-10
83.671	-6.21111e-10	7.38673e-10
83.672	-6.20372e-10	7.38924e-10
83.673	-6.19633e-10	7.39174e-10
83.674	-6.18893e-10	7.39424e-10
83.675	-6.18154e-10	7.39673e-10
83.676	-6.17414e-10	7.39921e-10
83.677	-6.16674e-10	7.40168e-10
83.678	-6.15934e-10	7.40414e-10
83.679	-6.15193e-10	7.40659e-10
83.68	-6.14452e-10	7.40904e-10
83.681	-6.13711e-10	7.41147e-10
83.682	-6.1297e-10	7.4139e-10
83.683	-6.12229e-10	7.41632e-10
83.684	-6.11487e-10	7.41873e-10
83.685	-6.10745e-10	7.42113e-10
83.686	-6.10003e-10	7.42352e-10
83.687	-6.0926e-10	7.4259e-10
83.688	-6.08517e-10	7.42828e-10
83.689	-6.07775e-10	7.43065e-10
83.69	-6.07031e-10	7.433e-10
83.691	-6.06288e-10	7.43535e-10
83.692	-6.05544e-10	7.4377e-10
83.693	-6.048e-10	7.44003e-10
83.694	-6.04056e-10	7.44235e-10
83.695	-6.03312e-10	7.44467e-10
83.696	-6.02567e-10	7.44697e-10
83.697	-6.01823e-10	7.44927e-10
83.698	-6.01077e-10	7.45156e-10
83.699	-6.00332e-10	7.45384e-10
83.7	-5.99587e-10	7.45611e-10
83.701	-5.98841e-10	7.45838e-10
83.702	-5.98095e-10	7.46063e-10
83.703	-5.97349e-10	7.46288e-10
83.704	-5.96602e-10	7.46512e-10
83.705	-5.95856e-10	7.46734e-10
83.706	-5.95109e-10	7.46957e-10
83.707	-5.94362e-10	7.47178e-10
83.708	-5.93615e-10	7.47398e-10
83.709	-5.92867e-10	7.47618e-10
83.71	-5.92119e-10	7.47836e-10
83.711	-5.91371e-10	7.48054e-10
83.712	-5.90623e-10	7.48271e-10
83.713	-5.89875e-10	7.48487e-10
83.714	-5.89126e-10	7.48702e-10
83.715	-5.88378e-10	7.48916e-10
83.716	-5.87629e-10	7.4913e-10
83.717	-5.86879e-10	7.49343e-10
83.718	-5.8613e-10	7.49554e-10
83.719	-5.8538e-10	7.49765e-10
83.72	-5.8463e-10	7.49975e-10
83.721	-5.8388e-10	7.50185e-10
83.722	-5.8313e-10	7.50393e-10
83.723	-5.82379e-10	7.506e-10
83.724	-5.81629e-10	7.50807e-10
83.725	-5.80878e-10	7.51013e-10
83.726	-5.80127e-10	7.51218e-10
83.727	-5.79375e-10	7.51422e-10
83.728	-5.78624e-10	7.51625e-10
83.729	-5.77872e-10	7.51828e-10
83.73	-5.7712e-10	7.52029e-10
83.731	-5.76368e-10	7.5223e-10
83.732	-5.75616e-10	7.5243e-10
83.733	-5.74863e-10	7.52629e-10
83.734	-5.7411e-10	7.52827e-10
83.735	-5.73358e-10	7.53024e-10
83.736	-5.72604e-10	7.5322e-10
83.737	-5.71851e-10	7.53416e-10
83.738	-5.71098e-10	7.53611e-10
83.739	-5.70344e-10	7.53805e-10
83.74	-5.6959e-10	7.53998e-10
83.741	-5.68836e-10	7.5419e-10
83.742	-5.68082e-10	7.54381e-10
83.743	-5.67327e-10	7.54572e-10
83.744	-5.66572e-10	7.54761e-10
83.745	-5.65818e-10	7.5495e-10
83.746	-5.65063e-10	7.55138e-10
83.747	-5.64307e-10	7.55325e-10
83.748	-5.63552e-10	7.55511e-10
83.749	-5.62796e-10	7.55696e-10
83.75	-5.62041e-10	7.55881e-10
83.751	-5.61285e-10	7.56065e-10
83.752	-5.60528e-10	7.56248e-10
83.753	-5.59772e-10	7.56429e-10
83.754	-5.59016e-10	7.56611e-10
83.755	-5.58259e-10	7.56791e-10
83.756	-5.57502e-10	7.5697e-10
83.757	-5.56745e-10	7.57149e-10
83.758	-5.55988e-10	7.57327e-10
83.759	-5.5523e-10	7.57504e-10
83.76	-5.54473e-10	7.5768e-10
83.761	-5.53715e-10	7.57855e-10
83.762	-5.52957e-10	7.58029e-10
83.763	-5.52199e-10	7.58203e-10
83.764	-5.51441e-10	7.58375e-10
83.765	-5.50682e-10	7.58547e-10
83.766	-5.49923e-10	7.58718e-10
83.767	-5.49165e-10	7.58888e-10
83.768	-5.48406e-10	7.59058e-10
83.769	-5.47647e-10	7.59226e-10
83.77	-5.46887e-10	7.59394e-10
83.771	-5.46128e-10	7.59561e-10
83.772	-5.45368e-10	7.59726e-10
83.773	-5.44608e-10	7.59892e-10
83.774	-5.43848e-10	7.60056e-10
83.775	-5.43088e-10	7.60219e-10
83.776	-5.42328e-10	7.60382e-10
83.777	-5.41567e-10	7.60543e-10
83.778	-5.40807e-10	7.60704e-10
83.779	-5.40046e-10	7.60864e-10
83.78	-5.39285e-10	7.61024e-10
83.781	-5.38524e-10	7.61182e-10
83.782	-5.37763e-10	7.61339e-10
83.783	-5.37001e-10	7.61496e-10
83.784	-5.3624e-10	7.61652e-10
83.785	-5.35478e-10	7.61807e-10
83.786	-5.34716e-10	7.61961e-10
83.787	-5.33954e-10	7.62114e-10
83.788	-5.33192e-10	7.62267e-10
83.789	-5.3243e-10	7.62418e-10
83.79	-5.31667e-10	7.62569e-10
83.791	-5.30904e-10	7.62719e-10
83.792	-5.30142e-10	7.62868e-10
83.793	-5.29379e-10	7.63017e-10
83.794	-5.28616e-10	7.63164e-10
83.795	-5.27852e-10	7.63311e-10
83.796	-5.27089e-10	7.63457e-10
83.797	-5.26325e-10	7.63601e-10
83.798	-5.25562e-10	7.63746e-10
83.799	-5.24798e-10	7.63889e-10
83.8	-5.24034e-10	7.64031e-10
83.801	-5.2327e-10	7.64173e-10
83.802	-5.22506e-10	7.64314e-10
83.803	-5.21741e-10	7.64454e-10
83.804	-5.20977e-10	7.64593e-10
83.805	-5.20212e-10	7.64731e-10
83.806	-5.19447e-10	7.64868e-10
83.807	-5.18682e-10	7.65005e-10
83.808	-5.17917e-10	7.65141e-10
83.809	-5.17152e-10	7.65276e-10
83.81	-5.16387e-10	7.6541e-10
83.811	-5.15621e-10	7.65543e-10
83.812	-5.14856e-10	7.65675e-10
83.813	-5.1409e-10	7.65807e-10
83.814	-5.13324e-10	7.65938e-10
83.815	-5.12558e-10	7.66068e-10
83.816	-5.11792e-10	7.66197e-10
83.817	-5.11026e-10	7.66325e-10
83.818	-5.10259e-10	7.66453e-10
83.819	-5.09493e-10	7.66579e-10
83.82	-5.08726e-10	7.66705e-10
83.821	-5.07959e-10	7.6683e-10
83.822	-5.07192e-10	7.66954e-10
83.823	-5.06425e-10	7.67077e-10
83.824	-5.05658e-10	7.672e-10
83.825	-5.04891e-10	7.67322e-10
83.826	-5.04124e-10	7.67442e-10
83.827	-5.03356e-10	7.67562e-10
83.828	-5.02588e-10	7.67681e-10
83.829	-5.01821e-10	7.678e-10
83.83	-5.01053e-10	7.67917e-10
83.831	-5.00285e-10	7.68034e-10
83.832	-4.99517e-10	7.6815e-10
83.833	-4.98749e-10	7.68265e-10
83.834	-4.9798e-10	7.68379e-10
83.835	-4.97212e-10	7.68492e-10
83.836	-4.96443e-10	7.68605e-10
83.837	-4.95675e-10	7.68717e-10
83.838	-4.94906e-10	7.68828e-10
83.839	-4.94137e-10	7.68938e-10
83.84	-4.93368e-10	7.69047e-10
83.841	-4.92599e-10	7.69155e-10
83.842	-4.9183e-10	7.69263e-10
83.843	-4.9106e-10	7.6937e-10
83.844	-4.90291e-10	7.69476e-10
83.845	-4.89521e-10	7.69581e-10
83.846	-4.88752e-10	7.69685e-10
83.847	-4.87982e-10	7.69789e-10
83.848	-4.87212e-10	7.69891e-10
83.849	-4.86442e-10	7.69993e-10
83.85	-4.85672e-10	7.70094e-10
83.851	-4.84902e-10	7.70195e-10
83.852	-4.84132e-10	7.70294e-10
83.853	-4.83361e-10	7.70392e-10
83.854	-4.82591e-10	7.7049e-10
83.855	-4.8182e-10	7.70587e-10
83.856	-4.8105e-10	7.70683e-10
83.857	-4.80279e-10	7.70779e-10
83.858	-4.79508e-10	7.70873e-10
83.859	-4.78737e-10	7.70967e-10
83.86	-4.77966e-10	7.7106e-10
83.861	-4.77195e-10	7.71152e-10
83.862	-4.76424e-10	7.71243e-10
83.863	-4.75653e-10	7.71333e-10
83.864	-4.74881e-10	7.71423e-10
83.865	-4.7411e-10	7.71512e-10
83.866	-4.73338e-10	7.716e-10
83.867	-4.72567e-10	7.71687e-10
83.868	-4.71795e-10	7.71773e-10
83.869	-4.71023e-10	7.71858e-10
83.87	-4.70251e-10	7.71943e-10
83.871	-4.69479e-10	7.72027e-10
83.872	-4.68707e-10	7.7211e-10
83.873	-4.67935e-10	7.72192e-10
83.874	-4.67163e-10	7.72274e-10
83.875	-4.66391e-10	7.72354e-10
83.876	-4.65618e-10	7.72434e-10
83.877	-4.64846e-10	7.72513e-10
83.878	-4.64073e-10	7.72591e-10
83.879	-4.633e-10	7.72669e-10
83.88	-4.62528e-10	7.72745e-10
83.881	-4.61755e-10	7.72821e-10
83.882	-4.60982e-10	7.72896e-10
83.883	-4.60209e-10	7.7297e-10
83.884	-4.59436e-10	7.73043e-10
83.885	-4.58663e-10	7.73116e-10
83.886	-4.5789e-10	7.73188e-10
83.887	-4.57117e-10	7.73259e-10
83.888	-4.56343e-10	7.73329e-10
83.889	-4.5557e-10	7.73398e-10
83.89	-4.54797e-10	7.73466e-10
83.891	-4.54023e-10	7.73534e-10
83.892	-4.5325e-10	7.73601e-10
83.893	-4.52476e-10	7.73667e-10
83.894	-4.51702e-10	7.73732e-10
83.895	-4.50928e-10	7.73797e-10
83.896	-4.50155e-10	7.7386e-10
83.897	-4.49381e-10	7.73923e-10
83.898	-4.48607e-10	7.73985e-10
83.899	-4.47833e-10	7.74046e-10
83.9	-4.47059e-10	7.74107e-10
83.901	-4.46285e-10	7.74166e-10
83.902	-4.4551e-10	7.74225e-10
83.903	-4.44736e-10	7.74283e-10
83.904	-4.43962e-10	7.7434e-10
83.905	-4.43187e-10	7.74397e-10
83.906	-4.42413e-10	7.74452e-10
83.907	-4.41639e-10	7.74507e-10
83.908	-4.40864e-10	7.74561e-10
83.909	-4.40089e-10	7.74614e-10
83.91	-4.39315e-10	7.74667e-10
83.911	-4.3854e-10	7.74718e-10
83.912	-4.37765e-10	7.74769e-10
83.913	-4.36991e-10	7.74819e-10
83.914	-4.36216e-10	7.74868e-10
83.915	-4.35441e-10	7.74916e-10
83.916	-4.34666e-10	7.74964e-10
83.917	-4.33891e-10	7.75011e-10
83.918	-4.33116e-10	7.75057e-10
83.919	-4.32341e-10	7.75102e-10
83.92	-4.31566e-10	7.75146e-10
83.921	-4.3079e-10	7.7519e-10
83.922	-4.30015e-10	7.75233e-10
83.923	-4.2924e-10	7.75275e-10
83.924	-4.28465e-10	7.75316e-10
83.925	-4.27689e-10	7.75356e-10
83.926	-4.26914e-10	7.75396e-10
83.927	-4.26139e-10	7.75435e-10
83.928	-4.25363e-10	7.75473e-10
83.929	-4.24588e-10	7.7551e-10
83.93	-4.23812e-10	7.75547e-10
83.931	-4.23037e-10	7.75582e-10
83.932	-4.22261e-10	7.75617e-10
83.933	-4.21485e-10	7.75651e-10
83.934	-4.2071e-10	7.75684e-10
83.935	-4.19934e-10	7.75717e-10
83.936	-4.19158e-10	7.75749e-10
83.937	-4.18382e-10	7.75779e-10
83.938	-4.17607e-10	7.75809e-10
83.939	-4.16831e-10	7.75839e-10
83.94	-4.16055e-10	7.75867e-10
83.941	-4.15279e-10	7.75895e-10
83.942	-4.14503e-10	7.75922e-10
83.943	-4.13727e-10	7.75948e-10
83.944	-4.12951e-10	7.75973e-10
83.945	-4.12175e-10	7.75998e-10
83.946	-4.11399e-10	7.76022e-10
83.947	-4.10623e-10	7.76045e-10
83.948	-4.09847e-10	7.76067e-10
83.949	-4.09071e-10	7.76088e-10
83.95	-4.08295e-10	7.76109e-10
83.951	-4.07519e-10	7.76129e-10
83.952	-4.06743e-10	7.76148e-10
83.953	-4.05967e-10	7.76166e-10
83.954	-4.0519e-10	7.76184e-10
83.955	-4.04414e-10	7.762e-10
83.956	-4.03638e-10	7.76216e-10
83.957	-4.02862e-10	7.76232e-10
83.958	-4.02086e-10	7.76246e-10
83.959	-4.01309e-10	7.76259e-10
83.96	-4.00533e-10	7.76272e-10
83.961	-3.99757e-10	7.76284e-10
83.962	-3.9898e-10	7.76295e-10
83.963	-3.98204e-10	7.76306e-10
83.964	-3.97428e-10	7.76316e-10
83.965	-3.96652e-10	7.76324e-10
83.966	-3.95875e-10	7.76333e-10
83.967	-3.95099e-10	7.7634e-10
83.968	-3.94323e-10	7.76346e-10
83.969	-3.93546e-10	7.76352e-10
83.97	-3.9277e-10	7.76357e-10
83.971	-3.91993e-10	7.76361e-10
83.972	-3.91217e-10	7.76365e-10
83.973	-3.90441e-10	7.76367e-10
83.974	-3.89664e-10	7.76369e-10
83.975	-3.88888e-10	7.7637e-10
83.976	-3.88112e-10	7.76371e-10
83.977	-3.87335e-10	7.7637e-10
83.978	-3.86559e-10	7.76369e-10
83.979	-3.85783e-10	7.76367e-10
83.98	-3.85006e-10	7.76364e-10
83.981	-3.8423e-10	7.76361e-10
83.982	-3.83453e-10	7.76356e-10
83.983	-3.82677e-10	7.76351e-10
83.984	-3.81901e-10	7.76345e-10
83.985	-3.81124e-10	7.76339e-10
83.986	-3.80348e-10	7.76331e-10
83.987	-3.79572e-10	7.76323e-10
83.988	-3.78795e-10	7.76314e-10
83.989	-3.78019e-10	7.76304e-10
83.99	-3.77243e-10	7.76294e-10
83.991	-3.76467e-10	7.76282e-10
83.992	-3.7569e-10	7.7627e-10
83.993	-3.74914e-10	7.76258e-10
83.994	-3.74138e-10	7.76244e-10
83.995	-3.73362e-10	7.7623e-10
83.996	-3.72585e-10	7.76214e-10
83.997	-3.71809e-10	7.76199e-10
83.998	-3.71033e-10	7.76182e-10
83.999	-3.70257e-10	7.76164e-10
84	-3.69481e-10	7.76146e-10
84.001	-3.68704e-10	7.76127e-10
84.002	-3.67928e-10	7.76108e-10
84.003	-3.67152e-10	7.76087e-10
84.004	-3.66376e-10	7.76066e-10
84.005	-3.656e-10	7.76044e-10
84.006	-3.64824e-10	7.76021e-10
84.007	-3.64048e-10	7.75997e-10
84.008	-3.63272e-10	7.75973e-10
84.009	-3.62496e-10	7.75948e-10
84.01	-3.6172e-10	7.75922e-10
84.011	-3.60944e-10	7.75895e-10
84.012	-3.60168e-10	7.75868e-10
84.013	-3.59393e-10	7.7584e-10
84.014	-3.58617e-10	7.75811e-10
84.015	-3.57841e-10	7.75781e-10
84.016	-3.57065e-10	7.75751e-10
84.017	-3.56289e-10	7.7572e-10
84.018	-3.55514e-10	7.75688e-10
84.019	-3.54738e-10	7.75655e-10
84.02	-3.53962e-10	7.75622e-10
84.021	-3.53187e-10	7.75587e-10
84.022	-3.52411e-10	7.75552e-10
84.023	-3.51636e-10	7.75517e-10
84.024	-3.5086e-10	7.7548e-10
84.025	-3.50085e-10	7.75443e-10
84.026	-3.49309e-10	7.75405e-10
84.027	-3.48534e-10	7.75366e-10
84.028	-3.47759e-10	7.75327e-10
84.029	-3.46983e-10	7.75286e-10
84.03	-3.46208e-10	7.75245e-10
84.031	-3.45433e-10	7.75203e-10
84.032	-3.44658e-10	7.75161e-10
84.033	-3.43882e-10	7.75118e-10
84.034	-3.43107e-10	7.75074e-10
84.035	-3.42332e-10	7.75029e-10
84.036	-3.41557e-10	7.74983e-10
84.037	-3.40782e-10	7.74937e-10
84.038	-3.40007e-10	7.7489e-10
84.039	-3.39233e-10	7.74842e-10
84.04	-3.38458e-10	7.74793e-10
84.041	-3.37683e-10	7.74744e-10
84.042	-3.36908e-10	7.74694e-10
84.043	-3.36134e-10	7.74643e-10
84.044	-3.35359e-10	7.74592e-10
84.045	-3.34584e-10	7.74539e-10
84.046	-3.3381e-10	7.74486e-10
84.047	-3.33035e-10	7.74432e-10
84.048	-3.32261e-10	7.74378e-10
84.049	-3.31487e-10	7.74323e-10
84.05	-3.30712e-10	7.74267e-10
84.051	-3.29938e-10	7.7421e-10
84.052	-3.29164e-10	7.74152e-10
84.053	-3.2839e-10	7.74094e-10
84.054	-3.27616e-10	7.74035e-10
84.055	-3.26842e-10	7.73975e-10
84.056	-3.26068e-10	7.73915e-10
84.057	-3.25294e-10	7.73853e-10
84.058	-3.2452e-10	7.73791e-10
84.059	-3.23746e-10	7.73729e-10
84.06	-3.22973e-10	7.73665e-10
84.061	-3.22199e-10	7.73601e-10
84.062	-3.21425e-10	7.73536e-10
84.063	-3.20652e-10	7.7347e-10
84.064	-3.19878e-10	7.73404e-10
84.065	-3.19105e-10	7.73337e-10
84.066	-3.18332e-10	7.73269e-10
84.067	-3.17559e-10	7.732e-10
84.068	-3.16785e-10	7.73131e-10
84.069	-3.16012e-10	7.7306e-10
84.07	-3.15239e-10	7.7299e-10
84.071	-3.14466e-10	7.72918e-10
84.072	-3.13693e-10	7.72846e-10
84.073	-3.12921e-10	7.72772e-10
84.074	-3.12148e-10	7.72699e-10
84.075	-3.11375e-10	7.72624e-10
84.076	-3.10603e-10	7.72549e-10
84.077	-3.0983e-10	7.72473e-10
84.078	-3.09058e-10	7.72396e-10
84.079	-3.08285e-10	7.72318e-10
84.08	-3.07513e-10	7.7224e-10
84.081	-3.06741e-10	7.72161e-10
84.082	-3.05969e-10	7.72082e-10
84.083	-3.05197e-10	7.72001e-10
84.084	-3.04425e-10	7.7192e-10
84.085	-3.03653e-10	7.71838e-10
84.086	-3.02881e-10	7.71755e-10
84.087	-3.02109e-10	7.71672e-10
84.088	-3.01338e-10	7.71588e-10
84.089	-3.00566e-10	7.71503e-10
84.09	-2.99795e-10	7.71418e-10
84.091	-2.99023e-10	7.71331e-10
84.092	-2.98252e-10	7.71244e-10
84.093	-2.97481e-10	7.71157e-10
84.094	-2.9671e-10	7.71068e-10
84.095	-2.95939e-10	7.70979e-10
84.096	-2.95168e-10	7.70889e-10
84.097	-2.94397e-10	7.70798e-10
84.098	-2.93626e-10	7.70707e-10
84.099	-2.92856e-10	7.70615e-10
84.1	-2.92085e-10	7.70522e-10
84.101	-2.91315e-10	7.70429e-10
84.102	-2.90544e-10	7.70334e-10
84.103	-2.89774e-10	7.70239e-10
84.104	-2.89004e-10	7.70144e-10
84.105	-2.88234e-10	7.70047e-10
84.106	-2.87464e-10	7.6995e-10
84.107	-2.86694e-10	7.69852e-10
84.108	-2.85924e-10	7.69754e-10
84.109	-2.85154e-10	7.69654e-10
84.11	-2.84385e-10	7.69554e-10
84.111	-2.83615e-10	7.69453e-10
84.112	-2.82846e-10	7.69352e-10
84.113	-2.82076e-10	7.6925e-10
84.114	-2.81307e-10	7.69147e-10
84.115	-2.80538e-10	7.69043e-10
84.116	-2.79769e-10	7.68939e-10
84.117	-2.79e-10	7.68834e-10
84.118	-2.78231e-10	7.68728e-10
84.119	-2.77463e-10	7.68622e-10
84.12	-2.76694e-10	7.68514e-10
84.121	-2.75926e-10	7.68406e-10
84.122	-2.75157e-10	7.68298e-10
84.123	-2.74389e-10	7.68188e-10
84.124	-2.73621e-10	7.68078e-10
84.125	-2.72853e-10	7.67968e-10
84.126	-2.72085e-10	7.67856e-10
84.127	-2.71317e-10	7.67744e-10
84.128	-2.7055e-10	7.67631e-10
84.129	-2.69782e-10	7.67517e-10
84.13	-2.69014e-10	7.67403e-10
84.131	-2.68247e-10	7.67288e-10
84.132	-2.6748e-10	7.67172e-10
84.133	-2.66713e-10	7.67056e-10
84.134	-2.65946e-10	7.66939e-10
84.135	-2.65179e-10	7.66821e-10
84.136	-2.64412e-10	7.66702e-10
84.137	-2.63646e-10	7.66583e-10
84.138	-2.62879e-10	7.66463e-10
84.139	-2.62113e-10	7.66342e-10
84.14	-2.61346e-10	7.66221e-10
84.141	-2.6058e-10	7.66099e-10
84.142	-2.59814e-10	7.65976e-10
84.143	-2.59048e-10	7.65852e-10
84.144	-2.58282e-10	7.65728e-10
84.145	-2.57517e-10	7.65603e-10
84.146	-2.56751e-10	7.65478e-10
84.147	-2.55986e-10	7.65351e-10
84.148	-2.5522e-10	7.65224e-10
84.149	-2.54455e-10	7.65096e-10
84.15	-2.5369e-10	7.64968e-10
84.151	-2.52925e-10	7.64839e-10
84.152	-2.52161e-10	7.64709e-10
84.153	-2.51396e-10	7.64578e-10
84.154	-2.50631e-10	7.64447e-10
84.155	-2.49867e-10	7.64315e-10
84.156	-2.49103e-10	7.64183e-10
84.157	-2.48339e-10	7.64049e-10
84.158	-2.47575e-10	7.63915e-10
84.159	-2.46811e-10	7.6378e-10
84.16	-2.46047e-10	7.63645e-10
84.161	-2.45284e-10	7.63509e-10
84.162	-2.4452e-10	7.63372e-10
84.163	-2.43757e-10	7.63235e-10
84.164	-2.42994e-10	7.63096e-10
84.165	-2.42231e-10	7.62957e-10
84.166	-2.41468e-10	7.62818e-10
84.167	-2.40705e-10	7.62678e-10
84.168	-2.39942e-10	7.62537e-10
84.169	-2.3918e-10	7.62395e-10
84.17	-2.38418e-10	7.62253e-10
84.171	-2.37655e-10	7.6211e-10
84.172	-2.36893e-10	7.61966e-10
84.173	-2.36132e-10	7.61821e-10
84.174	-2.3537e-10	7.61676e-10
84.175	-2.34608e-10	7.6153e-10
84.176	-2.33847e-10	7.61384e-10
84.177	-2.33085e-10	7.61237e-10
84.178	-2.32324e-10	7.61089e-10
84.179	-2.31563e-10	7.6094e-10
84.18	-2.30802e-10	7.60791e-10
84.181	-2.30042e-10	7.60641e-10
84.182	-2.29281e-10	7.6049e-10
84.183	-2.28521e-10	7.60339e-10
84.184	-2.2776e-10	7.60187e-10
84.185	-2.27e-10	7.60035e-10
84.186	-2.2624e-10	7.59881e-10
84.187	-2.25481e-10	7.59727e-10
84.188	-2.24721e-10	7.59572e-10
84.189	-2.23961e-10	7.59417e-10
84.19	-2.23202e-10	7.59261e-10
84.191	-2.22443e-10	7.59104e-10
84.192	-2.21684e-10	7.58947e-10
84.193	-2.20925e-10	7.58789e-10
84.194	-2.20166e-10	7.5863e-10
84.195	-2.19408e-10	7.5847e-10
84.196	-2.18649e-10	7.5831e-10
84.197	-2.17891e-10	7.58149e-10
84.198	-2.17133e-10	7.57988e-10
84.199	-2.16375e-10	7.57826e-10
84.2	-2.15617e-10	7.57663e-10
84.201	-2.1486e-10	7.57499e-10
84.202	-2.14102e-10	7.57335e-10
84.203	-2.13345e-10	7.5717e-10
84.204	-2.12588e-10	7.57004e-10
84.205	-2.11831e-10	7.56838e-10
84.206	-2.11074e-10	7.56671e-10
84.207	-2.10318e-10	7.56504e-10
84.208	-2.09561e-10	7.56335e-10
84.209	-2.08805e-10	7.56166e-10
84.21	-2.08049e-10	7.55997e-10
84.211	-2.07293e-10	7.55826e-10
84.212	-2.06537e-10	7.55656e-10
84.213	-2.05782e-10	7.55484e-10
84.214	-2.05026e-10	7.55312e-10
84.215	-2.04271e-10	7.55139e-10
84.216	-2.03516e-10	7.54965e-10
84.217	-2.02761e-10	7.54791e-10
84.218	-2.02007e-10	7.54616e-10
84.219	-2.01252e-10	7.5444e-10
84.22	-2.00498e-10	7.54264e-10
84.221	-1.99743e-10	7.54087e-10
84.222	-1.98989e-10	7.53909e-10
84.223	-1.98236e-10	7.53731e-10
84.224	-1.97482e-10	7.53552e-10
84.225	-1.96729e-10	7.53372e-10
84.226	-1.95975e-10	7.53192e-10
84.227	-1.95222e-10	7.53011e-10
84.228	-1.94469e-10	7.52829e-10
84.229	-1.93717e-10	7.52647e-10
84.23	-1.92964e-10	7.52464e-10
84.231	-1.92212e-10	7.52281e-10
84.232	-1.91459e-10	7.52096e-10
84.233	-1.90707e-10	7.51911e-10
84.234	-1.89956e-10	7.51726e-10
84.235	-1.89204e-10	7.5154e-10
84.236	-1.88453e-10	7.51353e-10
84.237	-1.87701e-10	7.51165e-10
84.238	-1.8695e-10	7.50977e-10
84.239	-1.86199e-10	7.50788e-10
84.24	-1.85449e-10	7.50599e-10
84.241	-1.84698e-10	7.50408e-10
84.242	-1.83948e-10	7.50218e-10
84.243	-1.83198e-10	7.50026e-10
84.244	-1.82448e-10	7.49834e-10
84.245	-1.81698e-10	7.49641e-10
84.246	-1.80948e-10	7.49448e-10
84.247	-1.80199e-10	7.49254e-10
84.248	-1.7945e-10	7.49059e-10
84.249	-1.78701e-10	7.48863e-10
84.25	-1.77952e-10	7.48667e-10
84.251	-1.77204e-10	7.48471e-10
84.252	-1.76455e-10	7.48273e-10
84.253	-1.75707e-10	7.48075e-10
84.254	-1.74959e-10	7.47877e-10
84.255	-1.74211e-10	7.47677e-10
84.256	-1.73464e-10	7.47477e-10
84.257	-1.72716e-10	7.47277e-10
84.258	-1.71969e-10	7.47076e-10
84.259	-1.71222e-10	7.46874e-10
84.26	-1.70475e-10	7.46671e-10
84.261	-1.69729e-10	7.46468e-10
84.262	-1.68983e-10	7.46264e-10
84.263	-1.68236e-10	7.4606e-10
84.264	-1.6749e-10	7.45855e-10
84.265	-1.66745e-10	7.45649e-10
84.266	-1.65999e-10	7.45442e-10
84.267	-1.65254e-10	7.45235e-10
84.268	-1.64509e-10	7.45028e-10
84.269	-1.63764e-10	7.44819e-10
84.27	-1.63019e-10	7.4461e-10
