t	y1	y2
93.862	244.329	2.91714
93.863	244.332	2.9178
93.864	244.335	2.91845
93.865	244.338	2.9191
93.866	244.341	2.91975
93.867	244.343	2.92039
93.868	244.346	2.92104
93.869	244.349	2.92168
93.87	244.352	2.92232
93.871	244.355	2.92296
93.872	244.358	2.92359
93.873	244.361	2.92422
93.874	244.364	2.92485
93.875	244.367	2.92548
93.876	244.37	2.92611
93.877	244.373	2.92673
93.878	244.376	2.92735
93.879	244.379	2.92797
93.88	244.381	2.92859
93.881	244.384	2.9292
93.882	244.387	2.92981
93.883	244.39	2.93042
93.884	244.393	2.93103
93.885	244.396	2.93163
93.886	244.399	2.93224
93.887	244.402	2.93284
93.888	244.405	2.93343
93.889	244.408	2.93403
93.89	244.411	2.93462
93.891	244.414	2.93521
93.892	244.417	2.9358
93.893	244.42	2.93639
93.894	244.423	2.93697
93.895	244.425	2.93755
93.896	244.428	2.93813
93.897	244.431	2.93871
93.898	244.434	2.93928
93.899	244.437	2.93985
93.9	244.44	2.94042
93.901	244.443	2.94099
93.902	244.446	2.94155
93.903	244.449	2.94212
93.904	244.452	2.94268
93.905	244.455	2.94323
93.906	244.458	2.94379
93.907	244.461	2.94434
93.908	244.464	2.94489
93.909	244.467	2.94544
93.91	244.47	2.94598
93.911	244.473	2.94652
93.912	244.476	2.94706
93.913	244.478	2.9476
93.914	244.481	2.94813
93.915	244.484	2.94867
93.916	244.487	2.9492
93.917	244.49	2.94972
93.918	244.493	2.95025
93.919	244.496	2.95077
93.92	244.499	2.95129
93.921	244.502	2.95181
93.922	244.505	2.95232
93.923	244.508	2.95284
93.924	244.511	2.95335
93.925	244.514	2.95385
93.926	244.517	2.95436
93.927	244.52	2.95486
93.928	244.523	2.95536
93.929	244.526	2.95586
93.93	244.529	2.95635
93.931	244.532	2.95684
93.932	244.535	2.95733
93.933	244.538	2.95782
93.934	244.54	2.9583
93.935	244.543	2.95878
93.936	244.546	2.95926
93.937	244.549	2.95974
93.938	244.552	2.96021
93.939	244.555	2.96068
93.94	244.558	2.96115
93.941	244.561	2.96162
93.942	244.564	2.96208
93.943	244.567	2.96254
93.944	244.57	2.963
93.945	244.573	2.96345
93.946	244.576	2.96391
93.947	244.579	2.96436
93.948	244.582	2.9648
93.949	244.585	2.96525
93.95	244.588	2.96569
93.951	244.591	2.96613
93.952	244.594	2.96657
93.953	244.597	2.967
93.954	244.6	2.96743
93.955	244.603	2.96786
93.956	244.606	2.96829
93.957	244.609	2.96871
93.958	244.612	2.96913
93.959	244.615	2.96955
93.96	244.618	2.96996
93.961	244.621	2.97038
93.962	244.623	2.97079
93.963	244.626	2.97119
93.964	244.629	2.9716
93.965	244.632	2.972
93.966	244.635	2.9724
93.967	244.638	2.97279
93.968	244.641	2.97319
93.969	244.644	2.97358
93.97	244.647	2.97397
93.971	244.65	2.97435
93.972	244.653	2.97473
93.973	244.656	2.97511
93.974	244.659	2.97549
93.975	244.662	2.97586
93.976	244.665	2.97624
93.977	244.668	2.9766
93.978	244.671	2.97697
93.979	244.674	2.97733
93.98	244.677	2.97769
93.981	244.68	2.97805
93.982	244.683	2.97841
93.983	244.686	2.97876
93.984	244.689	2.97911
93.985	244.692	2.97945
93.986	244.695	2.9798
93.987	244.698	2.98014
93.988	244.701	2.98048
93.989	244.704	2.98081
93.99	244.707	2.98114
93.991	244.71	2.98147
93.992	244.713	2.9818
93.993	244.716	2.98213
93.994	244.719	2.98245
93.995	244.722	2.98276
93.996	244.725	2.98308
93.997	244.728	2.98339
93.998	244.731	2.9837
93.999	244.734	2.98401
94	244.737	2.98431
94.001	244.74	2.98462
94.002	244.743	2.98491
94.003	244.746	2.98521
94.004	244.749	2.9855
94.005	244.752	2.98579
94.006	244.755	2.98608
94.007	244.758	2.98636
94.008	244.761	2.98665
94.009	244.764	2.98692
94.01	244.766	2.9872
94.011	244.769	2.98747
94.012	244.772	2.98774
94.013	244.775	2.98801
94.014	244.778	2.98827
94.015	244.781	2.98853
94.016	244.784	2.98879
94.017	244.787	2.98905
94.018	244.79	2.9893
94.019	244.793	2.98955
94.02	244.796	2.9898
94.021	244.799	2.99004
94.022	244.802	2.99028
94.023	244.805	2.99052
94.024	244.808	2.99075
94.025	244.811	2.99099
94.026	244.814	2.99122
94.027	244.817	2.99144
94.028	244.82	2.99167
94.029	244.823	2.99189
94.03	244.826	2.9921
94.031	244.829	2.99232
94.032	244.832	2.99253
94.033	244.835	2.99274
94.034	244.838	2.99295
94.035	244.841	2.99315
94.036	244.844	2.99335
94.037	244.847	2.99355
94.038	244.85	2.99374
94.039	244.853	2.99393
94.04	244.856	2.99412
94.041	244.859	2.99431
94.042	244.862	2.99449
94.043	244.865	2.99467
94.044	244.868	2.99484
94.045	244.871	2.99502
94.046	244.874	2.99519
94.047	244.877	2.99536
94.048	244.88	2.99552
94.049	244.883	2.99568
94.05	244.886	2.99584
94.051	244.889	2.996
94.052	244.892	2.99615
94.053	244.895	2.9963
94.054	244.898	2.99645
94.055	244.901	2.99659
94.056	244.904	2.99673
94.057	244.907	2.99687
94.058	244.91	2.99701
94.059	244.913	2.99714
94.06	244.916	2.99727
94.061	244.919	2.99739
94.062	244.922	2.99752
94.063	244.925	2.99764
94.064	244.928	2.99776
94.065	244.931	2.99787
94.066	244.934	2.99798
94.067	244.937	2.99809
94.068	244.94	2.99819
94.069	244.943	2.9983
94.07	244.946	2.9984
94.071	244.949	2.99849
94.072	244.952	2.99859
94.073	244.955	2.99868
94.074	244.958	2.99876
94.075	244.961	2.99885
94.076	244.964	2.99893
94.077	244.967	2.99901
94.078	244.97	2.99908
94.079	244.973	2.99916
94.08	244.976	2.99923
94.081	244.979	2.99929
94.082	244.982	2.99936
94.083	244.985	2.99942
94.084	244.988	2.99948
94.085	244.991	2.99953
94.086	244.994	2.99958
94.087	244.997	2.99963
94.088	245	2.99968
94.089	245.003	2.99972
94.09	245.006	2.99976
94.091	245.009	2.99979
94.092	245.012	2.99983
94.093	245.015	2.99986
94.094	245.018	2.99989
94.095	245.021	2.99991
94.096	245.024	2.99993
94.097	245.027	2.99995
94.098	245.03	2.99997
94.099	245.033	2.99998
94.1	245.036	2.99999
94.101	245.039	3
94.102	245.042	3
94.103	245.045	3
94.104	245.048	3
94.105	245.051	2.99999
94.106	245.054	2.99998
94.107	245.057	2.99997
94.108	245.06	2.99996
94.109	245.063	2.99994
94.11	245.066	2.99992
94.111	245.069	2.9999
94.112	245.072	2.99987
94.113	245.075	2.99984
94.114	245.078	2.99981
94.115	245.081	2.99977
94.116	245.084	2.99974
94.117	245.087	2.99969
94.118	245.09	2.99965
94.119	245.093	2.9996
94.12	245.096	2.99955
94.121	245.099	2.9995
94.122	245.102	2.99944
94.123	245.105	2.99938
94.124	245.108	2.99932
94.125	245.111	2.99926
94.126	245.114	2.99919
94.127	245.117	2.99912
94.128	245.12	2.99904
94.129	245.123	2.99896
94.13	245.126	2.99888
94.131	245.129	2.9988
94.132	245.132	2.99871
94.133	245.135	2.99862
94.134	245.138	2.99853
94.135	245.141	2.99844
94.136	245.144	2.99834
94.137	245.147	2.99824
94.138	245.15	2.99813
94.139	245.153	2.99803
94.14	245.156	2.99792
94.141	245.159	2.9978
94.142	245.162	2.99769
94.143	245.165	2.99757
94.144	245.168	2.99745
94.145	245.171	2.99732
94.146	245.174	2.99719
94.147	245.177	2.99706
94.148	245.18	2.99693
94.149	245.183	2.99679
94.15	245.186	2.99665
94.151	245.189	2.99651
94.152	245.192	2.99636
94.153	245.195	2.99621
94.154	245.198	2.99606
94.155	245.201	2.99591
94.156	245.204	2.99575
94.157	245.207	2.99559
94.158	245.21	2.99543
94.159	245.213	2.99526
94.16	245.216	2.99509
94.161	245.219	2.99492
94.162	245.222	2.99474
94.163	245.225	2.99456
94.164	245.228	2.99438
94.165	245.231	2.9942
94.166	245.234	2.99401
94.167	245.237	2.99382
94.168	245.24	2.99363
94.169	245.243	2.99343
94.17	245.246	2.99323
94.171	245.249	2.99303
94.172	245.252	2.99283
94.173	245.255	2.99262
94.174	245.258	2.99241
94.175	245.261	2.9922
94.176	245.264	2.99198
94.177	245.267	2.99176
94.178	245.27	2.99154
94.179	245.273	2.99131
94.18	245.276	2.99108
94.181	245.279	2.99085
94.182	245.282	2.99062
94.183	245.285	2.99038
94.184	245.288	2.99014
94.185	245.291	2.9899
94.186	245.294	2.98965
94.187	245.297	2.98941
94.188	245.3	2.98915
94.189	245.303	2.9889
94.19	245.306	2.98864
94.191	245.309	2.98838
94.192	245.312	2.98812
94.193	245.315	2.98785
94.194	245.318	2.98759
94.195	245.321	2.98731
94.196	245.324	2.98704
94.197	245.327	2.98676
94.198	245.33	2.98648
94.199	245.333	2.9862
94.2	245.336	2.98591
94.201	245.339	2.98562
94.202	245.342	2.98533
94.203	245.345	2.98504
94.204	245.348	2.98474
94.205	245.351	2.98444
94.206	245.354	2.98414
94.207	245.357	2.98383
94.208	245.36	2.98352
94.209	245.363	2.98321
94.21	245.365	2.9829
94.211	245.368	2.98258
94.212	245.371	2.98226
94.213	245.374	2.98194
94.214	245.377	2.98161
94.215	245.38	2.98128
94.216	245.383	2.98095
94.217	245.386	2.98062
94.218	245.389	2.98028
94.219	245.392	2.97994
94.22	245.395	2.9796
94.221	245.398	2.97925
94.222	245.401	2.97891
94.223	245.404	2.97855
94.224	245.407	2.9782
94.225	245.41	2.97784
94.226	245.413	2.97749
94.227	245.416	2.97712
94.228	245.419	2.97676
94.229	245.422	2.97639
94.23	245.425	2.97602
94.231	245.428	2.97565
94.232	245.431	2.97527
94.233	245.434	2.97489
94.234	245.437	2.97451
94.235	245.44	2.97413
94.236	245.443	2.97374
94.237	245.446	2.97335
94.238	245.449	2.97296
94.239	245.452	2.97256
94.24	245.455	2.97217
94.241	245.458	2.97177
94.242	245.461	2.97136
94.243	245.464	2.97096
94.244	245.467	2.97055
94.245	245.47	2.97014
94.246	245.473	2.96972
94.247	245.476	2.96931
94.248	245.479	2.96889
94.249	245.482	2.96846
94.25	245.485	2.96804
94.251	245.487	2.96761
94.252	245.49	2.96718
94.253	245.493	2.96675
94.254	245.496	2.96631
94.255	245.499	2.96587
94.256	245.502	2.96543
94.257	245.505	2.96499
94.258	245.508	2.96454
94.259	245.511	2.9641
94.26	245.514	2.96364
94.261	245.517	2.96319
94.262	245.52	2.96273
94.263	245.523	2.96227
94.264	245.526	2.96181
94.265	245.529	2.96135
94.266	245.532	2.96088
94.267	245.535	2.96041
94.268	245.538	2.95994
94.269	245.541	2.95946
94.27	245.544	2.95898
94.271	245.547	2.9585
94.272	245.55	2.95802
94.273	245.553	2.95753
94.274	245.556	2.95705
94.275	245.559	2.95656
94.276	245.562	2.95606
94.277	245.564	2.95557
94.278	245.567	2.95507
94.279	245.57	2.95457
94.28	245.573	2.95406
94.281	245.576	2.95356
94.282	245.579	2.95305
94.283	245.582	2.95254
94.284	245.585	2.95202
94.285	245.588	2.95151
94.286	245.591	2.95099
94.287	245.594	2.95047
94.288	245.597	2.94994
94.289	245.6	2.94942
94.29	245.603	2.94889
94.291	245.606	2.94836
94.292	245.609	2.94782
94.293	245.612	2.94729
94.294	245.615	2.94675
94.295	245.618	2.94621
94.296	245.621	2.94566
94.297	245.623	2.94512
94.298	245.626	2.94457
94.299	245.629	2.94402
94.3	245.632	2.94347
94.301	245.635	2.94291
94.302	245.638	2.94235
94.303	245.641	2.94179
94.304	245.644	2.94123
94.305	245.647	2.94066
94.306	245.65	2.94009
94.307	245.653	2.93952
94.308	245.656	2.93895
94.309	245.659	2.93837
94.31	245.662	2.9378
94.311	245.665	2.93722
94.312	245.668	2.93663
94.313	245.671	2.93605
94.314	245.673	2.93546
94.315	245.676	2.93487
94.316	245.679	2.93428
94.317	245.682	2.93368
94.318	245.685	2.93309
94.319	245.688	2.93249
94.32	245.691	2.93189
94.321	245.694	2.93128
94.322	245.697	2.93068
94.323	245.7	2.93007
94.324	245.703	2.92946
94.325	245.706	2.92884
94.326	245.709	2.92823
94.327	245.712	2.92761
94.328	245.715	2.92699
94.329	245.717	2.92637
94.33	245.72	2.92574
94.331	245.723	2.92512
94.332	245.726	2.92449
94.333	245.729	2.92386
94.334	245.732	2.92322
94.335	245.735	2.92259
94.336	245.738	2.92195
94.337	245.741	2.92131
94.338	245.744	2.92067
94.339	245.747	2.92002
94.34	245.75	2.91937
94.341	245.753	2.91872
94.342	245.755	2.91807
94.343	245.758	2.91742
94.344	245.761	2.91676
94.345	245.764	2.9161
94.346	245.767	2.91544
94.347	245.77	2.91478
94.348	245.773	2.91412
94.349	245.776	2.91345
94.35	245.779	2.91278
94.351	245.782	2.91211
94.352	245.785	2.91143
94.353	245.787	2.91076
94.354	245.79	2.91008
94.355	245.793	2.9094
94.356	245.796	2.90872
94.357	245.799	2.90804
94.358	245.802	2.90735
94.359	245.805	2.90666
94.36	245.808	2.90597
94.361	245.811	2.90528
94.362	245.814	2.90458
94.363	245.817	2.90389
94.364	245.819	2.90319
94.365	245.822	2.90249
94.366	245.825	2.90178
94.367	245.828	2.90108
94.368	245.831	2.90037
94.369	245.834	2.89966
94.37	245.837	2.89895
94.371	245.84	2.89824
94.372	245.843	2.89752
94.373	245.846	2.89681
94.374	245.848	2.89609
94.375	245.851	2.89536
94.376	245.854	2.89464
94.377	245.857	2.89392
94.378	245.86	2.89319
94.379	245.863	2.89246
94.38	245.866	2.89173
94.381	245.869	2.89099
94.382	245.872	2.89026
94.383	245.875	2.88952
94.384	245.877	2.88878
94.385	245.88	2.88804
94.386	245.883	2.8873
94.387	245.886	2.88655
94.388	245.889	2.88581
94.389	245.892	2.88506
94.39	245.895	2.88431
94.391	245.898	2.88356
94.392	245.9	2.8828
94.393	245.903	2.88204
94.394	245.906	2.88129
94.395	245.909	2.88053
94.396	245.912	2.87976
94.397	245.915	2.879
94.398	245.918	2.87824
94.399	245.921	2.87747
94.4	245.924	2.8767
94.401	245.926	2.87593
94.402	245.929	2.87515
94.403	245.932	2.87438
94.404	245.935	2.8736
94.405	245.938	2.87282
94.406	245.941	2.87204
94.407	245.944	2.87126
94.408	245.947	2.87048
94.409	245.949	2.86969
94.41	245.952	2.8689
94.411	245.955	2.86812
94.412	245.958	2.86732
94.413	245.961	2.86653
94.414	245.964	2.86574
94.415	245.967	2.86494
94.416	245.969	2.86414
94.417	245.972	2.86334
94.418	245.975	2.86254
94.419	245.978	2.86174
94.42	245.981	2.86093
94.421	245.984	2.86013
94.422	245.987	2.85932
94.423	245.989	2.85851
94.424	245.992	2.8577
94.425	245.995	2.85689
94.426	245.998	2.85607
94.427	246.001	2.85525
94.428	246.004	2.85444
94.429	246.007	2.85362
94.43	246.009	2.8528
94.431	246.012	2.85197
94.432	246.015	2.85115
94.433	246.018	2.85032
94.434	246.021	2.84949
94.435	246.024	2.84866
94.436	246.027	2.84783
94.437	246.029	2.847
94.438	246.032	2.84617
94.439	246.035	2.84533
94.44	246.038	2.84449
94.441	246.041	2.84365
94.442	246.044	2.84281
94.443	246.046	2.84197
94.444	246.049	2.84113
94.445	246.052	2.84028
94.446	246.055	2.83944
94.447	246.058	2.83859
94.448	246.061	2.83774
94.449	246.064	2.83689
94.45	246.066	2.83604
94.451	246.069	2.83518
94.452	246.072	2.83433
94.453	246.075	2.83347
94.454	246.078	2.83261
94.455	246.081	2.83175
94.456	246.083	2.83089
94.457	246.086	2.83003
94.458	246.089	2.82916
94.459	246.092	2.8283
94.46	246.095	2.82743
94.461	246.097	2.82656
94.462	246.1	2.82569
94.463	246.103	2.82482
94.464	246.106	2.82395
94.465	246.109	2.82308
94.466	246.112	2.8222
94.467	246.114	2.82132
94.468	246.117	2.82045
94.469	246.12	2.81957
94.47	246.123	2.81869
94.471	246.126	2.8178
94.472	246.129	2.81692
94.473	246.131	2.81604
94.474	246.134	2.81515
94.475	246.137	2.81426
94.476	246.14	2.81337
94.477	246.143	2.81248
94.478	246.145	2.81159
94.479	246.148	2.8107
94.48	246.151	2.80981
94.481	246.154	2.80891
94.482	246.157	2.80802
94.483	246.159	2.80712
94.484	246.162	2.80622
94.485	246.165	2.80532
94.486	246.168	2.80442
94.487	246.171	2.80352
94.488	246.173	2.80261
94.489	246.176	2.80171
94.49	246.179	2.8008
94.491	246.182	2.7999
94.492	246.185	2.79899
94.493	246.187	2.79808
94.494	246.19	2.79717
94.495	246.193	2.79626
94.496	246.196	2.79534
94.497	246.199	2.79443
94.498	246.201	2.79351
94.499	246.204	2.7926
94.5	246.207	2.79168
94.501	246.21	2.79076
94.502	246.213	2.78984
94.503	246.215	2.78892
94.504	246.218	2.788
94.505	246.221	2.78708
94.506	246.224	2.78615
94.507	246.227	2.78523
94.508	246.229	2.7843
94.509	246.232	2.78337
94.51	246.235	2.78245
94.511	246.238	2.78152
94.512	246.24	2.78059
94.513	246.243	2.77966
94.514	246.246	2.77872
94.515	246.249	2.77779
94.516	246.252	2.77686
94.517	246.254	2.77592
94.518	246.257	2.77499
94.519	246.26	2.77405
94.52	246.263	2.77311
94.521	246.265	2.77217
94.522	246.268	2.77123
94.523	246.271	2.77029
94.524	246.274	2.76935
94.525	246.277	2.76841
94.526	246.279	2.76746
94.527	246.282	2.76652
94.528	246.285	2.76557
94.529	246.288	2.76463
94.53	246.29	2.76368
94.531	246.293	2.76273
94.532	246.296	2.76178
94.533	246.299	2.76083
94.534	246.301	2.75988
94.535	246.304	2.75893
94.536	246.307	2.75798
94.537	246.31	2.75702
94.538	246.312	2.75607
94.539	246.315	2.75511
94.54	246.318	2.75416
94.541	246.321	2.7532
94.542	246.323	2.75224
94.543	246.326	2.75129
94.544	246.329	2.75033
94.545	246.332	2.74937
94.546	246.334	2.74841
94.547	246.337	2.74744
94.548	246.34	2.74648
94.549	246.343	2.74552
94.55	246.345	2.74456
94.551	246.348	2.74359
94.552	246.351	2.74263
94.553	246.354	2.74166
94.554	246.356	2.74069
94.555	246.359	2.73973
94.556	246.362	2.73876
94.557	246.365	2.73779
94.558	246.367	2.73682
94.559	246.37	2.73585
94.56	246.373	2.73488
94.561	246.376	2.73391
94.562	246.378	2.73294
94.563	246.381	2.73197
94.564	246.384	2.73099
94.565	246.387	2.73002
94.566	246.389	2.72905
94.567	246.392	2.72807
94.568	246.395	2.72709
94.569	246.397	2.72612
94.57	246.4	2.72514
94.571	246.403	2.72416
94.572	246.406	2.72319
94.573	246.408	2.72221
94.574	246.411	2.72123
94.575	246.414	2.72025
94.576	246.417	2.71927
94.577	246.419	2.71829
94.578	246.422	2.71731
94.579	246.425	2.71633
94.58	246.427	2.71534
94.581	246.43	2.71436
94.582	246.433	2.71338
94.583	246.436	2.71239
94.584	246.438	2.71141
94.585	246.441	2.71043
94.586	246.444	2.70944
94.587	246.446	2.70846
94.588	246.449	2.70747
94.589	246.452	2.70648
94.59	246.454	2.7055
94.591	246.457	2.70451
94.592	246.46	2.70352
94.593	246.463	2.70253
94.594	246.465	2.70154
94.595	246.468	2.70055
94.596	246.471	2.69957
94.597	246.473	2.69858
94.598	246.476	2.69759
94.599	246.479	2.69659
94.6	246.481	2.6956
94.601	246.484	2.69461
94.602	246.487	2.69362
94.603	246.49	2.69263
94.604	246.492	2.69164
94.605	246.495	2.69064
94.606	246.498	2.68965
94.607	246.5	2.68866
94.608	246.503	2.68766
94.609	246.506	2.68667
94.61	246.508	2.68568
94.611	246.511	2.68468
94.612	246.514	2.68369
94.613	246.516	2.68269
94.614	246.519	2.6817
94.615	246.522	2.6807
94.616	246.524	2.67971
94.617	246.527	2.67871
94.618	246.53	2.67771
94.619	246.533	2.67672
94.62	246.535	2.67572
94.621	246.538	2.67472
94.622	246.541	2.67373
94.623	246.543	2.67273
94.624	246.546	2.67173
94.625	246.549	2.67073
94.626	246.551	2.66974
94.627	246.554	2.66874
94.628	246.557	2.66774
94.629	246.559	2.66674
94.63	246.562	2.66574
94.631	246.565	2.66474
94.632	246.567	2.66374
94.633	246.57	2.66275
94.634	246.573	2.66175
94.635	246.575	2.66075
94.636	246.578	2.65975
94.637	246.581	2.65875
94.638	246.583	2.65775
94.639	246.586	2.65675
94.64	246.589	2.65575
94.641	246.591	2.65475
94.642	246.594	2.65375
94.643	246.596	2.65275
94.644	246.599	2.65175
94.645	246.602	2.65075
94.646	246.604	2.64975
94.647	246.607	2.64875
94.648	246.61	2.64775
94.649	246.612	2.64675
94.65	246.615	2.64575
94.651	246.618	2.64475
94.652	246.62	2.64375
94.653	246.623	2.64275
94.654	246.626	2.64175
94.655	246.628	2.64075
94.656	246.631	2.63975
94.657	246.634	2.63875
94.658	246.636	2.63775
94.659	246.639	2.63675
94.66	246.641	2.63575
94.661	246.644	2.63475
94.662	246.647	2.63375
94.663	246.649	2.63275
94.664	246.652	2.63175
94.665	246.655	2.63076
94.666	246.657	2.62976
94.667	246.66	2.62876
94.668	246.662	2.62776
94.669	246.665	2.62676
94.67	246.668	2.62576
94.671	246.67	2.62476
94.672	246.673	2.62376
94.673	246.676	2.62277
94.674	246.678	2.62177
94.675	246.681	2.62077
94.676	246.683	2.61977
94.677	246.686	2.61877
94.678	246.689	2.61778
94.679	246.691	2.61678
94.68	246.694	2.61578
94.681	246.697	2.61479
94.682	246.699	2.61379
94.683	246.702	2.61279
94.684	246.704	2.6118
94.685	246.707	2.6108
94.686	246.71	2.60981
94.687	246.712	2.60881
94.688	246.715	2.60781
94.689	246.717	2.60682
94.69	246.72	2.60583
94.691	246.723	2.60483
94.692	246.725	2.60384
94.693	246.728	2.60284
94.694	246.73	2.60185
94.695	246.733	2.60086
94.696	246.736	2.59986
94.697	246.738	2.59887
94.698	246.741	2.59788
94.699	246.743	2.59689
94.7	246.746	2.5959
94.701	246.749	2.5949
94.702	246.751	2.59391
94.703	246.754	2.59292
94.704	246.756	2.59193
94.705	246.759	2.59094
94.706	246.762	2.58995
94.707	246.764	2.58896
94.708	246.767	2.58798
94.709	246.769	2.58699
94.71	246.772	2.586
94.711	246.775	2.58501
94.712	246.777	2.58402
94.713	246.78	2.58304
94.714	246.782	2.58205
94.715	246.785	2.58107
94.716	246.787	2.58008
94.717	246.79	2.5791
94.718	246.793	2.57811
94.719	246.795	2.57713
94.72	246.798	2.57614
94.721	246.8	2.57516
94.722	246.803	2.57418
94.723	246.806	2.5732
94.724	246.808	2.57221
94.725	246.811	2.57123
94.726	246.813	2.57025
94.727	246.816	2.56927
94.728	246.818	2.56829
94.729	246.821	2.56731
94.73	246.823	2.56633
94.731	246.826	2.56536
94.732	246.829	2.56438
94.733	246.831	2.5634
94.734	246.834	2.56243
94.735	246.836	2.56145
94.736	246.839	2.56047
94.737	246.841	2.5595
94.738	246.844	2.55852
94.739	246.847	2.55755
94.74	246.849	2.55658
94.741	246.852	2.55561
94.742	246.854	2.55463
94.743	246.857	2.55366
94.744	246.859	2.55269
94.745	246.862	2.55172
94.746	246.864	2.55075
94.747	246.867	2.54978
94.748	246.87	2.54882
94.749	246.872	2.54785
94.75	246.875	2.54688
94.751	246.877	2.54592
94.752	246.88	2.54495
94.753	246.882	2.54399
94.754	246.885	2.54302
94.755	246.887	2.54206
94.756	246.89	2.54109
94.757	246.892	2.54013
94.758	246.895	2.53917
94.759	246.898	2.53821
94.76	246.9	2.53725
94.761	246.903	2.53629
94.762	246.905	2.53533
94.763	246.908	2.53437
94.764	246.91	2.53342
94.765	246.913	2.53246
94.766	246.915	2.53151
94.767	246.918	2.53055
94.768	246.92	2.5296
94.769	246.923	2.52864
94.77	246.925	2.52769
