t	y1	y2
72.317	-2.59523e-30	1.16751e-30
72.318	-2.59406e-30	1.16789e-30
72.319	-2.59289e-30	1.16826e-30
72.32	-2.59173e-30	1.16864e-30
72.321	-2.59056e-30	1.16901e-30
72.322	-2.58939e-30	1.16938e-30
72.323	-2.58822e-30	1.16974e-30
72.324	-2.58705e-30	1.17011e-30
72.325	-2.58588e-30	1.17047e-30
72.326	-2.58471e-30	1.17083e-30
72.327	-2.58354e-30	1.17119e-30
72.328	-2.58236e-30	1.17155e-30
72.329	-2.58119e-30	1.1719e-30
72.33	-2.58002e-30	1.17226e-30
72.331	-2.57885e-30	1.17261e-30
72.332	-2.57768e-30	1.17296e-30
72.333	-2.5765e-30	1.17331e-30
72.334	-2.57533e-30	1.17365e-30
72.335	-2.57416e-30	1.174e-30
72.336	-2.57298e-30	1.17434e-30
72.337	-2.57181e-30	1.17468e-30
72.338	-2.57063e-30	1.17502e-30
72.339	-2.56946e-30	1.17536e-30
72.34	-2.56828e-30	1.17569e-30
72.341	-2.56711e-30	1.17603e-30
72.342	-2.56593e-30	1.17636e-30
72.343	-2.56475e-30	1.17669e-30
72.344	-2.56358e-30	1.17702e-30
72.345	-2.5624e-30	1.17734e-30
72.346	-2.56122e-30	1.17767e-30
72.347	-2.56004e-30	1.17799e-30
72.348	-2.55886e-30	1.17831e-30
72.349	-2.55769e-30	1.17863e-30
72.35	-2.55651e-30	1.17895e-30
72.351	-2.55533e-30	1.17926e-30
72.352	-2.55415e-30	1.17958e-30
72.353	-2.55297e-30	1.17989e-30
72.354	-2.55179e-30	1.1802e-30
72.355	-2.55061e-30	1.18051e-30
72.356	-2.54943e-30	1.18081e-30
72.357	-2.54825e-30	1.18112e-30
72.358	-2.54707e-30	1.18142e-30
72.359	-2.54588e-30	1.18172e-30
72.36	-2.5447e-30	1.18202e-30
72.361	-2.54352e-30	1.18232e-30
72.362	-2.54234e-30	1.18262e-30
72.363	-2.54116e-30	1.18291e-30
72.364	-2.53997e-30	1.1832e-30
72.365	-2.53879e-30	1.1835e-30
72.366	-2.53761e-30	1.18379e-30
72.367	-2.53642e-30	1.18407e-30
72.368	-2.53524e-30	1.18436e-30
72.369	-2.53405e-30	1.18464e-30
72.37	-2.53287e-30	1.18492e-30
72.371	-2.53168e-30	1.18521e-30
72.372	-2.5305e-30	1.18548e-30
72.373	-2.52931e-30	1.18576e-30
72.374	-2.52813e-30	1.18604e-30
72.375	-2.52694e-30	1.18631e-30
72.376	-2.52575e-30	1.18658e-30
72.377	-2.52457e-30	1.18685e-30
72.378	-2.52338e-30	1.18712e-30
72.379	-2.52219e-30	1.18739e-30
72.38	-2.521e-30	1.18765e-30
72.381	-2.51982e-30	1.18792e-30
72.382	-2.51863e-30	1.18818e-30
72.383	-2.51744e-30	1.18844e-30
72.384	-2.51625e-30	1.1887e-30
72.385	-2.51506e-30	1.18896e-30
72.386	-2.51387e-30	1.18921e-30
72.387	-2.51268e-30	1.18946e-30
72.388	-2.5115e-30	1.18972e-30
72.389	-2.51031e-30	1.18997e-30
72.39	-2.50912e-30	1.19022e-30
72.391	-2.50792e-30	1.19046e-30
72.392	-2.50673e-30	1.19071e-30
72.393	-2.50554e-30	1.19095e-30
72.394	-2.50435e-30	1.19119e-30
72.395	-2.50316e-30	1.19143e-30
72.396	-2.50197e-30	1.19167e-30
72.397	-2.50078e-30	1.19191e-30
72.398	-2.49959e-30	1.19214e-30
72.399	-2.49839e-30	1.19238e-30
72.4	-2.4972e-30	1.19261e-30
72.401	-2.49601e-30	1.19284e-30
72.402	-2.49482e-30	1.19307e-30
72.403	-2.49362e-30	1.1933e-30
72.404	-2.49243e-30	1.19352e-30
72.405	-2.49124e-30	1.19375e-30
72.406	-2.49004e-30	1.19397e-30
72.407	-2.48885e-30	1.19419e-30
72.408	-2.48765e-30	1.19441e-30
72.409	-2.48646e-30	1.19463e-30
72.41	-2.48526e-30	1.19484e-30
72.411	-2.48407e-30	1.19506e-30
72.412	-2.48287e-30	1.19527e-30
72.413	-2.48168e-30	1.19548e-30
72.414	-2.48048e-30	1.19569e-30
72.415	-2.47929e-30	1.1959e-30
72.416	-2.47809e-30	1.1961e-30
72.417	-2.47689e-30	1.19631e-30
72.418	-2.4757e-30	1.19651e-30
72.419	-2.4745e-30	1.19671e-30
72.42	-2.4733e-30	1.19691e-30
72.421	-2.47211e-30	1.19711e-30
72.422	-2.47091e-30	1.19731e-30
72.423	-2.46971e-30	1.1975e-30
72.424	-2.46852e-30	1.1977e-30
72.425	-2.46732e-30	1.19789e-30
72.426	-2.46612e-30	1.19808e-30
72.427	-2.46492e-30	1.19827e-30
72.428	-2.46372e-30	1.19846e-30
72.429	-2.46252e-30	1.19864e-30
72.43	-2.46133e-30	1.19883e-30
72.431	-2.46013e-30	1.19901e-30
72.432	-2.45893e-30	1.19919e-30
72.433	-2.45773e-30	1.19937e-30
72.434	-2.45653e-30	1.19955e-30
72.435	-2.45533e-30	1.19972e-30
72.436	-2.45413e-30	1.1999e-30
72.437	-2.45293e-30	1.20007e-30
72.438	-2.45173e-30	1.20024e-30
72.439	-2.45053e-30	1.20042e-30
72.44	-2.44933e-30	1.20058e-30
72.441	-2.44813e-30	1.20075e-30
72.442	-2.44693e-30	1.20092e-30
72.443	-2.44573e-30	1.20108e-30
72.444	-2.44452e-30	1.20124e-30
72.445	-2.44332e-30	1.20141e-30
72.446	-2.44212e-30	1.20157e-30
72.447	-2.44092e-30	1.20172e-30
72.448	-2.43972e-30	1.20188e-30
72.449	-2.43852e-30	1.20204e-30
72.45	-2.43731e-30	1.20219e-30
72.451	-2.43611e-30	1.20234e-30
72.452	-2.43491e-30	1.20249e-30
72.453	-2.43371e-30	1.20264e-30
72.454	-2.4325e-30	1.20279e-30
72.455	-2.4313e-30	1.20294e-30
72.456	-2.4301e-30	1.20308e-30
72.457	-2.4289e-30	1.20323e-30
72.458	-2.42769e-30	1.20337e-30
72.459	-2.42649e-30	1.20351e-30
72.46	-2.42529e-30	1.20365e-30
72.461	-2.42408e-30	1.20379e-30
72.462	-2.42288e-30	1.20392e-30
72.463	-2.42167e-30	1.20406e-30
72.464	-2.42047e-30	1.20419e-30
72.465	-2.41927e-30	1.20432e-30
72.466	-2.41806e-30	1.20445e-30
72.467	-2.41686e-30	1.20458e-30
72.468	-2.41565e-30	1.20471e-30
72.469	-2.41445e-30	1.20483e-30
72.47	-2.41324e-30	1.20496e-30
72.471	-2.41204e-30	1.20508e-30
72.472	-2.41083e-30	1.2052e-30
72.473	-2.40963e-30	1.20532e-30
72.474	-2.40842e-30	1.20544e-30
72.475	-2.40722e-30	1.20556e-30
72.476	-2.40601e-30	1.20568e-30
72.477	-2.4048e-30	1.20579e-30
72.478	-2.4036e-30	1.2059e-30
72.479	-2.40239e-30	1.20601e-30
72.48	-2.40119e-30	1.20613e-30
72.481	-2.39998e-30	1.20623e-30
72.482	-2.39877e-30	1.20634e-30
72.483	-2.39757e-30	1.20645e-30
72.484	-2.39636e-30	1.20655e-30
72.485	-2.39515e-30	1.20666e-30
72.486	-2.39395e-30	1.20676e-30
72.487	-2.39274e-30	1.20686e-30
72.488	-2.39153e-30	1.20696e-30
72.489	-2.39033e-30	1.20705e-30
72.49	-2.38912e-30	1.20715e-30
72.491	-2.38791e-30	1.20725e-30
72.492	-2.38671e-30	1.20734e-30
72.493	-2.3855e-30	1.20743e-30
72.494	-2.38429e-30	1.20752e-30
72.495	-2.38308e-30	1.20761e-30
72.496	-2.38188e-30	1.2077e-30
72.497	-2.38067e-30	1.20779e-30
72.498	-2.37946e-30	1.20787e-30
72.499	-2.37825e-30	1.20795e-30
72.5	-2.37704e-30	1.20804e-30
72.501	-2.37584e-30	1.20812e-30
72.502	-2.37463e-30	1.2082e-30
72.503	-2.37342e-30	1.20828e-30
72.504	-2.37221e-30	1.20835e-30
72.505	-2.371e-30	1.20843e-30
72.506	-2.36979e-30	1.2085e-30
72.507	-2.36859e-30	1.20858e-30
72.508	-2.36738e-30	1.20865e-30
72.509	-2.36617e-30	1.20872e-30
72.51	-2.36496e-30	1.20879e-30
72.511	-2.36375e-30	1.20885e-30
72.512	-2.36254e-30	1.20892e-30
72.513	-2.36133e-30	1.20899e-30
72.514	-2.36012e-30	1.20905e-30
72.515	-2.35892e-30	1.20911e-30
72.516	-2.35771e-30	1.20917e-30
72.517	-2.3565e-30	1.20923e-30
72.518	-2.35529e-30	1.20929e-30
72.519	-2.35408e-30	1.20935e-30
72.52	-2.35287e-30	1.2094e-30
72.521	-2.35166e-30	1.20946e-30
72.522	-2.35045e-30	1.20951e-30
72.523	-2.34924e-30	1.20956e-30
72.524	-2.34803e-30	1.20961e-30
72.525	-2.34682e-30	1.20966e-30
72.526	-2.34561e-30	1.20971e-30
72.527	-2.3444e-30	1.20976e-30
72.528	-2.34319e-30	1.2098e-30
72.529	-2.34198e-30	1.20985e-30
72.53	-2.34077e-30	1.20989e-30
72.531	-2.33956e-30	1.20993e-30
72.532	-2.33835e-30	1.20997e-30
72.533	-2.33714e-30	1.21001e-30
72.534	-2.33593e-30	1.21005e-30
72.535	-2.33472e-30	1.21008e-30
72.536	-2.33351e-30	1.21012e-30
72.537	-2.3323e-30	1.21015e-30
72.538	-2.33109e-30	1.21018e-30
72.539	-2.32988e-30	1.21021e-30
72.54	-2.32867e-30	1.21024e-30
72.541	-2.32746e-30	1.21027e-30
72.542	-2.32625e-30	1.2103e-30
72.543	-2.32504e-30	1.21033e-30
72.544	-2.32383e-30	1.21035e-30
72.545	-2.32262e-30	1.21037e-30
72.546	-2.32141e-30	1.2104e-30
72.547	-2.3202e-30	1.21042e-30
72.548	-2.31899e-30	1.21044e-30
72.549	-2.31778e-30	1.21046e-30
72.55	-2.31657e-30	1.21047e-30
72.551	-2.31536e-30	1.21049e-30
72.552	-2.31415e-30	1.2105e-30
72.553	-2.31294e-30	1.21052e-30
72.554	-2.31173e-30	1.21053e-30
72.555	-2.31052e-30	1.21054e-30
72.556	-2.3093e-30	1.21055e-30
72.557	-2.30809e-30	1.21056e-30
72.558	-2.30688e-30	1.21057e-30
72.559	-2.30567e-30	1.21057e-30
72.56	-2.30446e-30	1.21058e-30
72.561	-2.30325e-30	1.21058e-30
72.562	-2.30204e-30	1.21058e-30
72.563	-2.30083e-30	1.21059e-30
72.564	-2.29962e-30	1.21059e-30
72.565	-2.29841e-30	1.21058e-30
72.566	-2.2972e-30	1.21058e-30
72.567	-2.29599e-30	1.21058e-30
72.568	-2.29478e-30	1.21057e-30
72.569	-2.29357e-30	1.21057e-30
72.57	-2.29236e-30	1.21056e-30
72.571	-2.29115e-30	1.21055e-30
72.572	-2.28994e-30	1.21054e-30
72.573	-2.28873e-30	1.21053e-30
72.574	-2.28751e-30	1.21052e-30
72.575	-2.2863e-30	1.21051e-30
72.576	-2.28509e-30	1.21049e-30
72.577	-2.28388e-30	1.21048e-30
72.578	-2.28267e-30	1.21046e-30
72.579	-2.28146e-30	1.21044e-30
72.58	-2.28025e-30	1.21042e-30
72.581	-2.27904e-30	1.2104e-30
72.582	-2.27783e-30	1.21038e-30
72.583	-2.27662e-30	1.21036e-30
72.584	-2.27541e-30	1.21034e-30
72.585	-2.2742e-30	1.21031e-30
72.586	-2.27299e-30	1.21029e-30
72.587	-2.27178e-30	1.21026e-30
72.588	-2.27057e-30	1.21023e-30
72.589	-2.26936e-30	1.2102e-30
72.59	-2.26815e-30	1.21017e-30
72.591	-2.26694e-30	1.21014e-30
72.592	-2.26573e-30	1.21011e-30
72.593	-2.26452e-30	1.21007e-30
72.594	-2.26331e-30	1.21004e-30
72.595	-2.2621e-30	1.21e-30
72.596	-2.26089e-30	1.20996e-30
72.597	-2.25968e-30	1.20992e-30
72.598	-2.25847e-30	1.20988e-30
72.599	-2.25726e-30	1.20984e-30
72.6	-2.25605e-30	1.2098e-30
72.601	-2.25484e-30	1.20976e-30
72.602	-2.25363e-30	1.20971e-30
72.603	-2.25242e-30	1.20967e-30
72.604	-2.25121e-30	1.20962e-30
72.605	-2.25e-30	1.20957e-30
72.606	-2.24879e-30	1.20953e-30
72.607	-2.24758e-30	1.20948e-30
72.608	-2.24637e-30	1.20942e-30
72.609	-2.24516e-30	1.20937e-30
72.61	-2.24395e-30	1.20932e-30
72.611	-2.24274e-30	1.20927e-30
72.612	-2.24153e-30	1.20921e-30
72.613	-2.24033e-30	1.20915e-30
72.614	-2.23912e-30	1.2091e-30
72.615	-2.23791e-30	1.20904e-30
72.616	-2.2367e-30	1.20898e-30
72.617	-2.23549e-30	1.20892e-30
72.618	-2.23428e-30	1.20885e-30
72.619	-2.23307e-30	1.20879e-30
72.62	-2.23186e-30	1.20873e-30
72.621	-2.23065e-30	1.20866e-30
72.622	-2.22945e-30	1.2086e-30
72.623	-2.22824e-30	1.20853e-30
72.624	-2.22703e-30	1.20846e-30
72.625	-2.22582e-30	1.20839e-30
72.626	-2.22461e-30	1.20832e-30
72.627	-2.2234e-30	1.20825e-30
72.628	-2.22219e-30	1.20817e-30
72.629	-2.22099e-30	1.2081e-30
72.63	-2.21978e-30	1.20803e-30
72.631	-2.21857e-30	1.20795e-30
72.632	-2.21736e-30	1.20787e-30
72.633	-2.21616e-30	1.20779e-30
72.634	-2.21495e-30	1.20772e-30
72.635	-2.21374e-30	1.20764e-30
72.636	-2.21253e-30	1.20755e-30
72.637	-2.21132e-30	1.20747e-30
72.638	-2.21012e-30	1.20739e-30
72.639	-2.20891e-30	1.2073e-30
72.64	-2.2077e-30	1.20722e-30
72.641	-2.2065e-30	1.20713e-30
72.642	-2.20529e-30	1.20704e-30
72.643	-2.20408e-30	1.20696e-30
72.644	-2.20287e-30	1.20687e-30
72.645	-2.20167e-30	1.20678e-30
72.646	-2.20046e-30	1.20668e-30
72.647	-2.19925e-30	1.20659e-30
72.648	-2.19805e-30	1.2065e-30
72.649	-2.19684e-30	1.2064e-30
72.65	-2.19563e-30	1.20631e-30
72.651	-2.19443e-30	1.20621e-30
72.652	-2.19322e-30	1.20611e-30
72.653	-2.19202e-30	1.20601e-30
72.654	-2.19081e-30	1.20591e-30
72.655	-2.1896e-30	1.20581e-30
72.656	-2.1884e-30	1.20571e-30
72.657	-2.18719e-30	1.20561e-30
72.658	-2.18599e-30	1.2055e-30
72.659	-2.18478e-30	1.2054e-30
72.66	-2.18358e-30	1.20529e-30
72.661	-2.18237e-30	1.20519e-30
72.662	-2.18117e-30	1.20508e-30
72.663	-2.17996e-30	1.20497e-30
72.664	-2.17876e-30	1.20486e-30
72.665	-2.17755e-30	1.20475e-30
72.666	-2.17635e-30	1.20464e-30
72.667	-2.17514e-30	1.20452e-30
72.668	-2.17394e-30	1.20441e-30
72.669	-2.17273e-30	1.20429e-30
72.67	-2.17153e-30	1.20418e-30
72.671	-2.17033e-30	1.20406e-30
72.672	-2.16912e-30	1.20394e-30
72.673	-2.16792e-30	1.20382e-30
72.674	-2.16671e-30	1.2037e-30
72.675	-2.16551e-30	1.20358e-30
72.676	-2.16431e-30	1.20346e-30
72.677	-2.1631e-30	1.20334e-30
72.678	-2.1619e-30	1.20321e-30
72.679	-2.1607e-30	1.20309e-30
72.68	-2.15949e-30	1.20296e-30
72.681	-2.15829e-30	1.20284e-30
72.682	-2.15709e-30	1.20271e-30
72.683	-2.15589e-30	1.20258e-30
72.684	-2.15468e-30	1.20245e-30
72.685	-2.15348e-30	1.20232e-30
72.686	-2.15228e-30	1.20219e-30
72.687	-2.15108e-30	1.20206e-30
72.688	-2.14987e-30	1.20192e-30
72.689	-2.14867e-30	1.20179e-30
72.69	-2.14747e-30	1.20166e-30
72.691	-2.14627e-30	1.20152e-30
72.692	-2.14507e-30	1.20138e-30
72.693	-2.14387e-30	1.20124e-30
72.694	-2.14266e-30	1.20111e-30
72.695	-2.14146e-30	1.20097e-30
72.696	-2.14026e-30	1.20082e-30
72.697	-2.13906e-30	1.20068e-30
72.698	-2.13786e-30	1.20054e-30
72.699	-2.13666e-30	1.2004e-30
72.7	-2.13546e-30	1.20025e-30
72.701	-2.13426e-30	1.20011e-30
72.702	-2.13306e-30	1.19996e-30
72.703	-2.13186e-30	1.19981e-30
72.704	-2.13066e-30	1.19966e-30
72.705	-2.12946e-30	1.19952e-30
72.706	-2.12826e-30	1.19937e-30
72.707	-2.12706e-30	1.19921e-30
72.708	-2.12586e-30	1.19906e-30
72.709	-2.12466e-30	1.19891e-30
72.71	-2.12347e-30	1.19876e-30
72.711	-2.12227e-30	1.1986e-30
72.712	-2.12107e-30	1.19845e-30
72.713	-2.11987e-30	1.19829e-30
72.714	-2.11867e-30	1.19813e-30
72.715	-2.11747e-30	1.19797e-30
72.716	-2.11628e-30	1.19781e-30
72.717	-2.11508e-30	1.19765e-30
72.718	-2.11388e-30	1.19749e-30
72.719	-2.11268e-30	1.19733e-30
72.72	-2.11149e-30	1.19717e-30
72.721	-2.11029e-30	1.19701e-30
72.722	-2.10909e-30	1.19684e-30
72.723	-2.1079e-30	1.19668e-30
72.724	-2.1067e-30	1.19651e-30
72.725	-2.1055e-30	1.19634e-30
72.726	-2.10431e-30	1.19617e-30
72.727	-2.10311e-30	1.19601e-30
72.728	-2.10191e-30	1.19584e-30
72.729	-2.10072e-30	1.19567e-30
72.73	-2.09952e-30	1.19549e-30
72.731	-2.09833e-30	1.19532e-30
72.732	-2.09713e-30	1.19515e-30
72.733	-2.09594e-30	1.19497e-30
72.734	-2.09474e-30	1.1948e-30
72.735	-2.09355e-30	1.19462e-30
72.736	-2.09235e-30	1.19445e-30
72.737	-2.09116e-30	1.19427e-30
72.738	-2.08996e-30	1.19409e-30
72.739	-2.08877e-30	1.19391e-30
72.74	-2.08758e-30	1.19373e-30
72.741	-2.08638e-30	1.19355e-30
72.742	-2.08519e-30	1.19337e-30
72.743	-2.084e-30	1.19319e-30
72.744	-2.0828e-30	1.193e-30
72.745	-2.08161e-30	1.19282e-30
72.746	-2.08042e-30	1.19263e-30
72.747	-2.07922e-30	1.19245e-30
72.748	-2.07803e-30	1.19226e-30
72.749	-2.07684e-30	1.19207e-30
72.75	-2.07565e-30	1.19188e-30
72.751	-2.07446e-30	1.19169e-30
72.752	-2.07326e-30	1.1915e-30
72.753	-2.07207e-30	1.19131e-30
72.754	-2.07088e-30	1.19112e-30
72.755	-2.06969e-30	1.19093e-30
72.756	-2.0685e-30	1.19074e-30
72.757	-2.06731e-30	1.19054e-30
72.758	-2.06612e-30	1.19035e-30
72.759	-2.06493e-30	1.19015e-30
72.76	-2.06374e-30	1.18995e-30
72.761	-2.06255e-30	1.18976e-30
72.762	-2.06136e-30	1.18956e-30
72.763	-2.06017e-30	1.18936e-30
72.764	-2.05898e-30	1.18916e-30
72.765	-2.05779e-30	1.18896e-30
72.766	-2.0566e-30	1.18876e-30
72.767	-2.05541e-30	1.18855e-30
72.768	-2.05423e-30	1.18835e-30
72.769	-2.05304e-30	1.18815e-30
72.77	-2.05185e-30	1.18794e-30
72.771	-2.05066e-30	1.18774e-30
72.772	-2.04947e-30	1.18753e-30
72.773	-2.04829e-30	1.18732e-30
72.774	-2.0471e-30	1.18711e-30
72.775	-2.04591e-30	1.1869e-30
72.776	-2.04473e-30	1.1867e-30
72.777	-2.04354e-30	1.18648e-30
72.778	-2.04235e-30	1.18627e-30
72.779	-2.04117e-30	1.18606e-30
72.78	-2.03998e-30	1.18585e-30
72.781	-2.03879e-30	1.18564e-30
72.782	-2.03761e-30	1.18542e-30
72.783	-2.03642e-30	1.18521e-30
72.784	-2.03524e-30	1.18499e-30
72.785	-2.03405e-30	1.18477e-30
72.786	-2.03287e-30	1.18456e-30
72.787	-2.03168e-30	1.18434e-30
72.788	-2.0305e-30	1.18412e-30
72.789	-2.02932e-30	1.1839e-30
72.79	-2.02813e-30	1.18368e-30
72.791	-2.02695e-30	1.18346e-30
72.792	-2.02577e-30	1.18324e-30
72.793	-2.02458e-30	1.18301e-30
72.794	-2.0234e-30	1.18279e-30
72.795	-2.02222e-30	1.18257e-30
72.796	-2.02103e-30	1.18234e-30
72.797	-2.01985e-30	1.18211e-30
72.798	-2.01867e-30	1.18189e-30
72.799	-2.01749e-30	1.18166e-30
72.8	-2.01631e-30	1.18143e-30
72.801	-2.01513e-30	1.1812e-30
72.802	-2.01394e-30	1.18097e-30
72.803	-2.01276e-30	1.18074e-30
72.804	-2.01158e-30	1.18051e-30
72.805	-2.0104e-30	1.18028e-30
72.806	-2.00922e-30	1.18005e-30
72.807	-2.00804e-30	1.17982e-30
72.808	-2.00686e-30	1.17958e-30
72.809	-2.00568e-30	1.17935e-30
72.81	-2.0045e-30	1.17911e-30
72.811	-2.00333e-30	1.17888e-30
72.812	-2.00215e-30	1.17864e-30
72.813	-2.00097e-30	1.1784e-30
72.814	-1.99979e-30	1.17816e-30
72.815	-1.99861e-30	1.17792e-30
72.816	-1.99743e-30	1.17768e-30
72.817	-1.99626e-30	1.17744e-30
72.818	-1.99508e-30	1.1772e-30
72.819	-1.9939e-30	1.17696e-30
72.82	-1.99272e-30	1.17672e-30
72.821	-1.99155e-30	1.17647e-30
72.822	-1.99037e-30	1.17623e-30
72.823	-1.9892e-30	1.17598e-30
72.824	-1.98802e-30	1.17574e-30
72.825	-1.98684e-30	1.17549e-30
72.826	-1.98567e-30	1.17525e-30
72.827	-1.98449e-30	1.175e-30
72.828	-1.98332e-30	1.17475e-30
72.829	-1.98214e-30	1.1745e-30
72.83	-1.98097e-30	1.17425e-30
72.831	-1.9798e-30	1.174e-30
72.832	-1.97862e-30	1.17375e-30
72.833	-1.97745e-30	1.1735e-30
72.834	-1.97628e-30	1.17324e-30
72.835	-1.9751e-30	1.17299e-30
72.836	-1.97393e-30	1.17274e-30
72.837	-1.97276e-30	1.17248e-30
72.838	-1.97158e-30	1.17223e-30
72.839	-1.97041e-30	1.17197e-30
72.84	-1.96924e-30	1.17172e-30
72.841	-1.96807e-30	1.17146e-30
72.842	-1.9669e-30	1.1712e-30
72.843	-1.96573e-30	1.17094e-30
72.844	-1.96456e-30	1.17068e-30
72.845	-1.96338e-30	1.17042e-30
72.846	-1.96221e-30	1.17016e-30
72.847	-1.96104e-30	1.1699e-30
72.848	-1.95987e-30	1.16964e-30
72.849	-1.95871e-30	1.16937e-30
72.85	-1.95754e-30	1.16911e-30
72.851	-1.95637e-30	1.16885e-30
72.852	-1.9552e-30	1.16858e-30
72.853	-1.95403e-30	1.16832e-30
72.854	-1.95286e-30	1.16805e-30
72.855	-1.95169e-30	1.16778e-30
72.856	-1.95053e-30	1.16752e-30
72.857	-1.94936e-30	1.16725e-30
72.858	-1.94819e-30	1.16698e-30
72.859	-1.94702e-30	1.16671e-30
72.86	-1.94586e-30	1.16644e-30
72.861	-1.94469e-30	1.16617e-30
72.862	-1.94353e-30	1.1659e-30
72.863	-1.94236e-30	1.16563e-30
72.864	-1.94119e-30	1.16535e-30
72.865	-1.94003e-30	1.16508e-30
72.866	-1.93886e-30	1.16481e-30
72.867	-1.9377e-30	1.16453e-30
72.868	-1.93654e-30	1.16426e-30
72.869	-1.93537e-30	1.16398e-30
72.87	-1.93421e-30	1.1637e-30
72.871	-1.93304e-30	1.16343e-30
72.872	-1.93188e-30	1.16315e-30
72.873	-1.93072e-30	1.16287e-30
72.874	-1.92955e-30	1.16259e-30
72.875	-1.92839e-30	1.16231e-30
72.876	-1.92723e-30	1.16203e-30
72.877	-1.92607e-30	1.16175e-30
72.878	-1.92491e-30	1.16147e-30
72.879	-1.92375e-30	1.16119e-30
72.88	-1.92258e-30	1.1609e-30
72.881	-1.92142e-30	1.16062e-30
72.882	-1.92026e-30	1.16034e-30
72.883	-1.9191e-30	1.16005e-30
72.884	-1.91794e-30	1.15977e-30
72.885	-1.91678e-30	1.15948e-30
72.886	-1.91562e-30	1.15919e-30
72.887	-1.91446e-30	1.15891e-30
72.888	-1.91331e-30	1.15862e-30
72.889	-1.91215e-30	1.15833e-30
72.89	-1.91099e-30	1.15804e-30
72.891	-1.90983e-30	1.15775e-30
72.892	-1.90867e-30	1.15746e-30
72.893	-1.90752e-30	1.15717e-30
72.894	-1.90636e-30	1.15688e-30
72.895	-1.9052e-30	1.15659e-30
72.896	-1.90405e-30	1.1563e-30
72.897	-1.90289e-30	1.156e-30
72.898	-1.90173e-30	1.15571e-30
72.899	-1.90058e-30	1.15541e-30
72.9	-1.89942e-30	1.15512e-30
72.901	-1.89827e-30	1.15482e-30
72.902	-1.89711e-30	1.15453e-30
72.903	-1.89596e-30	1.15423e-30
72.904	-1.89481e-30	1.15393e-30
72.905	-1.89365e-30	1.15363e-30
72.906	-1.8925e-30	1.15334e-30
72.907	-1.89135e-30	1.15304e-30
72.908	-1.89019e-30	1.15274e-30
72.909	-1.88904e-30	1.15244e-30
72.91	-1.88789e-30	1.15214e-30
72.911	-1.88674e-30	1.15183e-30
72.912	-1.88558e-30	1.15153e-30
72.913	-1.88443e-30	1.15123e-30
72.914	-1.88328e-30	1.15093e-30
72.915	-1.88213e-30	1.15062e-30
72.916	-1.88098e-30	1.15032e-30
72.917	-1.87983e-30	1.15001e-30
72.918	-1.87868e-30	1.14971e-30
72.919	-1.87753e-30	1.1494e-30
72.92	-1.87638e-30	1.1491e-30
72.921	-1.87523e-30	1.14879e-30
72.922	-1.87408e-30	1.14848e-30
72.923	-1.87294e-30	1.14817e-30
72.924	-1.87179e-30	1.14786e-30
72.925	-1.87064e-30	1.14755e-30
72.926	-1.86949e-30	1.14724e-30
72.927	-1.86835e-30	1.14693e-30
72.928	-1.8672e-30	1.14662e-30
72.929	-1.86605e-30	1.14631e-30
72.93	-1.86491e-30	1.146e-30
72.931	-1.86376e-30	1.14569e-30
72.932	-1.86261e-30	1.14537e-30
72.933	-1.86147e-30	1.14506e-30
72.934	-1.86032e-30	1.14474e-30
72.935	-1.85918e-30	1.14443e-30
72.936	-1.85804e-30	1.14411e-30
72.937	-1.85689e-30	1.1438e-30
72.938	-1.85575e-30	1.14348e-30
72.939	-1.8546e-30	1.14316e-30
72.94	-1.85346e-30	1.14285e-30
72.941	-1.85232e-30	1.14253e-30
72.942	-1.85118e-30	1.14221e-30
72.943	-1.85003e-30	1.14189e-30
72.944	-1.84889e-30	1.14157e-30
72.945	-1.84775e-30	1.14125e-30
72.946	-1.84661e-30	1.14093e-30
72.947	-1.84547e-30	1.14061e-30
72.948	-1.84433e-30	1.14029e-30
72.949	-1.84319e-30	1.13996e-30
72.95	-1.84205e-30	1.13964e-30
72.951	-1.84091e-30	1.13932e-30
72.952	-1.83977e-30	1.13899e-30
72.953	-1.83863e-30	1.13867e-30
72.954	-1.83749e-30	1.13834e-30
72.955	-1.83635e-30	1.13802e-30
72.956	-1.83522e-30	1.13769e-30
72.957	-1.83408e-30	1.13736e-30
72.958	-1.83294e-30	1.13704e-30
72.959	-1.83181e-30	1.13671e-30
72.96	-1.83067e-30	1.13638e-30
72.961	-1.82953e-30	1.13605e-30
72.962	-1.8284e-30	1.13572e-30
72.963	-1.82726e-30	1.13539e-30
72.964	-1.82613e-30	1.13506e-30
72.965	-1.82499e-30	1.13473e-30
72.966	-1.82386e-30	1.1344e-30
72.967	-1.82272e-30	1.13407e-30
72.968	-1.82159e-30	1.13374e-30
72.969	-1.82045e-30	1.1334e-30
72.97	-1.81932e-30	1.13307e-30
72.971	-1.81819e-30	1.13274e-30
72.972	-1.81706e-30	1.1324e-30
72.973	-1.81592e-30	1.13207e-30
72.974	-1.81479e-30	1.13173e-30
72.975	-1.81366e-30	1.1314e-30
72.976	-1.81253e-30	1.13106e-30
72.977	-1.8114e-30	1.13072e-30
72.978	-1.81027e-30	1.13039e-30
72.979	-1.80914e-30	1.13005e-30
72.98	-1.80801e-30	1.12971e-30
72.981	-1.80688e-30	1.12937e-30
72.982	-1.80575e-30	1.12903e-30
