t	y1	y2
0.994	0.534873	0.137724
0.995	0.53501	0.137076
0.996	0.535147	0.13643
0.997	0.535283	0.135784
0.998	0.535419	0.135138
0.999	0.535553	0.134493
1	0.535688	0.133848
1.001	0.535821	0.133204
1.002	0.535954	0.132561
1.003	0.536086	0.131918
1.004	0.536218	0.131275
1.005	0.536349	0.130634
1.006	0.536479	0.129992
1.007	0.536609	0.129351
1.008	0.536738	0.128711
1.009	0.536866	0.128071
1.01	0.536994	0.127432
1.011	0.537121	0.126793
1.012	0.537248	0.126155
1.013	0.537373	0.125517
1.014	0.537499	0.12488
1.015	0.537623	0.124244
1.016	0.537747	0.123608
1.017	0.53787	0.122972
1.018	0.537993	0.122337
1.019	0.538115	0.121703
1.02	0.538236	0.121069
1.021	0.538357	0.120435
1.022	0.538477	0.119802
1.023	0.538597	0.11917
1.024	0.538716	0.118538
1.025	0.538834	0.117907
1.026	0.538951	0.117276
1.027	0.539068	0.116646
1.028	0.539185	0.116016
1.029	0.5393	0.115387
1.03	0.539415	0.114758
1.031	0.53953	0.11413
1.032	0.539644	0.113502
1.033	0.539757	0.112875
1.034	0.539869	0.112249
1.035	0.539981	0.111623
1.036	0.540093	0.110997
1.037	0.540203	0.110372
1.038	0.540313	0.109748
1.039	0.540423	0.109124
1.04	0.540532	0.108501
1.041	0.54064	0.107878
1.042	0.540747	0.107256
1.043	0.540854	0.106634
1.044	0.540961	0.106013
1.045	0.541066	0.105392
1.046	0.541172	0.104772
1.047	0.541276	0.104152
1.048	0.54138	0.103533
1.049	0.541483	0.102914
1.05	0.541586	0.102296
1.051	0.541688	0.101679
1.052	0.541789	0.101062
1.053	0.54189	0.100445
1.054	0.54199	0.0998294
1.055	0.542089	0.099214
1.056	0.542188	0.0985991
1.057	0.542287	0.0979848
1.058	0.542384	0.0973709
1.059	0.542481	0.0967577
1.06	0.542578	0.0961449
1.061	0.542674	0.0955327
1.062	0.542769	0.094921
1.063	0.542864	0.0943098
1.064	0.542958	0.0936992
1.065	0.543051	0.0930891
1.066	0.543144	0.0924795
1.067	0.543236	0.0918705
1.068	0.543327	0.0912619
1.069	0.543418	0.090654
1.07	0.543509	0.0900465
1.071	0.543598	0.0894396
1.072	0.543688	0.0888332
1.073	0.543776	0.0882273
1.074	0.543864	0.087622
1.075	0.543951	0.0870172
1.076	0.544038	0.0864129
1.077	0.544124	0.0858092
1.078	0.54421	0.085206
1.079	0.544295	0.0846033
1.08	0.544379	0.0840011
1.081	0.544463	0.0833995
1.082	0.544546	0.0827984
1.083	0.544628	0.0821978
1.084	0.54471	0.0815978
1.085	0.544791	0.0809983
1.086	0.544872	0.0803993
1.087	0.544952	0.0798009
1.088	0.545032	0.079203
1.089	0.545111	0.0786056
1.09	0.545189	0.0780087
1.091	0.545267	0.0774124
1.092	0.545344	0.0768166
1.093	0.54542	0.0762214
1.094	0.545496	0.0756266
1.095	0.545572	0.0750324
1.096	0.545646	0.0744388
1.097	0.54572	0.0738456
1.098	0.545794	0.073253
1.099	0.545867	0.0726609
1.1	0.545939	0.0720694
1.101	0.546011	0.0714783
1.102	0.546082	0.0708878
1.103	0.546153	0.0702979
1.104	0.546223	0.0697084
1.105	0.546292	0.0691195
1.106	0.546361	0.0685311
1.107	0.546429	0.0679433
1.108	0.546497	0.067356
1.109	0.546564	0.0667692
1.11	0.546631	0.0661829
1.111	0.546696	0.0655972
1.112	0.546762	0.065012
1.113	0.546826	0.0644273
1.114	0.546891	0.0638432
1.115	0.546954	0.0632596
1.116	0.547017	0.0626765
1.117	0.547079	0.0620939
1.118	0.547141	0.0615119
1.119	0.547202	0.0609304
1.12	0.547263	0.0603495
1.121	0.547323	0.059769
1.122	0.547383	0.0591891
1.123	0.547442	0.0586097
1.124	0.5475	0.0580309
1.125	0.547558	0.0574526
1.126	0.547615	0.0568748
1.127	0.547671	0.0562975
1.128	0.547727	0.0557208
1.129	0.547783	0.0551446
1.13	0.547838	0.0545689
1.131	0.547892	0.0539937
1.132	0.547946	0.0534191
1.133	0.547999	0.052845
1.134	0.548051	0.0522715
1.135	0.548103	0.0516984
1.136	0.548155	0.0511259
1.137	0.548206	0.050554
1.138	0.548256	0.0499825
1.139	0.548306	0.0494116
1.14	0.548355	0.0488412
1.141	0.548403	0.0482713
1.142	0.548451	0.047702
1.143	0.548499	0.0471332
1.144	0.548545	0.0465649
1.145	0.548592	0.0459972
1.146	0.548637	0.04543
1.147	0.548683	0.0448633
1.148	0.548727	0.0442971
1.149	0.548771	0.0437315
1.15	0.548815	0.0431664
1.151	0.548858	0.0426018
1.152	0.5489	0.0420377
1.153	0.548942	0.0414742
1.154	0.548983	0.0409112
1.155	0.549023	0.0403488
1.156	0.549064	0.0397868
1.157	0.549103	0.0392254
1.158	0.549142	0.0386645
1.159	0.54918	0.0381042
1.16	0.549218	0.0375443
1.161	0.549255	0.036985
1.162	0.549292	0.0364263
1.163	0.549328	0.035868
1.164	0.549364	0.0353103
1.165	0.549399	0.0347531
1.166	0.549433	0.0341964
1.167	0.549467	0.0336403
1.168	0.549501	0.0330847
1.169	0.549533	0.0325296
1.17	0.549566	0.0319751
1.171	0.549597	0.031421
1.172	0.549629	0.0308675
1.173	0.549659	0.0303146
1.174	0.549689	0.0297621
1.175	0.549719	0.0292102
1.176	0.549748	0.0286588
1.177	0.549776	0.0281079
1.178	0.549804	0.0275576
1.179	0.549831	0.0270078
1.18	0.549858	0.0264585
1.181	0.549884	0.0259097
1.182	0.54991	0.0253615
1.183	0.549935	0.0248138
1.184	0.549959	0.0242666
1.185	0.549983	0.0237199
1.186	0.550007	0.0231738
1.187	0.55003	0.0226282
1.188	0.550052	0.0220831
1.189	0.550074	0.0215386
1.19	0.550095	0.0209946
1.191	0.550116	0.0204511
1.192	0.550136	0.0199081
1.193	0.550156	0.0193656
1.194	0.550175	0.0188237
1.195	0.550193	0.0182823
1.196	0.550211	0.0177414
1.197	0.550229	0.0172011
1.198	0.550246	0.0166613
1.199	0.550262	0.016122
1.2	0.550278	0.0155832
1.201	0.550293	0.015045
1.202	0.550308	0.0145072
1.203	0.550322	0.01397
1.204	0.550336	0.0134334
1.205	0.550349	0.0128972
1.206	0.550362	0.0123616
1.207	0.550374	0.0118265
1.208	0.550385	0.0112919
1.209	0.550396	0.0107579
1.21	0.550407	0.0102244
1.211	0.550417	0.00969139
1.212	0.550426	0.00915891
1.213	0.550435	0.00862697
1.214	0.550444	0.00809554
1.215	0.550451	0.00756465
1.216	0.550459	0.00703427
1.217	0.550465	0.00650442
1.218	0.550472	0.00597509
1.219	0.550477	0.00544629
1.22	0.550483	0.00491801
1.221	0.550487	0.00439026
1.222	0.550491	0.00386303
1.223	0.550495	0.00333632
1.224	0.550498	0.00281014
1.225	0.550501	0.00228448
1.226	0.550503	0.00175934
1.227	0.550504	0.00123473
1.228	0.550505	0.000710636
1.229	0.550506	0.000187069
1.23	0.550505	-0.000335974
1.231	0.550505	-0.000858495
1.232	0.550504	-0.00138049
1.233	0.550502	-0.00190197
1.234	0.5505	-0.00242292
1.235	0.550497	-0.00294335
1.236	0.550494	-0.00346325
1.237	0.55049	-0.00398264
1.238	0.550486	-0.0045015
1.239	0.550481	-0.00501984
1.24	0.550476	-0.00553766
1.241	0.55047	-0.00605495
1.242	0.550464	-0.00657172
1.243	0.550457	-0.00708797
1.244	0.55045	-0.0076037
1.245	0.550442	-0.00811891
1.246	0.550434	-0.00863359
1.247	0.550425	-0.00914775
1.248	0.550415	-0.00966139
1.249	0.550405	-0.0101745
1.25	0.550395	-0.0106871
1.251	0.550384	-0.0111992
1.252	0.550372	-0.0117107
1.253	0.550361	-0.0122218
1.254	0.550348	-0.0127323
1.255	0.550335	-0.0132423
1.256	0.550322	-0.0137517
1.257	0.550308	-0.0142607
1.258	0.550293	-0.0147691
1.259	0.550278	-0.015277
1.26	0.550262	-0.0157844
1.261	0.550246	-0.0162913
1.262	0.55023	-0.0167976
1.263	0.550213	-0.0173035
1.264	0.550195	-0.0178088
1.265	0.550177	-0.0183135
1.266	0.550159	-0.0188178
1.267	0.55014	-0.0193216
1.268	0.55012	-0.0198248
1.269	0.5501	-0.0203275
1.27	0.550079	-0.0208297
1.271	0.550058	-0.0213313
1.272	0.550037	-0.0218325
1.273	0.550015	-0.0223331
1.274	0.549992	-0.0228332
1.275	0.549969	-0.0233328
1.276	0.549945	-0.0238319
1.277	0.549921	-0.0243304
1.278	0.549897	-0.0248284
1.279	0.549872	-0.025326
1.28	0.549846	-0.025823
1.281	0.54982	-0.0263194
1.282	0.549793	-0.0268154
1.283	0.549766	-0.0273108
1.284	0.549739	-0.0278057
1.285	0.549711	-0.0283001
1.286	0.549682	-0.028794
1.287	0.549653	-0.0292874
1.288	0.549624	-0.0297802
1.289	0.549594	-0.0302726
1.29	0.549563	-0.0307644
1.291	0.549532	-0.0312557
1.292	0.549501	-0.0317464
1.293	0.549469	-0.0322367
1.294	0.549436	-0.0327264
1.295	0.549403	-0.0332156
1.296	0.54937	-0.0337043
1.297	0.549336	-0.0341925
1.298	0.549301	-0.0346802
1.299	0.549266	-0.0351674
1.3	0.549231	-0.035654
1.301	0.549195	-0.0361401
1.302	0.549159	-0.0366257
1.303	0.549122	-0.0371108
1.304	0.549084	-0.0375954
1.305	0.549047	-0.0380794
1.306	0.549008	-0.038563
1.307	0.548969	-0.039046
1.308	0.54893	-0.0395285
1.309	0.54889	-0.0400105
1.31	0.54885	-0.0404919
1.311	0.548809	-0.0409729
1.312	0.548768	-0.0414533
1.313	0.548727	-0.0419333
1.314	0.548684	-0.0424127
1.315	0.548642	-0.0428916
1.316	0.548599	-0.04337
1.317	0.548555	-0.0438478
1.318	0.548511	-0.0443252
1.319	0.548466	-0.044802
1.32	0.548421	-0.0452783
1.321	0.548376	-0.0457541
1.322	0.54833	-0.0462294
1.323	0.548283	-0.0467042
1.324	0.548236	-0.0471785
1.325	0.548189	-0.0476522
1.326	0.548141	-0.0481254
1.327	0.548093	-0.0485982
1.328	0.548044	-0.0490704
1.329	0.547995	-0.049542
1.33	0.547945	-0.0500132
1.331	0.547895	-0.0504839
1.332	0.547844	-0.050954
1.333	0.547793	-0.0514237
1.334	0.547741	-0.0518928
1.335	0.547689	-0.0523614
1.336	0.547636	-0.0528295
1.337	0.547583	-0.0532971
1.338	0.54753	-0.0537642
1.339	0.547476	-0.0542307
1.34	0.547421	-0.0546968
1.341	0.547366	-0.0551623
1.342	0.547311	-0.0556273
1.343	0.547255	-0.0560918
1.344	0.547199	-0.0565558
1.345	0.547142	-0.0570193
1.346	0.547085	-0.0574823
1.347	0.547027	-0.0579448
1.348	0.546969	-0.0584067
1.349	0.54691	-0.0588681
1.35	0.546851	-0.0593291
1.351	0.546791	-0.0597895
1.352	0.546731	-0.0602494
1.353	0.546671	-0.0607088
1.354	0.54661	-0.0611677
1.355	0.546549	-0.061626
1.356	0.546487	-0.0620839
1.357	0.546424	-0.0625412
1.358	0.546362	-0.0629981
1.359	0.546298	-0.0634544
1.36	0.546235	-0.0639102
1.361	0.546171	-0.0643655
1.362	0.546106	-0.0648203
1.363	0.546041	-0.0652746
1.364	0.545975	-0.0657284
1.365	0.54591	-0.0661817
1.366	0.545843	-0.0666344
1.367	0.545776	-0.0670867
1.368	0.545709	-0.0675384
1.369	0.545641	-0.0679897
1.37	0.545573	-0.0684404
1.371	0.545504	-0.0688906
1.372	0.545435	-0.0693403
1.373	0.545366	-0.0697895
1.374	0.545296	-0.0702382
1.375	0.545225	-0.0706864
1.376	0.545154	-0.071134
1.377	0.545083	-0.0715812
1.378	0.545011	-0.0720278
1.379	0.544939	-0.072474
1.38	0.544866	-0.0729196
1.381	0.544793	-0.0733648
1.382	0.544719	-0.0738094
1.383	0.544645	-0.0742535
1.384	0.544571	-0.0746971
1.385	0.544496	-0.0751402
1.386	0.544421	-0.0755828
1.387	0.544345	-0.0760249
1.388	0.544269	-0.0764665
1.389	0.544192	-0.0769075
1.39	0.544115	-0.0773481
1.391	0.544037	-0.0777882
1.392	0.543959	-0.0782277
1.393	0.543881	-0.0786668
1.394	0.543802	-0.0791053
1.395	0.543723	-0.0795433
1.396	0.543643	-0.0799809
1.397	0.543563	-0.0804179
1.398	0.543482	-0.0808544
1.399	0.543401	-0.0812904
1.4	0.543319	-0.0817259
1.401	0.543237	-0.0821609
1.402	0.543155	-0.0825954
1.403	0.543072	-0.0830294
1.404	0.542989	-0.0834629
1.405	0.542905	-0.0838959
1.406	0.542821	-0.0843284
1.407	0.542737	-0.0847603
1.408	0.542652	-0.0851918
1.409	0.542566	-0.0856228
1.41	0.54248	-0.0860532
1.411	0.542394	-0.0864832
1.412	0.542307	-0.0869126
1.413	0.54222	-0.0873416
1.414	0.542133	-0.08777
1.415	0.542045	-0.088198
1.416	0.541956	-0.0886254
1.417	0.541868	-0.0890523
1.418	0.541778	-0.0894788
1.419	0.541689	-0.0899047
1.42	0.541598	-0.0903301
1.421	0.541508	-0.0907551
1.422	0.541417	-0.0911795
1.423	0.541326	-0.0916034
1.424	0.541234	-0.0920268
1.425	0.541141	-0.0924497
1.426	0.541049	-0.0928722
1.427	0.540956	-0.0932941
1.428	0.540862	-0.0937155
1.429	0.540768	-0.0941364
1.43	0.540674	-0.0945568
1.431	0.540579	-0.0949767
1.432	0.540484	-0.0953961
1.433	0.540388	-0.095815
1.434	0.540292	-0.0962334
1.435	0.540196	-0.0966513
1.436	0.540099	-0.0970687
1.437	0.540002	-0.0974856
1.438	0.539904	-0.097902
1.439	0.539806	-0.0983179
1.44	0.539707	-0.0987333
1.441	0.539609	-0.0991482
1.442	0.539509	-0.0995626
1.443	0.539409	-0.0999765
1.444	0.539309	-0.10039
1.445	0.539209	-0.100803
1.446	0.539108	-0.101215
1.447	0.539006	-0.101627
1.448	0.538904	-0.102039
1.449	0.538802	-0.102449
1.45	0.538699	-0.10286
1.451	0.538596	-0.10327
1.452	0.538493	-0.103679
1.453	0.538389	-0.104088
1.454	0.538285	-0.104497
1.455	0.53818	-0.104904
1.456	0.538075	-0.105312
1.457	0.537969	-0.105719
1.458	0.537864	-0.106125
1.459	0.537757	-0.106531
1.46	0.53765	-0.106937
1.461	0.537543	-0.107342
1.462	0.537436	-0.107746
1.463	0.537328	-0.10815
1.464	0.537219	-0.108553
1.465	0.537111	-0.108956
1.466	0.537002	-0.109359
1.467	0.536892	-0.109761
1.468	0.536782	-0.110162
1.469	0.536672	-0.110563
1.47	0.536561	-0.110964
1.471	0.53645	-0.111364
1.472	0.536338	-0.111763
1.473	0.536226	-0.112162
1.474	0.536114	-0.11256
1.475	0.536001	-0.112958
1.476	0.535888	-0.113356
1.477	0.535774	-0.113753
1.478	0.53566	-0.114149
1.479	0.535546	-0.114545
1.48	0.535431	-0.114941
1.481	0.535316	-0.115336
1.482	0.535201	-0.115731
1.483	0.535085	-0.116125
1.484	0.534968	-0.116518
1.485	0.534852	-0.116911
1.486	0.534735	-0.117304
1.487	0.534617	-0.117696
1.488	0.534499	-0.118087
1.489	0.534381	-0.118478
1.49	0.534262	-0.118869
1.491	0.534143	-0.119259
1.492	0.534024	-0.119649
1.493	0.533904	-0.120038
1.494	0.533784	-0.120426
1.495	0.533663	-0.120815
1.496	0.533542	-0.121202
1.497	0.533421	-0.121589
1.498	0.533299	-0.121976
1.499	0.533177	-0.122362
1.5	0.533054	-0.122748
1.501	0.532931	-0.123133
1.502	0.532808	-0.123518
1.503	0.532684	-0.123902
1.504	0.53256	-0.124286
1.505	0.532436	-0.124669
1.506	0.532311	-0.125051
1.507	0.532185	-0.125434
1.508	0.53206	-0.125815
1.509	0.531934	-0.126197
1.51	0.531807	-0.126577
1.511	0.531681	-0.126958
1.512	0.531554	-0.127338
1.513	0.531426	-0.127717
1.514	0.531298	-0.128096
1.515	0.53117	-0.128474
1.516	0.531041	-0.128852
1.517	0.530912	-0.129229
1.518	0.530783	-0.129606
1.519	0.530653	-0.129982
1.52	0.530523	-0.130358
1.521	0.530392	-0.130734
1.522	0.530261	-0.131108
1.523	0.53013	-0.131483
1.524	0.529998	-0.131857
1.525	0.529866	-0.13223
1.526	0.529734	-0.132603
1.527	0.529601	-0.132976
1.528	0.529468	-0.133348
1.529	0.529334	-0.133719
1.53	0.5292	-0.13409
1.531	0.529066	-0.134461
1.532	0.528932	-0.134831
1.533	0.528797	-0.1352
1.534	0.528661	-0.135569
1.535	0.528525	-0.135938
1.536	0.528389	-0.136306
1.537	0.528253	-0.136673
1.538	0.528116	-0.137041
1.539	0.527979	-0.137407
1.54	0.527841	-0.137773
1.541	0.527703	-0.138139
1.542	0.527565	-0.138504
1.543	0.527426	-0.138869
1.544	0.527287	-0.139233
1.545	0.527148	-0.139597
1.546	0.527008	-0.13996
1.547	0.526868	-0.140323
1.548	0.526727	-0.140685
1.549	0.526586	-0.141047
1.55	0.526445	-0.141408
1.551	0.526304	-0.141769
1.552	0.526162	-0.142129
1.553	0.526019	-0.142489
1.554	0.525877	-0.142848
1.555	0.525734	-0.143207
1.556	0.52559	-0.143566
1.557	0.525446	-0.143924
1.558	0.525302	-0.144281
1.559	0.525158	-0.144638
1.56	0.525013	-0.144994
1.561	0.524868	-0.14535
1.562	0.524722	-0.145706
1.563	0.524577	-0.146061
1.564	0.52443	-0.146415
1.565	0.524284	-0.14677
1.566	0.524137	-0.147123
1.567	0.523989	-0.147476
1.568	0.523842	-0.147829
1.569	0.523694	-0.148181
1.57	0.523545	-0.148533
1.571	0.523397	-0.148884
1.572	0.523248	-0.149235
1.573	0.523098	-0.149585
1.574	0.522948	-0.149935
1.575	0.522798	-0.150284
1.576	0.522648	-0.150633
1.577	0.522497	-0.150981
1.578	0.522346	-0.151329
1.579	0.522194	-0.151676
1.58	0.522043	-0.152023
1.581	0.52189	-0.152369
1.582	0.521738	-0.152715
1.583	0.521585	-0.153061
1.584	0.521432	-0.153406
1.585	0.521278	-0.15375
1.586	0.521124	-0.154094
1.587	0.52097	-0.154438
1.588	0.520815	-0.154781
1.589	0.52066	-0.155123
1.59	0.520505	-0.155465
1.591	0.520349	-0.155807
1.592	0.520194	-0.156148
1.593	0.520037	-0.156489
1.594	0.519881	-0.156829
1.595	0.519724	-0.157169
1.596	0.519566	-0.157508
1.597	0.519409	-0.157847
1.598	0.51925	-0.158185
1.599	0.519092	-0.158523
1.6	0.518933	-0.15886
1.601	0.518774	-0.159197
1.602	0.518615	-0.159533
1.603	0.518455	-0.159869
1.604	0.518295	-0.160205
1.605	0.518135	-0.16054
1.606	0.517974	-0.160874
1.607	0.517813	-0.161208
1.608	0.517652	-0.161542
1.609	0.51749	-0.161875
1.61	0.517328	-0.162207
1.611	0.517166	-0.162539
1.612	0.517003	-0.162871
1.613	0.51684	-0.163202
1.614	0.516677	-0.163533
1.615	0.516513	-0.163863
1.616	0.516349	-0.164193
1.617	0.516185	-0.164522
1.618	0.51602	-0.164851
1.619	0.515855	-0.165179
1.62	0.515689	-0.165507
1.621	0.515524	-0.165835
1.622	0.515358	-0.166161
1.623	0.515191	-0.166488
1.624	0.515025	-0.166814
1.625	0.514858	-0.167139
1.626	0.514691	-0.167464
1.627	0.514523	-0.167789
1.628	0.514355	-0.168113
1.629	0.514187	-0.168437
1.63	0.514018	-0.16876
1.631	0.513849	-0.169083
1.632	0.51368	-0.169405
1.633	0.51351	-0.169726
1.634	0.51334	-0.170048
1.635	0.51317	-0.170369
1.636	0.513	-0.170689
1.637	0.512829	-0.171009
1.638	0.512658	-0.171328
1.639	0.512486	-0.171647
1.64	0.512314	-0.171966
1.641	0.512142	-0.172284
1.642	0.51197	-0.172601
1.643	0.511797	-0.172918
1.644	0.511624	-0.173235
1.645	0.511451	-0.173551
1.646	0.511277	-0.173867
1.647	0.511103	-0.174182
1.648	0.510929	-0.174496
1.649	0.510754	-0.174811
1.65	0.510579	-0.175125
1.651	0.510404	-0.175438
1.652	0.510228	-0.175751
1.653	0.510052	-0.176063
1.654	0.509876	-0.176375
1.655	0.509699	-0.176686
1.656	0.509523	-0.176997
1.657	0.509345	-0.177308
1.658	0.509168	-0.177618
1.659	0.50899	-0.177928
1.66	0.508812	-0.178237
1.661	0.508634	-0.178545
1.662	0.508455	-0.178854
1.663	0.508276	-0.179161
1.664	0.508097	-0.179469
1.665	0.507917	-0.179776
1.666	0.507737	-0.180082
1.667	0.507557	-0.180388
1.668	0.507376	-0.180693
1.669	0.507196	-0.180998
1.67	0.507014	-0.181303
1.671	0.506833	-0.181607
1.672	0.506651	-0.18191
1.673	0.506469	-0.182213
1.674	0.506287	-0.182516
1.675	0.506104	-0.182818
1.676	0.505921	-0.18312
1.677	0.505738	-0.183421
1.678	0.505554	-0.183722
1.679	0.50537	-0.184022
1.68	0.505186	-0.184322
1.681	0.505002	-0.184622
1.682	0.504817	-0.184921
1.683	0.504632	-0.185219
1.684	0.504447	-0.185517
1.685	0.504261	-0.185815
1.686	0.504075	-0.186112
1.687	0.503889	-0.186408
1.688	0.503702	-0.186705
1.689	0.503515	-0.187
1.69	0.503328	-0.187296
1.691	0.503141	-0.18759
1.692	0.502953	-0.187885
1.693	0.502765	-0.188179
1.694	0.502577	-0.188472
1.695	0.502388	-0.188765
1.696	0.502199	-0.189058
1.697	0.50201	-0.18935
1.698	0.50182	-0.189641
1.699	0.501631	-0.189933
1.7	0.50144	-0.190223
1.701	0.50125	-0.190513
1.702	0.501059	-0.190803
1.703	0.500868	-0.191093
1.704	0.500677	-0.191381
1.705	0.500486	-0.19167
1.706	0.500294	-0.191958
1.707	0.500102	-0.192245
1.708	0.499909	-0.192532
1.709	0.499717	-0.192819
1.71	0.499524	-0.193105
1.711	0.499331	-0.193391
1.712	0.499137	-0.193676
1.713	0.498943	-0.193961
1.714	0.498749	-0.194245
1.715	0.498555	-0.194529
1.716	0.49836	-0.194812
1.717	0.498165	-0.195095
1.718	0.49797	-0.195378
1.719	0.497774	-0.19566
1.72	0.497578	-0.195941
1.721	0.497382	-0.196222
1.722	0.497186	-0.196503
1.723	0.496989	-0.196783
1.724	0.496792	-0.197063
1.725	0.496595	-0.197342
1.726	0.496398	-0.197621
1.727	0.4962	-0.1979
1.728	0.496002	-0.198178
1.729	0.495804	-0.198455
1.73	0.495605	-0.198732
1.731	0.495406	-0.199009
1.732	0.495207	-0.199285
1.733	0.495008	-0.199561
1.734	0.494808	-0.199836
1.735	0.494608	-0.200111
1.736	0.494408	-0.200385
1.737	0.494207	-0.200659
1.738	0.494006	-0.200932
1.739	0.493805	-0.201205
1.74	0.493604	-0.201478
1.741	0.493402	-0.20175
1.742	0.4932	-0.202022
1.743	0.492998	-0.202293
1.744	0.492796	-0.202564
1.745	0.492593	-0.202834
1.746	0.49239	-0.203104
1.747	0.492187	-0.203373
1.748	0.491983	-0.203642
1.749	0.49178	-0.203911
1.75	0.491576	-0.204179
1.751	0.491371	-0.204446
1.752	0.491167	-0.204714
1.753	0.490962	-0.20498
1.754	0.490757	-0.205247
1.755	0.490551	-0.205512
1.756	0.490346	-0.205778
1.757	0.49014	-0.206043
1.758	0.489934	-0.206307
1.759	0.489727	-0.206571
1.76	0.489521	-0.206835
1.761	0.489314	-0.207098
1.762	0.489106	-0.207361
1.763	0.488899	-0.207623
1.764	0.488691	-0.207885
1.765	0.488483	-0.208146
1.766	0.488275	-0.208407
1.767	0.488066	-0.208667
1.768	0.487857	-0.208928
1.769	0.487648	-0.209187
1.77	0.487439	-0.209446
1.771	0.48723	-0.209705
1.772	0.48702	-0.209963
1.773	0.48681	-0.210221
1.774	0.486599	-0.210478
1.775	0.486389	-0.210735
1.776	0.486178	-0.210992
1.777	0.485967	-0.211248
1.778	0.485755	-0.211503
1.779	0.485544	-0.211759
1.78	0.485332	-0.212013
1.781	0.48512	-0.212268
1.782	0.484907	-0.212521
1.783	0.484695	-0.212775
1.784	0.484482	-0.213028
1.785	0.484269	-0.21328
1.786	0.484055	-0.213532
1.787	0.483841	-0.213784
1.788	0.483628	-0.214035
1.789	0.483413	-0.214286
1.79	0.483199	-0.214536
1.791	0.482984	-0.214786
1.792	0.482769	-0.215035
1.793	0.482554	-0.215284
1.794	0.482339	-0.215533
1.795	0.482123	-0.215781
1.796	0.481907	-0.216029
1.797	0.481691	-0.216276
1.798	0.481475	-0.216523
1.799	0.481258	-0.216769
1.8	0.481041	-0.217015
1.801	0.480824	-0.21726
1.802	0.480607	-0.217505
1.803	0.480389	-0.21775
1.804	0.480171	-0.217994
1.805	0.479953	-0.218238
1.806	0.479735	-0.218481
1.807	0.479516	-0.218724
1.808	0.479297	-0.218966
1.809	0.479078	-0.219208
1.81	0.478859	-0.21945
1.811	0.478639	-0.219691
1.812	0.478419	-0.219932
1.813	0.478199	-0.220172
1.814	0.477979	-0.220412
1.815	0.477759	-0.220651
1.816	0.477538	-0.22089
1.817	0.477317	-0.221128
1.818	0.477096	-0.221366
1.819	0.476874	-0.221604
1.82	0.476652	-0.221841
1.821	0.47643	-0.222078
1.822	0.476208	-0.222314
1.823	0.475986	-0.22255
1.824	0.475763	-0.222786
1.825	0.47554	-0.223021
1.826	0.475317	-0.223255
1.827	0.475094	-0.223489
1.828	0.47487	-0.223723
1.829	0.474646	-0.223956
1.83	0.474422	-0.224189
1.831	0.474198	-0.224422
1.832	0.473973	-0.224654
1.833	0.473749	-0.224885
1.834	0.473524	-0.225116
1.835	0.473298	-0.225347
1.836	0.473073	-0.225577
1.837	0.472847	-0.225807
1.838	0.472621	-0.226037
1.839	0.472395	-0.226266
1.84	0.472169	-0.226494
1.841	0.471942	-0.226722
1.842	0.471715	-0.22695
1.843	0.471488	-0.227177
1.844	0.471261	-0.227404
1.845	0.471033	-0.22763
1.846	0.470806	-0.227856
1.847	0.470578	-0.228082
1.848	0.470349	-0.228307
1.849	0.470121	-0.228532
1.85	0.469892	-0.228756
1.851	0.469664	-0.22898
1.852	0.469434	-0.229203
1.853	0.469205	-0.229426
1.854	0.468976	-0.229649
1.855	0.468746	-0.229871
