t	y1	y2
44.144	-0.309363	-0.951344
44.145	-0.310314	-0.951039
44.146	-0.311265	-0.950733
44.147	-0.312215	-0.950427
44.148	-0.313166	-0.950119
44.149	-0.314116	-0.949811
44.15	-0.315065	-0.949501
44.151	-0.316015	-0.949191
44.152	-0.316964	-0.94888
44.153	-0.317912	-0.948567
44.154	-0.318861	-0.948254
44.155	-0.319809	-0.94794
44.156	-0.320757	-0.947626
44.157	-0.321704	-0.94731
44.158	-0.322651	-0.946993
44.159	-0.323598	-0.946676
44.16	-0.324545	-0.946357
44.161	-0.325491	-0.946038
44.162	-0.326437	-0.945718
44.163	-0.327382	-0.945397
44.164	-0.328327	-0.945075
44.165	-0.329272	-0.944752
44.166	-0.330217	-0.944428
44.167	-0.331161	-0.944103
44.168	-0.332105	-0.943778
44.169	-0.333049	-0.943451
44.17	-0.333992	-0.943124
44.171	-0.334935	-0.942795
44.172	-0.335878	-0.942466
44.173	-0.33682	-0.942136
44.174	-0.337762	-0.941805
44.175	-0.338704	-0.941474
44.176	-0.339645	-0.941141
44.177	-0.340586	-0.940807
44.178	-0.341526	-0.940473
44.179	-0.342467	-0.940137
44.18	-0.343407	-0.939801
44.181	-0.344346	-0.939464
44.182	-0.345286	-0.939126
44.183	-0.346225	-0.938787
44.184	-0.347163	-0.938447
44.185	-0.348102	-0.938107
44.186	-0.349039	-0.937765
44.187	-0.349977	-0.937423
44.188	-0.350914	-0.937079
44.189	-0.351851	-0.936735
44.19	-0.352788	-0.93639
44.191	-0.353724	-0.936044
44.192	-0.35466	-0.935697
44.193	-0.355595	-0.93535
44.194	-0.356531	-0.935001
44.195	-0.357465	-0.934651
44.196	-0.3584	-0.934301
44.197	-0.359334	-0.93395
44.198	-0.360268	-0.933598
44.199	-0.361201	-0.933245
44.2	-0.362134	-0.932891
44.201	-0.363067	-0.932536
44.202	-0.363999	-0.932181
44.203	-0.364931	-0.931824
44.204	-0.365863	-0.931467
44.205	-0.366794	-0.931109
44.206	-0.367725	-0.93075
44.207	-0.368656	-0.93039
44.208	-0.369586	-0.930029
44.209	-0.370516	-0.929667
44.21	-0.371445	-0.929305
44.211	-0.372374	-0.928941
44.212	-0.373303	-0.928577
44.213	-0.374232	-0.928212
44.214	-0.37516	-0.927846
44.215	-0.376087	-0.927479
44.216	-0.377015	-0.927111
44.217	-0.377942	-0.926743
44.218	-0.378868	-0.926373
44.219	-0.379794	-0.926003
44.22	-0.38072	-0.925632
44.221	-0.381646	-0.92526
44.222	-0.382571	-0.924887
44.223	-0.383495	-0.924513
44.224	-0.38442	-0.924139
44.225	-0.385344	-0.923763
44.226	-0.386267	-0.923387
44.227	-0.38719	-0.92301
44.228	-0.388113	-0.922632
44.229	-0.389036	-0.922253
44.23	-0.389958	-0.921873
44.231	-0.390879	-0.921493
44.232	-0.391801	-0.921111
44.233	-0.392722	-0.920729
44.234	-0.393642	-0.920346
44.235	-0.394562	-0.919962
44.236	-0.395482	-0.919577
44.237	-0.396401	-0.919191
44.238	-0.39732	-0.918805
44.239	-0.398239	-0.918417
44.24	-0.399157	-0.918029
44.241	-0.400075	-0.91764
44.242	-0.400993	-0.91725
44.243	-0.40191	-0.91686
44.244	-0.402826	-0.916468
44.245	-0.403743	-0.916075
44.246	-0.404658	-0.915682
44.247	-0.405574	-0.915288
44.248	-0.406489	-0.914893
44.249	-0.407404	-0.914497
44.25	-0.408318	-0.914101
44.251	-0.409232	-0.913703
44.252	-0.410145	-0.913305
44.253	-0.411058	-0.912906
44.254	-0.411971	-0.912506
44.255	-0.412884	-0.912105
44.256	-0.413795	-0.911703
44.257	-0.414707	-0.911301
44.258	-0.415618	-0.910897
44.259	-0.416529	-0.910493
44.26	-0.417439	-0.910088
44.261	-0.418349	-0.909682
44.262	-0.419258	-0.909276
44.263	-0.420167	-0.908868
44.264	-0.421076	-0.90846
44.265	-0.421984	-0.908051
44.266	-0.422892	-0.907641
44.267	-0.4238	-0.90723
44.268	-0.424707	-0.906818
44.269	-0.425613	-0.906406
44.27	-0.426519	-0.905992
44.271	-0.427425	-0.905578
44.272	-0.428331	-0.905163
44.273	-0.429236	-0.904748
44.274	-0.43014	-0.904331
44.275	-0.431044	-0.903914
44.276	-0.431948	-0.903495
44.277	-0.432851	-0.903076
44.278	-0.433754	-0.902656
44.279	-0.434657	-0.902236
44.28	-0.435559	-0.901814
44.281	-0.43646	-0.901392
44.282	-0.437361	-0.900969
44.283	-0.438262	-0.900545
44.284	-0.439162	-0.90012
44.285	-0.440062	-0.899695
44.286	-0.440962	-0.899268
44.287	-0.441861	-0.898841
44.288	-0.44276	-0.898413
44.289	-0.443658	-0.897984
44.29	-0.444555	-0.897554
44.291	-0.445453	-0.897124
44.292	-0.44635	-0.896693
44.293	-0.447246	-0.896261
44.294	-0.448142	-0.895828
44.295	-0.449038	-0.895394
44.296	-0.449933	-0.894959
44.297	-0.450828	-0.894524
44.298	-0.451722	-0.894088
44.299	-0.452616	-0.893651
44.3	-0.453509	-0.893213
44.301	-0.454402	-0.892775
44.302	-0.455295	-0.892336
44.303	-0.456187	-0.891895
44.304	-0.457079	-0.891455
44.305	-0.45797	-0.891013
44.306	-0.458861	-0.89057
44.307	-0.459751	-0.890127
44.308	-0.460641	-0.889683
44.309	-0.46153	-0.889238
44.31	-0.462419	-0.888792
44.311	-0.463308	-0.888346
44.312	-0.464196	-0.887898
44.313	-0.465084	-0.88745
44.314	-0.465971	-0.887001
44.315	-0.466858	-0.886552
44.316	-0.467744	-0.886101
44.317	-0.46863	-0.88565
44.318	-0.469515	-0.885198
44.319	-0.4704	-0.884745
44.32	-0.471285	-0.884291
44.321	-0.472169	-0.883837
44.322	-0.473053	-0.883382
44.323	-0.473936	-0.882926
44.324	-0.474818	-0.882469
44.325	-0.475701	-0.882011
44.326	-0.476583	-0.881553
44.327	-0.477464	-0.881094
44.328	-0.478345	-0.880634
44.329	-0.479225	-0.880173
44.33	-0.480105	-0.879712
44.331	-0.480985	-0.87925
44.332	-0.481864	-0.878786
44.333	-0.482742	-0.878323
44.334	-0.48362	-0.877858
44.335	-0.484498	-0.877393
44.336	-0.485375	-0.876927
44.337	-0.486252	-0.87646
44.338	-0.487128	-0.875992
44.339	-0.488004	-0.875523
44.34	-0.488879	-0.875054
44.341	-0.489754	-0.874584
44.342	-0.490628	-0.874113
44.343	-0.491502	-0.873642
44.344	-0.492375	-0.873169
44.345	-0.493248	-0.872696
44.346	-0.494121	-0.872222
44.347	-0.494993	-0.871748
44.348	-0.495864	-0.871272
44.349	-0.496735	-0.870796
44.35	-0.497606	-0.870319
44.351	-0.498476	-0.869842
44.352	-0.499346	-0.869363
44.353	-0.500215	-0.868884
44.354	-0.501083	-0.868404
44.355	-0.501951	-0.867923
44.356	-0.502819	-0.867442
44.357	-0.503686	-0.866959
44.358	-0.504553	-0.866476
44.359	-0.505419	-0.865993
44.36	-0.506285	-0.865508
44.361	-0.50715	-0.865023
44.362	-0.508015	-0.864537
44.363	-0.508879	-0.86405
44.364	-0.509743	-0.863562
44.365	-0.510607	-0.863074
44.366	-0.511469	-0.862585
44.367	-0.512332	-0.862095
44.368	-0.513194	-0.861604
44.369	-0.514055	-0.861113
44.37	-0.514916	-0.860621
44.371	-0.515776	-0.860128
44.372	-0.516636	-0.859635
44.373	-0.517495	-0.85914
44.374	-0.518354	-0.858645
44.375	-0.519213	-0.858149
44.376	-0.520071	-0.857653
44.377	-0.520928	-0.857155
44.378	-0.521785	-0.856657
44.379	-0.522641	-0.856159
44.38	-0.523497	-0.855659
44.381	-0.524353	-0.855159
44.382	-0.525208	-0.854658
44.383	-0.526062	-0.854156
44.384	-0.526916	-0.853653
44.385	-0.527769	-0.85315
44.386	-0.528622	-0.852646
44.387	-0.529475	-0.852141
44.388	-0.530326	-0.851636
44.389	-0.531178	-0.85113
44.39	-0.532029	-0.850623
44.391	-0.532879	-0.850115
44.392	-0.533729	-0.849607
44.393	-0.534578	-0.849098
44.394	-0.535427	-0.848588
44.395	-0.536275	-0.848077
44.396	-0.537123	-0.847566
44.397	-0.537971	-0.847054
44.398	-0.538817	-0.846541
44.399	-0.539664	-0.846028
44.4	-0.540509	-0.845514
44.401	-0.541355	-0.844999
44.402	-0.542199	-0.844483
44.403	-0.543044	-0.843967
44.404	-0.543887	-0.84345
44.405	-0.544731	-0.842932
44.406	-0.545573	-0.842413
44.407	-0.546415	-0.841894
44.408	-0.547257	-0.841374
44.409	-0.548098	-0.840853
44.41	-0.548939	-0.840332
44.411	-0.549779	-0.83981
44.412	-0.550618	-0.839287
44.413	-0.551457	-0.838763
44.414	-0.552296	-0.838239
44.415	-0.553134	-0.837714
44.416	-0.553971	-0.837188
44.417	-0.554808	-0.836662
44.418	-0.555645	-0.836135
44.419	-0.556481	-0.835607
44.42	-0.557316	-0.835078
44.421	-0.558151	-0.834549
44.422	-0.558985	-0.834019
44.423	-0.559819	-0.833488
44.424	-0.560652	-0.832957
44.425	-0.561485	-0.832425
44.426	-0.562317	-0.831892
44.427	-0.563148	-0.831359
44.428	-0.56398	-0.830824
44.429	-0.56481	-0.830289
44.43	-0.56564	-0.829754
44.431	-0.56647	-0.829218
44.432	-0.567299	-0.828681
44.433	-0.568127	-0.828143
44.434	-0.568955	-0.827604
44.435	-0.569782	-0.827065
44.436	-0.570609	-0.826526
44.437	-0.571435	-0.825985
44.438	-0.572261	-0.825444
44.439	-0.573086	-0.824902
44.44	-0.573911	-0.824359
44.441	-0.574735	-0.823816
44.442	-0.575558	-0.823272
44.443	-0.576381	-0.822728
44.444	-0.577204	-0.822182
44.445	-0.578026	-0.821636
44.446	-0.578847	-0.821089
44.447	-0.579668	-0.820542
44.448	-0.580488	-0.819994
44.449	-0.581308	-0.819445
44.45	-0.582127	-0.818896
44.451	-0.582946	-0.818346
44.452	-0.583764	-0.817795
44.453	-0.584581	-0.817243
44.454	-0.585398	-0.816691
44.455	-0.586215	-0.816138
44.456	-0.587031	-0.815585
44.457	-0.587846	-0.81503
44.458	-0.588661	-0.814475
44.459	-0.589475	-0.81392
44.46	-0.590288	-0.813364
44.461	-0.591101	-0.812807
44.462	-0.591914	-0.812249
44.463	-0.592726	-0.811691
44.464	-0.593537	-0.811132
44.465	-0.594348	-0.810572
44.466	-0.595159	-0.810012
44.467	-0.595968	-0.809451
44.468	-0.596777	-0.808889
44.469	-0.597586	-0.808327
44.47	-0.598394	-0.807764
44.471	-0.599202	-0.8072
44.472	-0.600009	-0.806636
44.473	-0.600815	-0.806071
44.474	-0.601621	-0.805505
44.475	-0.602426	-0.804939
44.476	-0.603231	-0.804372
44.477	-0.604035	-0.803804
44.478	-0.604838	-0.803236
44.479	-0.605641	-0.802667
44.48	-0.606443	-0.802098
44.481	-0.607245	-0.801527
44.482	-0.608047	-0.800956
44.483	-0.608847	-0.800385
44.484	-0.609647	-0.799813
44.485	-0.610447	-0.79924
44.486	-0.611246	-0.798666
44.487	-0.612044	-0.798092
44.488	-0.612842	-0.797517
44.489	-0.613639	-0.796941
44.49	-0.614436	-0.796365
44.491	-0.615232	-0.795788
44.492	-0.616027	-0.795211
44.493	-0.616822	-0.794633
44.494	-0.617617	-0.794054
44.495	-0.61841	-0.793475
44.496	-0.619204	-0.792895
44.497	-0.619996	-0.792314
44.498	-0.620788	-0.791733
44.499	-0.62158	-0.791151
44.5	-0.622371	-0.790568
44.501	-0.623161	-0.789985
44.502	-0.623951	-0.789401
44.503	-0.62474	-0.788816
44.504	-0.625528	-0.788231
44.505	-0.626316	-0.787645
44.506	-0.627103	-0.787059
44.507	-0.62789	-0.786471
44.508	-0.628676	-0.785884
44.509	-0.629462	-0.785295
44.51	-0.630247	-0.784706
44.511	-0.631031	-0.784117
44.512	-0.631815	-0.783526
44.513	-0.632598	-0.782935
44.514	-0.633381	-0.782344
44.515	-0.634163	-0.781752
44.516	-0.634945	-0.781159
44.517	-0.635725	-0.780565
44.518	-0.636506	-0.779971
44.519	-0.637285	-0.779377
44.52	-0.638064	-0.778781
44.521	-0.638843	-0.778185
44.522	-0.639621	-0.777589
44.523	-0.640398	-0.776992
44.524	-0.641175	-0.776394
44.525	-0.641951	-0.775795
44.526	-0.642726	-0.775196
44.527	-0.643501	-0.774597
44.528	-0.644276	-0.773996
44.529	-0.645049	-0.773395
44.53	-0.645822	-0.772794
44.531	-0.646595	-0.772192
44.532	-0.647367	-0.771589
44.533	-0.648138	-0.770985
44.534	-0.648909	-0.770381
44.535	-0.649679	-0.769777
44.536	-0.650448	-0.769172
44.537	-0.651217	-0.768566
44.538	-0.651985	-0.767959
44.539	-0.652753	-0.767352
44.54	-0.65352	-0.766744
44.541	-0.654287	-0.766136
44.542	-0.655052	-0.765527
44.543	-0.655818	-0.764918
44.544	-0.656582	-0.764308
44.545	-0.657346	-0.763697
44.546	-0.65811	-0.763086
44.547	-0.658872	-0.762474
44.548	-0.659635	-0.761861
44.549	-0.660396	-0.761248
44.55	-0.661157	-0.760634
44.551	-0.661917	-0.76002
44.552	-0.662677	-0.759405
44.553	-0.663436	-0.75879
44.554	-0.664195	-0.758173
44.555	-0.664953	-0.757557
44.556	-0.66571	-0.756939
44.557	-0.666466	-0.756321
44.558	-0.667222	-0.755703
44.559	-0.667978	-0.755084
44.56	-0.668733	-0.754464
44.561	-0.669487	-0.753844
44.562	-0.67024	-0.753223
44.563	-0.670993	-0.752601
44.564	-0.671746	-0.751979
44.565	-0.672497	-0.751357
44.566	-0.673248	-0.750734
44.567	-0.673999	-0.75011
44.568	-0.674748	-0.749485
44.569	-0.675498	-0.74886
44.57	-0.676246	-0.748235
44.571	-0.676994	-0.747609
44.572	-0.677741	-0.746982
44.573	-0.678488	-0.746355
44.574	-0.679234	-0.745727
44.575	-0.67998	-0.745098
44.576	-0.680724	-0.744469
44.577	-0.681468	-0.743839
44.578	-0.682212	-0.743209
44.579	-0.682955	-0.742578
44.58	-0.683697	-0.741947
44.581	-0.684439	-0.741315
44.582	-0.68518	-0.740683
44.583	-0.68592	-0.740049
44.584	-0.68666	-0.739416
44.585	-0.687399	-0.738782
44.586	-0.688137	-0.738147
44.587	-0.688875	-0.737511
44.588	-0.689612	-0.736875
44.589	-0.690349	-0.736239
44.59	-0.691085	-0.735602
44.591	-0.69182	-0.734964
44.592	-0.692555	-0.734326
44.593	-0.693289	-0.733687
44.594	-0.694022	-0.733048
44.595	-0.694755	-0.732408
44.596	-0.695487	-0.731767
44.597	-0.696218	-0.731126
44.598	-0.696949	-0.730485
44.599	-0.697679	-0.729843
44.6	-0.698409	-0.7292
44.601	-0.699138	-0.728557
44.602	-0.699866	-0.727913
44.603	-0.700594	-0.727268
44.604	-0.701321	-0.726623
44.605	-0.702047	-0.725978
44.606	-0.702773	-0.725332
44.607	-0.703498	-0.724685
44.608	-0.704222	-0.724038
44.609	-0.704946	-0.72339
44.61	-0.705669	-0.722742
44.611	-0.706391	-0.722093
44.612	-0.707113	-0.721444
44.613	-0.707834	-0.720794
44.614	-0.708555	-0.720143
44.615	-0.709274	-0.719492
44.616	-0.709993	-0.718841
44.617	-0.710712	-0.718189
44.618	-0.71143	-0.717536
44.619	-0.712147	-0.716883
44.62	-0.712864	-0.716229
44.621	-0.71358	-0.715575
44.622	-0.714295	-0.71492
44.623	-0.715009	-0.714265
44.624	-0.715723	-0.713609
44.625	-0.716437	-0.712952
44.626	-0.717149	-0.712295
44.627	-0.717861	-0.711638
44.628	-0.718573	-0.71098
44.629	-0.719283	-0.710321
44.63	-0.719993	-0.709662
44.631	-0.720702	-0.709003
44.632	-0.721411	-0.708342
44.633	-0.722119	-0.707682
44.634	-0.722827	-0.70702
44.635	-0.723533	-0.706359
44.636	-0.724239	-0.705696
44.637	-0.724945	-0.705034
44.638	-0.725649	-0.70437
44.639	-0.726353	-0.703706
44.64	-0.727057	-0.703042
44.641	-0.727759	-0.702377
44.642	-0.728461	-0.701712
44.643	-0.729163	-0.701046
44.644	-0.729864	-0.700379
44.645	-0.730564	-0.699712
44.646	-0.731263	-0.699044
44.647	-0.731962	-0.698376
44.648	-0.73266	-0.697708
44.649	-0.733357	-0.697039
44.65	-0.734054	-0.696369
44.651	-0.73475	-0.695699
44.652	-0.735445	-0.695028
44.653	-0.73614	-0.694357
44.654	-0.736834	-0.693685
44.655	-0.737527	-0.693013
44.656	-0.73822	-0.69234
44.657	-0.738912	-0.691667
44.658	-0.739603	-0.690993
44.659	-0.740294	-0.690319
44.66	-0.740984	-0.689644
44.661	-0.741673	-0.688969
44.662	-0.742362	-0.688293
44.663	-0.74305	-0.687617
44.664	-0.743737	-0.68694
44.665	-0.744424	-0.686263
44.666	-0.74511	-0.685585
44.667	-0.745795	-0.684907
44.668	-0.746479	-0.684228
44.669	-0.747163	-0.683549
44.67	-0.747847	-0.682869
44.671	-0.748529	-0.682189
44.672	-0.749211	-0.681508
44.673	-0.749892	-0.680827
44.674	-0.750573	-0.680145
44.675	-0.751252	-0.679462
44.676	-0.751931	-0.67878
44.677	-0.75261	-0.678096
44.678	-0.753288	-0.677413
44.679	-0.753965	-0.676728
44.68	-0.754641	-0.676044
44.681	-0.755317	-0.675358
44.682	-0.755992	-0.674672
44.683	-0.756666	-0.673986
44.684	-0.75734	-0.673299
44.685	-0.758013	-0.672612
44.686	-0.758685	-0.671925
44.687	-0.759357	-0.671236
44.688	-0.760028	-0.670548
44.689	-0.760698	-0.669858
44.69	-0.761367	-0.669169
44.691	-0.762036	-0.668479
44.692	-0.762704	-0.667788
44.693	-0.763372	-0.667097
44.694	-0.764038	-0.666405
44.695	-0.764704	-0.665713
44.696	-0.76537	-0.665021
44.697	-0.766034	-0.664328
44.698	-0.766698	-0.663634
44.699	-0.767362	-0.66294
44.7	-0.768024	-0.662246
44.701	-0.768686	-0.661551
44.702	-0.769347	-0.660855
44.703	-0.770008	-0.660159
44.704	-0.770668	-0.659463
44.705	-0.771327	-0.658766
44.706	-0.771985	-0.658069
44.707	-0.772643	-0.657371
44.708	-0.7733	-0.656673
44.709	-0.773956	-0.655974
44.71	-0.774612	-0.655275
44.711	-0.775267	-0.654575
44.712	-0.775921	-0.653875
44.713	-0.776575	-0.653174
44.714	-0.777227	-0.652473
44.715	-0.77788	-0.651772
44.716	-0.778531	-0.65107
44.717	-0.779182	-0.650367
44.718	-0.779832	-0.649664
44.719	-0.780481	-0.648961
44.72	-0.78113	-0.648257
44.721	-0.781778	-0.647553
44.722	-0.782425	-0.646848
44.723	-0.783071	-0.646143
44.724	-0.783717	-0.645437
44.725	-0.784362	-0.644731
44.726	-0.785007	-0.644024
44.727	-0.78565	-0.643317
44.728	-0.786293	-0.64261
44.729	-0.786935	-0.641902
44.73	-0.787577	-0.641193
44.731	-0.788218	-0.640484
44.732	-0.788858	-0.639775
44.733	-0.789497	-0.639065
44.734	-0.790136	-0.638355
44.735	-0.790774	-0.637644
44.736	-0.791411	-0.636933
44.737	-0.792048	-0.636222
44.738	-0.792684	-0.63551
44.739	-0.793319	-0.634797
44.74	-0.793953	-0.634084
44.741	-0.794587	-0.633371
44.742	-0.79522	-0.632657
44.743	-0.795852	-0.631943
44.744	-0.796484	-0.631228
44.745	-0.797115	-0.630513
44.746	-0.797745	-0.629798
44.747	-0.798375	-0.629082
44.748	-0.799003	-0.628365
44.749	-0.799631	-0.627648
44.75	-0.800259	-0.626931
44.751	-0.800885	-0.626213
44.752	-0.801511	-0.625495
44.753	-0.802136	-0.624776
44.754	-0.802761	-0.624057
44.755	-0.803384	-0.623338
44.756	-0.804007	-0.622618
44.757	-0.804629	-0.621898
44.758	-0.805251	-0.621177
44.759	-0.805872	-0.620456
44.76	-0.806492	-0.619734
44.761	-0.807111	-0.619012
44.762	-0.80773	-0.618289
44.763	-0.808348	-0.617566
44.764	-0.808965	-0.616843
44.765	-0.809582	-0.616119
44.766	-0.810197	-0.615395
44.767	-0.810812	-0.61467
44.768	-0.811427	-0.613945
44.769	-0.81204	-0.61322
44.77	-0.812653	-0.612494
44.771	-0.813265	-0.611768
44.772	-0.813877	-0.611041
44.773	-0.814487	-0.610314
44.774	-0.815097	-0.609586
44.775	-0.815706	-0.608858
44.776	-0.816315	-0.60813
44.777	-0.816923	-0.607401
44.778	-0.81753	-0.606672
44.779	-0.818136	-0.605942
44.78	-0.818742	-0.605212
44.781	-0.819346	-0.604481
44.782	-0.819951	-0.60375
44.783	-0.820554	-0.603019
44.784	-0.821157	-0.602287
44.785	-0.821759	-0.601555
44.786	-0.82236	-0.600823
44.787	-0.82296	-0.60009
44.788	-0.82356	-0.599356
44.789	-0.824159	-0.598623
44.79	-0.824757	-0.597888
44.791	-0.825355	-0.597154
44.792	-0.825951	-0.596419
44.793	-0.826548	-0.595684
44.794	-0.827143	-0.594948
44.795	-0.827737	-0.594212
44.796	-0.828331	-0.593475
44.797	-0.828924	-0.592738
44.798	-0.829517	-0.592
44.799	-0.830108	-0.591263
44.8	-0.830699	-0.590524
44.801	-0.831289	-0.589786
44.802	-0.831879	-0.589047
44.803	-0.832468	-0.588307
44.804	-0.833055	-0.587568
44.805	-0.833643	-0.586828
44.806	-0.834229	-0.586087
44.807	-0.834815	-0.585346
44.808	-0.8354	-0.584605
44.809	-0.835984	-0.583863
44.81	-0.836568	-0.583121
44.811	-0.83715	-0.582378
44.812	-0.837732	-0.581635
44.813	-0.838314	-0.580892
44.814	-0.838894	-0.580148
44.815	-0.839474	-0.579404
44.816	-0.840053	-0.57866
44.817	-0.840631	-0.577915
44.818	-0.841209	-0.577169
44.819	-0.841785	-0.576424
44.82	-0.842362	-0.575678
44.821	-0.842937	-0.574931
44.822	-0.843511	-0.574185
44.823	-0.844085	-0.573437
44.824	-0.844658	-0.57269
44.825	-0.845231	-0.571942
44.826	-0.845802	-0.571194
44.827	-0.846373	-0.570445
44.828	-0.846943	-0.569696
44.829	-0.847512	-0.568946
44.83	-0.848081	-0.568197
44.831	-0.848649	-0.567446
44.832	-0.849216	-0.566696
44.833	-0.849782	-0.565945
44.834	-0.850348	-0.565194
44.835	-0.850913	-0.564442
44.836	-0.851477	-0.56369
44.837	-0.85204	-0.562937
44.838	-0.852602	-0.562185
44.839	-0.853164	-0.561431
44.84	-0.853725	-0.560678
44.841	-0.854286	-0.559924
44.842	-0.854845	-0.55917
44.843	-0.855404	-0.558415
44.844	-0.855962	-0.55766
44.845	-0.856519	-0.556905
44.846	-0.857076	-0.556149
44.847	-0.857632	-0.555393
44.848	-0.858187	-0.554636
44.849	-0.858741	-0.553879
44.85	-0.859294	-0.553122
44.851	-0.859847	-0.552365
44.852	-0.860399	-0.551607
44.853	-0.86095	-0.550848
44.854	-0.861501	-0.55009
44.855	-0.862051	-0.549331
44.856	-0.862599	-0.548571
44.857	-0.863148	-0.547812
44.858	-0.863695	-0.547052
44.859	-0.864242	-0.546291
44.86	-0.864788	-0.54553
44.861	-0.865333	-0.544769
44.862	-0.865877	-0.544008
44.863	-0.866421	-0.543246
44.864	-0.866964	-0.542484
44.865	-0.867506	-0.541721
44.866	-0.868047	-0.540958
44.867	-0.868588	-0.540195
44.868	-0.869128	-0.539431
44.869	-0.869667	-0.538668
44.87	-0.870205	-0.537903
44.871	-0.870742	-0.537139
44.872	-0.871279	-0.536374
44.873	-0.871815	-0.535608
44.874	-0.87235	-0.534843
44.875	-0.872885	-0.534077
44.876	-0.873419	-0.53331
44.877	-0.873951	-0.532544
44.878	-0.874484	-0.531776
44.879	-0.875015	-0.531009
44.88	-0.875546	-0.530241
44.881	-0.876075	-0.529473
44.882	-0.876605	-0.528705
44.883	-0.877133	-0.527936
44.884	-0.87766	-0.527167
44.885	-0.878187	-0.526398
44.886	-0.878713	-0.525628
44.887	-0.879238	-0.524858
44.888	-0.879763	-0.524087
44.889	-0.880287	-0.523317
44.89	-0.88081	-0.522546
44.891	-0.881332	-0.521774
44.892	-0.881853	-0.521002
44.893	-0.882374	-0.52023
44.894	-0.882894	-0.519458
44.895	-0.883413	-0.518685
44.896	-0.883931	-0.517912
44.897	-0.884448	-0.517139
44.898	-0.884965	-0.516365
44.899	-0.885481	-0.515591
44.9	-0.885996	-0.514817
44.901	-0.886511	-0.514042
44.902	-0.887025	-0.513267
44.903	-0.887537	-0.512491
44.904	-0.888049	-0.511716
44.905	-0.888561	-0.51094
44.906	-0.889071	-0.510163
44.907	-0.889581	-0.509387
44.908	-0.89009	-0.50861
44.909	-0.890598	-0.507833
44.91	-0.891106	-0.507055
44.911	-0.891612	-0.506277
44.912	-0.892118	-0.505499
44.913	-0.892623	-0.50472
44.914	-0.893128	-0.503941
44.915	-0.893631	-0.503162
44.916	-0.894134	-0.502383
44.917	-0.894636	-0.501603
44.918	-0.895137	-0.500823
44.919	-0.895638	-0.500042
44.92	-0.896137	-0.499261
44.921	-0.896636	-0.49848
44.922	-0.897134	-0.497699
44.923	-0.897632	-0.496917
44.924	-0.898128	-0.496135
44.925	-0.898624	-0.495353
44.926	-0.899119	-0.49457
44.927	-0.899613	-0.493787
44.928	-0.900106	-0.493004
44.929	-0.900599	-0.492221
44.93	-0.901091	-0.491437
44.931	-0.901582	-0.490653
44.932	-0.902072	-0.489868
44.933	-0.902562	-0.489083
44.934	-0.90305	-0.488298
44.935	-0.903538	-0.487513
44.936	-0.904025	-0.486727
44.937	-0.904512	-0.485941
44.938	-0.904997	-0.485155
44.939	-0.905482	-0.484368
44.94	-0.905966	-0.483582
44.941	-0.906449	-0.482794
44.942	-0.906932	-0.482007
44.943	-0.907413	-0.481219
44.944	-0.907894	-0.480431
