t	y1	y2
0.993	0.615702	0.355504
0.994	0.616057	0.355186
0.995	0.616412	0.354869
0.996	0.616767	0.354552
0.997	0.617121	0.354236
0.998	0.617475	0.35392
0.999	0.617829	0.353604
1	0.618183	0.35329
1.001	0.618536	0.352975
1.002	0.618889	0.352662
1.003	0.619241	0.352349
1.004	0.619593	0.352036
1.005	0.619945	0.351724
1.006	0.620297	0.351413
1.007	0.620648	0.351102
1.008	0.620999	0.350791
1.009	0.62135	0.350482
1.01	0.6217	0.350172
1.011	0.62205	0.349864
1.012	0.6224	0.349555
1.013	0.622749	0.349248
1.014	0.623098	0.348941
1.015	0.623447	0.348634
1.016	0.623795	0.348328
1.017	0.624144	0.348023
1.018	0.624491	0.347718
1.019	0.624839	0.347413
1.02	0.625186	0.34711
1.021	0.625533	0.346806
1.022	0.62588	0.346504
1.023	0.626226	0.346201
1.024	0.626572	0.3459
1.025	0.626918	0.345598
1.026	0.627263	0.345298
1.027	0.627609	0.344998
1.028	0.627953	0.344698
1.029	0.628298	0.344399
1.03	0.628642	0.344101
1.031	0.628986	0.343803
1.032	0.62933	0.343506
1.033	0.629673	0.343209
1.034	0.630016	0.342912
1.035	0.630359	0.342617
1.036	0.630702	0.342321
1.037	0.631044	0.342027
1.038	0.631386	0.341732
1.039	0.631727	0.341439
1.04	0.632068	0.341146
1.041	0.632409	0.340853
1.042	0.63275	0.340561
1.043	0.633091	0.34027
1.044	0.633431	0.339979
1.045	0.633771	0.339688
1.046	0.63411	0.339398
1.047	0.634449	0.339109
1.048	0.634788	0.33882
1.049	0.635127	0.338531
1.05	0.635465	0.338244
1.051	0.635803	0.337956
1.052	0.636141	0.337669
1.053	0.636479	0.337383
1.054	0.636816	0.337097
1.055	0.637153	0.336812
1.056	0.63749	0.336528
1.057	0.637826	0.336243
1.058	0.638162	0.33596
1.059	0.638498	0.335677
1.06	0.638834	0.335394
1.061	0.639169	0.335112
1.062	0.639504	0.33483
1.063	0.639838	0.334549
1.064	0.640173	0.334269
1.065	0.640507	0.333989
1.066	0.640841	0.333709
1.067	0.641174	0.33343
1.068	0.641508	0.333152
1.069	0.641841	0.332874
1.07	0.642173	0.332596
1.071	0.642506	0.332319
1.072	0.642838	0.332043
1.073	0.64317	0.331767
1.074	0.643502	0.331492
1.075	0.643833	0.331217
1.076	0.644164	0.330943
1.077	0.644495	0.330669
1.078	0.644825	0.330395
1.079	0.645156	0.330123
1.08	0.645486	0.32985
1.081	0.645815	0.329578
1.082	0.646145	0.329307
1.083	0.646474	0.329036
1.084	0.646803	0.328766
1.085	0.647131	0.328496
1.086	0.64746	0.328227
1.087	0.647788	0.327958
1.088	0.648116	0.32769
1.089	0.648443	0.327422
1.09	0.648771	0.327155
1.091	0.649098	0.326888
1.092	0.649424	0.326622
1.093	0.649751	0.326356
1.094	0.650077	0.326091
1.095	0.650403	0.325827
1.096	0.650729	0.325562
1.097	0.651054	0.325299
1.098	0.651379	0.325035
1.099	0.651704	0.324773
1.1	0.652029	0.324511
1.101	0.652353	0.324249
1.102	0.652677	0.323988
1.103	0.653001	0.323727
1.104	0.653325	0.323467
1.105	0.653648	0.323207
1.106	0.653971	0.322948
1.107	0.654294	0.322689
1.108	0.654617	0.322431
1.109	0.654939	0.322173
1.11	0.655261	0.321916
1.111	0.655583	0.321659
1.112	0.655904	0.321403
1.113	0.656226	0.321147
1.114	0.656547	0.320892
1.115	0.656867	0.320637
1.116	0.657188	0.320383
1.117	0.657508	0.320129
1.118	0.657828	0.319876
1.119	0.658148	0.319623
1.12	0.658467	0.31937
1.121	0.658787	0.319119
1.122	0.659106	0.318867
1.123	0.659424	0.318616
1.124	0.659743	0.318366
1.125	0.660061	0.318116
1.126	0.660379	0.317867
1.127	0.660697	0.317618
1.128	0.661014	0.317369
1.129	0.661332	0.317121
1.13	0.661649	0.316874
1.131	0.661965	0.316627
1.132	0.662282	0.316381
1.133	0.662598	0.316135
1.134	0.662914	0.315889
1.135	0.66323	0.315644
1.136	0.663545	0.315399
1.137	0.663861	0.315155
1.138	0.664176	0.314912
1.139	0.66449	0.314669
1.14	0.664805	0.314426
1.141	0.665119	0.314184
1.142	0.665433	0.313942
1.143	0.665747	0.313701
1.144	0.666061	0.31346
1.145	0.666374	0.31322
1.146	0.666687	0.31298
1.147	0.667	0.312741
1.148	0.667313	0.312502
1.149	0.667625	0.312264
1.15	0.667937	0.312026
1.151	0.668249	0.311788
1.152	0.668561	0.311551
1.153	0.668872	0.311315
1.154	0.669183	0.311079
1.155	0.669494	0.310843
1.156	0.669805	0.310608
1.157	0.670116	0.310374
1.158	0.670426	0.310139
1.159	0.670736	0.309906
1.16	0.671046	0.309673
1.161	0.671355	0.30944
1.162	0.671665	0.309208
1.163	0.671974	0.308976
1.164	0.672282	0.308745
1.165	0.672591	0.308514
1.166	0.6729	0.308283
1.167	0.673208	0.308053
1.168	0.673516	0.307824
1.169	0.673823	0.307595
1.17	0.674131	0.307366
1.171	0.674438	0.307138
1.172	0.674745	0.306911
1.173	0.675052	0.306684
1.174	0.675358	0.306457
1.175	0.675665	0.306231
1.176	0.675971	0.306005
1.177	0.676277	0.30578
1.178	0.676582	0.305555
1.179	0.676888	0.30533
1.18	0.677193	0.305106
1.181	0.677498	0.304883
1.182	0.677803	0.30466
1.183	0.678107	0.304437
1.184	0.678412	0.304215
1.185	0.678716	0.303993
1.186	0.67902	0.303772
1.187	0.679323	0.303552
1.188	0.679627	0.303331
1.189	0.67993	0.303111
1.19	0.680233	0.302892
1.191	0.680536	0.302673
1.192	0.680838	0.302455
1.193	0.681141	0.302236
1.194	0.681443	0.302019
1.195	0.681745	0.301802
1.196	0.682047	0.301585
1.197	0.682348	0.301369
1.198	0.682649	0.301153
1.199	0.68295	0.300938
1.2	0.683251	0.300723
1.201	0.683552	0.300508
1.202	0.683852	0.300294
1.203	0.684152	0.300081
1.204	0.684452	0.299868
1.205	0.684752	0.299655
1.206	0.685052	0.299443
1.207	0.685351	0.299231
1.208	0.68565	0.299019
1.209	0.685949	0.298809
1.21	0.686248	0.298598
1.211	0.686546	0.298388
1.212	0.686844	0.298178
1.213	0.687143	0.297969
1.214	0.68744	0.297761
1.215	0.687738	0.297552
1.216	0.688036	0.297345
1.217	0.688333	0.297137
1.218	0.68863	0.29693
1.219	0.688927	0.296724
1.22	0.689223	0.296518
1.221	0.68952	0.296312
1.222	0.689816	0.296107
1.223	0.690112	0.295902
1.224	0.690408	0.295698
1.225	0.690703	0.295494
1.226	0.690999	0.29529
1.227	0.691294	0.295087
1.228	0.691589	0.294884
1.229	0.691884	0.294682
1.23	0.692178	0.29448
1.231	0.692473	0.294279
1.232	0.692767	0.294078
1.233	0.693061	0.293878
1.234	0.693355	0.293678
1.235	0.693648	0.293478
1.236	0.693941	0.293279
1.237	0.694235	0.29308
1.238	0.694528	0.292882
1.239	0.69482	0.292684
1.24	0.695113	0.292486
1.241	0.695405	0.292289
1.242	0.695698	0.292093
1.243	0.69599	0.291896
1.244	0.696281	0.291701
1.245	0.696573	0.291505
1.246	0.696864	0.29131
1.247	0.697156	0.291116
1.248	0.697447	0.290922
1.249	0.697737	0.290728
1.25	0.698028	0.290535
1.251	0.698319	0.290342
1.252	0.698609	0.290149
1.253	0.698899	0.289957
1.254	0.699189	0.289766
1.255	0.699478	0.289575
1.256	0.699768	0.289384
1.257	0.700057	0.289193
1.258	0.700346	0.289003
1.259	0.700635	0.288814
1.26	0.700924	0.288625
1.261	0.701212	0.288436
1.262	0.701501	0.288248
1.263	0.701789	0.28806
1.264	0.702077	0.287873
1.265	0.702365	0.287685
1.266	0.702652	0.287499
1.267	0.70294	0.287313
1.268	0.703227	0.287127
1.269	0.703514	0.286941
1.27	0.703801	0.286756
1.271	0.704087	0.286572
1.272	0.704374	0.286388
1.273	0.70466	0.286204
1.274	0.704946	0.28602
1.275	0.705232	0.285837
1.276	0.705518	0.285655
1.277	0.705803	0.285473
1.278	0.706089	0.285291
1.279	0.706374	0.28511
1.28	0.706659	0.284929
1.281	0.706944	0.284748
1.282	0.707229	0.284568
1.283	0.707513	0.284388
1.284	0.707797	0.284209
1.285	0.708081	0.28403
1.286	0.708365	0.283851
1.287	0.708649	0.283673
1.288	0.708933	0.283495
1.289	0.709216	0.283318
1.29	0.709499	0.283141
1.291	0.709782	0.282965
1.292	0.710065	0.282788
1.293	0.710348	0.282613
1.294	0.710631	0.282437
1.295	0.710913	0.282262
1.296	0.711195	0.282088
1.297	0.711477	0.281914
1.298	0.711759	0.28174
1.299	0.712041	0.281566
1.3	0.712322	0.281393
1.301	0.712603	0.281221
1.302	0.712884	0.281049
1.303	0.713165	0.280877
1.304	0.713446	0.280705
1.305	0.713727	0.280534
1.306	0.714007	0.280364
1.307	0.714288	0.280193
1.308	0.714568	0.280023
1.309	0.714848	0.279854
1.31	0.715127	0.279685
1.311	0.715407	0.279516
1.312	0.715686	0.279348
1.313	0.715966	0.27918
1.314	0.716245	0.279012
1.315	0.716524	0.278845
1.316	0.716802	0.278678
1.317	0.717081	0.278512
1.318	0.71736	0.278346
1.319	0.717638	0.27818
1.32	0.717916	0.278015
1.321	0.718194	0.27785
1.322	0.718472	0.277685
1.323	0.718749	0.277521
1.324	0.719027	0.277357
1.325	0.719304	0.277194
1.326	0.719581	0.277031
1.327	0.719858	0.276868
1.328	0.720135	0.276706
1.329	0.720411	0.276544
1.33	0.720688	0.276383
1.331	0.720964	0.276222
1.332	0.72124	0.276061
1.333	0.721516	0.275901
1.334	0.721792	0.27574
1.335	0.722068	0.275581
1.336	0.722343	0.275422
1.337	0.722619	0.275263
1.338	0.722894	0.275104
1.339	0.723169	0.274946
1.34	0.723444	0.274788
1.341	0.723718	0.274631
1.342	0.723993	0.274474
1.343	0.724267	0.274317
1.344	0.724542	0.274161
1.345	0.724816	0.274005
1.346	0.72509	0.273849
1.347	0.725363	0.273694
1.348	0.725637	0.273539
1.349	0.72591	0.273385
1.35	0.726184	0.273231
1.351	0.726457	0.273077
1.352	0.72673	0.272924
1.353	0.727003	0.272771
1.354	0.727275	0.272618
1.355	0.727548	0.272466
1.356	0.72782	0.272314
1.357	0.728093	0.272162
1.358	0.728365	0.272011
1.359	0.728637	0.27186
1.36	0.728908	0.27171
1.361	0.72918	0.271559
1.362	0.729451	0.27141
1.363	0.729723	0.27126
1.364	0.729994	0.271111
1.365	0.730265	0.270963
1.366	0.730536	0.270814
1.367	0.730807	0.270666
1.368	0.731077	0.270519
1.369	0.731348	0.270371
1.37	0.731618	0.270224
1.371	0.731888	0.270078
1.372	0.732158	0.269932
1.373	0.732428	0.269786
1.374	0.732698	0.26964
1.375	0.732967	0.269495
1.376	0.733237	0.26935
1.377	0.733506	0.269206
1.378	0.733775	0.269062
1.379	0.734044	0.268918
1.38	0.734313	0.268774
1.381	0.734582	0.268631
1.382	0.73485	0.268489
1.383	0.735119	0.268346
1.384	0.735387	0.268204
1.385	0.735655	0.268062
1.386	0.735923	0.267921
1.387	0.736191	0.26778
1.388	0.736459	0.267639
1.389	0.736726	0.267499
1.39	0.736994	0.267359
1.391	0.737261	0.26722
1.392	0.737528	0.26708
1.393	0.737795	0.266941
1.394	0.738062	0.266803
1.395	0.738329	0.266664
1.396	0.738595	0.266526
1.397	0.738862	0.266389
1.398	0.739128	0.266252
1.399	0.739394	0.266115
1.4	0.73966	0.265978
1.401	0.739926	0.265842
1.402	0.740192	0.265706
1.403	0.740458	0.26557
1.404	0.740723	0.265435
1.405	0.740988	0.2653
1.406	0.741254	0.265166
1.407	0.741519	0.265032
1.408	0.741784	0.264898
1.409	0.742049	0.264764
1.41	0.742313	0.264631
1.411	0.742578	0.264498
1.412	0.742842	0.264365
1.413	0.743107	0.264233
1.414	0.743371	0.264101
1.415	0.743635	0.26397
1.416	0.743899	0.263838
1.417	0.744162	0.263707
1.418	0.744426	0.263577
1.419	0.74469	0.263447
1.42	0.744953	0.263317
1.421	0.745216	0.263187
1.422	0.745479	0.263058
1.423	0.745742	0.262929
1.424	0.746005	0.2628
1.425	0.746268	0.262672
1.426	0.746531	0.262544
1.427	0.746793	0.262416
1.428	0.747055	0.262289
1.429	0.747318	0.262162
1.43	0.74758	0.262035
1.431	0.747842	0.261909
1.432	0.748104	0.261783
1.433	0.748365	0.261657
1.434	0.748627	0.261531
1.435	0.748888	0.261406
1.436	0.74915	0.261281
1.437	0.749411	0.261157
1.438	0.749672	0.261033
1.439	0.749933	0.260909
1.44	0.750194	0.260785
1.441	0.750455	0.260662
1.442	0.750715	0.260539
1.443	0.750976	0.260417
1.444	0.751236	0.260294
1.445	0.751496	0.260172
1.446	0.751756	0.260051
1.447	0.752016	0.259929
1.448	0.752276	0.259808
1.449	0.752536	0.259688
1.45	0.752796	0.259567
1.451	0.753055	0.259447
1.452	0.753314	0.259327
1.453	0.753574	0.259208
1.454	0.753833	0.259089
1.455	0.754092	0.25897
1.456	0.754351	0.258851
1.457	0.75461	0.258733
1.458	0.754868	0.258615
1.459	0.755127	0.258498
1.46	0.755385	0.25838
1.461	0.755644	0.258263
1.462	0.755902	0.258146
1.463	0.75616	0.25803
1.464	0.756418	0.257914
1.465	0.756676	0.257798
1.466	0.756933	0.257683
1.467	0.757191	0.257567
1.468	0.757449	0.257452
1.469	0.757706	0.257338
1.47	0.757963	0.257223
1.471	0.75822	0.257109
1.472	0.758477	0.256996
1.473	0.758734	0.256882
1.474	0.758991	0.256769
1.475	0.759248	0.256656
1.476	0.759505	0.256544
1.477	0.759761	0.256432
1.478	0.760017	0.25632
1.479	0.760274	0.256208
1.48	0.76053	0.256097
1.481	0.760786	0.255986
1.482	0.761042	0.255875
1.483	0.761298	0.255764
1.484	0.761553	0.255654
1.485	0.761809	0.255544
1.486	0.762064	0.255435
1.487	0.76232	0.255325
1.488	0.762575	0.255216
1.489	0.76283	0.255108
1.49	0.763085	0.254999
1.491	0.76334	0.254891
1.492	0.763595	0.254783
1.493	0.76385	0.254675
1.494	0.764104	0.254568
1.495	0.764359	0.254461
1.496	0.764613	0.254354
1.497	0.764868	0.254248
1.498	0.765122	0.254142
1.499	0.765376	0.254036
1.5	0.76563	0.25393
1.501	0.765884	0.253825
1.502	0.766138	0.25372
1.503	0.766391	0.253615
1.504	0.766645	0.253511
1.505	0.766898	0.253407
1.506	0.767152	0.253303
1.507	0.767405	0.253199
1.508	0.767658	0.253096
1.509	0.767911	0.252993
1.51	0.768164	0.25289
1.511	0.768417	0.252787
1.512	0.76867	0.252685
1.513	0.768922	0.252583
1.514	0.769175	0.252482
1.515	0.769427	0.25238
1.516	0.769679	0.252279
1.517	0.769932	0.252178
1.518	0.770184	0.252078
1.519	0.770436	0.251977
1.52	0.770688	0.251877
1.521	0.77094	0.251777
1.522	0.771191	0.251678
1.523	0.771443	0.251579
1.524	0.771695	0.25148
1.525	0.771946	0.251381
1.526	0.772197	0.251283
1.527	0.772448	0.251184
1.528	0.7727	0.251087
1.529	0.772951	0.250989
1.53	0.773202	0.250892
1.531	0.773452	0.250795
1.532	0.773703	0.250698
1.533	0.773954	0.250601
1.534	0.774204	0.250505
1.535	0.774455	0.250409
1.536	0.774705	0.250313
1.537	0.774955	0.250218
1.538	0.775206	0.250122
1.539	0.775456	0.250027
1.54	0.775706	0.249933
1.541	0.775956	0.249838
1.542	0.776205	0.249744
1.543	0.776455	0.24965
1.544	0.776705	0.249557
1.545	0.776954	0.249463
1.546	0.777204	0.24937
1.547	0.777453	0.249277
1.548	0.777702	0.249184
1.549	0.777951	0.249092
1.55	0.7782	0.249
1.551	0.778449	0.248908
1.552	0.778698	0.248816
1.553	0.778947	0.248725
1.554	0.779196	0.248634
1.555	0.779444	0.248543
1.556	0.779693	0.248453
1.557	0.779941	0.248362
1.558	0.780189	0.248272
1.559	0.780438	0.248182
1.56	0.780686	0.248093
1.561	0.780934	0.248003
1.562	0.781182	0.247914
1.563	0.78143	0.247826
1.564	0.781677	0.247737
1.565	0.781925	0.247649
1.566	0.782173	0.247561
1.567	0.78242	0.247473
1.568	0.782668	0.247385
1.569	0.782915	0.247298
1.57	0.783162	0.247211
1.571	0.783409	0.247124
1.572	0.783657	0.247037
1.573	0.783904	0.246951
1.574	0.78415	0.246865
1.575	0.784397	0.246779
1.576	0.784644	0.246693
1.577	0.784891	0.246608
1.578	0.785137	0.246523
1.579	0.785384	0.246438
1.58	0.78563	0.246353
1.581	0.785876	0.246269
1.582	0.786123	0.246184
1.583	0.786369	0.246101
1.584	0.786615	0.246017
1.585	0.786861	0.245933
1.586	0.787107	0.24585
1.587	0.787353	0.245767
1.588	0.787598	0.245684
1.589	0.787844	0.245602
1.59	0.788089	0.24552
1.591	0.788335	0.245437
1.592	0.78858	0.245356
1.593	0.788826	0.245274
1.594	0.789071	0.245193
1.595	0.789316	0.245112
1.596	0.789561	0.245031
1.597	0.789806	0.24495
1.598	0.790051	0.24487
1.599	0.790296	0.244789
1.6	0.790541	0.244709
1.601	0.790785	0.24463
1.602	0.79103	0.24455
1.603	0.791274	0.244471
1.604	0.791519	0.244392
1.605	0.791763	0.244313
1.606	0.792007	0.244235
1.607	0.792252	0.244156
1.608	0.792496	0.244078
1.609	0.79274	0.244
1.61	0.792984	0.243922
1.611	0.793228	0.243845
1.612	0.793471	0.243768
1.613	0.793715	0.243691
1.614	0.793959	0.243614
1.615	0.794202	0.243537
1.616	0.794446	0.243461
1.617	0.794689	0.243385
1.618	0.794933	0.243309
1.619	0.795176	0.243233
1.62	0.795419	0.243158
1.621	0.795662	0.243083
1.622	0.795905	0.243008
1.623	0.796148	0.242933
1.624	0.796391	0.242858
1.625	0.796634	0.242784
1.626	0.796877	0.24271
1.627	0.797119	0.242636
1.628	0.797362	0.242562
1.629	0.797604	0.242488
1.63	0.797847	0.242415
1.631	0.798089	0.242342
1.632	0.798332	0.242269
1.633	0.798574	0.242197
1.634	0.798816	0.242124
1.635	0.799058	0.242052
1.636	0.7993	0.24198
1.637	0.799542	0.241908
1.638	0.799784	0.241836
1.639	0.800026	0.241765
1.64	0.800267	0.241694
1.641	0.800509	0.241623
1.642	0.800751	0.241552
1.643	0.800992	0.241482
1.644	0.801234	0.241411
1.645	0.801475	0.241341
1.646	0.801716	0.241271
1.647	0.801958	0.241201
1.648	0.802199	0.241132
1.649	0.80244	0.241063
1.65	0.802681	0.240993
1.651	0.802922	0.240925
1.652	0.803163	0.240856
1.653	0.803404	0.240787
1.654	0.803644	0.240719
1.655	0.803885	0.240651
1.656	0.804126	0.240583
1.657	0.804366	0.240515
1.658	0.804607	0.240448
1.659	0.804847	0.240381
1.66	0.805087	0.240314
1.661	0.805328	0.240247
1.662	0.805568	0.24018
1.663	0.805808	0.240113
1.664	0.806048	0.240047
1.665	0.806288	0.239981
1.666	0.806528	0.239915
1.667	0.806768	0.239849
1.668	0.807008	0.239784
1.669	0.807248	0.239719
1.67	0.807487	0.239653
1.671	0.807727	0.239589
1.672	0.807966	0.239524
1.673	0.808206	0.239459
1.674	0.808445	0.239395
1.675	0.808685	0.239331
1.676	0.808924	0.239267
1.677	0.809163	0.239203
1.678	0.809402	0.239139
1.679	0.809641	0.239076
1.68	0.809881	0.239013
1.681	0.81012	0.23895
1.682	0.810358	0.238887
1.683	0.810597	0.238824
1.684	0.810836	0.238762
1.685	0.811075	0.2387
1.686	0.811313	0.238637
1.687	0.811552	0.238576
1.688	0.811791	0.238514
1.689	0.812029	0.238452
1.69	0.812268	0.238391
1.691	0.812506	0.23833
1.692	0.812744	0.238269
1.693	0.812982	0.238208
1.694	0.813221	0.238147
1.695	0.813459	0.238087
1.696	0.813697	0.238027
1.697	0.813935	0.237967
1.698	0.814173	0.237907
1.699	0.814411	0.237847
1.7	0.814648	0.237787
1.701	0.814886	0.237728
1.702	0.815124	0.237669
1.703	0.815361	0.23761
1.704	0.815599	0.237551
1.705	0.815837	0.237493
1.706	0.816074	0.237434
1.707	0.816311	0.237376
1.708	0.816549	0.237318
1.709	0.816786	0.23726
1.71	0.817023	0.237202
1.711	0.817261	0.237144
1.712	0.817498	0.237087
1.713	0.817735	0.23703
1.714	0.817972	0.236973
1.715	0.818209	0.236916
1.716	0.818446	0.236859
1.717	0.818682	0.236802
1.718	0.818919	0.236746
1.719	0.819156	0.23669
1.72	0.819392	0.236634
1.721	0.819629	0.236578
1.722	0.819866	0.236522
1.723	0.820102	0.236467
1.724	0.820339	0.236411
1.725	0.820575	0.236356
1.726	0.820811	0.236301
1.727	0.821048	0.236246
1.728	0.821284	0.236191
1.729	0.82152	0.236137
1.73	0.821756	0.236082
1.731	0.821992	0.236028
1.732	0.822228	0.235974
1.733	0.822464	0.23592
1.734	0.8227	0.235866
1.735	0.822936	0.235813
1.736	0.823172	0.23576
1.737	0.823407	0.235706
1.738	0.823643	0.235653
1.739	0.823879	0.2356
1.74	0.824114	0.235547
1.741	0.82435	0.235495
1.742	0.824585	0.235442
1.743	0.824821	0.23539
1.744	0.825056	0.235338
1.745	0.825291	0.235286
1.746	0.825527	0.235234
1.747	0.825762	0.235183
1.748	0.825997	0.235131
1.749	0.826232	0.23508
1.75	0.826467	0.235028
1.751	0.826702	0.234977
1.752	0.826937	0.234926
1.753	0.827172	0.234876
1.754	0.827407	0.234825
1.755	0.827642	0.234775
1.756	0.827876	0.234724
1.757	0.828111	0.234674
1.758	0.828346	0.234624
1.759	0.82858	0.234574
1.76	0.828815	0.234525
1.761	0.829049	0.234475
1.762	0.829284	0.234426
1.763	0.829518	0.234377
1.764	0.829753	0.234328
1.765	0.829987	0.234279
1.766	0.830221	0.23423
1.767	0.830455	0.234181
1.768	0.830689	0.234133
1.769	0.830924	0.234084
1.77	0.831158	0.234036
1.771	0.831392	0.233988
1.772	0.831626	0.23394
1.773	0.83186	0.233892
1.774	0.832093	0.233845
1.775	0.832327	0.233797
1.776	0.832561	0.23375
1.777	0.832795	0.233703
1.778	0.833028	0.233656
1.779	0.833262	0.233609
1.78	0.833496	0.233562
1.781	0.833729	0.233515
1.782	0.833963	0.233469
1.783	0.834196	0.233422
1.784	0.834429	0.233376
1.785	0.834663	0.23333
1.786	0.834896	0.233284
1.787	0.835129	0.233238
1.788	0.835363	0.233192
1.789	0.835596	0.233147
1.79	0.835829	0.233101
1.791	0.836062	0.233056
1.792	0.836295	0.233011
1.793	0.836528	0.232966
1.794	0.836761	0.232921
1.795	0.836994	0.232876
1.796	0.837227	0.232832
1.797	0.83746	0.232787
1.798	0.837692	0.232743
1.799	0.837925	0.232699
1.8	0.838158	0.232655
1.801	0.83839	0.232611
1.802	0.838623	0.232567
1.803	0.838855	0.232523
1.804	0.839088	0.23248
1.805	0.83932	0.232436
1.806	0.839553	0.232393
1.807	0.839785	0.23235
1.808	0.840018	0.232307
1.809	0.84025	0.232264
1.81	0.840482	0.232221
1.811	0.840714	0.232178
1.812	0.840946	0.232135
1.813	0.841178	0.232093
1.814	0.841411	0.232051
1.815	0.841643	0.232009
1.816	0.841875	0.231966
1.817	0.842107	0.231925
1.818	0.842338	0.231883
1.819	0.84257	0.231841
1.82	0.842802	0.231799
1.821	0.843034	0.231758
1.822	0.843266	0.231717
1.823	0.843497	0.231675
1.824	0.843729	0.231634
1.825	0.843961	0.231593
1.826	0.844192	0.231552
1.827	0.844424	0.231512
1.828	0.844655	0.231471
1.829	0.844887	0.231431
1.83	0.845118	0.23139
1.831	0.845349	0.23135
1.832	0.845581	0.23131
1.833	0.845812	0.23127
1.834	0.846043	0.23123
1.835	0.846275	0.23119
1.836	0.846506	0.23115
1.837	0.846737	0.231111
1.838	0.846968	0.231071
1.839	0.847199	0.231032
1.84	0.84743	0.230992
1.841	0.847661	0.230953
1.842	0.847892	0.230914
1.843	0.848123	0.230875
1.844	0.848354	0.230837
1.845	0.848584	0.230798
1.846	0.848815	0.230759
1.847	0.849046	0.230721
1.848	0.849277	0.230682
1.849	0.849507	0.230644
1.85	0.849738	0.230606
1.851	0.849969	0.230568
1.852	0.850199	0.23053
1.853	0.85043	0.230492
1.854	0.85066	0.230454
1.855	0.85089	0.230417
1.856	0.851121	0.230379
1.857	0.851351	0.230342
1.858	0.851582	0.230304
1.859	0.851812	0.230267
1.86	0.852042	0.23023
1.861	0.852272	0.230193
1.862	0.852502	0.230156
1.863	0.852733	0.230119
1.864	0.852963	0.230083
1.865	0.853193	0.230046
1.866	0.853423	0.230009
1.867	0.853653	0.229973
1.868	0.853883	0.229937
1.869	0.854113	0.2299
1.87	0.854343	0.229864
1.871	0.854572	0.229828
1.872	0.854802	0.229792
1.873	0.855032	0.229757
1.874	0.855262	0.229721
1.875	0.855491	0.229685
1.876	0.855721	0.22965
1.877	0.855951	0.229614
1.878	0.85618	0.229579
1.879	0.85641	0.229544
1.88	0.856639	0.229508
1.881	0.856869	0.229473
1.882	0.857098	0.229438
1.883	0.857328	0.229403
1.884	0.857557	0.229369
1.885	0.857787	0.229334
1.886	0.858016	0.229299
1.887	0.858245	0.229265
1.888	0.858474	0.22923
1.889	0.858704	0.229196
1.89	0.858933	0.229162
1.891	0.859162	0.229127
1.892	0.859391	0.229093
1.893	0.85962	0.229059
1.894	0.859849	0.229026
1.895	0.860078	0.228992
1.896	0.860307	0.228958
