t	y1	y2
0.994	0.844769	0.573324
0.995	0.845343	0.572576
0.996	0.845915	0.571828
0.997	0.846487	0.571079
0.998	0.847058	0.57033
0.999	0.847628	0.569581
1	0.848198	0.568831
1.001	0.848767	0.568081
1.002	0.849335	0.567331
1.003	0.849902	0.56658
1.004	0.850469	0.565829
1.005	0.851035	0.565077
1.006	0.8516	0.564325
1.007	0.852164	0.563573
1.008	0.852728	0.56282
1.009	0.85329	0.562067
1.01	0.853853	0.561313
1.011	0.854414	0.56056
1.012	0.854974	0.559805
1.013	0.855534	0.559051
1.014	0.856093	0.558296
1.015	0.856652	0.557541
1.016	0.857209	0.556785
1.017	0.857766	0.556029
1.018	0.858322	0.555273
1.019	0.858877	0.554516
1.02	0.859432	0.553759
1.021	0.859985	0.553001
1.022	0.860538	0.552243
1.023	0.861091	0.551485
1.024	0.861642	0.550727
1.025	0.862193	0.549968
1.026	0.862743	0.549208
1.027	0.863292	0.548449
1.028	0.863841	0.547689
1.029	0.864388	0.546929
1.03	0.864935	0.546168
1.031	0.865481	0.545407
1.032	0.866027	0.544645
1.033	0.866571	0.543884
1.034	0.867115	0.543121
1.035	0.867658	0.542359
1.036	0.868201	0.541596
1.037	0.868742	0.540833
1.038	0.869283	0.54007
1.039	0.869823	0.539306
1.04	0.870363	0.538541
1.041	0.870901	0.537777
1.042	0.871439	0.537012
1.043	0.871976	0.536247
1.044	0.872512	0.535481
1.045	0.873048	0.534715
1.046	0.873582	0.533949
1.047	0.874116	0.533182
1.048	0.874649	0.532415
1.049	0.875182	0.531648
1.05	0.875714	0.53088
1.051	0.876244	0.530112
1.052	0.876775	0.529344
1.053	0.877304	0.528575
1.054	0.877832	0.527806
1.055	0.87836	0.527037
1.056	0.878887	0.526267
1.057	0.879414	0.525497
1.058	0.879939	0.524727
1.059	0.880464	0.523956
1.06	0.880988	0.523185
1.061	0.881511	0.522414
1.062	0.882033	0.521642
1.063	0.882555	0.52087
1.064	0.883076	0.520098
1.065	0.883596	0.519325
1.066	0.884115	0.518552
1.067	0.884634	0.517779
1.068	0.885152	0.517005
1.069	0.885669	0.516231
1.07	0.886185	0.515456
1.071	0.8867	0.514682
1.072	0.887215	0.513907
1.073	0.887729	0.513132
1.074	0.888242	0.512356
1.075	0.888754	0.51158
1.076	0.889266	0.510804
1.077	0.889777	0.510027
1.078	0.890287	0.50925
1.079	0.890796	0.508473
1.08	0.891305	0.507695
1.081	0.891812	0.506917
1.082	0.892319	0.506139
1.083	0.892825	0.505361
1.084	0.893331	0.504582
1.085	0.893835	0.503803
1.086	0.894339	0.503023
1.087	0.894842	0.502243
1.088	0.895344	0.501463
1.089	0.895846	0.500683
1.09	0.896346	0.499902
1.091	0.896846	0.499121
1.092	0.897345	0.49834
1.093	0.897844	0.497558
1.094	0.898341	0.496776
1.095	0.898838	0.495994
1.096	0.899334	0.495211
1.097	0.899829	0.494428
1.098	0.900324	0.493645
1.099	0.900817	0.492861
1.1	0.90131	0.492078
1.101	0.901802	0.491293
1.102	0.902294	0.490509
1.103	0.902784	0.489724
1.104	0.903274	0.488939
1.105	0.903763	0.488154
1.106	0.904251	0.487368
1.107	0.904738	0.486582
1.108	0.905225	0.485796
1.109	0.905711	0.485009
1.11	0.906196	0.484223
1.111	0.90668	0.483435
1.112	0.907163	0.482648
1.113	0.907646	0.48186
1.114	0.908128	0.481072
1.115	0.908609	0.480284
1.116	0.909089	0.479495
1.117	0.909569	0.478706
1.118	0.910047	0.477917
1.119	0.910525	0.477127
1.12	0.911002	0.476338
1.121	0.911479	0.475547
1.122	0.911954	0.474757
1.123	0.912429	0.473966
1.124	0.912903	0.473175
1.125	0.913376	0.472384
1.126	0.913849	0.471592
1.127	0.91432	0.470801
1.128	0.914791	0.470008
1.129	0.915261	0.469216
1.13	0.91573	0.468423
1.131	0.916199	0.46763
1.132	0.916666	0.466837
1.133	0.917133	0.466043
1.134	0.917599	0.46525
1.135	0.918064	0.464455
1.136	0.918529	0.463661
1.137	0.918993	0.462866
1.138	0.919455	0.462071
1.139	0.919918	0.461276
1.14	0.920379	0.46048
1.141	0.920839	0.459685
1.142	0.921299	0.458889
1.143	0.921758	0.458092
1.144	0.922216	0.457295
1.145	0.922673	0.456499
1.146	0.92313	0.455701
1.147	0.923585	0.454904
1.148	0.92404	0.454106
1.149	0.924494	0.453308
1.15	0.924948	0.45251
1.151	0.9254	0.451711
1.152	0.925852	0.450912
1.153	0.926303	0.450113
1.154	0.926753	0.449314
1.155	0.927202	0.448514
1.156	0.927651	0.447714
1.157	0.928099	0.446914
1.158	0.928545	0.446113
1.159	0.928992	0.445313
1.16	0.929437	0.444512
1.161	0.929881	0.44371
1.162	0.930325	0.442909
1.163	0.930768	0.442107
1.164	0.93121	0.441305
1.165	0.931651	0.440503
1.166	0.932092	0.4397
1.167	0.932532	0.438897
1.168	0.932971	0.438094
1.169	0.933409	0.437291
1.17	0.933846	0.436487
1.171	0.934282	0.435683
1.172	0.934718	0.434879
1.173	0.935153	0.434074
1.174	0.935587	0.43327
1.175	0.93602	0.432465
1.176	0.936453	0.43166
1.177	0.936884	0.430854
1.178	0.937315	0.430048
1.179	0.937745	0.429242
1.18	0.938175	0.428436
1.181	0.938603	0.42763
1.182	0.939031	0.426823
1.183	0.939457	0.426016
1.184	0.939883	0.425209
1.185	0.940309	0.424401
1.186	0.940733	0.423594
1.187	0.941157	0.422786
1.188	0.941579	0.421977
1.189	0.942001	0.421169
1.19	0.942423	0.42036
1.191	0.942843	0.419551
1.192	0.943263	0.418742
1.193	0.943681	0.417932
1.194	0.944099	0.417123
1.195	0.944516	0.416313
1.196	0.944933	0.415502
1.197	0.945348	0.414692
1.198	0.945763	0.413881
1.199	0.946177	0.41307
1.2	0.94659	0.412259
1.201	0.947002	0.411448
1.202	0.947413	0.410636
1.203	0.947824	0.409824
1.204	0.948234	0.409012
1.205	0.948643	0.4082
1.206	0.949051	0.407387
1.207	0.949459	0.406574
1.208	0.949865	0.405761
1.209	0.950271	0.404948
1.21	0.950676	0.404134
1.211	0.95108	0.40332
1.212	0.951483	0.402506
1.213	0.951886	0.401692
1.214	0.952287	0.400877
1.215	0.952688	0.400063
1.216	0.953088	0.399248
1.217	0.953488	0.398433
1.218	0.953886	0.397617
1.219	0.954284	0.396801
1.22	0.954681	0.395986
1.221	0.955076	0.395169
1.222	0.955472	0.394353
1.223	0.955866	0.393536
1.224	0.95626	0.39272
1.225	0.956652	0.391903
1.226	0.957044	0.391085
1.227	0.957435	0.390268
1.228	0.957826	0.38945
1.229	0.958215	0.388632
1.23	0.958604	0.387814
1.231	0.958991	0.386996
1.232	0.959378	0.386177
1.233	0.959765	0.385358
1.234	0.96015	0.384539
1.235	0.960534	0.38372
1.236	0.960918	0.3829
1.237	0.961301	0.382081
1.238	0.961683	0.381261
1.239	0.962064	0.380441
1.24	0.962445	0.37962
1.241	0.962825	0.3788
1.242	0.963203	0.377979
1.243	0.963581	0.377158
1.244	0.963958	0.376337
1.245	0.964335	0.375515
1.246	0.96471	0.374693
1.247	0.965085	0.373872
1.248	0.965459	0.373049
1.249	0.965832	0.372227
1.25	0.966204	0.371405
1.251	0.966576	0.370582
1.252	0.966946	0.369759
1.253	0.967316	0.368936
1.254	0.967685	0.368112
1.255	0.968053	0.367289
1.256	0.96842	0.366465
1.257	0.968787	0.365641
1.258	0.969152	0.364817
1.259	0.969517	0.363992
1.26	0.969881	0.363168
1.261	0.970244	0.362343
1.262	0.970607	0.361518
1.263	0.970968	0.360693
1.264	0.971329	0.359867
1.265	0.971689	0.359042
1.266	0.972048	0.358216
1.267	0.972406	0.35739
1.268	0.972763	0.356564
1.269	0.97312	0.355737
1.27	0.973476	0.35491
1.271	0.973831	0.354084
1.272	0.974185	0.353257
1.273	0.974538	0.352429
1.274	0.97489	0.351602
1.275	0.975242	0.350774
1.276	0.975593	0.349946
1.277	0.975943	0.349118
1.278	0.976292	0.34829
1.279	0.97664	0.347462
1.28	0.976988	0.346633
1.281	0.977334	0.345804
1.282	0.97768	0.344975
1.283	0.978025	0.344146
1.284	0.978369	0.343317
1.285	0.978712	0.342487
1.286	0.979055	0.341657
1.287	0.979397	0.340827
1.288	0.979737	0.339997
1.289	0.980077	0.339167
1.29	0.980417	0.338336
1.291	0.980755	0.337506
1.292	0.981092	0.336675
1.293	0.981429	0.335844
1.294	0.981765	0.335012
1.295	0.9821	0.334181
1.296	0.982434	0.333349
1.297	0.982767	0.332517
1.298	0.9831	0.331685
1.299	0.983432	0.330853
1.3	0.983763	0.330021
1.301	0.984093	0.329188
1.302	0.984422	0.328355
1.303	0.98475	0.327522
1.304	0.985078	0.326689
1.305	0.985404	0.325856
1.306	0.98573	0.325022
1.307	0.986055	0.324189
1.308	0.986379	0.323355
1.309	0.986703	0.322521
1.31	0.987025	0.321687
1.311	0.987347	0.320852
1.312	0.987668	0.320018
1.313	0.987988	0.319183
1.314	0.988307	0.318348
1.315	0.988625	0.317513
1.316	0.988943	0.316678
1.317	0.98926	0.315842
1.318	0.989575	0.315006
1.319	0.98989	0.314171
1.32	0.990205	0.313335
1.321	0.990518	0.312499
1.322	0.99083	0.311662
1.323	0.991142	0.310826
1.324	0.991453	0.309989
1.325	0.991763	0.309152
1.326	0.992072	0.308315
1.327	0.99238	0.307478
1.328	0.992688	0.306641
1.329	0.992994	0.305803
1.33	0.9933	0.304966
1.331	0.993605	0.304128
1.332	0.993909	0.30329
1.333	0.994213	0.302452
1.334	0.994515	0.301613
1.335	0.994817	0.300775
1.336	0.995117	0.299936
1.337	0.995417	0.299097
1.338	0.995716	0.298258
1.339	0.996015	0.297419
1.34	0.996312	0.29658
1.341	0.996609	0.29574
1.342	0.996904	0.294901
1.343	0.997199	0.294061
1.344	0.997493	0.293221
1.345	0.997787	0.292381
1.346	0.998079	0.291541
1.347	0.998371	0.2907
1.348	0.998661	0.28986
1.349	0.998951	0.289019
1.35	0.99924	0.288178
1.351	0.999528	0.287337
1.352	0.999816	0.286496
1.353	1.0001	0.285654
1.354	1.00039	0.284813
1.355	1.00067	0.283971
1.356	1.00096	0.283129
1.357	1.00124	0.282287
1.358	1.00152	0.281445
1.359	1.0018	0.280603
1.36	1.00208	0.27976
1.361	1.00236	0.278918
1.362	1.00264	0.278075
1.363	1.00292	0.277232
1.364	1.0032	0.276389
1.365	1.00347	0.275546
1.366	1.00375	0.274703
1.367	1.00402	0.273859
1.368	1.0043	0.273016
1.369	1.00457	0.272172
1.37	1.00484	0.271328
1.371	1.00512	0.270484
1.372	1.00539	0.269639
1.373	1.00566	0.268795
1.374	1.00592	0.267951
1.375	1.00619	0.267106
1.376	1.00646	0.266261
1.377	1.00673	0.265416
1.378	1.00699	0.264571
1.379	1.00726	0.263726
1.38	1.00752	0.262881
1.381	1.00778	0.262035
1.382	1.00804	0.261189
1.383	1.00831	0.260344
1.384	1.00857	0.259498
1.385	1.00882	0.258652
1.386	1.00908	0.257805
1.387	1.00934	0.256959
1.388	1.0096	0.256113
1.389	1.00985	0.255266
1.39	1.01011	0.254419
1.391	1.01036	0.253572
1.392	1.01062	0.252725
1.393	1.01087	0.251878
1.394	1.01112	0.251031
1.395	1.01137	0.250183
1.396	1.01162	0.249336
1.397	1.01187	0.248488
1.398	1.01212	0.24764
1.399	1.01237	0.246792
1.4	1.01262	0.245944
1.401	1.01286	0.245096
1.402	1.01311	0.244248
1.403	1.01335	0.243399
1.404	1.01359	0.242551
1.405	1.01384	0.241702
1.406	1.01408	0.240853
1.407	1.01432	0.240004
1.408	1.01456	0.239155
1.409	1.0148	0.238306
1.41	1.01504	0.237456
1.411	1.01527	0.236607
1.412	1.01551	0.235757
1.413	1.01575	0.234907
1.414	1.01598	0.234058
1.415	1.01622	0.233208
1.416	1.01645	0.232357
1.417	1.01668	0.231507
1.418	1.01691	0.230657
1.419	1.01714	0.229806
1.42	1.01737	0.228956
1.421	1.0176	0.228105
1.422	1.01783	0.227254
1.423	1.01806	0.226403
1.424	1.01828	0.225552
1.425	1.01851	0.224701
1.426	1.01873	0.223849
1.427	1.01896	0.222998
1.428	1.01918	0.222146
1.429	1.0194	0.221295
1.43	1.01962	0.220443
1.431	1.01985	0.219591
1.432	1.02006	0.218739
1.433	1.02028	0.217887
1.434	1.0205	0.217035
1.435	1.02072	0.216182
1.436	1.02093	0.21533
1.437	1.02115	0.214477
1.438	1.02136	0.213625
1.439	1.02158	0.212772
1.44	1.02179	0.211919
1.441	1.022	0.211066
1.442	1.02221	0.210213
1.443	1.02242	0.209359
1.444	1.02263	0.208506
1.445	1.02284	0.207652
1.446	1.02305	0.206799
1.447	1.02326	0.205945
1.448	1.02346	0.205091
1.449	1.02367	0.204237
1.45	1.02387	0.203383
1.451	1.02407	0.202529
1.452	1.02428	0.201675
1.453	1.02448	0.200821
1.454	1.02468	0.199966
1.455	1.02488	0.199112
1.456	1.02508	0.198257
1.457	1.02528	0.197402
1.458	1.02547	0.196547
1.459	1.02567	0.195692
1.46	1.02587	0.194837
1.461	1.02606	0.193982
1.462	1.02626	0.193127
1.463	1.02645	0.192272
1.464	1.02664	0.191416
1.465	1.02683	0.190561
1.466	1.02702	0.189705
1.467	1.02721	0.188849
1.468	1.0274	0.187993
1.469	1.02759	0.187137
1.47	1.02778	0.186281
1.471	1.02796	0.185425
1.472	1.02815	0.184569
1.473	1.02833	0.183713
1.474	1.02852	0.182856
1.475	1.0287	0.182
1.476	1.02888	0.181143
1.477	1.02906	0.180286
1.478	1.02924	0.179429
1.479	1.02942	0.178573
1.48	1.0296	0.177716
1.481	1.02978	0.176858
1.482	1.02996	0.176001
1.483	1.03013	0.175144
1.484	1.03031	0.174287
1.485	1.03048	0.173429
1.486	1.03065	0.172572
1.487	1.03083	0.171714
1.488	1.031	0.170856
1.489	1.03117	0.169998
1.49	1.03134	0.169141
1.491	1.03151	0.168283
1.492	1.03168	0.167424
1.493	1.03184	0.166566
1.494	1.03201	0.165708
1.495	1.03218	0.16485
1.496	1.03234	0.163991
1.497	1.03251	0.163133
1.498	1.03267	0.162274
1.499	1.03283	0.161416
1.5	1.03299	0.160557
1.501	1.03315	0.159698
1.502	1.03331	0.158839
1.503	1.03347	0.15798
1.504	1.03363	0.157121
1.505	1.03379	0.156262
1.506	1.03394	0.155403
1.507	1.0341	0.154543
1.508	1.03425	0.153684
1.509	1.03441	0.152824
1.51	1.03456	0.151965
1.511	1.03471	0.151105
1.512	1.03486	0.150245
1.513	1.03501	0.149386
1.514	1.03516	0.148526
1.515	1.03531	0.147666
1.516	1.03546	0.146806
1.517	1.03561	0.145946
1.518	1.03575	0.145086
1.519	1.0359	0.144225
1.52	1.03604	0.143365
1.521	1.03618	0.142505
1.522	1.03633	0.141644
1.523	1.03647	0.140784
1.524	1.03661	0.139923
1.525	1.03675	0.139062
1.526	1.03689	0.138202
1.527	1.03703	0.137341
1.528	1.03716	0.13648
1.529	1.0373	0.135619
1.53	1.03744	0.134758
1.531	1.03757	0.133897
1.532	1.0377	0.133036
1.533	1.03784	0.132174
1.534	1.03797	0.131313
1.535	1.0381	0.130452
1.536	1.03823	0.12959
1.537	1.03836	0.128729
1.538	1.03849	0.127867
1.539	1.03862	0.127005
1.54	1.03874	0.126144
1.541	1.03887	0.125282
1.542	1.039	0.12442
1.543	1.03912	0.123558
1.544	1.03924	0.122696
1.545	1.03937	0.121834
1.546	1.03949	0.120972
1.547	1.03961	0.12011
1.548	1.03973	0.119248
1.549	1.03985	0.118386
1.55	1.03997	0.117523
1.551	1.04008	0.116661
1.552	1.0402	0.115798
1.553	1.04032	0.114936
1.554	1.04043	0.114073
1.555	1.04055	0.113211
1.556	1.04066	0.112348
1.557	1.04077	0.111485
1.558	1.04088	0.110622
1.559	1.04099	0.10976
1.56	1.0411	0.108897
1.561	1.04121	0.108034
1.562	1.04132	0.107171
1.563	1.04143	0.106308
1.564	1.04153	0.105445
1.565	1.04164	0.104581
1.566	1.04174	0.103718
1.567	1.04185	0.102855
1.568	1.04195	0.101992
1.569	1.04205	0.101128
1.57	1.04215	0.100265
1.571	1.04225	0.0994012
1.572	1.04235	0.0985377
1.573	1.04245	0.0976741
1.574	1.04255	0.0968104
1.575	1.04265	0.0959467
1.576	1.04274	0.095083
1.577	1.04284	0.0942192
1.578	1.04293	0.0933554
1.579	1.04302	0.0924915
1.58	1.04312	0.0916275
1.581	1.04321	0.0907636
1.582	1.0433	0.0898995
1.583	1.04339	0.0890355
1.584	1.04348	0.0881714
1.585	1.04357	0.0873072
1.586	1.04365	0.086443
1.587	1.04374	0.0855788
1.588	1.04383	0.0847145
1.589	1.04391	0.0838501
1.59	1.04399	0.0829857
1.591	1.04408	0.0821213
1.592	1.04416	0.0812569
1.593	1.04424	0.0803924
1.594	1.04432	0.0795278
1.595	1.0444	0.0786632
1.596	1.04448	0.0777986
1.597	1.04456	0.076934
1.598	1.04463	0.0760692
1.599	1.04471	0.0752045
1.6	1.04479	0.0743397
1.601	1.04486	0.0734749
1.602	1.04493	0.0726101
1.603	1.04501	0.0717452
1.604	1.04508	0.0708802
1.605	1.04515	0.0700153
1.606	1.04522	0.0691503
1.607	1.04529	0.0682852
1.608	1.04536	0.0674202
1.609	1.04542	0.0665551
1.61	1.04549	0.0656899
1.611	1.04556	0.0648248
1.612	1.04562	0.0639596
1.613	1.04568	0.0630943
1.614	1.04575	0.0622291
1.615	1.04581	0.0613638
1.616	1.04587	0.0604984
1.617	1.04593	0.0596331
1.618	1.04599	0.0587677
1.619	1.04605	0.0579023
1.62	1.04611	0.0570368
1.621	1.04616	0.0561713
1.622	1.04622	0.0553058
1.623	1.04628	0.0544403
1.624	1.04633	0.0535747
1.625	1.04638	0.0527091
1.626	1.04644	0.0518435
1.627	1.04649	0.0509779
1.628	1.04654	0.0501122
1.629	1.04659	0.0492465
1.63	1.04664	0.0483808
1.631	1.04669	0.047515
1.632	1.04674	0.0466493
1.633	1.04678	0.0457835
1.634	1.04683	0.0449176
1.635	1.04687	0.0440518
1.636	1.04692	0.0431859
1.637	1.04696	0.0423201
1.638	1.047	0.0414541
1.639	1.04704	0.0405882
1.64	1.04708	0.0397223
1.641	1.04712	0.0388563
1.642	1.04716	0.0379903
1.643	1.0472	0.0371243
1.644	1.04724	0.0362583
1.645	1.04727	0.0353922
1.646	1.04731	0.0345262
1.647	1.04734	0.0336601
1.648	1.04738	0.032794
1.649	1.04741	0.0319279
1.65	1.04744	0.0310617
1.651	1.04747	0.0301956
1.652	1.0475	0.0293294
1.653	1.04753	0.0284633
1.654	1.04756	0.0275971
1.655	1.04759	0.0267309
1.656	1.04762	0.0258646
1.657	1.04764	0.0249984
1.658	1.04767	0.0241321
1.659	1.04769	0.0232659
1.66	1.04771	0.0223996
1.661	1.04774	0.0215333
1.662	1.04776	0.020667
1.663	1.04778	0.0198007
1.664	1.0478	0.0189344
1.665	1.04782	0.0180681
1.666	1.04784	0.0172018
1.667	1.04785	0.0163354
1.668	1.04787	0.0154691
1.669	1.04788	0.0146027
1.67	1.0479	0.0137363
1.671	1.04791	0.01287
1.672	1.04793	0.0120036
1.673	1.04794	0.0111372
1.674	1.04795	0.0102708
1.675	1.04796	0.00940439
1.676	1.04797	0.00853798
1.677	1.04798	0.00767157
1.678	1.04798	0.00680515
1.679	1.04799	0.00593874
1.68	1.048	0.00507231
1.681	1.048	0.00420589
1.682	1.04801	0.00333946
1.683	1.04801	0.00247303
1.684	1.04801	0.0016066
1.685	1.04801	0.000740168
1.686	1.04801	-0.000126266
1.687	1.04801	-0.000992699
1.688	1.04801	-0.00185913
1.689	1.04801	-0.00272557
1.69	1.04801	-0.003592
1.691	1.04801	-0.00445843
1.692	1.048	-0.00532486
1.693	1.048	-0.00619129
1.694	1.04799	-0.00705771
1.695	1.04798	-0.00792413
1.696	1.04797	-0.00879055
1.697	1.04797	-0.00965696
1.698	1.04796	-0.0105234
1.699	1.04795	-0.0113898
1.7	1.04793	-0.0122562
1.701	1.04792	-0.0131226
1.702	1.04791	-0.013989
1.703	1.04789	-0.0148553
1.704	1.04788	-0.0157217
1.705	1.04786	-0.0165881
1.706	1.04785	-0.0174544
1.707	1.04783	-0.0183208
1.708	1.04781	-0.0191871
1.709	1.04779	-0.0200535
1.71	1.04777	-0.0209198
1.711	1.04775	-0.0217861
1.712	1.04773	-0.0226524
1.713	1.04771	-0.0235187
1.714	1.04768	-0.024385
1.715	1.04766	-0.0252512
1.716	1.04763	-0.0261175
1.717	1.04761	-0.0269837
1.718	1.04758	-0.02785
1.719	1.04755	-0.0287162
1.72	1.04752	-0.0295824
1.721	1.04749	-0.0304486
1.722	1.04746	-0.0313148
1.723	1.04743	-0.0321809
1.724	1.0474	-0.0330471
1.725	1.04737	-0.0339132
1.726	1.04733	-0.0347793
1.727	1.0473	-0.0356454
1.728	1.04726	-0.0365115
1.729	1.04723	-0.0373775
1.73	1.04719	-0.0382436
1.731	1.04715	-0.0391096
1.732	1.04711	-0.0399756
1.733	1.04707	-0.0408416
1.734	1.04703	-0.0417075
1.735	1.04699	-0.0425735
1.736	1.04695	-0.0434394
1.737	1.0469	-0.0443053
1.738	1.04686	-0.0451712
1.739	1.04681	-0.046037
1.74	1.04677	-0.0469029
1.741	1.04672	-0.0477687
1.742	1.04667	-0.0486345
1.743	1.04662	-0.0495002
1.744	1.04658	-0.050366
1.745	1.04653	-0.0512317
1.746	1.04647	-0.0520974
1.747	1.04642	-0.052963
1.748	1.04637	-0.0538287
1.749	1.04631	-0.0546943
1.75	1.04626	-0.0555599
1.751	1.0462	-0.0564254
1.752	1.04615	-0.0572909
1.753	1.04609	-0.0581564
1.754	1.04603	-0.0590219
1.755	1.04597	-0.0598874
1.756	1.04591	-0.0607528
1.757	1.04585	-0.0616182
1.758	1.04579	-0.0624835
1.759	1.04573	-0.0633488
1.76	1.04567	-0.0642141
1.761	1.0456	-0.0650794
1.762	1.04554	-0.0659446
1.763	1.04547	-0.0668098
1.764	1.0454	-0.067675
1.765	1.04534	-0.0685401
1.766	1.04527	-0.0694052
1.767	1.0452	-0.0702702
1.768	1.04513	-0.0711353
1.769	1.04506	-0.0720002
1.77	1.04498	-0.0728652
1.771	1.04491	-0.0737301
1.772	1.04484	-0.074595
1.773	1.04476	-0.0754598
1.774	1.04469	-0.0763246
1.775	1.04461	-0.0771894
1.776	1.04453	-0.0780541
1.777	1.04446	-0.0789188
1.778	1.04438	-0.0797835
1.779	1.0443	-0.0806481
1.78	1.04422	-0.0815127
1.781	1.04414	-0.0823772
1.782	1.04405	-0.0832417
1.783	1.04397	-0.0841061
1.784	1.04389	-0.0849705
1.785	1.0438	-0.0858349
1.786	1.04372	-0.0866992
1.787	1.04363	-0.0875635
1.788	1.04354	-0.0884278
1.789	1.04345	-0.0892919
1.79	1.04336	-0.0901561
1.791	1.04327	-0.0910202
1.792	1.04318	-0.0918842
1.793	1.04309	-0.0927483
1.794	1.043	-0.0936122
1.795	1.0429	-0.0944761
1.796	1.04281	-0.09534
1.797	1.04271	-0.0962038
1.798	1.04262	-0.0970676
1.799	1.04252	-0.0979313
1.8	1.04242	-0.098795
1.801	1.04232	-0.0996586
1.802	1.04222	-0.100522
1.803	1.04212	-0.101386
1.804	1.04202	-0.102249
1.805	1.04192	-0.103113
1.806	1.04182	-0.103976
1.807	1.04171	-0.104839
1.808	1.04161	-0.105703
1.809	1.0415	-0.106566
1.81	1.0414	-0.107429
1.811	1.04129	-0.108292
1.812	1.04118	-0.109155
1.813	1.04107	-0.110018
1.814	1.04096	-0.110881
1.815	1.04085	-0.111744
1.816	1.04074	-0.112607
1.817	1.04063	-0.11347
1.818	1.04051	-0.114332
1.819	1.0404	-0.115195
1.82	1.04028	-0.116058
1.821	1.04017	-0.11692
1.822	1.04005	-0.117783
1.823	1.03993	-0.118645
1.824	1.03981	-0.119507
1.825	1.03969	-0.12037
1.826	1.03957	-0.121232
1.827	1.03945	-0.122094
1.828	1.03933	-0.122956
1.829	1.03921	-0.123818
1.83	1.03908	-0.12468
1.831	1.03896	-0.125542
1.832	1.03883	-0.126404
1.833	1.03871	-0.127266
1.834	1.03858	-0.128128
1.835	1.03845	-0.128989
1.836	1.03832	-0.129851
1.837	1.03819	-0.130713
1.838	1.03806	-0.131574
1.839	1.03793	-0.132436
1.84	1.0378	-0.133297
1.841	1.03766	-0.134158
1.842	1.03753	-0.135019
1.843	1.0374	-0.135881
1.844	1.03726	-0.136742
1.845	1.03712	-0.137603
1.846	1.03699	-0.138464
1.847	1.03685	-0.139324
1.848	1.03671	-0.140185
1.849	1.03657	-0.141046
1.85	1.03643	-0.141907
1.851	1.03628	-0.142767
1.852	1.03614	-0.143628
1.853	1.036	-0.144488
1.854	1.03585	-0.145349
1.855	1.03571	-0.146209
1.856	1.03556	-0.147069
1.857	1.03541	-0.147929
1.858	1.03527	-0.148789
1.859	1.03512	-0.149649
1.86	1.03497	-0.150509
1.861	1.03482	-0.151369
1.862	1.03467	-0.152229
1.863	1.03451	-0.153089
1.864	1.03436	-0.153948
1.865	1.03421	-0.154808
1.866	1.03405	-0.155667
1.867	1.0339	-0.156527
1.868	1.03374	-0.157386
1.869	1.03358	-0.158245
1.87	1.03342	-0.159104
1.871	1.03327	-0.159963
1.872	1.03311	-0.160822
1.873	1.03294	-0.161681
1.874	1.03278	-0.16254
1.875	1.03262	-0.163399
1.876	1.03246	-0.164257
1.877	1.03229	-0.165116
1.878	1.03213	-0.165974
1.879	1.03196	-0.166833
1.88	1.03179	-0.167691
1.881	1.03163	-0.168549
1.882	1.03146	-0.169407
1.883	1.03129	-0.170265
1.884	1.03112	-0.171123
1.885	1.03095	-0.171981
1.886	1.03078	-0.172839
1.887	1.0306	-0.173697
1.888	1.03043	-0.174554
1.889	1.03025	-0.175412
1.89	1.03008	-0.176269
1.891	1.0299	-0.177127
1.892	1.02973	-0.177984
1.893	1.02955	-0.178841
1.894	1.02937	-0.179698
1.895	1.02919	-0.180555
1.896	1.02901	-0.181412
1.897	1.02883	-0.182269
1.898	1.02865	-0.183125
1.899	1.02846	-0.183982
1.9	1.02828	-0.184839
1.901	1.02809	-0.185695
