t	y1	y2
79.144	4.63523e-05	-0.000373508
79.145	4.59788e-05	-0.00037348
79.146	4.56054e-05	-0.000373451
79.147	4.52319e-05	-0.000373422
79.148	4.48585e-05	-0.000373392
79.149	4.44851e-05	-0.000373362
79.15	4.41118e-05	-0.000373332
79.151	4.37385e-05	-0.000373301
79.152	4.33652e-05	-0.00037327
79.153	4.29919e-05	-0.000373238
79.154	4.26187e-05	-0.000373206
79.155	4.22455e-05	-0.000373174
79.156	4.18724e-05	-0.000373142
79.157	4.14992e-05	-0.000373109
79.158	4.11261e-05	-0.000373075
79.159	4.07531e-05	-0.000373042
79.16	4.03801e-05	-0.000373008
79.161	4.00071e-05	-0.000372973
79.162	3.96341e-05	-0.000372938
79.163	3.92612e-05	-0.000372903
79.164	3.88883e-05	-0.000372868
79.165	3.85155e-05	-0.000372832
79.166	3.81426e-05	-0.000372796
79.167	3.77699e-05	-0.000372759
79.168	3.73971e-05	-0.000372722
79.169	3.70244e-05	-0.000372685
79.17	3.66518e-05	-0.000372647
79.171	3.62791e-05	-0.000372609
79.172	3.59065e-05	-0.000372571
79.173	3.5534e-05	-0.000372532
79.174	3.51615e-05	-0.000372493
79.175	3.4789e-05	-0.000372453
79.176	3.44166e-05	-0.000372413
79.177	3.40442e-05	-0.000372373
79.178	3.36718e-05	-0.000372332
79.179	3.32995e-05	-0.000372291
79.18	3.29272e-05	-0.00037225
79.181	3.2555e-05	-0.000372208
79.182	3.21828e-05	-0.000372166
79.183	3.18107e-05	-0.000372124
79.184	3.14386e-05	-0.000372081
79.185	3.10665e-05	-0.000372038
79.186	3.06945e-05	-0.000371994
79.187	3.03225e-05	-0.000371951
79.188	2.99506e-05	-0.000371906
79.189	2.95787e-05	-0.000371862
79.19	2.92069e-05	-0.000371817
79.191	2.88351e-05	-0.000371771
79.192	2.84633e-05	-0.000371726
79.193	2.80916e-05	-0.00037168
79.194	2.772e-05	-0.000371633
79.195	2.73484e-05	-0.000371586
79.196	2.69768e-05	-0.000371539
79.197	2.66053e-05	-0.000371492
79.198	2.62338e-05	-0.000371444
79.199	2.58624e-05	-0.000371396
79.2	2.5491e-05	-0.000371347
79.201	2.51197e-05	-0.000371298
79.202	2.47484e-05	-0.000371249
79.203	2.43772e-05	-0.000371199
79.204	2.4006e-05	-0.000371149
79.205	2.36349e-05	-0.000371099
79.206	2.32638e-05	-0.000371048
79.207	2.28928e-05	-0.000370997
79.208	2.25218e-05	-0.000370945
79.209	2.21509e-05	-0.000370893
79.21	2.17801e-05	-0.000370841
79.211	2.14092e-05	-0.000370789
79.212	2.10385e-05	-0.000370736
79.213	2.06678e-05	-0.000370682
79.214	2.02971e-05	-0.000370629
79.215	1.99265e-05	-0.000370575
79.216	1.9556e-05	-0.00037052
79.217	1.91855e-05	-0.000370466
79.218	1.8815e-05	-0.000370411
79.219	1.84447e-05	-0.000370355
79.22	1.80743e-05	-0.000370299
79.221	1.77041e-05	-0.000370243
79.222	1.73338e-05	-0.000370187
79.223	1.69637e-05	-0.00037013
79.224	1.65936e-05	-0.000370072
79.225	1.62235e-05	-0.000370015
79.226	1.58536e-05	-0.000369957
79.227	1.54836e-05	-0.000369899
79.228	1.51138e-05	-0.00036984
79.229	1.47439e-05	-0.000369781
79.23	1.43742e-05	-0.000369722
79.231	1.40045e-05	-0.000369662
79.232	1.36349e-05	-0.000369602
79.233	1.32653e-05	-0.000369541
79.234	1.28958e-05	-0.00036948
79.235	1.25263e-05	-0.000369419
79.236	1.21569e-05	-0.000369358
79.237	1.17876e-05	-0.000369296
79.238	1.14184e-05	-0.000369234
79.239	1.10492e-05	-0.000369171
79.24	1.068e-05	-0.000369108
79.241	1.03109e-05	-0.000369045
79.242	9.94193e-06	-0.000368981
79.243	9.57298e-06	-0.000368917
79.244	9.20409e-06	-0.000368853
79.245	8.83527e-06	-0.000368788
79.246	8.46652e-06	-0.000368723
79.247	8.09783e-06	-0.000368657
79.248	7.7292e-06	-0.000368591
79.249	7.36064e-06	-0.000368525
79.25	6.99215e-06	-0.000368459
79.251	6.62373e-06	-0.000368392
79.252	6.25537e-06	-0.000368325
79.253	5.88708e-06	-0.000368257
79.254	5.51885e-06	-0.000368189
79.255	5.1507e-06	-0.000368121
79.256	4.78261e-06	-0.000368052
79.257	4.4146e-06	-0.000367983
79.258	4.04665e-06	-0.000367914
79.259	3.67877e-06	-0.000367844
79.26	3.31096e-06	-0.000367774
79.261	2.94322e-06	-0.000367704
79.262	2.57555e-06	-0.000367633
79.263	2.20795e-06	-0.000367562
79.264	1.84043e-06	-0.00036749
79.265	1.47297e-06	-0.000367418
79.266	1.10559e-06	-0.000367346
79.267	7.38282e-07	-0.000367274
79.268	3.71045e-07	-0.000367201
79.269	3.88038e-09	-0.000367128
79.27	-3.6321e-07	-0.000367054
79.271	-7.30227e-07	-0.00036698
79.272	-1.09717e-06	-0.000366906
79.273	-1.46404e-06	-0.000366831
79.274	-1.83083e-06	-0.000366756
79.275	-2.19755e-06	-0.000366681
79.276	-2.56419e-06	-0.000366605
79.277	-2.93076e-06	-0.000366529
79.278	-3.29725e-06	-0.000366452
79.279	-3.66366e-06	-0.000366376
79.28	-4.03e-06	-0.000366299
79.281	-4.39626e-06	-0.000366221
79.282	-4.76244e-06	-0.000366143
79.283	-5.12855e-06	-0.000366065
79.284	-5.49457e-06	-0.000365987
79.285	-5.86052e-06	-0.000365908
79.286	-6.22639e-06	-0.000365829
79.287	-6.59218e-06	-0.000365749
79.288	-6.95789e-06	-0.000365669
79.289	-7.32352e-06	-0.000365589
79.29	-7.68906e-06	-0.000365508
79.291	-8.05453e-06	-0.000365427
79.292	-8.41992e-06	-0.000365346
79.293	-8.78522e-06	-0.000365264
79.294	-9.15045e-06	-0.000365182
79.295	-9.51559e-06	-0.0003651
79.296	-9.88065e-06	-0.000365017
79.297	-1.02456e-05	-0.000364934
79.298	-1.06105e-05	-0.000364851
79.299	-1.09753e-05	-0.000364767
79.3	-1.134e-05	-0.000364683
79.301	-1.17047e-05	-0.000364598
79.302	-1.20692e-05	-0.000364514
79.303	-1.24337e-05	-0.000364428
79.304	-1.27981e-05	-0.000364343
79.305	-1.31624e-05	-0.000364257
79.306	-1.35266e-05	-0.000364171
79.307	-1.38907e-05	-0.000364084
79.308	-1.42548e-05	-0.000363997
79.309	-1.46187e-05	-0.00036391
79.31	-1.49826e-05	-0.000363823
79.311	-1.53464e-05	-0.000363735
79.312	-1.57101e-05	-0.000363646
79.313	-1.60737e-05	-0.000363558
79.314	-1.64372e-05	-0.000363469
79.315	-1.68006e-05	-0.00036338
79.316	-1.71639e-05	-0.00036329
79.317	-1.75272e-05	-0.0003632
79.318	-1.78903e-05	-0.00036311
79.319	-1.82534e-05	-0.000363019
79.32	-1.86164e-05	-0.000362928
79.321	-1.89793e-05	-0.000362837
79.322	-1.93421e-05	-0.000362745
79.323	-1.97048e-05	-0.000362653
79.324	-2.00674e-05	-0.00036256
79.325	-2.04299e-05	-0.000362468
79.326	-2.07923e-05	-0.000362375
79.327	-2.11546e-05	-0.000362281
79.328	-2.15169e-05	-0.000362187
79.329	-2.1879e-05	-0.000362093
79.33	-2.2241e-05	-0.000361999
79.331	-2.2603e-05	-0.000361904
79.332	-2.29649e-05	-0.000361809
79.333	-2.33266e-05	-0.000361713
79.334	-2.36883e-05	-0.000361617
79.335	-2.40499e-05	-0.000361521
79.336	-2.44113e-05	-0.000361425
79.337	-2.47727e-05	-0.000361328
79.338	-2.5134e-05	-0.000361231
79.339	-2.54952e-05	-0.000361133
79.34	-2.58562e-05	-0.000361035
79.341	-2.62172e-05	-0.000360937
79.342	-2.65781e-05	-0.000360838
79.343	-2.69389e-05	-0.000360739
79.344	-2.72996e-05	-0.00036064
79.345	-2.76602e-05	-0.000360541
79.346	-2.80207e-05	-0.000360441
79.347	-2.83811e-05	-0.00036034
79.348	-2.87414e-05	-0.00036024
79.349	-2.91015e-05	-0.000360139
79.35	-2.94616e-05	-0.000360037
79.351	-2.98216e-05	-0.000359936
79.352	-3.01815e-05	-0.000359834
79.353	-3.05413e-05	-0.000359732
79.354	-3.0901e-05	-0.000359629
79.355	-3.12605e-05	-0.000359526
79.356	-3.162e-05	-0.000359423
79.357	-3.19794e-05	-0.000359319
79.358	-3.23387e-05	-0.000359215
79.359	-3.26978e-05	-0.000359111
79.36	-3.30569e-05	-0.000359006
79.361	-3.34158e-05	-0.000358901
79.362	-3.37747e-05	-0.000358795
79.363	-3.41334e-05	-0.00035869
79.364	-3.44921e-05	-0.000358584
79.365	-3.48506e-05	-0.000358477
79.366	-3.5209e-05	-0.000358371
79.367	-3.55673e-05	-0.000358264
79.368	-3.59255e-05	-0.000358156
79.369	-3.62836e-05	-0.000358048
79.37	-3.66416e-05	-0.00035794
79.371	-3.69995e-05	-0.000357832
79.372	-3.73573e-05	-0.000357723
79.373	-3.7715e-05	-0.000357614
79.374	-3.80725e-05	-0.000357505
79.375	-3.843e-05	-0.000357395
79.376	-3.87873e-05	-0.000357285
79.377	-3.91446e-05	-0.000357175
79.378	-3.95017e-05	-0.000357064
79.379	-3.98587e-05	-0.000356953
79.38	-4.02156e-05	-0.000356841
79.381	-4.05724e-05	-0.00035673
79.382	-4.0929e-05	-0.000356617
79.383	-4.12856e-05	-0.000356505
79.384	-4.1642e-05	-0.000356392
79.385	-4.19984e-05	-0.000356279
79.386	-4.23546e-05	-0.000356166
79.387	-4.27107e-05	-0.000356052
79.388	-4.30667e-05	-0.000355938
79.389	-4.34226e-05	-0.000355824
79.39	-4.37784e-05	-0.000355709
79.391	-4.4134e-05	-0.000355594
79.392	-4.44895e-05	-0.000355478
79.393	-4.4845e-05	-0.000355363
79.394	-4.52003e-05	-0.000355246
79.395	-4.55555e-05	-0.00035513
79.396	-4.59105e-05	-0.000355013
79.397	-4.62655e-05	-0.000354896
79.398	-4.66203e-05	-0.000354779
79.399	-4.6975e-05	-0.000354661
79.4	-4.73296e-05	-0.000354543
79.401	-4.76841e-05	-0.000354425
79.402	-4.80385e-05	-0.000354306
79.403	-4.83927e-05	-0.000354187
79.404	-4.87469e-05	-0.000354067
79.405	-4.91009e-05	-0.000353948
79.406	-4.94548e-05	-0.000353828
79.407	-4.98085e-05	-0.000353707
79.408	-5.01622e-05	-0.000353586
79.409	-5.05157e-05	-0.000353465
79.41	-5.08691e-05	-0.000353344
79.411	-5.12224e-05	-0.000353222
79.412	-5.15755e-05	-0.0003531
79.413	-5.19286e-05	-0.000352978
79.414	-5.22815e-05	-0.000352855
79.415	-5.26343e-05	-0.000352732
79.416	-5.2987e-05	-0.000352609
79.417	-5.33395e-05	-0.000352485
79.418	-5.36919e-05	-0.000352361
79.419	-5.40442e-05	-0.000352237
79.42	-5.43964e-05	-0.000352112
79.421	-5.47485e-05	-0.000351987
79.422	-5.51004e-05	-0.000351862
79.423	-5.54522e-05	-0.000351736
79.424	-5.58039e-05	-0.00035161
79.425	-5.61554e-05	-0.000351484
79.426	-5.65068e-05	-0.000351357
79.427	-5.68581e-05	-0.000351231
79.428	-5.72093e-05	-0.000351103
79.429	-5.75603e-05	-0.000350976
79.43	-5.79112e-05	-0.000350848
79.431	-5.8262e-05	-0.00035072
79.432	-5.86127e-05	-0.000350591
79.433	-5.89632e-05	-0.000350462
79.434	-5.93136e-05	-0.000350333
79.435	-5.96639e-05	-0.000350203
79.436	-6.0014e-05	-0.000350073
79.437	-6.0364e-05	-0.000349943
79.438	-6.07139e-05	-0.000349813
79.439	-6.10636e-05	-0.000349682
79.44	-6.14133e-05	-0.000349551
79.441	-6.17627e-05	-0.000349419
79.442	-6.21121e-05	-0.000349287
79.443	-6.24613e-05	-0.000349155
79.444	-6.28104e-05	-0.000349023
79.445	-6.31594e-05	-0.00034889
79.446	-6.35082e-05	-0.000348757
79.447	-6.38569e-05	-0.000348624
79.448	-6.42054e-05	-0.00034849
79.449	-6.45539e-05	-0.000348356
79.45	-6.49021e-05	-0.000348221
79.451	-6.52503e-05	-0.000348087
79.452	-6.55983e-05	-0.000347952
79.453	-6.59462e-05	-0.000347816
79.454	-6.6294e-05	-0.000347681
79.455	-6.66416e-05	-0.000347545
79.456	-6.6989e-05	-0.000347408
79.457	-6.73364e-05	-0.000347272
79.458	-6.76836e-05	-0.000347135
79.459	-6.80307e-05	-0.000346997
79.46	-6.83776e-05	-0.00034686
79.461	-6.87244e-05	-0.000346722
79.462	-6.9071e-05	-0.000346584
79.463	-6.94175e-05	-0.000346445
79.464	-6.97639e-05	-0.000346306
79.465	-7.01102e-05	-0.000346167
79.466	-7.04562e-05	-0.000346028
79.467	-7.08022e-05	-0.000345888
79.468	-7.1148e-05	-0.000345748
79.469	-7.14937e-05	-0.000345607
79.47	-7.18392e-05	-0.000345466
79.471	-7.21846e-05	-0.000345325
79.472	-7.25299e-05	-0.000345184
79.473	-7.2875e-05	-0.000345042
79.474	-7.322e-05	-0.0003449
79.475	-7.35648e-05	-0.000344758
79.476	-7.39095e-05	-0.000344615
79.477	-7.4254e-05	-0.000344472
79.478	-7.45984e-05	-0.000344329
79.479	-7.49427e-05	-0.000344185
79.48	-7.52868e-05	-0.000344041
79.481	-7.56308e-05	-0.000343897
79.482	-7.59746e-05	-0.000343752
79.483	-7.63183e-05	-0.000343608
79.484	-7.66618e-05	-0.000343462
79.485	-7.70052e-05	-0.000343317
79.486	-7.73484e-05	-0.000343171
79.487	-7.76915e-05	-0.000343025
79.488	-7.80345e-05	-0.000342878
79.489	-7.83773e-05	-0.000342732
79.49	-7.872e-05	-0.000342585
79.491	-7.90625e-05	-0.000342437
79.492	-7.94048e-05	-0.000342289
79.493	-7.9747e-05	-0.000342141
79.494	-8.00891e-05	-0.000341993
79.495	-8.0431e-05	-0.000341844
79.496	-8.07728e-05	-0.000341696
79.497	-8.11144e-05	-0.000341546
79.498	-8.14559e-05	-0.000341397
79.499	-8.17972e-05	-0.000341247
79.5	-8.21384e-05	-0.000341097
79.501	-8.24794e-05	-0.000340946
79.502	-8.28203e-05	-0.000340795
79.503	-8.3161e-05	-0.000340644
79.504	-8.35016e-05	-0.000340493
79.505	-8.3842e-05	-0.000340341
79.506	-8.41823e-05	-0.000340189
79.507	-8.45224e-05	-0.000340036
79.508	-8.48623e-05	-0.000339884
79.509	-8.52021e-05	-0.000339731
79.51	-8.55418e-05	-0.000339578
79.511	-8.58813e-05	-0.000339424
79.512	-8.62206e-05	-0.00033927
79.513	-8.65598e-05	-0.000339116
79.514	-8.68989e-05	-0.000338961
79.515	-8.72377e-05	-0.000338806
79.516	-8.75765e-05	-0.000338651
79.517	-8.79151e-05	-0.000338496
79.518	-8.82535e-05	-0.00033834
79.519	-8.85917e-05	-0.000338184
79.52	-8.89298e-05	-0.000338028
79.521	-8.92678e-05	-0.000337871
79.522	-8.96056e-05	-0.000337714
79.523	-8.99432e-05	-0.000337557
79.524	-9.02807e-05	-0.000337399
79.525	-9.0618e-05	-0.000337241
79.526	-9.09552e-05	-0.000337083
79.527	-9.12922e-05	-0.000336924
79.528	-9.1629e-05	-0.000336765
79.529	-9.19657e-05	-0.000336606
79.53	-9.23022e-05	-0.000336447
79.531	-9.26386e-05	-0.000336287
79.532	-9.29748e-05	-0.000336127
79.533	-9.33109e-05	-0.000335967
79.534	-9.36467e-05	-0.000335806
79.535	-9.39825e-05	-0.000335645
79.536	-9.4318e-05	-0.000335484
79.537	-9.46534e-05	-0.000335322
79.538	-9.49887e-05	-0.00033516
79.539	-9.53238e-05	-0.000334998
79.54	-9.56587e-05	-0.000334836
79.541	-9.59934e-05	-0.000334673
79.542	-9.6328e-05	-0.00033451
79.543	-9.66624e-05	-0.000334347
79.544	-9.69967e-05	-0.000334183
79.545	-9.73308e-05	-0.000334019
79.546	-9.76647e-05	-0.000333855
79.547	-9.79985e-05	-0.00033369
79.548	-9.83321e-05	-0.000333525
79.549	-9.86656e-05	-0.00033336
79.55	-9.89988e-05	-0.000333194
79.551	-9.9332e-05	-0.000333029
79.552	-9.96649e-05	-0.000332863
79.553	-9.99977e-05	-0.000332696
79.554	-0.00010033	-0.000332529
79.555	-0.000100663	-0.000332362
79.556	-0.000100995	-0.000332195
79.557	-0.000101327	-0.000332028
79.558	-0.000101659	-0.00033186
79.559	-0.000101991	-0.000331692
79.56	-0.000102322	-0.000331523
79.561	-0.000102654	-0.000331354
79.562	-0.000102985	-0.000331185
79.563	-0.000103316	-0.000331016
79.564	-0.000103647	-0.000330846
79.565	-0.000103978	-0.000330676
79.566	-0.000104309	-0.000330506
79.567	-0.000104639	-0.000330335
79.568	-0.000104969	-0.000330165
79.569	-0.000105299	-0.000329993
79.57	-0.000105629	-0.000329822
79.571	-0.000105959	-0.00032965
79.572	-0.000106289	-0.000329478
79.573	-0.000106618	-0.000329306
79.574	-0.000106947	-0.000329133
79.575	-0.000107276	-0.00032896
79.576	-0.000107605	-0.000328787
79.577	-0.000107934	-0.000328614
79.578	-0.000108262	-0.00032844
79.579	-0.000108591	-0.000328266
79.58	-0.000108919	-0.000328091
79.581	-0.000109247	-0.000327917
79.582	-0.000109575	-0.000327742
79.583	-0.000109902	-0.000327566
79.584	-0.00011023	-0.000327391
79.585	-0.000110557	-0.000327215
79.586	-0.000110884	-0.000327039
79.587	-0.000111211	-0.000326862
79.588	-0.000111538	-0.000326686
79.589	-0.000111865	-0.000326509
79.59	-0.000112191	-0.000326331
79.591	-0.000112517	-0.000326154
79.592	-0.000112843	-0.000325976
79.593	-0.000113169	-0.000325798
79.594	-0.000113495	-0.000325619
79.595	-0.00011382	-0.00032544
79.596	-0.000114146	-0.000325261
79.597	-0.000114471	-0.000325082
79.598	-0.000114796	-0.000324902
79.599	-0.000115121	-0.000324722
79.6	-0.000115445	-0.000324542
79.601	-0.00011577	-0.000324362
79.602	-0.000116094	-0.000324181
79.603	-0.000116418	-0.000324
79.604	-0.000116742	-0.000323819
79.605	-0.000117066	-0.000323637
79.606	-0.000117389	-0.000323455
79.607	-0.000117713	-0.000323273
79.608	-0.000118036	-0.00032309
79.609	-0.000118359	-0.000322907
79.61	-0.000118682	-0.000322724
79.611	-0.000119004	-0.000322541
79.612	-0.000119327	-0.000322357
79.613	-0.000119649	-0.000322173
79.614	-0.000119971	-0.000321989
79.615	-0.000120293	-0.000321805
79.616	-0.000120615	-0.00032162
79.617	-0.000120936	-0.000321435
79.618	-0.000121258	-0.000321249
79.619	-0.000121579	-0.000321064
79.62	-0.0001219	-0.000320878
79.621	-0.000122221	-0.000320692
79.622	-0.000122541	-0.000320505
79.623	-0.000122862	-0.000320318
79.624	-0.000123182	-0.000320131
79.625	-0.000123502	-0.000319944
79.626	-0.000123822	-0.000319756
79.627	-0.000124141	-0.000319568
79.628	-0.000124461	-0.00031938
79.629	-0.00012478	-0.000319192
79.63	-0.000125099	-0.000319003
79.631	-0.000125418	-0.000318814
79.632	-0.000125737	-0.000318625
79.633	-0.000126055	-0.000318435
79.634	-0.000126374	-0.000318245
79.635	-0.000126692	-0.000318055
79.636	-0.00012701	-0.000317864
79.637	-0.000127328	-0.000317674
79.638	-0.000127645	-0.000317483
79.639	-0.000127962	-0.000317291
79.64	-0.00012828	-0.0003171
79.641	-0.000128597	-0.000316908
79.642	-0.000128914	-0.000316716
79.643	-0.00012923	-0.000316524
79.644	-0.000129547	-0.000316331
79.645	-0.000129863	-0.000316138
79.646	-0.000130179	-0.000315945
79.647	-0.000130495	-0.000315751
79.648	-0.00013081	-0.000315557
79.649	-0.000131126	-0.000315363
79.65	-0.000131441	-0.000315169
79.651	-0.000131756	-0.000314974
79.652	-0.000132071	-0.000314779
79.653	-0.000132386	-0.000314584
79.654	-0.0001327	-0.000314389
79.655	-0.000133014	-0.000314193
79.656	-0.000133329	-0.000313997
79.657	-0.000133642	-0.000313801
79.658	-0.000133956	-0.000313604
79.659	-0.00013427	-0.000313408
79.66	-0.000134583	-0.00031321
79.661	-0.000134896	-0.000313013
79.662	-0.000135209	-0.000312815
79.663	-0.000135522	-0.000312618
79.664	-0.000135834	-0.000312419
79.665	-0.000136147	-0.000312221
79.666	-0.000136459	-0.000312022
79.667	-0.000136771	-0.000311823
79.668	-0.000137082	-0.000311624
79.669	-0.000137394	-0.000311424
79.67	-0.000137705	-0.000311225
79.671	-0.000138016	-0.000311024
79.672	-0.000138327	-0.000310824
79.673	-0.000138638	-0.000310623
79.674	-0.000138948	-0.000310423
79.675	-0.000139259	-0.000310221
79.676	-0.000139569	-0.00031002
79.677	-0.000139879	-0.000309818
79.678	-0.000140189	-0.000309616
79.679	-0.000140498	-0.000309414
79.68	-0.000140807	-0.000309212
79.681	-0.000141116	-0.000309009
79.682	-0.000141425	-0.000308806
79.683	-0.000141734	-0.000308602
79.684	-0.000142043	-0.000308399
79.685	-0.000142351	-0.000308195
79.686	-0.000142659	-0.000307991
79.687	-0.000142967	-0.000307786
79.688	-0.000143275	-0.000307582
79.689	-0.000143582	-0.000307377
79.69	-0.000143889	-0.000307172
79.691	-0.000144196	-0.000306966
79.692	-0.000144503	-0.00030676
79.693	-0.00014481	-0.000306554
79.694	-0.000145116	-0.000306348
79.695	-0.000145423	-0.000306142
79.696	-0.000145729	-0.000305935
79.697	-0.000146034	-0.000305728
79.698	-0.00014634	-0.000305521
79.699	-0.000146646	-0.000305313
79.7	-0.000146951	-0.000305105
79.701	-0.000147256	-0.000304897
79.702	-0.000147561	-0.000304689
79.703	-0.000147865	-0.00030448
79.704	-0.000148169	-0.000304271
79.705	-0.000148474	-0.000304062
79.706	-0.000148778	-0.000303853
79.707	-0.000149081	-0.000303643
79.708	-0.000149385	-0.000303433
79.709	-0.000149688	-0.000303223
79.71	-0.000149991	-0.000303012
79.711	-0.000150294	-0.000302802
79.712	-0.000150597	-0.000302591
79.713	-0.000150899	-0.000302379
79.714	-0.000151202	-0.000302168
79.715	-0.000151504	-0.000301956
79.716	-0.000151806	-0.000301744
79.717	-0.000152107	-0.000301532
79.718	-0.000152409	-0.000301319
79.719	-0.00015271	-0.000301106
79.72	-0.000153011	-0.000300893
79.721	-0.000153312	-0.00030068
79.722	-0.000153612	-0.000300466
79.723	-0.000153913	-0.000300253
79.724	-0.000154213	-0.000300039
79.725	-0.000154513	-0.000299824
79.726	-0.000154812	-0.00029961
79.727	-0.000155112	-0.000299395
79.728	-0.000155411	-0.00029918
79.729	-0.00015571	-0.000298964
79.73	-0.000156009	-0.000298749
79.731	-0.000156308	-0.000298533
79.732	-0.000156606	-0.000298317
79.733	-0.000156904	-0.0002981
79.734	-0.000157202	-0.000297884
79.735	-0.0001575	-0.000297667
79.736	-0.000157798	-0.000297449
79.737	-0.000158095	-0.000297232
79.738	-0.000158392	-0.000297014
79.739	-0.000158689	-0.000296796
79.74	-0.000158986	-0.000296578
79.741	-0.000159282	-0.00029636
79.742	-0.000159578	-0.000296141
79.743	-0.000159875	-0.000295922
79.744	-0.00016017	-0.000295703
