66.176	-0.387951	-0.553375	-2.36135	78.5713	2082.78	5611.13	8892.36	1740.61	7401.66	526.806	50607.1	316.252	7097.27	302.601	844.915
66.27	-0.385762	-0.559657	-2.59429	78.9218	2089.95	5629.61	8922.54	1745.93	7424.12	528.416	50759.9	317.831	7119.21	303.447	847.352
66.364	-0.383611	-0.566193	-2.93876	79.2731	2097.13	5648.13	8952.76	1751.25	7446.61	530.029	50913	319.415	7141.18	304.294	849.792
66.458	-0.381498	-0.572996	-3.4753	79.6251	2104.32	5666.67	8983.04	1756.58	7469.14	531.645	51066.3	321.002	7163.18	305.143	852.236
66.552	-0.379421	-0.58008	-4.33312	79.9779	2111.52	5685.25	9013.37	1761.93	7491.7	533.263	51219.8	322.594	7185.22	305.992	854.683
66.646	-0.377379	-0.587461	-5.40946	80.3315	2118.74	5703.86	9043.76	1767.27	7514.3	534.883	51373.5	324.189	7207.29	306.843	857.134
66.74	-0.375374	-0.595158	-5.41034	80.6859	2125.96	5722.49	9074.19	1772.63	7536.93	536.506	51527.5	325.789	7229.39	307.695	859.589
66.834	-0.373403	-0.603188	-4.36491	81.0411	2133.2	5741.16	9104.67	1778	7559.59	538.131	51681.7	327.392	7251.53	308.548	862.046
66.928	-0.371467	-0.611573	-3.53013	81.397	2140.46	5759.86	9135.21	1783.37	7582.29	539.759	51836.1	328.999	7273.7	309.402	864.508
67.022	-0.369565	-0.620337	-3.00471	81.7537	2147.72	5778.59	9165.8	1788.75	7605.02	541.389	51990.8	330.61	7295.91	310.257	866.973
67.116	-0.367696	-0.629505	-2.66694	82.1112	2155	5797.35	9196.43	1794.14	7627.78	543.022	52145.7	332.225	7318.15	311.114	869.441
67.21	-0.365861	-0.639105	-2.43942	82.4695	2162.29	5816.14	9227.12	1799.54	7650.58	544.657	52300.8	333.844	7340.42	311.971	871.913
67.304	-0.364058	-0.649169	-2.28067	82.8286	2169.59	5834.96	9257.86	1804.94	7673.41	546.295	52456.2	335.467	7362.73	312.83	874.388
67.398	-0.362287	-0.659733	-2.16787	83.1884	2176.91	5853.81	9288.65	1810.36	7696.28	547.935	52611.8	337.094	7385.07	313.69	876.867
67.492	-0.360548	-0.670834	-2.08785	83.549	2184.23	5872.69	9319.5	1815.78	7719.18	549.577	52767.6	338.725	7407.44	314.551	879.349
67.586	-0.358841	-0.682518	-2.03276	83.9105	2191.57	5891.6	9350.39	1821.21	7742.12	551.222	52923.6	340.36	7429.85	315.414	881.835
67.68	-0.357165	-0.694833	-1.99788	84.2726	2198.92	5910.54	9381.33	1826.65	7765.09	552.869	53079.9	341.998	7452.29	316.277	884.324
67.774	-0.355519	-0.707835	-1.98048	84.6356	2206.29	5929.51	9412.33	1832.09	7788.09	554.519	53236.4	343.641	7474.77	317.142	886.817
67.868	-0.353904	-0.721587	-1.97929	84.9994	2213.66	5948.52	9443.38	1837.55	7811.13	556.172	53393.2	345.287	7497.28	318.007	889.313
67.962	-0.352319	-0.73616	-1.99423	85.3639	2221.05	5967.55	9474.48	1843.01	7834.2	557.826	53550.1	346.938	7519.82	318.874	891.813
68.056	-0.350764	-0.751638	-2.02637	85.7292	2228.45	5986.61	9505.62	1848.48	7857.3	559.484	53707.3	348.592	7542.4	319.743	894.316
68.15	-0.349238	-0.768112	-2.07821	86.0953	2235.86	6005.71	9536.83	1853.96	7880.44	561.143	53864.8	350.25	7565.01	320.612	896.823
68.244	-0.347742	-0.785691	-2.15412	86.4621	2243.29	6024.83	9568.08	1859.44	7903.62	562.805	54022.4	351.912	7587.66	321.482	899.333
68.338	-0.346274	-0.8045	-2.26138	86.8298	2250.73	6043.99	9599.38	1864.94	7926.83	564.47	54180.3	353.578	7610.34	322.354	901.847
68.432	-0.344834	-0.824686	-2.41215	87.1982	2258.18	6063.17	9630.73	1870.44	7950.07	566.137	54338.4	355.248	7633.05	323.227	904.364
68.526	-0.343423	-0.846419	-2.62741	87.5674	2265.64	6082.39	9662.14	1875.95	7973.34	567.806	54496.8	356.922	7655.8	324.101	906.885
68.62	-0.34204	-0.869901	-2.94502	87.9374	2273.11	6101.64	9693.6	1881.47	7996.65	569.478	54655.4	358.6	7678.58	324.976	909.409
68.714	-0.340685	-0.895374	-3.43563	88.3082	2280.6	6120.91	9725.1	1887	8020	571.152	54814.2	360.282	7701.4	325.852	911.937
68.808	-0.339357	-0.923126	-4.21746	88.6798	2288.1	6140.22	9756.66	1892.53	8043.37	572.829	54973.2	361.968	7724.25	326.729	914.468
68.902	-0.338056	-0.953507	-5.27922	89.0521	2295.61	6159.56	9788.27	1898.08	8066.79	574.509	55132.5	363.657	7747.13	327.608	917.003
68.996	-0.336782	-0.986943	-5.5692	89.4252	2303.14	6178.93	9819.94	1903.63	8090.23	576.19	55292	365.351	7770.04	328.488	919.541
69.09	-0.335535	-1.02396	-4.61506	89.7991	2310.67	6198.32	9851.65	1909.19	8113.71	577.874	55451.8	367.048	7793	329.368	922.083
69.184	-0.334315	-1.06523	-3.72871	90.1738	2318.22	6217.75	9883.41	1914.76	8137.23	579.561	55611.7	368.75	7815.98	330.25	924.628
69.278	-0.333121	-1.11157	-3.16123	90.5492	2325.78	6237.21	9915.23	1920.33	8160.77	581.25	55771.9	370.455	7839	331.134	927.177
69.372	-0.331953	-1.16408	-2.7994	90.9255	2333.36	6256.7	9947.09	1925.92	8184.36	582.942	55932.3	372.164	7862.05	332.018	929.729
69.466	-0.330811	-1.22417	-2.55904	91.3025	2340.94	6276.22	9979.01	1931.51	8207.97	584.636	56093	373.878	7885.14	332.904	932.285
69.56	-0.329695	-1.29371	-2.39426	91.6803	2348.54	6295.77	10011	1937.11	8231.62	586.332	56253.9	375.595	7908.25	333.79	934.844
69.654	-0.328605	-1.37531	-2.27995	92.0588	2356.15	6315.36	10043	1942.72	8255.31	588.031	56415	377.316	7931.41	334.678	937.407
69.748	-0.327539	-1.47257	-2.20184	92.4382	2363.77	6334.97	10075.1	1948.33	8279.02	589.732	56576.4	379.041	7954.6	335.567	939.973
69.842	-0.326499	-1.59073	-2.15164	92.8183	2371.41	6354.61	10107.2	1953.96	8302.78	591.436	56737.9	380.769	7977.82	336.457	942.543
69.936	-0.325484	-1.73763	-2.12462	93.1992	2379.06	6374.28	10139.4	1959.59	8326.56	593.142	56899.8	382.502	8001.07	337.349	945.116
70.03	-0.324494	-1.9255	-2.11843	93.5809	2386.72	6393.99	10171.6	1965.23	8350.38	594.851	57061.8	384.239	8024.36	338.241	947.692
70.124	-0.323529	-2.17427	-2.13254	93.9634	2394.39	6413.72	10203.9	1970.88	8374.24	596.562	57224.1	385.98	8047.68	339.135	950.273
70.218	-0.322588	-2.51801	-2.16816	94.3467	2402.07	6433.48	10236.2	1976.54	8398.13	598.275	57386.6	387.724	8071.04	340.03	952.856
70.312	-0.321672	-3.01641	-2.22846	94.7307	2409.77	6453.28	10268.6	1982.2	8422.05	599.992	57549.3	389.473	8094.43	340.926	955.444
70.406	-0.32078	-3.76394	-2.31936	95.1155	2417.48	6473.1	10301	1987.88	8446.01	601.71	57712.3	391.225	8117.86	341.823	958.034
70.5	-0.319912	-4.78692	-2.45111	95.5011	2425.2	6492.96	10333.5	1993.56	8470	603.431	57875.5	392.981	8141.31	342.721	960.628
70.594	-0.319068	-5.40732	-2.64137	95.8875	2432.93	6512.84	10366	1999.25	8494.02	605.154	58038.9	394.742	8164.81	343.621	963.226
70.688	-0.318248	-4.71405	-2.92174	96.2747	2440.68	6532.76	10398.6	2004.94	8518.08	606.88	58202.5	396.506	8188.33	344.521	965.827
70.782	-0.317452	-3.70874	-3.35063	96.6626	2448.44	6552.71	10431.2	2010.65	8542.17	608.608	58366.4	398.274	8211.89	345.423	968.432
70.876	-0.31668	-2.98556	-4.03054	97.0513	2456.21	6572.68	10463.9	2016.36	8566.3	610.339	58530.5	400.046	8235.48	346.326	971.04
70.97	-0.315931	-2.50226	-5.03171	97.4408	2463.99	6592.69	10496.6	2022.09	8590.46	612.072	58694.9	401.822	8259.11	347.23	973.652
71.064	-0.315205	-2.16743	-5.68699	97.8311	2471.79	6612.73	10529.4	2027.82	8614.65	613.808	58859.5	403.602	8282.77	348.135	976.267
71.158	-0.314503	-1.92417	-4.97041	98.2222	2479.6	6632.8	10562.3	2033.55	8638.88	615.546	59024.3	405.386	8306.47	349.042	978.885
71.252	-0.313824	-1.73989	-4.01757	98.614	2487.42	6652.9	10595.2	2039.3	8663.15	617.287	59189.3	407.173	8330.2	349.949	981.508
71.346	-0.313168	-1.59545	-3.37746	99.0066	2495.25	6673.03	10628.1	2045.05	8687.44	619.03	59354.6	408.965	8353.96	350.858	984.133
71.44	-0.312536	-1.47905	-2.97219	99.4	2503.09	6693.19	10661.1	2050.82	8711.77	620.775	59520.1	410.761	8377.76	351.768	986.762
71.534	-0.311926	-1.38311	-2.70759	99.7942	2510.95	6713.38	10694.1	2056.59	8736.14	622.523	59685.8	412.56	8401.59	352.679	989.395
71.628	-0.311339	-1.30253	-2.52994	100.189	2518.82	6733.6	10727.2	2062.37	8760.54	624.273	59851.8	414.364	8425.45	353.591	992.031
71.722	-0.310775	-1.23379	-2.41	100.585	2526.7	6753.85	10760.4	2068.15	8784.97	626.026	60018	416.171	8449.35	354.505	994.671
71.816	-0.310233	-1.17436	-2.33148	100.981	2534.6	6774.13	10793.6	2073.95	8809.44	627.781	60184.4	417.982	8473.28	355.419	997.314
71.91	-0.309715	-1.12241	-2.28522	101.379	2542.5	6794.44	10826.8	2079.75	8833.94	629.539	60351	419.798	8497.25	356.335	999.96
72.004	-0.309219	-1.07654	-2.26636	101.777	2550.42	6814.78	10860.1	2085.56	8858.48	631.299	60517.9	421.617	8521.25	357.252	1002.61
72.098	-0.308745	-1.03569	-2.27305	102.176	2558.35	6835.16	10893.5	2091.38	8883.05	633.062	60685	423.44	8545.28	358.17	1005.26
72.192	-0.308294	-0.999038	-2.30593	102.575	2566.3	6855.56	10926.9	2097.21	8907.65	634.827	60852.4	425.267	8569.35	359.089	1007.92
72.286	-0.307865	-0.965938	-2.36835	102.976	2574.25	6876	10960.3	2103.04	8932.29	636.594	61019.9	427.098	8593.45	360.009	1010.58
72.38	-0.307458	-0.935867	-2.46717	103.377	2582.22	6896.46	10993.8	2108.89	8956.96	638.364	61187.7	428.932	8617.59	360.931	1013.25
72.474	-0.307074	-0.908404	-2.61483	103.779	2590.2	6916.95	11027.4	2114.74	8981.66	640.137	61355.8	430.771	8641.76	361.854	1015.91
72.568	-0.306712	-0.883205	-2.83344	104.182	2598.2	6937.48	11061	2120.6	9006.4	641.912	61524	432.614	8665.96	362.777	1018.58
72.662	-0.306372	-0.859983	-3.16319	104.585	2606.2	6958.04	11094.7	2126.47	9031.18	643.689	61692.5	434.46	8690.19	363.702	1021.26
72.756	-0.306054	-0.838502	-3.67767	104.99	2614.22	6978.62	11128.4	2132.34	9055.98	645.469	61861.3	436.311	8714.47	364.629	1023.94
72.85	-0.305759	-0.81856	-4.48581	105.395	2622.25	6999.24	11162.1	2138.23	9080.83	647.251	62030.2	438.165	8738.77	365.556	1026.62
72.944	-0.305485	-0.79999	-5.47857	105.801	2630.29	7019.89	11195.9	2144.12	9105.7	649.035	62199.4	440.024	8763.11	366.484	1029.3
73.038	-0.305233	-0.782646	-5.55297	106.207	2638.34	7040.56	11229.8	2150.02	9130.61	650.823	62368.8	441.886	8787.48	367.414	1031.99
73.132	-0.305004	-0.766405	-4.61453	106.615	2646.41	7061.27	11263.7	2155.93	9155.55	652.612	62538.5	443.752	8811.89	368.345	1034.68
73.226	-0.304796	-0.751159	-3.80061	107.023	2654.49	7082.01	11297.7	2161.84	9180.53	654.404	62708.3	445.622	8836.33	369.277	1037.38
73.32	-0.30461	-0.736816	-3.27698	107.432	2662.58	7102.78	11331.7	2167.77	9205.54	656.199	62878.5	447.496	8860.8	370.21	1040.08
73.414	-0.304446	-0.723294	-2.94289	107.842	2670.69	7123.58	11365.8	2173.7	9230.59	657.996	63048.8	449.374	8885.31	371.144	1042.78
73.508	-0.304304	-0.710523	-2.72434	108.252	2678.8	7144.41	11399.9	2179.64	9255.67	659.795	63219.4	451.256	8909.85	372.08	1045.49
73.602	-0.304184	-0.698441	-2.58033	108.664	2686.93	7165.27	11434	2185.59	9280.78	661.597	63390.2	453.142	8934.42	373.016	1048.2
73.696	-0.304086	-0.686991	-2.48847	109.076	2695.07	7186.16	11468.3	2191.55	9305.93	663.401	63561.2	455.032	8959.03	373.954	1050.91
73.79	-0.304009	-0.676126	-2.43654	109.489	2703.23	7207.08	11502.5	2197.51	9331.11	665.208	63732.5	456.926	8983.68	374.893	1053.63
73.884	-0.303955	-0.665801	-2.41833	109.902	2711.39	7228.03	11536.9	2203.49	9356.33	667.017	63903.9	458.823	9008.35	375.833	1056.35
73.978	-0.303922	-0.655978	-2.4318	110.317	2719.57	7249.01	11571.2	2209.47	9381.58	668.828	64075.7	460.725	9033.06	376.774	1059.07
74.072	-0.303911	-0.646621	-2.47845	110.732	2727.76	7270.02	11605.7	2215.46	9406.86	670.643	64247.6	462.63	9057.81	377.716	1061.8
74.166	-0.303922	-0.637701	-2.5638	111.148	2735.96	7291.07	11640.1	2221.45	9432.18	672.459	64419.8	464.539	9082.59	378.66	1064.53
74.26	-0.303954	-0.629188	-2.69897	111.565	2744.18	7312.14	11674.7	2227.46	9457.54	674.278	64592.2	466.453	9107.4	379.605	1067.26
74.354	-0.304009	-0.621056	-2.90447	111.982	2752.4	7333.24	11709.2	2233.47	9482.92	676.099	64764.9	468.37	9132.25	380.551	1070
74.448	-0.304085	-0.613284	-3.21776	112.401	2760.64	7354.38	11743.9	2239.5	9508.34	677.923	64937.7	470.291	9157.13	381.498	1072.74
74.542	-0.304183	-0.60585	-3.70703	112.82	2768.9	7375.54	11778.6	2245.53	9533.8	679.75	65110.8	472.216	9182.04	382.446	1075.48
74.636	-0.304303	-0.598735	-4.47425	113.24	2777.16	7396.74	11813.3	2251.56	9559.28	681.578	65284.2	474.145	9206.99	383.395	1078.23
74.73	-0.304444	-0.591921	-5.4471	113.66	2785.44	7417.96	11848.1	2257.61	9584.81	683.41	65457.7	476.078	9231.97	384.346	1080.98
74.824	-0.304608	-0.585393	-5.64219	114.082	2793.73	7439.22	11882.9	2263.67	9610.36	685.243	65631.5	478.015	9256.98	385.297	1083.74
74.918	-0.304794	-0.579137	-4.76884	114.504	2802.03	7460.51	11917.8	2269.73	9635.95	687.079	65805.6	479.956	9282.03	386.25	1086.5
75.012	-0.305001	-0.573139	-3.94399	114.927	2810.34	7481.82	11952.7	2275.8	9661.58	688.918	65979.8	481.9	9307.12	387.204	1089.26
75.106	-0.30523	-0.567386	-3.40554	115.351	2818.67	7503.17	11987.7	2281.88	9687.24	690.759	66154.3	483.849	9332.23	388.159	1092.02
75.2	-0.305482	-0.561868	-3.06376	115.776	2827.01	7524.55	12022.8	2287.96	9712.93	692.603	66329	485.801	9357.38	389.116	1094.79
75.294	-0.305755	-0.556575	-2.84367	116.201	2835.36	7545.96	12057.9	2294.06	9738.66	694.449	66504	487.758	9382.57	390.073	1097.57
75.388	-0.30605	-0.551497	-2.703	116.627	2843.72	7567.4	12093	2300.16	9764.42	696.297	66679.2	489.718	9407.79	391.032	1100.34
75.482	-0.306368	-0.546624	-2.61888	117.054	2852.1	7588.87	12128.2	2306.27	9790.21	698.148	66854.6	491.682	9433.04	391.992	1103.12
75.576	-0.306707	-0.54195	-2.5794	117.482	2860.48	7610.36	12163.4	2312.39	9816.04	700.001	67030.2	493.651	9458.33	392.953	1105.9
75.67	-0.307069	-0.537466	-2.57942	117.91	2868.88	7631.9	12198.7	2318.52	9841.9	701.857	67206.1	495.623	9483.65	393.915	1108.69
75.764	-0.307453	-0.533166	-2.61893	118.34	2877.3	7653.46	12234.1	2324.65	9867.8	703.715	67382.2	497.599	9509	394.878	1111.48
75.858	-0.307859	-0.529043	-2.70309	118.77	2885.72	7675.05	12269.5	2330.8	9893.73	705.576	67558.5	499.579	9534.39	395.842	1114.27
75.952	-0.308288	-0.525091	-2.84382	119.201	2894.16	7696.67	12304.9	2336.95	9919.7	707.439	67735.1	501.563	9559.81	396.808	1117.07
76.046	-0.308739	-0.521304	-3.064	119.632	2902.61	7718.32	12340.4	2343.11	9945.7	709.304	67911.9	503.551	9585.26	397.775	1119.87
76.14	-0.309212	-0.517678	-3.40594	120.065	2911.07	7740	12376	2349.28	9971.73	711.172	68088.9	505.542	9610.75	398.743	1122.67
76.234	-0.309708	-0.514207	-3.94473	120.498	2919.54	7761.71	12411.6	2355.45	9997.8	713.043	68266.2	507.538	9636.28	399.712	1125.48
76.328	-0.310227	-0.510888	-4.77051	120.932	2928.03	7783.46	12447.2	2361.64	10023.9	714.916	68443.6	509.538	9661.83	400.682	1128.29
76.422	-0.310768	-0.507716	-5.65461	121.367	2936.53	7805.23	12482.9	2367.83	10050	716.791	68621.4	511.541	9687.42	401.653	1131.11
76.516	-0.311332	-0.504687	-5.52765	121.802	2945.04	7827.04	12518.7	2374.03	10076.2	718.669	68799.3	513.548	9713.05	402.626	1133.93
76.61	-0.311918	-0.501797	-4.62655	122.238	2953.56	7848.87	12554.5	2380.24	10102.4	720.549	68977.5	515.56	9738.71	403.6	1136.75
76.704	-0.312528	-0.499044	-3.88769	122.675	2962.1	7870.74	12590.4	2386.46	10128.6	722.432	69155.9	517.575	9764.4	404.574	1139.57
76.798	-0.31316	-0.496423	-3.41186	123.113	2970.65	7892.63	12626.3	2392.68	10154.9	724.317	69334.5	519.594	9790.13	405.55	1142.4
76.892	-0.313816	-0.493933	-3.1111	123.552	2979.21	7914.56	12662.2	2398.91	10181.2	726.204	69513.4	521.617	9815.89	406.528	1145.23
76.986	-0.314494	-0.491571	-2.92159	123.991	2987.78	7936.51	12698.2	2405.15	10207.6	728.094	69692.5	523.644	9841.68	407.506	1148.07
77.08	-0.315196	-0.489333	-2.8079	124.432	2996.37	7958.5	12734.3	2411.4	10233.9	729.987	69871.8	525.675	9867.51	408.485	1150.91
77.174	-0.315921	-0.487218	-2.75152	124.873	3004.96	7980.52	12770.4	2417.66	10260.3	731.882	70051.4	527.71	9893.37	409.466	1153.75
77.268	-0.31667	-0.485224	-2.74413	125.314	3013.57	8002.56	12806.6	2423.93	10286.8	733.779	70231.2	529.749	9919.27	410.448	1156.59
77.362	-0.317442	-0.483348	-2.78468	125.757	3022.19	8024.64	12842.8	2430.2	10313.3	735.679	70411.2	531.792	9945.19	411.431	1159.44
77.456	-0.318238	-0.481589	-2.87904	126.2	3030.83	8046.75	12879.1	2436.48	10339.8	737.581	70591.4	533.839	9971.16	412.415	1162.3
77.55	-0.319058	-0.479945	-3.04204	126.644	3039.48	8068.89	12915.4	2442.77	10366.3	739.486	70771.9	535.889	9997.16	413.4	1165.15
77.644	-0.319901	-0.478415	-3.3028	127.089	3048.14	8091.06	12951.8	2449.07	10392.9	741.393	70952.6	537.944	10023.2	414.387	1168.01
77.738	-0.320769	-0.476996	-3.71497	127.535	3056.81	8113.26	12988.2	2455.37	10419.5	743.303	71133.6	540.002	10049.3	415.374	1170.88
77.832	-0.32166	-0.475688	-4.36422	127.981	3065.49	8135.49	13024.7	2461.69	10446.1	745.215	71314.7	542.064	10075.3	416.363	1173.74
77.926	-0.322576	-0.47449	-5.26797	128.428	3074.19	8157.75	13061.2	2468.01	10472.8	747.13	71496.1	544.131	10101.5	417.353	1176.61
78.02	-0.323517	-0.473399	-5.80387	128.876	3082.9	8180.04	13097.8	2474.34	10499.5	749.047	71677.8	546.201	10127.6	418.344	1179.49
78.114	-0.324482	-0.472417	-5.19892	129.325	3091.62	8202.36	13134.4	2480.68	10526.3	750.966	71859.6	548.275	10153.8	419.336	1182.36
78.208	-0.325472	-0.47154	-4.34523	129.775	3100.35	8224.72	13171.1	2487.02	10553.1	752.888	72041.7	550.353	10180.1	420.33	1185.24
78.302	-0.326486	-0.47077	-3.74624	130.225	3109.09	8247.1	13207.8	2493.38	10579.9	754.812	72224.1	552.435	10206.4	421.324	1188.13
78.396	-0.327526	-0.470104	-3.36791	130.676	3117.85	8269.51	13244.6	2499.74	10606.7	756.739	72406.6	554.521	10232.7	422.32	1191.02
78.49	-0.328591	-0.469543	-3.13284	131.128	3126.62	8291.96	13281.4	2506.11	10633.6	758.668	72589.4	556.611	10259	423.317	1193.91
78.584	-0.329681	-0.469086	-2.99349	131.581	3135.41	8314.43	13318.3	2512.49	10660.5	760.6	72772.4	558.704	10285.4	424.315	1196.8
78.678	-0.330797	-0.468733	-2.92479	132.034	3144.2	8336.93	13355.2	2518.88	10687.5	762.534	72955.7	560.802	10311.8	425.314	1199.7
78.772	-0.331938	-0.468483	-2.9155	132.489	3153.01	8359.47	13392.2	2525.27	10714.5	764.471	73139.1	562.904	10338.2	426.315	1202.6
78.866	-0.333106	-0.468336	-2.96416	132.944	3161.83	8382.03	13429.2	2531.68	10741.5	766.41	73322.9	565.009	10364.7	427.316	1205.51
78.96	-0.3343	-0.468292	-3.07858	133.399	3170.66	8404.63	13466.3	2538.09	10768.6	768.352	73506.8	567.118	10391.2	428.319	1208.42
79.054	-0.33552	-0.468351	-3.27864	133.856	3179.5	8427.26	13503.5	2544.51	10795.6	770.295	73691	569.232	10417.7	429.323	1211.33
79.148	-0.336766	-0.468513	-3.60337	134.313	3188.36	8449.91	13540.6	2550.93	10822.8	772.242	73875.4	571.349	10444.3	430.328	1214.24
79.242	-0.33804	-0.468778	-4.1211	134.771	3197.23	8472.6	13577.9	2557.37	10849.9	774.191	74060	573.47	10470.9	431.334	1217.16
79.336	-0.33934	-0.469146	-4.90468	135.23	3206.11	8495.32	13615.2	2563.81	10877.1	776.142	74244.9	575.595	10497.5	432.341	1220.09
79.43	-0.340668	-0.469618	-5.72383	135.69	3215	8518.07	13652.5	2570.26	10904.3	778.096	74429.9	577.724	10524.2	433.35	1223.01
79.524	-0.342023	-0.470194	-5.63437	136.15	3223.91	8540.84	13689.9	2576.72	10931.6	780.052	74615.3	579.857	10550.9	434.359	1225.94
79.618	-0.343405	-0.470875	-4.80787	136.612	3232.83	8563.65	13727.4	2583.19	10958.9	782.011	74800.8	581.994	10577.7	435.37	1228.88
79.712	-0.344816	-0.471661	-4.09899	137.074	3241.76	8586.49	13764.9	2589.67	10986.2	783.972	74986.6	584.135	10604.4	436.382	1231.81
79.806	-0.346255	-0.472552	-3.63858	137.537	3250.7	8609.36	13802.4	2596.15	11013.6	785.935	75172.6	586.28	10631.2	437.395	1234.75
79.9	-0.347723	-0.47355	-3.35451	138	3259.66	8632.26	13840	2602.65	11041	787.901	75358.9	588.428	10658.1	438.409	1237.7
79.994	-0.349219	-0.474656	-3.18828	138.465	3268.62	8655.19	13877.7	2609.15	11068.4	789.87	75545.3	590.581	10685	439.425	1240.64
80.088	-0.350744	-0.47587	-3.10774	138.93	3277.6	8678.15	13915.4	2615.65	11095.9	791.841	75732	592.737	10711.9	440.441	1243.59
80.182	-0.352299	-0.477194	-3.09858	139.396	3286.6	8701.15	13953.1	2622.17	11123.4	793.814	75919	594.898	10738.8	441.459	1246.55
80.276	-0.353884	-0.478629	-3.15921	139.862	3295.6	8724.17	13990.9	2628.7	11150.9	795.79	76106.1	597.062	10765.8	442.478	1249.51
80.37	-0.355499	-0.480176	-3.30027	140.33	3304.62	8747.22	14028.8	2635.23	11178.5	797.768	76293.5	599.23	10792.8	443.498	1252.47
80.464	-0.357144	-0.481837	-3.54839	140.798	3313.65	8770.3	14066.7	2641.77	11206.1	799.749	76481.2	601.402	10819.9	444.519	1255.43
80.558	-0.358819	-0.483612	-3.95438	141.267	3322.69	8793.42	14104.6	2648.32	11233.7	801.732	76669	603.579	10846.9	445.542	1258.4
80.652	-0.360526	-0.485505	-4.59335	141.737	3331.74	8816.56	14142.6	2654.88	11261.4	803.718	76857.1	605.759	10874	446.565	1261.37
80.746	-0.362265	-0.487517	-5.44224	142.208	3340.81	8839.74	14180.7	2661.44	11289.1	805.706	77045.4	607.942	10901.2	447.59	1264.35
80.84	-0.364035	-0.489649	-5.87248	142.679	3349.89	8862.94	14218.8	2668.01	11316.8	807.696	77234	610.13	10928.4	448.616	1267.32
80.934	-0.365837	-0.491905	-5.29002	143.151	3358.98	8886.18	14257	2674.6	11344.6	809.689	77422.8	612.322	10955.6	449.643	1270.31
81.028	-0.367672	-0.494285	-4.5026	143.624	3368.08	8909.44	14295.2	2681.19	11372.4	811.685	77611.8	614.518	10982.8	450.671	1273.29
81.122	-0.369541	-0.496794	-3.94621	144.098	3377.2	8932.74	14333.4	2687.78	11400.2	813.683	77801	616.717	11010.1	451.7	1276.28
81.216	-0.371442	-0.499433	-3.60013	144.572	3386.33	8956.06	14371.8	2694.39	11428.1	815.683	77990.5	618.921	11037.4	452.731	1279.27
81.31	-0.373378	-0.502206	-3.39858	145.048	3395.47	8979.42	14410.1	2701	11456	817.686	78180.2	621.128	11064.8	453.763	1282.27
81.404	-0.375348	-0.505116	-3.30098	145.524	3404.62	9002.81	14448.5	2707.63	11483.9	819.691	78370.1	623.34	11092.2	454.795	1285.27
81.498	-0.377354	-0.508166	-3.28873	146.001	3413.78	9026.23	14487	2714.26	11511.9	821.699	78560.3	625.555	11119.6	455.829	1288.27
81.592	-0.379394	-0.511359	-3.35957	146.478	3422.96	9049.67	14525.5	2720.89	11539.9	823.709	78750.7	627.774	11147.1	456.864	1291.28
81.686	-0.381471	-0.5147	-3.52682	146.957	3432.15	9073.15	14564.1	2727.54	11567.9	825.721	78941.3	629.997	11174.5	457.901	1294.29
81.78	-0.383584	-0.518193	-3.82372	147.436	3441.35	9096.66	14602.7	2734.2	11596	827.736	79132.1	632.225	11202.1	458.938	1297.3
81.874	-0.385734	-0.521842	-4.30974	147.916	3450.57	9120.2	14641.4	2740.86	11624.1	829.754	79323.2	634.455	11229.6	459.977	1300.32
81.968	-0.387922	-0.525652	-5.04107	148.397	3459.79	9143.77	14680.1	2747.53	11652.3	831.774	79514.5	636.69	11257.2	461.017	1303.34
82.062	-0.390149	-0.529628	-5.79946	148.878	3469.03	9167.37	14718.9	2754.21	11680.4	833.796	79706.1	638.929	11284.8	462.057	1306.36
82.156	-0.392414	-0.533777	-5.7652	149.36	3478.28	9191	14757.7	2760.89	11708.7	835.821	79897.9	641.172	11312.5	463.1	1309.39
82.25	-0.394719	-0.538103	-5.02445	149.843	3487.55	9214.67	14796.6	2767.59	11736.9	837.848	80089.9	643.419	11340.2	464.143	1312.42
82.344	-0.397064	-0.542614	-4.35046	150.327	3496.82	9238.36	14835.5	2774.29	11765.2	839.878	80282.1	645.669	11367.9	465.187	1315.46
82.438	-0.39945	-0.547317	-3.90975	150.812	3506.11	9262.08	14874.5	2781	11793.5	841.91	80474.6	647.924	11395.7	466.233	1318.5
82.532	-0.401878	-0.552218	-3.64941	151.297	3515.41	9285.83	14913.6	2787.72	11821.8	843.945	80667.3	650.182	11423.4	467.279	1321.54
82.626	-0.404348	-0.557327	-3.51838	151.784	3524.73	9309.62	14952.6	2794.45	11850.2	845.982	80860.2	652.445	11451.3	468.327	1324.58
82.72	-0.406862	-0.562652	-3.49056	152.271	3534.05	9333.43	14991.8	2801.19	11878.6	848.021	81053.4	654.711	11479.1	469.376	1327.63
82.814	-0.409419	-0.568203	-3.56054	152.758	3543.39	9357.27	15031	2807.93	11907.1	850.063	81246.7	656.981	11507	470.426	1330.68
82.908	-0.412022	-0.573991	-3.74207	153.247	3552.74	9381.15	15070.2	2814.68	11935.6	852.108	81440.4	659.255	11534.9	471.478	1333.74
83.002	-0.41467	-0.580025	-4.07167	153.736	3562.1	9405.05	15109.5	2821.44	11964.1	854.155	81634.2	661.533	11562.9	472.53	1336.8
