68.338	-0.376446	2.108	15.1547	44.6317	116.121	236.862	225.903	327.805	513.483	435.518	1399.86	693.98	1280.54	3387.32	1115.6
68.432	-0.380497	2.11086	15.1953	44.7584	116.458	237.549	226.548	328.74	514.948	436.747	1403.86	695.933	1284.16	3396.92	1118.73
68.526	-0.384609	2.11372	15.236	44.8854	116.794	238.237	227.194	329.675	516.414	437.976	1407.85	697.889	1287.78	3406.54	1121.86
68.62	-0.388783	2.11656	15.2767	45.0125	117.132	238.926	227.841	330.612	517.882	439.208	1411.85	699.848	1291.41	3416.17	1125
68.714	-0.393022	2.11941	15.3174	45.1397	117.47	239.615	228.489	331.551	519.352	440.441	1415.86	701.81	1295.05	3425.81	1128.14
68.808	-0.397328	2.12224	15.3583	45.2672	117.808	240.306	229.138	332.49	520.825	441.676	1419.88	703.774	1298.69	3435.47	1131.28
68.902	-0.401702	2.12507	15.3991	45.3948	118.147	240.998	229.788	333.431	522.299	442.913	1423.89	705.741	1302.33	3445.14	1134.43
68.996	-0.406147	2.1279	15.44	45.5226	118.486	241.691	230.438	334.374	523.776	444.151	1427.92	707.711	1305.99	3454.82	1137.58
69.09	-0.410665	2.13072	15.481	45.6506	118.826	242.385	231.09	335.317	525.254	445.392	1431.95	709.683	1309.64	3464.52	1140.74
69.184	-0.415258	2.13353	15.522	45.7788	119.166	243.08	231.742	336.262	526.735	446.634	1435.99	711.658	1313.3	3474.23	1143.9
69.278	-0.41993	2.13634	15.563	45.9071	119.507	243.776	232.396	337.209	528.218	447.877	1440.03	713.636	1316.97	3483.95	1147.07
69.372	-0.424683	2.13914	15.6042	46.0356	119.848	244.473	233.05	338.156	529.703	449.123	1444.08	715.617	1320.64	3493.69	1150.24
69.466	-0.42952	2.14194	15.6453	46.1643	120.19	245.17	233.705	339.105	531.19	450.37	1448.13	717.601	1324.32	3503.44	1153.42
69.56	-0.434443	2.14473	15.6865	46.2931	120.532	245.869	234.361	340.056	532.679	451.618	1452.19	719.587	1328	3513.21	1156.6
69.654	-0.439457	2.14752	15.7278	46.4222	120.874	246.569	235.018	341.007	534.17	452.869	1456.25	721.576	1331.68	3522.99	1159.78
69.748	-0.444563	2.15029	15.7691	46.5514	121.218	247.27	235.676	341.96	535.663	454.121	1460.32	723.567	1335.38	3532.78	1162.97
69.842	-0.449767	2.15307	15.8104	46.6808	121.561	247.972	236.335	342.914	537.159	455.375	1464.4	725.562	1339.07	3542.59	1166.16
69.936	-0.455071	2.15584	15.8518	46.8103	121.905	248.675	236.995	343.87	538.656	456.631	1468.48	727.559	1342.78	3552.41	1169.36
70.03	-0.460479	2.1586	15.8932	46.94	122.25	249.378	237.656	344.827	540.155	457.888	1472.57	729.559	1346.48	3562.24	1172.56
70.124	-0.465996	2.16136	15.9347	47.0699	122.595	250.083	238.317	345.785	541.657	459.147	1476.66	731.561	1350.19	3572.09	1175.77
70.218	-0.471626	2.16411	15.9763	47.2	122.941	250.789	238.98	346.745	543.16	460.408	1480.76	733.566	1353.91	3581.95	1178.98
70.312	-0.477374	2.16685	16.0179	47.3303	123.287	251.496	239.643	347.706	544.666	461.671	1484.86	735.575	1357.63	3591.82	1182.19
70.406	-0.483244	2.16959	16.0595	47.4607	123.633	252.203	240.307	348.668	546.174	462.935	1488.97	737.585	1361.36	3601.71	1185.41
70.5	-0.489242	2.17232	16.1012	47.5913	123.98	252.912	240.973	349.631	547.684	464.201	1493.09	739.599	1365.09	3611.61	1188.64
70.594	-0.495373	2.17505	16.1429	47.7221	124.328	253.622	241.639	350.596	549.196	465.469	1497.21	741.615	1368.83	3621.52	1191.86
70.688	-0.501644	2.17777	16.1847	47.853	124.676	254.333	242.306	351.562	550.71	466.738	1501.34	743.634	1372.57	3631.45	1195.1
70.782	-0.50806	2.18049	16.2266	47.9842	125.024	255.044	242.974	352.53	552.226	468.009	1505.47	745.656	1376.32	3641.39	1198.33
70.876	-0.514628	2.1832	16.2684	48.1155	125.373	255.757	243.643	353.499	553.744	469.282	1509.61	747.68	1380.08	3651.35	1201.57
70.97	-0.521356	2.1859	16.3104	48.2469	125.722	256.471	244.313	354.469	555.264	470.557	1513.75	749.708	1383.83	3661.32	1204.82
71.064	-0.528251	2.1886	16.3524	48.3786	126.072	257.185	244.983	355.44	556.786	471.833	1517.9	751.738	1387.6	3671.3	1208.07
71.158	-0.535322	2.1913	16.3944	48.5104	126.423	257.901	245.655	356.413	558.311	473.111	1522.06	753.77	1391.37	3681.3	1211.32
71.252	-0.542576	2.19398	16.4365	48.6424	126.773	258.618	246.328	357.387	559.837	474.391	1526.22	755.806	1395.14	3691.31	1214.58
71.346	-0.550023	2.19666	16.4786	48.7746	127.125	259.335	247.001	358.363	561.366	475.672	1530.38	757.844	1398.92	3701.33	1217.85
71.44	-0.557674	2.19934	16.5208	48.9069	127.477	260.054	247.675	359.34	562.896	476.955	1534.56	759.885	1402.7	3711.37	1221.11
71.534	-0.565539	2.20201	16.563	49.0395	127.829	260.774	248.351	360.318	564.429	478.24	1538.74	761.928	1406.49	3721.42	1224.38
71.628	-0.57363	2.20467	16.6053	49.1722	128.182	261.494	249.027	361.297	565.964	479.527	1542.92	763.975	1410.28	3731.48	1227.66
71.722	-0.581959	2.20733	16.6476	49.305	128.535	262.216	249.704	362.278	567.501	480.815	1547.11	766.024	1414.08	3741.56	1230.94
71.816	-0.590539	2.20998	16.69	49.4381	128.889	262.939	250.382	363.26	569.04	482.105	1551.3	768.076	1417.89	3751.65	1234.22
71.91	-0.599386	2.21263	16.7324	49.5713	129.243	263.662	251.061	364.243	570.581	483.397	1555.5	770.13	1421.7	3761.76	1237.51
72.004	-0.608514	2.21527	16.7748	49.7047	129.598	264.387	251.741	365.228	572.124	484.691	1559.71	772.188	1425.51	3771.88	1240.81
72.098	-0.617942	2.21791	16.8174	49.8383	129.953	265.113	252.422	366.214	573.669	485.986	1563.92	774.248	1429.33	3782.01	1244.11
72.192	-0.627687	2.22054	16.8599	49.972	130.309	265.839	253.104	367.201	575.216	487.283	1568.14	776.31	1433.15	3792.16	1247.41
72.286	-0.637769	2.22316	16.9025	50.1059	130.665	266.567	253.786	368.19	576.766	488.582	1572.36	778.376	1436.98	3802.32	1250.71
72.38	-0.64821	2.22578	16.9452	50.24	131.021	267.295	254.47	369.18	578.317	489.882	1576.59	780.444	1440.82	3812.49	1254.02
72.474	-0.659035	2.22839	16.9879	50.3743	131.378	268.025	255.154	370.171	579.871	491.184	1580.83	782.515	1444.66	3822.67	1257.34
72.568	-0.670269	2.23099	17.0307	50.5088	131.736	268.755	255.84	371.164	581.426	492.488	1585.07	784.589	1448.5	3832.87	1260.66
72.662	-0.681941	2.23359	17.0735	50.6434	132.094	269.487	256.526	372.158	582.984	493.794	1589.31	786.665	1452.35	3843.09	1263.98
72.756	-0.694082	2.23619	17.1163	50.7782	132.453	270.219	257.213	373.153	584.543	495.101	1593.57	788.745	1456.21	3853.32	1267.31
72.85	-0.706727	2.23878	17.1592	50.9131	132.812	270.953	257.901	374.15	586.105	496.41	1597.82	790.826	1460.07	3863.56	1270.64
72.944	-0.719914	2.24136	17.2022	51.0483	133.171	271.688	258.59	375.148	587.669	497.721	1602.09	792.911	1463.93	3873.81	1273.98
73.038	-0.733685	2.24393	17.2452	51.1836	133.531	272.423	259.28	376.147	589.235	499.033	1606.36	794.999	1467.8	3884.08	1277.32
73.132	-0.748088	2.2465	17.2882	51.3191	133.892	273.16	259.971	377.148	590.803	500.347	1610.63	797.089	1471.68	3894.36	1280.67
73.226	-0.763174	2.24907	17.3313	51.4548	134.253	273.897	260.663	378.15	592.373	501.663	1614.91	799.182	1475.56	3904.66	1284.02
73.32	-0.779001	2.25163	17.3745	51.5906	134.614	274.636	261.355	379.153	593.945	502.981	1619.2	801.277	1479.45	3914.97	1287.37
73.414	-0.795634	2.25418	17.4177	51.7266	134.976	275.375	262.049	380.158	595.52	504.3	1623.49	803.376	1483.34	3925.29	1290.73
73.508	-0.813147	2.25673	17.4609	51.8628	135.339	276.115	262.743	381.164	597.096	505.621	1627.79	805.477	1487.23	3935.62	1294.1
73.602	-0.831622	2.25927	17.5042	51.9992	135.702	276.857	263.439	382.171	598.675	506.944	1632.09	807.58	1491.13	3945.97	1297.46
73.696	-0.851153	2.2618	17.5475	52.1357	136.065	277.599	264.135	383.179	600.255	508.269	1636.4	809.687	1495.04	3956.34	1300.84
73.79	-0.871844	2.26433	17.5909	52.2724	136.429	278.343	264.832	384.189	601.838	509.595	1640.71	811.796	1498.95	3966.71	1304.21
73.884	-0.893818	2.26686	17.6344	52.4093	136.793	279.087	265.531	385.2	603.422	510.923	1645.03	813.908	1502.87	3977.1	1307.59
73.978	-0.917213	2.26938	17.6779	52.5464	137.158	279.833	266.23	386.213	605.009	512.253	1649.36	816.023	1506.79	3987.51	1310.98
74.072	-0.942188	2.27189	17.7214	52.6836	137.523	280.579	266.93	387.227	606.598	513.584	1653.69	818.141	1510.71	3997.93	1314.37
74.166	-0.968928	2.27439	17.765	52.821	137.889	281.326	267.631	388.242	608.189	514.917	1658.03	820.261	1514.65	4008.36	1317.76
74.26	-0.997649	2.27689	17.8086	52.9586	138.256	282.075	268.332	389.258	609.782	516.252	1662.37	822.384	1518.58	4018.8	1321.16
74.354	-1.0286	2.27939	17.8523	53.0964	138.622	282.824	269.035	390.276	611.377	517.588	1666.72	824.51	1522.52	4029.26	1324.56
74.448	-1.06209	2.28188	17.896	53.2343	138.99	283.575	269.739	391.295	612.974	518.927	1671.07	826.638	1526.47	4039.73	1327.97
74.542	-1.09846	2.28436	17.9398	53.3724	139.357	284.326	270.443	392.316	614.573	520.267	1675.43	828.769	1530.42	4050.22	1331.38
74.636	-1.13814	2.28683	17.9836	53.5107	139.725	285.078	271.149	393.338	616.175	521.608	1679.8	830.903	1534.38	4060.72	1334.8
74.73	-1.18164	2.2893	18.0275	53.6492	140.094	285.832	271.855	394.361	617.778	522.952	1684.17	833.04	1538.34	4071.23	1338.22
74.824	-1.22959	2.29177	18.0714	53.7878	140.463	286.586	272.563	395.385	619.383	524.297	1688.54	835.179	1542.31	4081.76	1341.64
74.918	-1.28275	2.29423	18.1154	53.9266	140.833	287.341	273.271	396.411	620.991	525.644	1692.93	837.321	1546.28	4092.3	1345.07
75.012	-1.34208	2.29668	18.1594	54.0656	141.203	288.098	273.98	397.438	622.6	526.992	1697.31	839.466	1550.26	4102.85	1348.5
75.106	-1.40879	2.29913	18.2035	54.2047	141.574	288.855	274.69	398.466	624.212	528.343	1701.71	841.614	1554.24	4113.42	1351.94
75.2	-1.48442	2.30157	18.2476	54.3441	141.945	289.613	275.401	399.496	625.826	529.695	1706.11	843.764	1558.23	4124	1355.38
75.294	-1.57097	2.304	18.2917	54.4836	142.317	290.373	276.113	400.527	627.442	531.049	1710.51	845.917	1562.22	4134.59	1358.83
75.388	-1.67107	2.30643	18.3359	54.6233	142.689	291.133	276.826	401.56	629.06	532.404	1714.92	848.073	1566.22	4145.2	1362.28
75.482	-1.78825	2.30885	18.3802	54.7631	143.061	291.894	277.539	402.593	630.68	533.761	1719.34	850.231	1570.22	4155.82	1365.73
75.576	-1.92731	2.31127	18.4245	54.9031	143.434	292.656	278.254	403.628	632.302	535.12	1723.76	852.393	1574.23	4166.46	1369.19
75.67	-2.09497	2.31368	18.4689	55.0433	143.808	293.42	278.969	404.665	633.926	536.481	1728.19	854.557	1578.25	4177.11	1372.66
75.764	-2.30067	2.31609	18.5133	55.1837	144.182	294.184	279.686	405.702	635.552	537.843	1732.62	856.723	1582.26	4187.77	1376.12
75.858	-2.55789	2.31849	18.5577	55.3243	144.556	294.949	280.403	406.741	637.181	539.207	1737.06	858.893	1586.29	4198.44	1379.6
75.952	-2.88553	2.32088	18.6022	55.465	144.931	295.715	281.122	407.782	638.811	540.573	1741.51	861.065	1590.32	4209.13	1383.07
76.046	-3.30784	2.32327	18.6468	55.6059	145.307	296.483	281.841	408.823	640.443	541.941	1745.96	863.24	1594.35	4219.84	1386.55
76.14	-3.8455	2.32565	18.6914	55.747	145.683	297.251	282.561	409.866	642.078	543.31	1750.42	865.418	1598.39	4230.55	1390.04
76.234	-4.47248	2.32802	18.736	55.8882	146.059	298.02	283.282	410.911	643.715	544.681	1754.88	867.598	1602.43	4241.28	1393.53
76.328	-5.00544	2.33039	18.7807	56.0296	146.436	298.79	284.004	411.956	645.353	546.054	1759.34	869.781	1606.48	4252.03	1397.02
76.422	-5.09585	2.33276	18.8255	56.1712	146.813	299.561	284.727	413.003	646.994	547.428	1763.82	871.967	1610.54	4262.78	1400.52
76.516	-4.6633	2.33511	18.8702	56.313	147.191	300.334	285.45	414.051	648.637	548.804	1768.3	874.156	1614.6	4273.55	1404.03
76.61	-4.02507	2.33747	18.9151	56.455	147.569	301.107	286.175	415.101	650.282	550.182	1772.78	876.347	1618.66	4284.34	1407.53
76.704	-3.43868	2.33981	18.96	56.5971	147.948	301.881	286.901	416.152	651.929	551.561	1777.27	878.541	1622.73	4295.14	1411.04
76.798	-2.97106	2.34215	19.0049	56.7394	148.328	302.656	287.627	417.204	653.578	552.943	1781.77	880.738	1626.8	4305.95	1414.56
76.892	-2.60949	2.34448	19.0499	56.8818	148.707	303.432	288.355	418.258	655.229	554.326	1786.27	882.938	1630.88	4316.77	1418.08
76.986	-2.32803	2.34681	19.0949	57.0245	149.088	304.209	289.083	419.313	656.882	555.711	1790.78	885.14	1634.97	4327.61	1421.61
77.08	-2.10502	2.34913	19.14	57.1673	149.468	304.987	289.812	420.369	658.538	557.097	1795.29	887.345	1639.06	4338.47	1425.14
77.174	-1.9248	2.35145	19.1851	57.3103	149.85	305.767	290.542	421.426	660.195	558.485	1799.81	889.553	1643.15	4349.33	1428.67
77.268	-1.77641	2.35376	19.2303	57.4535	150.231	306.547	291.273	422.485	661.855	559.875	1804.33	891.763	1647.25	4360.21	1432.21
77.362	-1.65217	2.35606	19.2755	57.5968	150.614	307.328	292.005	423.545	663.516	561.267	1808.86	893.977	1651.36	4371.1	1435.75
77.456	-1.54662	2.35836	19.3208	57.7403	150.996	308.11	292.738	424.607	665.18	562.66	1813.4	896.193	1655.47	4382.01	1439.3
77.55	-1.45578	2.36065	19.3661	57.884	151.379	308.893	293.472	425.67	666.846	564.055	1817.94	898.411	1659.58	4392.93	1442.85
77.644	-1.37671	2.36294	19.4115	58.0279	151.763	309.677	294.207	426.734	668.513	565.452	1822.49	900.633	1663.7	4403.87	1446.4
77.738	-1.3072	2.36522	19.4569	58.1719	152.147	310.462	294.942	427.799	670.183	566.85	1827.04	902.857	1667.83	4414.81	1449.96
77.832	-1.24555	2.36749	19.5024	58.3161	152.532	311.248	295.679	428.866	671.855	568.25	1831.6	905.084	1671.96	4425.77	1453.53
77.926	-1.19046	2.36976	19.5479	58.4605	152.917	312.035	296.416	429.934	673.529	569.652	1836.16	907.314	1676.1	4436.75	1457.09
78.02	-1.14087	2.37202	19.5935	58.6051	153.302	312.823	297.155	431.004	675.206	571.056	1840.73	909.546	1680.24	4447.74	1460.67
78.114	-1.09596	2.37427	19.6391	58.7498	153.689	313.612	297.894	432.074	676.884	572.461	1845.31	911.781	1684.38	4458.74	1464.24
78.208	-1.05506	2.37652	19.6847	58.8947	154.075	314.402	298.634	433.146	678.564	573.869	1849.89	914.019	1688.53	4469.75	1467.83
78.302	-1.01762	2.37877	19.7304	59.0398	154.462	315.193	299.375	434.22	680.246	575.277	1854.48	916.26	1692.69	4480.78	1471.41
78.396	-0.983191	2.381	19.7762	59.1851	154.85	315.985	300.117	435.294	681.931	576.688	1859.07	918.503	1696.85	4491.83	1475
78.49	-0.951391	2.38323	19.822	59.3305	155.238	316.778	300.86	436.371	683.617	578.1	1863.67	920.749	1701.02	4502.88	1478.6
78.584	-0.921907	2.38546	19.8679	59.4761	155.626	317.572	301.604	437.448	685.306	579.514	1868.27	922.998	1705.19	4513.95	1482.2
78.678	-0.894473	2.38768	19.9138	59.6219	156.015	318.367	302.349	438.527	686.997	580.93	1872.88	925.249	1709.37	4525.04	1485.8
78.772	-0.868861	2.38989	19.9597	59.7678	156.404	319.163	303.095	439.607	688.689	582.347	1877.49	927.504	1713.55	4536.13	1489.41
78.866	-0.844878	2.3921	20.0057	59.914	156.794	319.96	303.841	440.688	690.384	583.766	1882.12	929.761	1717.73	4547.24	1493.02
78.96	-0.822355	2.3943	20.0517	60.0603	157.185	320.758	304.589	441.771	692.081	585.187	1886.74	932.02	1721.93	4558.37	1496.64
79.054	-0.801149	2.3965	20.0978	60.2067	157.576	321.557	305.337	442.855	693.78	586.61	1891.37	934.283	1726.12	4569.51	1500.26
79.148	-0.781133	2.39869	20.144	60.3534	157.967	322.357	306.087	443.94	695.481	588.034	1896.01	936.548	1730.33	4580.66	1503.88
79.242	-0.762195	2.40087	20.1902	60.5002	158.359	323.158	306.837	445.027	697.184	589.46	1900.66	938.816	1734.53	4591.82	1507.51
79.336	-0.74424	2.40305	20.2364	60.6472	158.751	323.96	307.588	446.115	698.889	590.888	1905.3	941.087	1738.74	4603	1511.15
79.43	-0.727182	2.40522	20.2827	60.7944	159.144	324.762	308.34	447.204	700.597	592.317	1909.96	943.36	1742.96	4614.19	1514.78
79.524	-0.710945	2.40738	20.329	60.9417	159.537	325.566	309.093	448.294	702.306	593.749	1914.62	945.636	1747.18	4625.4	1518.43
79.618	-0.695461	2.40954	20.3754	61.0893	159.931	326.371	309.847	449.386	704.018	595.181	1919.29	947.915	1751.41	4636.62	1522.07
79.712	-0.680671	2.41169	20.4218	61.237	160.325	327.177	310.602	450.48	705.731	596.616	1923.96	950.197	1755.64	4647.85	1525.72
79.806	-0.66652	2.41384	20.4683	61.3848	160.72	327.984	311.357	451.574	707.447	598.052	1928.64	952.481	1759.88	4659.1	1529.38
79.9	-0.652961	2.41598	20.5148	61.5329	161.115	328.792	312.114	452.67	709.164	599.49	1933.32	954.768	1764.13	4670.36	1533.04
79.994	-0.639949	2.41811	20.5614	61.6811	161.511	329.601	312.872	453.767	710.884	600.93	1938.01	957.058	1768.37	4681.63	1536.71
80.088	-0.627446	2.42024	20.608	61.8295	161.907	330.41	313.63	454.866	712.606	602.372	1942.7	959.351	1772.63	4692.92	1540.37
80.182	-0.615416	2.42236	20.6547	61.978	162.304	331.221	314.39	455.966	714.33	603.815	1947.4	961.646	1776.88	4704.22	1544.05
80.276	-0.603826	2.42448	20.7014	62.1268	162.701	332.033	315.15	457.067	716.056	605.26	1952.11	963.944	1781.15	4715.53	1547.72
80.37	-0.592647	2.42659	20.7482	62.2757	163.098	332.846	315.911	458.17	717.784	606.707	1956.82	966.245	1785.42	4726.86	1551.41
80.464	-0.581853	2.4287	20.795	62.4248	163.497	333.66	316.673	459.273	719.514	608.155	1961.54	968.548	1789.69	4738.2	1555.09
80.558	-0.571419	2.43079	20.8419	62.5741	163.895	334.474	317.436	460.379	721.246	609.605	1966.26	970.855	1793.97	4749.56	1558.78
80.652	-0.561323	2.43288	20.8888	62.7235	164.294	335.29	318.2	461.485	722.981	611.057	1970.99	973.164	1798.25	4760.93	1562.48
80.746	-0.551543	2.43497	20.9357	62.8731	164.694	336.107	318.965	462.593	724.717	612.51	1975.72	975.475	1802.54	4772.31	1566.18
80.84	-0.542062	2.43705	20.9827	63.0229	165.094	336.925	319.731	463.702	726.455	613.966	1980.46	977.79	1806.84	4783.71	1569.88
80.934	-0.532861	2.43912	21.0298	63.1729	165.494	337.743	320.498	464.812	728.196	615.423	1985.21	980.107	1811.13	4795.11	1573.59
81.028	-0.523926	2.44119	21.0769	63.323	165.895	338.563	321.265	465.924	729.939	616.881	1989.96	982.427	1815.44	4806.54	1577.3
81.122	-0.51524	2.44325	21.1241	63.4733	166.297	339.384	322.034	467.037	731.683	618.342	1994.72	984.749	1819.75	4817.97	1581.02
81.216	-0.50679	2.44531	21.1713	63.6238	166.699	340.206	322.803	468.152	733.43	619.804	1999.48	987.075	1824.06	4829.42	1584.74
81.31	-0.498563	2.44736	21.2185	63.7744	167.101	341.028	323.574	469.268	735.179	621.268	2004.25	989.403	1828.38	4840.89	1588.47
81.404	-0.490548	2.4494	21.2658	63.9253	167.504	341.852	324.345	470.385	736.93	622.733	2009.02	991.734	1832.71	4852.37	1592.2
81.498	-0.482734	2.45144	21.3131	64.0763	167.908	342.677	325.117	471.503	738.683	624.201	2013.8	994.067	1837.04	4863.86	1595.93
81.592	-0.475111	2.45347	21.3605	64.2274	168.311	343.502	325.89	472.623	740.438	625.67	2018.59	996.404	1841.37	4875.36	1599.67
81.686	-0.467668	2.45549	21.408	64.3788	168.716	344.329	326.664	473.744	742.195	627.14	2023.38	998.743	1845.71	4886.88	1603.41
81.78	-0.460397	2.45751	21.4555	64.5303	169.121	345.157	327.439	474.866	743.954	628.613	2028.18	1001.08	1850.05	4898.41	1607.16
81.874	-0.45329	2.45952	21.503	64.682	169.526	345.985	328.215	475.99	745.716	630.087	2032.98	1003.43	1854.41	4909.96	1610.91
81.968	-0.446339	2.46153	21.5506	64.8339	169.932	346.815	328.992	477.115	747.479	631.563	2037.79	1005.78	1858.76	4921.52	1614.67
82.062	-0.439537	2.46353	21.5982	64.9859	170.338	347.646	329.769	478.241	749.245	633.041	2042.6	1008.13	1863.12	4933.09	1618.43
82.156	-0.432877	2.46552	21.6459	65.1382	170.745	348.477	330.548	479.369	751.012	634.52	2047.42	1010.48	1867.49	4944.68	1622.19
82.25	-0.426352	2.46751	21.6936	65.2906	171.152	349.31	331.327	480.498	752.782	636.001	2052.25	1012.83	1871.86	4956.28	1625.96
82.344	-0.419957	2.46949	21.7414	65.4431	171.56	350.143	332.108	481.628	754.554	637.484	2057.08	1015.19	1876.23	4967.89	1629.74
82.438	-0.413686	2.47147	21.7892	65.5959	171.968	350.978	332.889	482.76	756.327	638.968	2061.91	1017.55	1880.61	4979.52	1633.51
82.532	-0.407533	2.47344	21.8371	65.7488	172.377	351.814	333.671	483.893	758.103	640.454	2066.76	1019.92	1885	4991.16	1637.3
82.626	-0.401494	2.4754	21.885	65.9019	172.786	352.65	334.454	485.027	759.881	641.942	2071.6	1022.28	1889.39	5002.81	1641.08
82.72	-0.395564	2.47736	21.933	66.0552	173.196	353.488	335.239	486.163	761.661	643.432	2076.46	1024.65	1893.79	5014.48	1644.87
82.814	-0.389738	2.47931	21.981	66.2086	173.606	354.326	336.023	487.299	763.443	644.923	2081.32	1027.02	1898.19	5026.16	1648.67
82.908	-0.384012	2.48126	22.029	66.3622	174.016	355.166	336.809	488.438	765.227	646.417	2086.18	1029.4	1902.59	5037.85	1652.47
83.002	-0.378383	2.4832	22.0772	66.516	174.428	356.006	337.596	489.577	767.014	647.911	2091.05	1031.78	1907	5049.56	1656.27
83.096	-0.372846	2.48513	22.1253	66.67	174.839	356.848	338.384	490.718	768.802	649.408	2095.93	1034.16	1911.42	5061.28	1660.08
83.19	-0.367398	2.48705	22.1735	66.8241	175.251	357.69	339.172	491.86	770.592	650.906	2100.81	1036.54	1915.84	5073.02	1663.9
83.284	-0.362036	2.48898	22.2218	66.9784	175.664	358.534	339.962	493.004	772.385	652.406	2105.7	1038.93	1920.27	5084.77	1667.71
83.378	-0.356756	2.49089	22.2701	67.1329	176.077	359.378	340.752	494.149	774.18	653.908	2110.59	1041.31	1924.7	5096.53	1671.53
83.472	-0.351555	2.4928	22.3184	67.2876	176.49	360.224	341.544	495.295	775.976	655.411	2115.49	1043.7	1929.14	5108.31	1675.36
83.566	-0.34643	2.4947	22.3668	67.4424	176.904	361.07	342.336	496.443	777.775	656.916	2120.39	1046.1	1933.58	5120.1	1679.19
83.66	-0.34138	2.4966	22.4153	67.5974	177.319	361.918	343.129	497.591	779.576	658.423	2125.3	1048.49	1938.03	5131.9	1683.03
83.754	-0.3364	2.49848	22.4638	67.7526	177.734	362.766	343.923	498.742	781.379	659.932	2130.22	1050.89	1942.48	5143.72	1686.87
83.848	-0.331489	2.50037	22.5123	67.9079	178.149	363.616	344.718	499.893	783.184	661.442	2135.14	1053.3	1946.93	5155.55	1690.71
83.942	-0.326645	2.50225	22.5609	68.0635	178.565	364.466	345.514	501.046	784.991	662.954	2140.07	1055.7	1951.4	5167.39	1694.56
84.036	-0.321864	2.50412	22.6095	68.2192	178.982	365.318	346.311	502.2	786.8	664.468	2145	1058.11	1955.86	5179.25	1698.41
84.13	-0.317145	2.50598	22.6582	68.375	179.398	366.17	347.109	503.355	788.611	665.983	2149.94	1060.52	1960.34	5191.12	1702.27
84.224	-0.312486	2.50784	22.707	68.5311	179.816	367.023	347.908	504.512	790.424	667.5	2154.89	1062.93	1964.81	5203.01	1706.13
84.318	-0.307885	2.50969	22.7557	68.6873	180.234	367.878	348.707	505.67	792.24	669.019	2159.84	1065.35	1969.3	5214.91	1709.99
84.412	-0.30334	2.51154	22.8046	68.8437	180.652	368.733	349.508	506.83	794.057	670.54	2164.79	1067.77	1973.79	5226.82	1713.86
84.506	-0.298849	2.51338	22.8534	69.0003	181.071	369.59	350.309	507.99	795.876	672.062	2169.75	1070.19	1978.28	5238.75	1717.74
84.6	-0.294411	2.51521	22.9024	69.157	181.49	370.447	351.111	509.152	797.698	673.586	2174.72	1072.61	1982.78	5250.69	1721.61
84.694	-0.290024	2.51704	22.9513	69.3139	181.91	371.305	351.915	510.316	799.522	675.112	2179.69	1075.04	1987.28	5262.64	1725.5
84.788	-0.285686	2.51886	23.0004	69.471	182.33	372.165	352.719	511.481	801.347	676.64	2184.67	1077.47	1991.79	5274.61	1729.38
84.882	-0.281396	2.52068	23.0494	69.6283	182.751	373.025	353.524	512.647	803.175	678.169	2189.66	1079.9	1996.3	5286.59	1733.28
84.976	-0.277152	2.52249	23.0985	69.7857	183.172	373.886	354.33	513.814	805.005	679.7	2194.65	1082.33	2000.82	5298.58	1737.17
85.07	-0.272954	2.52429	23.1477	69.9434	183.594	374.749	355.137	514.983	806.837	681.232	2199.64	1084.77	2005.34	5310.59	1741.07
85.164	-0.2688	2.52609	23.1969	70.1012	184.016	375.612	355.945	516.153	808.671	682.767	2204.64	1087.21	2009.87	5322.61	1744.98
85.258	-0.264688	2.52788	23.2462	70.2591	184.439	376.476	356.753	517.324	810.507	684.303	2209.65	1089.65	2014.41	5334.64	1748.88
85.352	-0.260617	2.52966	23.2955	70.4173	184.862	377.342	357.563	518.497	812.345	685.841	2214.66	1092.1	2018.94	5346.69	1752.8
85.446	-0.256587	2.53144	23.3448	70.5756	185.286	378.208	358.374	519.671	814.186	687.38	2219.68	1094.55	2023.49	5358.75	1756.72
85.54	-0.252596	2.53321	23.3942	70.734	185.71	379.075	359.185	520.846	816.028	688.922	2224.7	1097	2028.04	5370.83	1760.64
85.634	-0.248643	2.53498	23.4437	70.8927	186.134	379.943	359.997	522.022	817.873	690.465	2229.73	1099.45	2032.59	5382.92	1764.56
85.728	-0.244727	2.53674	23.4932	71.0515	186.559	380.813	360.811	523.2	819.719	692.009	2234.77	1101.91	2037.15	5395.02	1768.5
85.822	-0.240847	2.53849	23.5427	71.2105	186.985	381.683	361.625	524.38	821.568	693.556	2239.81	1104.37	2041.71	5407.14	1772.43
85.916	-0.237002	2.54024	23.5923	71.3697	187.411	382.554	362.44	525.56	823.418	695.104	2244.86	1106.83	2046.28	5419.26	1776.37
86.01	-0.233191	2.54198	23.642	71.5291	187.837	383.426	363.256	526.742	825.271	696.654	2249.91	1109.3	2050.86	5431.41	1780.31
86.104	-0.229414	2.54371	23.6917	71.6886	188.264	384.3	364.073	527.925	827.126	698.205	2254.97	1111.76	2055.44	5443.57	1784.26
86.198	-0.22567	2.54544	23.7414	71.8483	188.692	385.174	364.891	529.11	828.983	699.758	2260.03	1114.23	2060.02	5455.74	1788.21
86.292	-0.221957	2.54716	23.7912	72.0082	189.12	386.049	365.71	530.296	830.842	701.313	2265.1	1116.71	2064.61	5467.92	1792.17
