70.876	11.7973	43.897	99.1192	177.934	280.259	405.489	554.644	725.951	919.896	1129.46	1374.62	1622.13	1905.44	2208.79	2498.1
70.97	11.8372	44.0325	99.413	178.449	281.059	406.634	556.198	727.972	922.446	1132.58	1378.41	1626.58	1910.66	2214.83	2504.92
71.064	11.8771	44.1682	99.7073	178.965	281.86	407.78	557.754	729.997	924.999	1135.7	1382.19	1631.04	1915.89	2220.87	2511.74
71.158	11.9171	44.3042	100.002	179.482	282.662	408.928	559.312	732.024	927.556	1138.83	1385.99	1635.51	1921.12	2226.92	2518.57
71.252	11.9572	44.4403	100.297	179.999	283.465	410.078	560.873	734.054	930.116	1141.96	1389.79	1639.98	1926.36	2232.98	2525.42
71.346	11.9974	44.5767	100.593	180.518	284.269	411.229	562.435	736.087	932.679	1145.09	1393.59	1644.45	1931.6	2239.05	2532.27
71.44	12.0376	44.7132	100.889	181.037	285.074	412.382	564	738.122	935.246	1148.23	1397.4	1648.94	1936.86	2245.13	2539.13
71.534	12.0779	44.85	101.185	181.557	285.881	413.536	565.567	740.161	937.817	1151.38	1401.21	1653.42	1942.12	2251.21	2546
71.628	12.1182	44.987	101.482	182.077	286.688	414.692	567.136	742.202	940.391	1154.53	1405.03	1657.92	1947.39	2257.31	2552.88
71.722	12.1586	45.1242	101.779	182.599	287.497	415.85	568.707	744.246	942.969	1157.68	1408.86	1662.42	1952.66	2263.41	2559.77
71.816	12.1991	45.2616	102.077	183.121	288.307	417.01	570.28	746.293	945.55	1160.83	1412.69	1666.93	1957.94	2269.52	2566.67
71.91	12.2397	45.3992	102.375	183.643	289.118	418.17	571.856	748.343	948.135	1164	1416.52	1671.44	1963.23	2275.64	2573.57
72.004	12.2803	45.537	102.674	184.167	289.93	419.333	573.433	750.395	950.723	1167.16	1420.36	1675.96	1968.53	2281.77	2580.49
72.098	12.321	45.675	102.973	184.691	290.743	420.497	575.013	752.45	953.315	1170.33	1424.21	1680.48	1973.83	2287.9	2587.42
72.192	12.3618	45.8132	103.272	185.216	291.558	421.663	576.595	754.508	955.911	1173.5	1428.06	1685.02	1979.14	2294.04	2594.35
72.286	12.4026	45.9517	103.572	185.742	292.373	422.83	578.179	756.569	958.509	1176.68	1431.91	1689.55	1984.46	2300.2	2601.3
72.38	12.4435	46.0903	103.872	186.269	293.19	423.999	579.766	758.633	961.112	1179.87	1435.77	1694.1	1989.78	2306.36	2608.25
72.474	12.4844	46.2292	104.173	186.796	294.008	425.17	581.354	760.699	963.718	1183.05	1439.64	1698.65	1995.11	2312.52	2615.21
72.568	12.5255	46.3682	104.474	187.324	294.827	426.342	582.945	762.769	966.327	1186.24	1443.51	1703.2	2000.45	2318.7	2622.19
72.662	12.5666	46.5075	104.776	187.853	295.647	427.516	584.538	764.841	968.94	1189.44	1447.39	1707.76	2005.8	2324.88	2629.17
72.756	12.6077	46.647	105.078	188.382	296.468	428.691	586.133	766.916	971.557	1192.64	1451.27	1712.33	2011.15	2331.08	2636.16
72.85	12.6489	46.7867	105.381	188.912	297.291	429.868	587.73	768.994	974.177	1195.84	1455.16	1716.91	2016.51	2337.28	2643.16
72.944	12.6902	46.9266	105.684	189.443	298.114	431.047	589.33	771.074	976.8	1199.05	1459.05	1721.49	2021.88	2343.49	2650.17
73.038	12.7316	47.0667	105.987	189.975	298.939	432.227	590.931	773.157	979.427	1202.26	1462.95	1726.07	2027.25	2349.7	2657.19
73.132	12.773	47.207	106.291	190.508	299.765	433.409	592.535	775.244	982.058	1205.48	1466.85	1730.66	2032.64	2355.93	2664.22
73.226	12.8145	47.3475	106.595	191.041	300.591	434.593	594.141	777.333	984.692	1208.7	1470.76	1735.26	2038.02	2362.16	2671.25
73.32	12.8561	47.4883	106.9	191.575	301.42	435.778	595.749	779.424	987.33	1211.93	1474.67	1739.87	2043.42	2368.4	2678.3
73.414	12.8977	47.6292	107.205	192.11	302.249	436.965	597.359	781.519	989.971	1215.16	1478.59	1744.48	2048.82	2374.65	2685.36
73.508	12.9394	47.7704	107.51	192.645	303.079	438.153	598.972	783.616	992.615	1218.39	1482.51	1749.09	2054.23	2380.91	2692.42
73.602	12.9812	47.9117	107.816	193.181	303.911	439.343	600.586	785.717	995.264	1221.63	1486.44	1753.72	2059.65	2387.18	2699.5
73.696	13.023	48.0533	108.123	193.718	304.743	440.534	602.203	787.82	997.915	1224.87	1490.37	1758.34	2065.07	2393.45	2706.58
73.79	13.0649	48.1951	108.43	194.256	305.577	441.728	603.822	789.925	1000.57	1228.12	1494.31	1762.98	2070.51	2399.74	2713.67
73.884	13.1069	48.3371	108.737	194.794	306.412	442.922	605.443	792.034	1003.23	1231.37	1498.25	1767.62	2075.95	2406.03	2720.77
73.978	13.1489	48.4793	109.045	195.334	307.248	444.119	607.066	794.145	1005.89	1234.63	1502.2	1772.27	2081.39	2412.33	2727.89
74.072	13.191	48.6217	109.353	195.873	308.085	445.317	608.692	796.26	1008.56	1237.89	1506.16	1776.92	2086.84	2418.64	2735.01
74.166	13.2332	48.7643	109.661	196.414	308.923	446.516	610.32	798.377	1011.23	1241.15	1510.12	1781.58	2092.3	2424.95	2742.14
74.26	13.2754	48.9071	109.97	196.956	309.763	447.718	611.949	800.497	1013.9	1244.42	1514.08	1786.25	2097.77	2431.28	2749.28
74.354	13.3177	49.0501	110.28	197.498	310.604	448.921	613.581	802.619	1016.58	1247.69	1518.05	1790.92	2103.25	2437.61	2756.43
74.448	13.3601	49.1934	110.59	198.041	311.445	450.125	615.215	804.745	1019.26	1250.97	1522.03	1795.59	2108.73	2443.95	2763.58
74.542	13.4025	49.3368	110.9	198.584	312.288	451.331	616.852	806.873	1021.94	1254.25	1526.01	1800.28	2114.22	2450.3	2770.75
74.636	13.445	49.4805	111.211	199.129	313.132	452.539	618.49	809.004	1024.63	1257.54	1529.99	1804.97	2119.71	2456.66	2777.93
74.73	13.4876	49.6244	111.522	199.674	313.977	453.748	620.131	811.138	1027.32	1260.83	1533.98	1809.66	2125.21	2463.02	2785.11
74.824	13.5303	49.7684	111.834	200.22	314.824	454.959	621.774	813.275	1030.01	1264.12	1537.98	1814.37	2130.72	2469.39	2792.31
74.918	13.573	49.9127	112.146	200.766	315.671	456.172	623.419	815.414	1032.71	1267.42	1541.98	1819.07	2136.24	2475.78	2799.51
75.012	13.6157	50.0572	112.458	201.314	316.52	457.386	625.066	817.557	1035.41	1270.72	1545.99	1823.79	2141.76	2482.17	2806.73
75.106	13.6586	50.2019	112.771	201.862	317.369	458.601	626.715	819.702	1038.11	1274.03	1550	1828.51	2147.3	2488.57	2813.95
75.2	13.7015	50.3468	113.085	202.411	318.22	459.819	628.367	821.85	1040.82	1277.34	1554.02	1833.23	2152.83	2494.97	2821.18
75.294	13.7445	50.492	113.398	202.96	319.072	461.038	630.02	824	1043.53	1280.66	1558.04	1837.97	2158.38	2501.39	2828.42
75.388	13.7875	50.6373	113.713	203.511	319.925	462.258	631.676	826.154	1046.25	1283.98	1562.07	1842.71	2163.93	2507.81	2835.67
75.482	13.8306	50.7828	114.027	204.062	320.779	463.481	633.334	828.31	1048.97	1287.3	1566.1	1847.45	2169.49	2514.24	2842.93
75.576	13.8738	50.9286	114.343	204.614	321.635	464.704	634.995	830.469	1051.69	1290.63	1570.14	1852.2	2175.06	2520.68	2850.2
75.67	13.917	51.0745	114.658	205.166	322.491	465.93	636.657	832.631	1054.42	1293.96	1574.18	1856.96	2180.63	2527.13	2857.48
75.764	13.9604	51.2207	114.974	205.719	323.349	467.157	638.321	834.796	1057.15	1297.3	1578.23	1861.72	2186.21	2533.58	2864.77
75.858	14.0037	51.3671	115.29	206.274	324.208	468.385	639.988	836.964	1059.88	1300.64	1582.28	1866.49	2191.8	2540.05	2872.07
75.952	14.0472	51.5136	115.607	206.828	325.068	469.616	641.657	839.134	1062.61	1303.99	1586.34	1871.26	2197.4	2546.52	2879.37
76.046	14.0907	51.6604	115.925	207.384	325.929	470.848	643.328	841.307	1065.35	1307.34	1590.4	1876.05	2203	2553	2886.69
76.14	14.1343	51.8074	116.242	207.94	326.791	472.081	645.001	843.484	1068.1	1310.69	1594.47	1880.83	2208.61	2559.49	2894.01
76.234	14.1779	51.9546	116.56	208.497	327.654	473.316	646.677	845.662	1070.85	1314.05	1598.54	1885.63	2214.23	2565.99	2901.35
76.328	14.2216	52.1021	116.879	209.055	328.519	474.553	648.354	847.844	1073.6	1317.41	1602.62	1890.43	2219.85	2572.49	2908.69
76.422	14.2654	52.2497	117.198	209.614	329.385	475.791	650.034	850.028	1076.35	1320.78	1606.71	1895.23	2225.48	2579.01	2916.04
76.516	14.3093	52.3975	117.518	210.173	330.251	477.031	651.716	852.216	1079.11	1324.15	1610.8	1900.04	2231.12	2585.53	2923.41
76.61	14.3532	52.5456	117.837	210.733	331.119	478.273	653.4	854.406	1081.87	1327.53	1614.89	1904.86	2236.77	2592.06	2930.78
76.704	14.3972	52.6938	118.158	211.294	331.988	479.516	655.086	856.599	1084.63	1330.91	1618.99	1909.69	2242.42	2598.6	2938.16
76.798	14.4412	52.8423	118.478	211.855	332.858	480.76	656.775	858.794	1087.4	1334.29	1623.1	1914.52	2248.08	2605.14	2945.55
76.892	14.4854	52.9909	118.8	212.418	333.73	482.007	658.465	860.993	1090.17	1337.68	1627.21	1919.35	2253.75	2611.7	2952.95
76.986	14.5295	53.1398	119.121	212.981	334.602	483.255	660.158	863.194	1092.95	1341.07	1631.32	1924.19	2259.42	2618.26	2960.35
77.08	14.5738	53.2889	119.443	213.544	335.476	484.504	661.853	865.398	1095.73	1344.47	1635.44	1929.04	2265.1	2624.83	2967.77
77.174	14.6181	53.4382	119.766	214.109	336.351	485.756	663.55	867.605	1098.51	1347.87	1639.57	1933.9	2270.79	2631.41	2975.2
77.268	14.6625	53.5877	120.089	214.674	337.226	487.008	665.249	869.815	1101.29	1351.28	1643.7	1938.76	2276.48	2638	2982.64
77.362	14.707	53.7374	120.412	215.24	338.103	488.263	666.951	872.027	1104.08	1354.69	1647.84	1943.62	2282.19	2644.59	2990.08
77.456	14.7515	53.8873	120.736	215.807	338.982	489.519	668.655	874.243	1106.88	1358.1	1651.98	1948.5	2287.9	2651.2	2997.54
77.55	14.7961	54.0375	121.06	216.374	339.861	490.777	670.36	876.461	1109.67	1361.52	1656.12	1953.37	2293.61	2657.81	3005
77.644	14.8407	54.1878	121.385	216.942	340.741	492.036	672.068	878.682	1112.47	1364.94	1660.28	1958.26	2299.34	2664.43	3012.47
77.738	14.8855	54.3384	121.71	217.511	341.623	493.297	673.778	880.906	1115.28	1368.37	1664.43	1963.15	2305.07	2671.06	3019.96
77.832	14.9303	54.4891	122.035	218.081	342.506	494.559	675.491	883.132	1118.08	1371.8	1668.59	1968.05	2310.81	2677.7	3027.45
77.926	14.9751	54.6401	122.361	218.652	343.389	495.823	677.205	885.362	1120.89	1375.24	1672.76	1972.95	2316.55	2684.34	3034.95
78.02	15.02	54.7912	122.688	219.223	344.274	497.089	678.922	887.594	1123.71	1378.68	1676.93	1977.86	2322.3	2691	3042.46
78.114	15.065	54.9426	123.015	219.795	345.16	498.356	680.641	889.829	1126.52	1382.12	1681.11	1982.78	2328.06	2697.66	3049.98
78.208	15.1101	55.0942	123.342	220.367	346.048	499.625	682.362	892.067	1129.34	1385.57	1685.3	1987.7	2333.83	2704.33	3057.51
78.302	15.1552	55.246	123.67	220.941	346.936	500.896	684.085	894.307	1132.17	1389.03	1689.48	1992.62	2339.6	2711.01	3065.05
78.396	15.2004	55.398	123.998	221.515	347.826	502.168	685.81	896.551	1135	1392.48	1693.68	1997.56	2345.38	2717.69	3072.59
78.49	15.2457	55.5502	124.326	222.09	348.716	503.442	687.538	898.797	1137.83	1395.95	1697.88	2002.5	2351.17	2724.39	3080.15
78.584	15.291	55.7027	124.655	222.666	349.608	504.717	689.267	901.046	1140.66	1399.41	1702.08	2007.44	2356.97	2731.09	3087.72
78.678	15.3364	55.8553	124.985	223.242	350.501	505.994	690.999	903.298	1143.5	1402.88	1706.29	2012.4	2362.77	2737.8	3095.29
78.772	15.3819	56.0081	125.315	223.819	351.395	507.273	692.733	905.552	1146.34	1406.36	1710.5	2017.35	2368.58	2744.52	3102.88
78.866	15.4274	56.1612	125.645	224.397	352.29	508.553	694.469	907.81	1149.19	1409.84	1714.72	2022.32	2374.39	2751.25	3110.47
78.96	15.473	56.3145	125.976	224.976	353.187	509.835	696.208	910.07	1152.04	1413.32	1718.95	2027.29	2380.22	2757.98	3118.07
79.054	15.5187	56.4679	126.307	225.555	354.084	511.118	697.948	912.333	1154.89	1416.81	1723.18	2032.26	2386.05	2764.73	3125.69
79.148	15.5644	56.6216	126.639	226.135	354.983	512.403	699.691	914.599	1157.75	1420.3	1727.41	2037.25	2391.89	2771.48	3133.31
79.242	15.6102	56.7755	126.971	226.716	355.883	513.69	701.436	916.868	1160.61	1423.79	1731.65	2042.23	2397.73	2778.24	3140.94
79.336	15.6561	56.9296	127.303	227.298	356.783	514.978	703.183	919.139	1163.47	1427.29	1735.9	2047.23	2403.58	2785.01	3148.58
79.43	15.702	57.0839	127.636	227.88	357.685	516.268	704.932	921.413	1166.34	1430.8	1740.15	2052.23	2409.44	2791.79	3156.23
79.524	15.748	57.2384	127.969	228.463	358.589	517.56	706.684	923.691	1169.21	1434.31	1744.4	2057.24	2415.31	2798.57	3163.89
79.618	15.7941	57.3931	128.303	229.047	359.493	518.853	708.437	925.971	1172.08	1437.82	1748.66	2062.25	2421.18	2805.36	3171.56
79.712	15.8402	57.5481	128.637	229.632	360.398	520.148	710.193	928.253	1174.96	1441.34	1752.93	2067.27	2427.06	2812.17	3179.23
79.806	15.8864	57.7032	128.972	230.217	361.305	521.444	711.951	930.539	1177.84	1444.86	1757.2	2072.29	2432.95	2818.98	3186.92
79.9	15.9327	57.8585	129.307	230.803	362.213	522.742	713.711	932.827	1180.72	1448.39	1761.48	2077.32	2438.85	2825.79	3194.62
79.994	15.979	58.0141	129.643	231.39	363.122	524.042	715.473	935.118	1183.61	1451.92	1765.76	2082.36	2444.75	2832.62	3202.32
80.088	16.0254	58.1699	129.979	231.977	364.032	525.343	717.237	937.412	1186.5	1455.45	1770.05	2087.41	2450.66	2839.46	3210.04
80.182	16.0719	58.3258	130.315	232.566	364.943	526.646	719.004	939.709	1189.4	1458.99	1774.34	2092.45	2456.57	2846.3	3217.76
80.276	16.1184	58.482	130.652	233.155	365.855	527.95	720.773	942.009	1192.3	1462.53	1778.63	2097.51	2462.5	2853.15	3225.49
80.37	16.1651	58.6384	130.989	233.745	366.768	529.256	722.544	944.311	1195.2	1466.08	1782.94	2102.57	2468.43	2860.01	3233.24
80.464	16.2117	58.795	131.327	234.335	367.683	530.564	724.317	946.616	1198.1	1469.63	1787.24	2107.64	2474.36	2866.88	3240.99
80.558	16.2585	58.9518	131.665	234.926	368.599	531.873	726.092	948.924	1201.01	1473.19	1791.56	2112.71	2480.31	2873.75	3248.75
80.652	16.3053	59.1088	132.004	235.518	369.515	533.184	727.87	951.235	1203.93	1476.75	1795.88	2117.79	2486.26	2880.64	3256.52
80.746	16.3522	59.2661	132.343	236.111	370.433	534.496	729.649	953.549	1206.84	1480.31	1800.2	2122.88	2492.22	2887.53	3264.3
80.84	16.3991	59.4235	132.682	236.705	371.353	535.81	731.431	955.865	1209.76	1483.88	1804.53	2127.97	2498.19	2894.43	3272.09
80.934	16.4461	59.5811	133.022	237.299	372.273	537.126	733.215	958.184	1212.69	1487.46	1808.86	2133.07	2504.16	2901.34	3279.88
81.028	16.4932	59.739	133.362	237.894	373.194	538.443	735.001	960.506	1215.61	1491.04	1813.2	2138.17	2510.14	2908.25	3287.69
81.122	16.5403	59.897	133.703	238.49	374.117	539.762	736.789	962.831	1218.54	1494.62	1817.54	2143.28	2516.13	2915.18	3295.51
81.216	16.5875	60.0553	134.044	239.086	375.04	541.083	738.58	965.159	1221.48	1498.2	1821.89	2148.4	2522.12	2922.11	3303.33
81.31	16.6348	60.2138	134.386	239.683	375.965	542.405	740.372	967.489	1224.41	1501.79	1826.25	2153.52	2528.12	2929.05	3311.17
81.404	16.6822	60.3725	134.728	240.281	376.891	543.729	742.167	969.823	1227.35	1505.39	1830.61	2158.65	2534.13	2936	3319.01
81.498	16.7296	60.5314	135.07	240.88	377.818	545.054	743.964	972.159	1230.3	1508.99	1834.97	2163.79	2540.15	2942.96	3326.87
81.592	16.7771	60.6905	135.413	241.48	378.746	546.381	745.763	974.498	1233.25	1512.59	1839.34	2168.93	2546.17	2949.93	3334.73
81.686	16.8246	60.8498	135.756	242.08	379.676	547.709	747.565	976.839	1236.2	1516.2	1843.72	2174.07	2552.2	2956.9	3342.6
81.78	16.8722	61.0093	136.1	242.681	380.606	549.04	749.368	979.184	1239.15	1519.81	1848.1	2179.23	2558.24	2963.89	3350.48
81.874	16.9199	61.169	136.444	243.283	381.538	550.371	751.174	981.531	1242.11	1523.43	1852.48	2184.39	2564.28	2970.88	3358.37
81.968	16.9676	61.329	136.789	243.885	382.471	551.705	752.982	983.881	1245.07	1527.05	1856.87	2189.55	2570.34	2977.88	3366.27
82.062	17.0155	61.4891	137.134	244.488	383.404	553.04	754.792	986.234	1248.04	1530.67	1861.27	2194.72	2576.39	2984.88	3374.18
82.156	17.0633	61.6495	137.48	245.092	384.339	554.377	756.604	988.59	1251.01	1534.3	1865.67	2199.9	2582.46	2991.9	3382.1
82.25	17.1113	61.81	137.826	245.697	385.276	555.715	758.418	990.948	1253.98	1537.94	1870.08	2205.08	2588.53	2998.92	3390.03
82.344	17.1593	61.9708	138.172	246.302	386.213	557.055	760.235	993.31	1256.96	1541.57	1874.49	2210.27	2594.61	3005.95	3397.97
82.438	17.2074	62.1318	138.519	246.908	387.151	558.396	762.053	995.674	1259.94	1545.22	1878.9	2215.47	2600.7	3012.99	3405.91
82.532	17.2556	62.293	138.866	247.515	388.091	559.739	763.874	998.041	1262.92	1548.86	1883.33	2220.67	2606.8	3020.04	3413.87
82.626	17.3038	62.4544	139.214	248.123	389.032	561.084	765.697	1000.41	1265.91	1552.51	1887.75	2225.88	2612.9	3027.1	3421.83
82.72	17.3521	62.616	139.562	248.731	389.974	562.43	767.522	1002.78	1268.9	1556.17	1892.19	2231.09	2619.01	3034.16	3429.81
82.814	17.4004	62.7778	139.91	249.341	390.917	563.778	769.35	1005.16	1271.89	1559.83	1896.62	2236.31	2625.12	3041.24	3437.79
82.908	17.4488	62.9398	140.259	249.951	391.861	565.128	771.179	1007.54	1274.89	1563.49	1901.07	2241.54	2631.25	3048.32	3445.79
83.002	17.4973	63.102	140.609	250.561	392.806	566.479	773.011	1009.92	1277.89	1567.16	1905.51	2246.77	2637.38	3055.41	3453.79
83.096	17.5459	63.2645	140.959	251.173	393.752	567.832	774.845	1012.3	1280.89	1570.83	1909.97	2252.01	2643.51	3062.51	3461.8
83.19	17.5945	63.4271	141.309	251.785	394.7	569.186	776.681	1014.69	1283.9	1574.51	1914.43	2257.26	2649.66	3069.61	3469.82
83.284	17.6432	63.59	141.66	252.398	395.649	570.542	778.519	1017.08	1286.91	1578.19	1918.89	2262.51	2655.81	3076.73	3477.85
83.378	17.692	63.7531	142.011	253.011	396.598	571.9	780.36	1019.47	1289.93	1581.87	1923.36	2267.76	2661.97	3083.85	3485.89
83.472	17.7408	63.9163	142.362	253.626	397.549	573.259	782.202	1021.86	1292.94	1585.56	1927.83	2273.03	2668.13	3090.98	3493.94
83.566	17.7897	64.0798	142.714	254.241	398.501	574.62	784.047	1024.26	1295.97	1589.26	1932.31	2278.29	2674.31	3098.12	3501.99
83.66	17.8386	64.2435	143.067	254.856	399.455	575.982	785.894	1026.66	1298.99	1592.95	1936.79	2283.57	2680.49	3105.27	3510.06
83.754	17.8876	64.4074	143.42	255.473	400.409	577.346	787.743	1029.07	1302.02	1596.66	1941.28	2288.85	2686.67	3112.42	3518.14
83.848	17.9367	64.5715	143.773	256.09	401.365	578.712	789.594	1031.47	1305.05	1600.36	1945.78	2294.14	2692.87	3119.59	3526.22
83.942	17.9859	64.7358	144.127	256.709	402.321	580.079	791.448	1033.88	1308.09	1604.07	1950.28	2299.43	2699.07	3126.76	3534.32
84.036	18.0351	64.9004	144.481	257.327	403.279	581.448	793.303	1036.29	1311.13	1607.79	1954.78	2304.73	2705.28	3133.94	3542.42
84.13	18.0844	65.0651	144.836	257.947	404.238	582.818	795.161	1038.71	1314.17	1611.51	1959.29	2310.04	2711.49	3141.13	3550.54
84.224	18.1338	65.23	145.191	258.567	405.198	584.19	797.021	1041.13	1317.22	1615.23	1963.81	2315.35	2717.72	3148.32	3558.66
84.318	18.1832	65.3952	145.546	259.188	406.159	585.564	798.883	1043.55	1320.27	1618.96	1968.33	2320.66	2723.95	3155.53	3566.79
84.412	18.2327	65.5606	145.902	259.81	407.121	586.939	800.747	1045.97	1323.32	1622.69	1972.86	2325.99	2730.18	3162.74	3574.93
84.506	18.2823	65.7261	146.259	260.433	408.085	588.316	802.614	1048.4	1326.38	1626.43	1977.39	2331.32	2736.43	3169.96	3583.08
84.6	18.3319	65.8919	146.615	261.056	409.05	589.695	804.482	1050.82	1329.44	1630.17	1981.92	2336.65	2742.68	3177.19	3591.24
84.694	18.3816	66.0579	146.973	261.68	410.015	591.075	806.353	1053.26	1332.5	1633.91	1986.46	2342	2748.94	3184.43	3599.41
84.788	18.4314	66.2241	147.33	262.305	410.982	592.457	808.226	1055.69	1335.57	1637.66	1991.01	2347.34	2755.2	3191.68	3607.59
84.882	18.4812	66.3905	147.688	262.93	411.95	593.84	810.101	1058.13	1338.64	1641.42	1995.56	2352.7	2761.47	3198.93	3615.78
84.976	18.5311	66.5571	148.047	263.557	412.919	595.225	811.979	1060.57	1341.72	1645.18	2000.12	2358.06	2767.75	3206.19	3623.97
85.07	18.5811	66.7239	148.406	264.184	413.89	596.612	813.858	1063.01	1344.79	1648.94	2004.68	2363.43	2774.04	3213.47	3632.18
85.164	18.6311	66.891	148.765	264.811	414.861	598	815.74	1065.46	1347.88	1652.7	2009.25	2368.8	2780.33	3220.74	3640.4
85.258	18.6812	67.0582	149.125	265.44	415.834	599.39	817.623	1067.9	1350.96	1656.48	2013.82	2374.18	2786.64	3228.03	3648.62
85.352	18.7314	67.2256	149.485	266.069	416.807	600.781	819.509	1070.36	1354.05	1660.25	2018.4	2379.56	2792.94	3235.33	3656.85
85.446	18.7816	67.3933	149.846	266.699	417.782	602.174	821.398	1072.81	1357.14	1664.03	2022.98	2384.95	2799.26	3242.63	3665.1
85.54	18.8319	67.5612	150.207	267.33	418.758	603.569	823.288	1075.27	1360.24	1667.81	2027.57	2390.35	2805.58	3249.94	3673.35
85.634	18.8823	67.7292	150.569	267.961	419.735	604.965	825.18	1077.73	1363.34	1671.6	2032.16	2395.75	2811.91	3257.26	3681.61
85.728	18.9327	67.8975	150.931	268.593	420.714	606.363	827.075	1080.19	1366.44	1675.39	2036.76	2401.16	2818.25	3264.59	3689.88
85.822	18.9832	68.066	151.293	269.226	421.693	607.763	828.972	1082.65	1369.55	1679.19	2041.36	2406.58	2824.59	3271.93	3698.16
85.916	19.0338	68.2347	151.656	269.86	422.674	609.164	830.871	1085.12	1372.66	1682.99	2045.97	2412	2830.94	3279.27	3706.45
86.01	19.0844	68.4036	152.02	270.495	423.655	610.567	832.772	1087.59	1375.77	1686.8	2050.59	2417.43	2837.3	3286.63	3714.75
86.104	19.1351	68.5727	152.383	271.13	424.638	611.971	834.675	1090.07	1378.89	1690.61	2055.21	2422.86	2843.67	3293.99	3723.06
86.198	19.1859	68.7421	152.748	271.766	425.622	613.377	836.581	1092.54	1382.01	1694.42	2059.83	2428.3	2850.04	3301.36	3731.38
86.292	19.2367	68.9116	153.112	272.402	426.607	614.784	838.489	1095.02	1385.13	1698.24	2064.46	2433.74	2856.42	3308.73	3739.7
86.386	19.2876	69.0813	153.477	273.04	427.593	616.194	840.399	1097.5	1388.26	1702.06	2069.1	2439.2	2862.81	3316.12	3748.04
86.48	19.3386	69.2513	153.843	273.678	428.581	617.604	842.311	1099.99	1391.39	1705.89	2073.74	2444.65	2869.2	3323.51	3756.38
86.574	19.3896	69.4214	154.209	274.317	429.569	619.017	844.225	1102.48	1394.53	1709.72	2078.38	2450.12	2875.6	3330.92	3764.74
86.668	19.4408	69.5918	154.575	274.957	430.559	620.431	846.141	1104.97	1397.66	1713.55	2083.03	2455.59	2882.01	3338.33	3773.1
86.762	19.4919	69.7624	154.942	275.597	431.55	621.846	848.06	1107.46	1400.81	1717.39	2087.69	2461.06	2888.42	3345.75	3781.48
86.856	19.5432	69.9332	155.309	276.238	432.541	623.264	849.98	1109.96	1403.95	1721.24	2092.35	2466.55	2894.85	3353.17	3789.86
86.95	19.5945	70.1042	155.677	276.88	433.534	624.682	851.903	1112.46	1407.1	1725.09	2097.01	2472.03	2901.28	3360.61	3798.25
87.044	19.6459	70.2754	156.045	277.523	434.529	626.103	853.828	1114.96	1410.25	1728.94	2101.69	2477.53	2907.71	3368.05	3806.65
87.138	19.6973	70.4468	156.413	278.166	435.524	627.525	855.756	1117.46	1413.41	1732.8	2106.36	2483.03	2914.16	3375.5	3815.06
87.232	19.7488	70.6184	156.782	278.81	436.52	628.949	857.685	1119.97	1416.57	1736.66	2111.04	2488.54	2920.61	3382.96	3823.48
87.326	19.8004	70.7902	157.152	279.455	437.518	630.374	859.617	1122.48	1419.73	1740.52	2115.73	2494.05	2927.07	3390.43	3831.91
87.42	19.852	70.9622	157.521	280.101	438.517	631.801	861.55	1124.99	1422.9	1744.39	2120.42	2499.57	2933.53	3397.91	3840.35
87.514	19.9037	71.1345	157.892	280.747	439.517	633.229	863.486	1127.51	1426.07	1748.27	2125.12	2505.09	2940	3405.39	3848.8
87.608	19.9555	71.3069	158.262	281.394	440.518	634.659	865.424	1130.03	1429.24	1752.14	2129.82	2510.62	2946.48	3412.89	3857.25
87.702	20.0074	71.4796	158.634	282.042	441.52	636.091	867.365	1132.55	1432.42	1756.03	2134.53	2516.16	2952.97	3420.39	3865.72
87.796	20.0593	71.6525	159.005	282.691	442.523	637.524	869.307	1135.07	1435.6	1759.91	2139.24	2521.7	2959.46	3427.9	3874.19
87.89	20.1113	71.8256	159.377	283.34	443.527	638.959	871.252	1137.6	1438.78	1763.8	2143.96	2527.25	2965.96	3435.42	3882.68
87.984	20.1633	71.9988	159.75	283.99	444.533	640.396	873.198	1140.13	1441.97	1767.7	2148.68	2532.81	2972.47	3442.94	3891.17
88.078	20.2154	72.1723	160.122	284.641	445.54	641.834	875.147	1142.66	1445.16	1771.6	2153.41	2538.37	2978.99	3450.48	3899.67
88.172	20.2676	72.346	160.496	285.292	446.548	643.274	877.098	1145.2	1448.35	1775.5	2158.14	2543.94	2985.51	3458.02	3908.19
88.266	20.3199	72.5199	160.869	285.945	447.557	644.715	879.052	1147.74	1451.55	1779.41	2162.88	2549.51	2992.04	3465.57	3916.71
88.36	20.3722	72.6941	161.244	286.598	448.567	646.158	881.007	1150.28	1454.75	1783.32	2167.63	2555.09	2998.57	3473.13	3925.24
88.454	20.4246	72.8684	161.618	287.252	449.578	647.603	882.965	1152.82	1457.96	1787.24	2172.38	2560.68	3005.12	3480.69	3933.78
88.548	20.477	73.0429	161.993	287.906	450.59	649.049	884.925	1155.37	1461.17	1791.16	2177.13	2566.27	3011.67	3488.27	3942.33
88.642	20.5295	73.2177	162.369	288.561	451.604	650.497	886.886	1157.92	1464.38	1795.09	2181.89	2571.87	3018.23	3495.85	3950.89
88.736	20.5821	73.3926	162.745	289.217	452.618	651.947	888.851	1160.47	1467.6	1799.02	2186.65	2577.47	3024.79	3503.44	3959.45
88.83	20.6348	73.5678	163.121	289.874	453.634	653.398	890.817	1163.02	1470.81	1802.95	2191.42	2583.08	3031.36	3511.04	3968.03
