0.578125 0.59375 6.9137e-28
0.578125 0.609375 1.28814e-28
0.578125 0.625 1.84868e-29
0.578125 0.640625 2.04125e-30
0.578125 0.65625 1.7316e-31
0.578125 0.671875 1.12664e-32
0.578125 0.6875 5.61095e-34
0.578125 0.703125 2.13387e-35
0.578125 0.71875 6.17938e-37
0.578125 0.734375 1.358e-38
0.578125 0.75 2.25564e-40
0.578125 0.765625 2.81792e-42
0.578125 0.78125 2.63197e-44
0.578125 0.796875 1.82445e-46
0.578125 0.8125 9.29995e-49
0.578125 0.828125 3.4452e-51
0.578125 0.84375 9.13351e-54
0.578125 0.859375 1.69694e-56
0.578125 0.875 2.1447e-59
0.578125 0.890625 1.76191e-62
0.578125 0.90625 8.70717e-66
0.578125 0.921875 2.20716e-69
0.578125 0.9375 1.75427e-73
0.578125 0.953125 1.49396e-78
0.578125 0.96875 1.48343e-79
0.578125 0.984375 7.77317e-78
0.59375 0 9.39888e-84
0.59375 0.015625 1.44781e-85
0.59375 0.03125 2.55841e-83
0.59375 0.046875 4.89009e-81
0.59375 0.0625 5.57541e-76
0.59375 0.078125 7.01738e-72
0.59375 0.09375 2.7687e-68
0.59375 0.109375 5.60293e-65
0.59375 0.125 6.82056e-62
0.59375 0.140625 5.39681e-59
0.59375 0.15625 2.90483e-56
0.59375 0.171875 1.09574e-53
0.59375 0.1875 2.95788e-51
0.59375 0.203125 5.80283e-49
0.59375 0.21875 8.37132e-47
0.59375 0.234375 8.96283e-45
0.59375 0.25 7.17449e-43
0.59375 0.265625 4.31941e-41
0.59375 0.28125 1.96549e-39
0.59375 0.296875 6.78729e-38
0.59375 0.3125 1.78471e-36
0.59375 0.328125 3.58359e-35
0.59375 0.34375 5.50785e-34
0.59375 0.359375 6.49279e-33
0.59375 0.375 5.88031e-32
0.59375 0.390625 4.09734e-31
0.59375 0.40625 2.19912e-30
0.59375 0.421875 9.10048e-30
0.59375 0.4375 2.90596e-29
0.59375 0.453125 7.16465e-29
0.59375 0.46875 1.36454e-28
0.59375 0.484375 2.00818e-28
0.59375 0.5 2.28419e-28
0.59375 0.515625 2.00818e-28
0.59375 0.53125 1.36454e-28
0.59375 0.546875 7.16465e-29
0.59375 0.5625 2.90596e-29
0.59375 0.578125 9.10048e-30
0.59375 0.59375 2.19912e-30
0.59375 0.609375 4.09734e-31
0.59375 0.625 5.88031e-32
0.59375 0.640625 6.49279e-33
0.59375 0.65625 5.50785e-34
0.59375 0.671875 3.58359e-35
0.59375 0.6875 1.78471e-36
0.59375 0.703125 6.78729e-38
0.59375 0.71875 1.96549e-39
0.59375 0.734375 4.31941e-41
0.59375 0.75 7.17449e-43
0.59375 0.765625 8.96283e-45
0.59375 0.78125 8.37132e-47
0.59375 0.796875 5.80283e-49
0.59375 0.8125 2.95788e-51
0.59375 0.828125 1.09574e-53
0.59375 0.84375 2.90483e-56
0.59375 0.859375 5.39681e-59
0.59375 0.875 6.82056e-62
0.59375 0.890625 5.60293e-65
0.59375 0.90625 2.7687e-68
0.59375 0.921875 7.01738e-72
0.59375 0.9375 5.5754e-76
0.59375 0.953125 4.76465e-81
0.59375 0.96875 4.71876e-82
0.59375 0.984375 2.47255e-80
0.609375 0 2.22102e-86
0.609375 0.015625 3.42113e-88
0.609375 0.03125 6.04504e-86
0.609375 0.046875 1.15878e-83
0.609375 0.0625 1.31633e-78
0.609375 0.078125 1.65742e-74
0.609375 0.09375 6.54028e-71
0.609375 0.109375 1.32364e-67
0.609375 0.125 1.61138e-64
0.609375 0.140625 1.27507e-61
0.609375 0.15625 6.86325e-59
0.609375 0.171875 2.58897e-56
0.609375 0.1875 6.9889e-54
0.609375 0.203125 1.37112e-51
0.609375 0.21875 1.97804e-49
0.609375 0.234375 2.11783e-47
0.609375 0.25 1.69528e-45
0.609375 0.265625 1.02065e-43
0.609375 0.28125 4.64438e-42
0.609375 0.296875 1.60382e-40
0.609375 0.3125 4.21724e-39
0.609375 0.328125 8.46799e-38
0.609375 0.34375 1.30151e-36
0.609375 0.359375 1.53425e-35
0.609375 0.375 1.38953e-34
0.609375 0.390625 9.68209e-34
0.609375 0.40625 5.19658e-33
0.609375 0.421875 2.15047e-32
0.609375 0.4375 6.86687e-32
0.609375 0.453125 1.69303e-31
0.609375 0.46875 3.22445e-31
0.609375 0.484375 4.7454e-31
0.609375 0.5 5.39763e-31
0.609375 0.515625 4.7454e-31
0.609375 0.53125 3.22445e-31
0.609375 0.546875 1.69303e-31
0.609375 0.5625 6.86687e-32
0.609375 0.578125 2.15047e-32
0.609375 0.59375 5.19658e-33
0.609375 0.609375 9.68209e-34
0.609375 0.625 1.38953e-34
0.609375 0.640625 1.53425e-35
0.609375 0.65625 1.30151e-36
0.609375 0.671875 8.46799e-38
0.609375 0.6875 4.21724e-39
0.609375 0.703125 1.60382e-40
0.609375 0.71875 4.64438e-42
0.609375 0.734375 1.02065e-43
0.609375 0.75 1.69528e-45
0.609375 0.765625 2.11783e-47
0.609375 0.78125 1.97804e-49
0.609375 0.796875 1.37112e-51
0.609375 0.8125 6.9889e-54
0.609375 0.828125 2.58897e-56
0.609375 0.84375 6.86325e-59
0.609375 0.859375 1.27507e-61
0.609375 0.875 1.61138e-64
0.609375 0.890625 1.32364e-67
0.609375 0.90625 6.54028e-71
0.609375 0.921875 1.65742e-74
0.609375 0.9375 1.31632e-78
0.609375 0.953125 1.12909e-83
0.609375 0.96875 1.11511e-84
0.609375 0.984375 5.84281e-83
0.625 0 3.89257e-89
0.625 0.015625 5.99563e-91
0.625 0.03125 1.05934e-88
0.625 0.046875 2.03661e-86
0.625 0.0625 2.30492e-81
0.625 0.078125 2.90333e-77
0.625 0.09375 1.14584e-73
0.625 0.109375 2.31917e-70
0.625 0.125 2.82347e-67
0.625 0.140625 2.23427e-64
0.625 0.15625 1.20267e-61
0.625 0.171875 4.53683e-59
0.625 0.1875 1.22474e-56
0.625 0.203125 2.40279e-54
0.625 0.21875 3.46642e-52
0.625 0.234375 3.71144e-50
0.625 0.25 2.97096e-48
0.625 0.265625 1.78869e-46
0.625 0.28125 8.13935e-45
0.625 0.296875 2.81073e-43
0.625 0.3125 7.39087e-42
0.625 0.328125 1.48405e-40
0.625 0.34375 2.28095e-39
0.625 0.359375 2.68886e-38
0.625 0.375 2.43523e-37
0.625 0.390625 1.69685e-36
0.625 0.40625 9.10735e-36
0.625 0.421875 3.76885e-35
0.625 0.4375 1.20347e-34
0.625 0.453125 2.96716e-34
0.625 0.46875 5.65109e-34
0.625 0.484375 8.31668e-34
0.625 0.5 9.45976e-34
0.625 0.515625 8.31668e-34
0.625 0.53125 5.65109e-34
0.625 0.546875 2.96716e-34
0.625 0.5625 1.20347e-34
0.625 0.578125 3.76885e-35
0.625 0.59375 9.10735e-36
0.625 0.609375 1.69685e-36
0.625 0.625 2.43523e-37
0.625 0.640625 2.68886e-38
0.625 0.65625 2.28095e-39
0.625 0.671875 1.48405e-40
0.625 0.6875 7.39087e-42
0.625 0.703125 2.81073e-43
0.625 0.71875 8.13935e-45
0.625 0.734375 1.78869e-46
0.625 0.75 2.97096e-48
0.625 0.765625 3.71144e-50
0.625 0.78125 3.46642e-52
0.625 0.796875 2.40279e-54
0.625 0.8125 1.22474e-56
0.625 0.828125 4.53683e-59
0.625 0.84375 1.20267e-61
0.625 0.859375 2.23427e-64
0.625 0.875 2.82347e-67
0.625 0.890625 2.31917e-70
0.625 0.90625 1.14584e-73
0.625 0.921875 2.90333e-77
0.625 0.9375 2.30491e-81
0.625 0.953125 1.98451e-86
0.625 0.96875 1.95442e-87
0.625 0.984375 1.02401e-85
0.640625 0 5.07004e-92
0.640625 0.015625 7.80895e-94
0.640625 0.03125 1.37965e-91
0.640625 0.046875 2.65957e-89
0.640625 0.0625 2.99971e-84
0.640625 0.078125 3.77984e-80
0.640625 0.09375 1.49195e-76
0.640625 0.109375 3.01993e-73
0.640625 0.125 3.6768e-70
0.640625 0.140625 2.90962e-67
0.640625 0.15625 1.56624e-64
0.640625 0.171875 5.90847e-62
0.640625 0.1875 1.59505e-59
0.640625 0.203125 3.12934e-57
0.640625 0.21875 4.51464e-55
0.640625 0.234375 4.8338e-53
0.640625 0.25 3.86942e-51
0.640625 0.265625 2.32964e-49
0.640625 0.28125 1.0601e-47
0.640625 0.296875 3.66082e-46
0.640625 0.3125 9.62622e-45
0.640625 0.328125 1.93291e-43
0.640625 0.34375 2.97084e-42
0.640625 0.359375 3.50214e-41
0.640625 0.375 3.17179e-40
0.640625 0.390625 2.21009e-39
0.640625 0.40625 1.1862e-38
0.640625 0.421875 4.90881e-38
0.640625 0.4375 1.56748e-37
0.640625 0.453125 3.86464e-37
0.640625 0.46875 7.36038e-37
0.640625 0.484375 1.08323e-36
0.640625 0.5 1.23211e-36
0.640625 0.515625 1.08323e-36
0.640625 0.53125 7.36038e-37
0.640625 0.546875 3.86464e-37
0.640625 0.5625 1.56748e-37
0.640625 0.578125 4.90881e-38
0.640625 0.59375 1.1862e-38
0.640625 0.609375 2.21009e-39
0.640625 0.625 3.17179e-40
0.640625 0.640625 3.50214e-41
0.640625 0.65625 2.97084e-42
0.640625 0.671875 1.93291e-43
0.640625 0.6875 9.62622e-45
0.640625 0.703125 3.66082e-46
0.640625 0.71875 1.0601e-47
0.640625 0.734375 2.32964e-49
0.640625 0.75 3.86942e-51
0.640625 0.765625 4.8338e-53
0.640625 0.78125 4.51464e-55
0.640625 0.796875 3.12934e-57
0.640625 0.8125 1.59505e-59
0.640625 0.828125 5.90847e-62
0.640625 0.84375 1.56624e-64
0.640625 0.859375 2.90962e-67
0.640625 0.875 3.6768e-70
0.640625 0.890625 3.01993e-73
0.640625 0.90625 1.49195e-76
0.640625 0.921875 3.77984e-80
0.640625 0.9375 2.9997e-84
0.640625 0.953125 2.59162e-89
0.640625 0.96875 2.54569e-90
0.640625 0.984375 1.33377e-88
0.65625 0 4.9502e-95
0.65625 0.015625 7.62417e-97
0.65625 0.03125 1.34695e-94
0.65625 0.046875 2.60173e-92
0.65625 0.0625 2.92716e-87
0.65625 0.078125 3.68932e-83
0.65625 0.09375 1.45636e-79
0.65625 0.109375 2.94802e-76
0.65625 0.125 3.58938e-73
0.65625 0.140625 2.84051e-70
0.65625 0.15625 1.52907e-67
0.65625 0.171875 5.76833e-65
0.65625 0.1875 1.55723e-62
0.65625 0.203125 3.05518e-60
0.65625 0.21875 4.40769e-58
0.65625 0.234375 4.71933e-56
0.65625 0.25 3.77781e-54
0.65625 0.265625 2.2745e-52
0.65625 0.28125 1.03501e-50
0.65625 0.296875 3.57419e-49
0.65625 0.3125 9.39847e-48
0.65625 0.328125 1.88718e-46
0.65625 0.34375 2.90057e-45
0.65625 0.359375 3.4193e-44
0.65625 0.375 3.09678e-43
0.65625 0.390625 2.15782e-42
0.65625 0.40625 1.15815e-41
0.65625 0.421875 4.79273e-41
0.65625 0.4375 1.53042e-40
0.65625 0.453125 3.77326e-40
0.65625 0.46875 7.18634e-40
0.65625 0.484375 1.05761e-39
0.65625 0.5 1.20297e-39
0.65625 0.515625 1.05761e-39
0.65625 0.53125 7.18634e-40
0.65625 0.546875 3.77326e-40
0.65625 0.5625 1.53042e-40
0.65625 0.578125 4.79273e-41
0.65625 0.59375 1.15815e-41
0.65625 0.609375 2.15782e-42
0.65625 0.625 3.09678e-43
0.65625 0.640625 3.4193e-44
0.65625 0.65625 2.90057e-45
0.65625 0.671875 1.88718e-46
0.65625 0.6875 9.39847e-48
0.65625 0.703125 3.57419e-49
0.65625 0.71875 1.03501e-50
0.65625 0.734375 2.2745e-52
0.65625 0.75 3.77781e-54
0.65625 0.765625 4.71933e-56
0.65625 0.78125 4.40769e-58
0.65625 0.796875 3.05518e-60
0.65625 0.8125 1.55723e-62
0.65625 0.828125 5.76833e-65
0.65625 0.84375 1.52907e-67
0.65625 0.859375 2.84051e-70
0.65625 0.875 3.58938e-73
0.65625 0.890625 2.94802e-76
0.65625 0.90625 1.45636e-79
0.65625 0.921875 3.68932e-83
0.65625 0.9375 2.92715e-87
0.65625 0.953125 2.53532e-92
0.65625 0.96875 2.48557e-93
0.65625 0.984375 1.30224e-91
0.671875 0 3.69005e-98
0.671875 0.015625 5.68329e-100
0.671875 0.03125 1.00406e-97
0.671875 0.046875 1.94074e-95
0.671875 0.0625 2.18176e-90
0.671875 0.078125 2.74996e-86
0.671875 0.09375 1.08556e-82
0.671875 0.109375 2.19747e-79
0.671875 0.125 2.67556e-76
0.671875 0.140625 2.11736e-73
0.671875 0.15625 1.1398e-70
0.671875 0.171875 4.29983e-68
0.671875 0.1875 1.1608e-65
0.671875 0.203125 2.27741e-63
0.671875 0.21875 3.28561e-61
0.671875 0.234375 3.51791e-59
0.671875 0.25 2.81609e-57
0.671875 0.265625 1.69548e-55
0.671875 0.28125 7.71526e-54
0.671875 0.296875 2.66431e-52
0.671875 0.3125 7.00591e-51
0.671875 0.328125 1.40676e-49
0.671875 0.34375 2.16217e-48
0.671875 0.359375 2.54886e-47
0.671875 0.375 2.30844e-46
0.671875 0.390625 1.60851e-45
0.671875 0.40625 8.63324e-45
0.671875 0.421875 3.57266e-44
0.671875 0.4375 1.14082e-43
0.671875 0.453125 2.81271e-43
0.671875 0.46875 5.35694e-43
0.671875 0.484375 7.88379e-43
0.671875 0.5 8.96737e-43
0.671875 0.515625 7.88379e-43
0.671875 0.53125 5.35694e-43
0.671875 0.546875 2.81271e-43
0.671875 0.5625 1.14082e-43
0.671875 0.578125 3.57266e-44
0.671875 0.59375 8.63324e-45
0.671875 0.609375 1.60851e-45
0.671875 0.625 2.30844e-46
0.671875 0.640625 2.54886e-47
0.671875 0.65625 2.16217e-48
0.671875 0.671875 1.40676e-49
0.671875 0.6875 7.00591e-51
0.671875 0.703125 2.66431e-52
0.671875 0.71875 7.71526e-54
0.671875 0.734375 1.69548e-55
0.671875 0.75 2.81609e-57
0.671875 0.765625 3.51791e-59
0.671875 0.78125 3.28561e-61
0.671875 0.796875 2.27741e-63
0.671875 0.8125 1.1608e-65
0.671875 0.828125 4.29983e-68
0.671875 0.84375 1.1398e-70
0.671875 0.859375 2.11736e-73
0.671875 0.875 2.67556e-76
0.671875 0.890625 2.19747e-79
0.671875 0.90625 1.08556e-82
0.671875 0.921875 2.74996e-86
0.671875 0.9375 2.18175e-90
0.671875 0.953125 1.89123e-95
0.671875 0.96875 1.85285e-96
0.671875 0.984375 9.70737e-95
0.6875 0 2.16124e-101
0.6875 0.015625 3.32874e-103
0.6875 0.03125 5.88112e-101
0.6875 0.046875 1.13548e-98
0.6875 0.0625 1.27849e-93
0.6875 0.078125 1.61108e-89
0.6875 0.09375 6.35934e-86
0.6875 0.109375 1.28724e-82
0.6875 0.125 1.56725e-79
0.6875 0.140625 1.24025e-76
0.6875 0.15625 6.67628e-74
0.6875 0.171875 2.51857e-71
0.6875 0.1875 6.79915e-69
0.6875 0.203125 1.33394e-66
0.6875 0.21875 1.92445e-64
0.6875 0.234375 2.0605e-62
0.6875 0.25 1.64942e-60
0.6875 0.265625 9.93061e-59
0.6875 0.28125 4.5189e-57
0.6875 0.296875 1.56051e-55
0.6875 0.3125 4.1034e-54
0.6875 0.328125 8.23948e-53
0.6875 0.34375 1.26639e-51
0.6875 0.359375 1.49287e-50
0.6875 0.375 1.35206e-49
0.6875 0.390625 9.42105e-49
0.6875 0.40625 5.05649e-48
0.6875 0.421875 2.09251e-47
0.6875 0.4375 6.6818e-47
0.6875 0.453125 1.6474e-46
0.6875 0.46875 3.13755e-46
0.6875 0.484375 4.61753e-46
0.6875 0.5 5.25218e-46
0.6875 0.515625 4.61753e-46
0.6875 0.53125 3.13755e-46
0.6875 0.546875 1.6474e-46
0.6875 0.5625 6.6818e-47
0.6875 0.578125 2.09251e-47
0.6875 0.59375 5.05649e-48
0.6875 0.609375 9.42105e-49
0.6875 0.625 1.35206e-49
0.6875 0.640625 1.49287e-50
0.6875 0.65625 1.26639e-51
0.6875 0.671875 8.23948e-53
0.6875 0.6875 4.1034e-54
0.6875 0.703125 1.56051e-55
0.6875 0.71875 4.5189e-57
0.6875 0.734375 9.93061e-59
0.6875 0.75 1.64942e-60
0.6875 0.765625 2.0605e-62
0.6875 0.78125 1.92445e-64
0.6875 0.796875 1.33394e-66
0.6875 0.8125 6.79915e-69
0.6875 0.828125 2.51857e-71
0.6875 0.84375 6.67628e-74
0.6875 0.859375 1.24025e-76
0.6875 0.875 1.56725e-79
0.6875 0.890625 1.28724e-82
0.6875 0.90625 6.35934e-86
0.6875 0.921875 1.61108e-89
0.6875 0.9375 1.27848e-93
0.6875 0.953125 1.1065e-98
0.6875 0.96875 1.08519e-99
0.6875 0.984375 5.68555e-98
0.703125 0 1.02861e-104
0.703125 0.015625 1.58435e-106
0.703125 0.03125 2.79945e-104
0.703125 0.046875 5.38887e-102
0.703125 0.0625 6.09157e-97
0.703125 0.078125 7.67246e-93
0.703125 0.09375 3.02797e-89
0.703125 0.109375 6.12855e-86
0.703125 0.125 7.46117e-83
0.703125 0.140625 5.90414e-80
0.703125 0.15625 3.17809e-77
0.703125 0.171875 1.19887e-74
0.703125 0.1875 3.2364e-72
0.703125 0.203125 6.34942e-70
0.703125 0.21875 9.16007e-68
0.703125 0.234375 9.80753e-66
0.703125 0.25 7.85079e-64
0.703125 0.265625 4.72664e-62
0.703125 0.28125 2.15083e-60
0.703125 0.296875 7.42739e-59
0.703125 0.3125 1.95304e-57
0.703125 0.328125 3.92162e-56
0.703125 0.34375 6.02743e-55
0.703125 0.359375 7.10533e-54
0.703125 0.375 6.4351e-53
0.703125 0.390625 4.48393e-52
0.703125 0.40625 2.40662e-51
0.703125 0.421875 9.95919e-51
0.703125 0.4375 3.18017e-50
0.703125 0.453125 7.84073e-50
0.703125 0.46875 1.4933e-49
0.703125 0.484375 2.19768e-49
0.703125 0.5 2.49974e-49
0.703125 0.515625 2.19768e-49
0.703125 0.53125 1.4933e-49
0.703125 0.546875 7.84073e-50
0.703125 0.5625 3.18017e-50
0.703125 0.578125 9.95919e-51
0.703125 0.59375 2.40662e-51
0.703125 0.609375 4.48393e-52
0.703125 0.625 6.4351e-53
0.703125 0.640625 7.10533e-54
0.703125 0.65625 6.02743e-55
0.703125 0.671875 3.92162e-56
0.703125 0.6875 1.95304e-57
0.703125 0.703125 7.42739e-59
0.703125 0.71875 2.15083e-60
0.703125 0.734375 4.72664e-62
0.703125 0.75 7.85079e-64
0.703125 0.765625 9.80753e-66
0.703125 0.78125 9.16007e-68
0.703125 0.796875 6.34942e-70
0.703125 0.8125 3.2364e-72
0.703125 0.828125 1.19887e-74
0.703125 0.84375 3.17809e-77
0.703125 0.859375 5.90414e-80
0.703125 0.875 7.46117e-83
0.703125 0.890625 6.12855e-86
0.703125 0.90625 3.02797e-89
0.703125 0.921875 7.67246e-93
0.703125 0.9375 6.09155e-97
0.703125 0.953125 5.25117e-102
0.703125 0.96875 5.16459e-103
0.703125 0.984375 2.70595e-101
0.71875 0 4.09512e-108
0.71875 0.015625 6.30808e-110
0.71875 0.03125 1.11475e-107
0.71875 0.046875 2.1365e-105
0.71875 0.0625 2.42901e-100
0.71875 0.078125 3.05725e-96
0.71875 0.09375 1.20626e-92
0.71875 0.109375 2.44109e-89
0.71875 0.125 2.97161e-86
0.71875 0.140625 2.35132e-83
0.71875 0.15625 1.26561e-80
0.71875 0.171875 4.77405e-78
0.71875 0.1875 1.28873e-75
0.71875 0.203125 2.52826e-73
0.71875 0.21875 3.64735e-71
0.71875 0.234375 3.90508e-69
0.71875 0.25 3.12591e-67
0.71875 0.265625 1.88196e-65
0.71875 0.28125 8.56364e-64
0.71875 0.296875 2.95722e-62
0.71875 0.3125 7.77599e-61
0.71875 0.328125 1.56137e-59
0.71875 0.34375 2.39977e-58
0.71875 0.359375 2.82892e-57
0.71875 0.375 2.56206e-56
0.71875 0.390625 1.78522e-55
0.71875 0.40625 9.58161e-55
0.71875 0.421875 3.96509e-54
0.71875 0.4375 1.26613e-53
0.71875 0.453125 3.12165e-53
0.71875 0.46875 5.94531e-53
0.71875 0.484375 8.74969e-53
0.71875 0.5 9.95228e-53
0.71875 0.515625 8.74969e-53
0.71875 0.53125 5.94531e-53
0.71875 0.546875 3.12165e-53
0.71875 0.5625 1.26613e-53
0.71875 0.578125 3.96509e-54
0.71875 0.59375 9.58161e-55
0.71875 0.609375 1.78522e-55
0.71875 0.625 2.56206e-56
0.71875 0.640625 2.82892e-57
0.71875 0.65625 2.39977e-58
0.71875 0.671875 1.56137e-59
0.71875 0.6875 7.77599e-61
0.71875 0.703125 2.95722e-62
0.71875 0.71875 8.56364e-64
0.71875 0.734375 1.88196e-65
0.71875 0.75 3.12591e-67
0.71875 0.765625 3.90508e-69
0.71875 0.78125 3.64735e-71
0.71875 0.796875 2.52826e-73
0.71875 0.8125 1.28873e-75
0.71875 0.828125 4.77405e-78
0.71875 0.84375 1.26561e-80
0.71875 0.859375 2.35132e-83
0.71875 0.875 2.97161e-86
0.71875 0.890625 2.44109e-89
0.71875 0.90625 1.20626e-92
0.71875 0.921875 3.05725e-96
0.71875 0.9375 2.429e-100
0.71875 0.953125 2.08181e-105
0.71875 0.96875 2.05603e-106
0.71875 0.984375 1.0773e-104
0.734375 0 1.39139e-111
0.734375 0.015625 2.14346e-113
0.734375 0.03125 3.78848e-111
0.734375 0.046875 7.22232e-109
0.734375 0.0625 8.2685e-104
0.734375 0.078125 1.03984e-99
0.734375 0.09375 4.10152e-96
0.734375 0.109375 8.29881e-93
0.734375 0.125 1.01013e-89
0.734375 0.140625 7.99208e-87
0.734375 0.15625 4.30149e-84
0.734375 0.171875 1.6225e-81
0.734375 0.1875 4.3797e-79
0.734375 0.203125 8.59191e-77
0.734375 0.21875 1.23946e-74
0.734375 0.234375 1.32701e-72
0.734375 0.25 1.06222e-70
0.734375 0.265625 6.39499e-69
0.734375 0.28125 2.90993e-67
0.734375 0.296875 1.00485e-65
0.734375 0.3125 2.64223e-64
0.734375 0.328125 5.30538e-63
0.734375 0.34375 8.15412e-62
0.734375 0.359375 9.61223e-61
0.734375 0.375 8.70544e-60
0.734375 0.390625 6.06583e-59
0.734375 0.40625 3.25564e-58
0.734375 0.421875 1.34726e-57
0.734375 0.4375 4.30204e-57
0.734375 0.453125 1.06067e-56
0.734375 0.46875 2.02008e-56
0.734375 0.484375 2.97294e-56
0.734375 0.5 3.38156e-56
0.734375 0.515625 2.97294e-56
0.734375 0.53125 2.02008e-56
0.734375 0.546875 1.06067e-56
0.734375 0.5625 4.30204e-57
0.734375 0.578125 1.34726e-57
0.734375 0.59375 3.25564e-58
0.734375 0.609375 6.06583e-59
0.734375 0.625 8.70544e-60
0.734375 0.640625 9.61223e-61
0.734375 0.65625 8.15412e-62
0.734375 0.671875 5.30538e-63
0.734375 0.6875 2.64223e-64
0.734375 0.703125 1.00485e-65
0.734375 0.71875 2.90993e-67
0.734375 0.734375 6.39499e-69
0.734375 0.75 1.06222e-70
0.734375 0.765625 1.32701e-72
0.734375 0.78125 1.23946e-74
0.734375 0.796875 8.59191e-77
0.734375 0.8125 4.3797e-79
0.734375 0.828125 1.6225e-81
0.734375 0.84375 4.30149e-84
0.734375 0.859375 7.99208e-87
0.734375 0.875 1.01013e-89
0.734375 0.890625 8.29881e-93
0.734375 0.90625 4.10152e-96
0.734375 0.921875 1.03984e-99
0.734375 0.9375 8.26848e-104
0.734375 0.953125 7.03704e-109
0.734375 0.96875 6.98524e-110
0.734375 0.984375 3.6603e-108
0.75 0 4.09297e-115
0.75 0.015625 6.30592e-117
0.75 0.03125 1.11474e-114
0.75 0.046875 2.11225e-112
0.75 0.0625 2.43746e-107
0.75 0.078125 3.06245e-103
0.75 0.09375 1.20754e-99
0.75 0.109375 2.44282e-96
0.75 0.125 2.973e-93
0.75 0.140625 2.35201e-90
0.75 0.15625 1.26581e-87
0.75 0.171875 4.77431e-85
0.75 0.1875 1.28869e-82
0.75 0.203125 2.52801e-80
0.75 0.21875 3.64677e-78
0.75 0.234375 3.90427e-76
0.75 0.25 3.12513e-74
0.75 0.265625 1.88142e-72
0.75 0.28125 8.56095e-71
0.75 0.296875 2.95622e-69
0.75 0.3125 7.77318e-68
0.75 0.328125 1.56078e-66
0.75 0.34375 2.39882e-65
0.75 0.359375 2.82776e-64
0.75 0.375 2.56098e-63
0.75 0.390625 1.78445e-62
0.75 0.40625 9.57739e-62
0.75 0.421875 3.96333e-61
0.75 0.4375 1.26556e-60
0.75 0.453125 3.12023e-60
0.75 0.46875 5.94259e-60
0.75 0.484375 8.74567e-60
0.75 0.5 9.9477e-60
0.75 0.515625 8.74567e-60
0.75 0.53125 5.94259e-60
0.75 0.546875 3.12023e-60
0.75 0.5625 1.26556e-60
0.75 0.578125 3.96333e-61
0.75 0.59375 9.57739e-62
0.75 0.609375 1.78445e-62
0.75 0.625 2.56098e-63
0.75 0.640625 2.82776e-64
0.75 0.65625 2.39882e-65
0.75 0.671875 1.56078e-66
0.75 0.6875 7.77318e-68
0.75 0.703125 2.95622e-69
0.75 0.71875 8.56095e-71
0.75 0.734375 1.88142e-72
0.75 0.75 3.12513e-74
0.75 0.765625 3.90427e-76
0.75 0.78125 3.64677e-78
0.75 0.796875 2.52801e-80
0.75 0.8125 1.28869e-82
0.75 0.828125 4.77431e-85
0.75 0.84375 1.26581e-87
0.75 0.859375 2.35201e-90
0.75 0.875 2.973e-93
0.75 0.890625 2.44282e-96
0.75 0.90625 1.20754e-99
0.75 0.921875 3.06245e-103
0.75 0.9375 2.43746e-107
0.75 0.953125 2.05793e-112
0.75 0.96875 2.05466e-113
0.75 0.984375 1.07673e-111
0.765625 0 1.05429e-118
0.765625 0.015625 1.62449e-120
0.765625 0.03125 2.87228e-118
0.765625 0.046875 5.40626e-116
0.765625 0.0625 6.29306e-111
0.765625 0.078125 7.89859e-107
0.765625 0.09375 3.11332e-103
0.765625 0.109375 6.29686e-100
0.765625 0.125 7.66246e-97
0.765625 0.140625 6.06135e-94
0.765625 0.15625 3.26185e-91
0.765625 0.171875 1.23021e-88
0.765625 0.1875 3.32045e-86
0.765625 0.203125 6.51342e-84
0.765625 0.21875 9.3956e-82
0.765625 0.234375 1.00587e-79
0.765625 0.25 8.05121e-78
0.765625 0.265625 4.84698e-76
0.765625 0.28125 2.20546e-74
0.765625 0.296875 7.61564e-73
0.765625 0.3125 2.00246e-71
0.765625 0.328125 4.02069e-70
0.765625 0.34375 6.17951e-69
0.765625 0.359375 7.28442e-68
0.765625 0.375 6.59713e-67
0.765625 0.390625 4.59675e-66
0.765625 0.40625 2.46713e-65
0.765625 0.421875 1.02095e-64
0.765625 0.4375 3.26006e-64
0.765625 0.453125 8.03763e-64
0.765625 0.46875 1.53079e-63
0.765625 0.484375 2.25285e-63
0.765625 0.5 2.56249e-63
0.765625 0.515625 2.25285e-63
0.765625 0.53125 1.53079e-63
0.765625 0.546875 8.03763e-64
0.765625 0.5625 3.26006e-64
0.765625 0.578125 1.02095e-64
0.765625 0.59375 2.46713e-65
0.765625 0.609375 4.59675e-66
0.765625 0.625 6.59713e-67
0.765625 0.640625 7.28442e-68
0.765625 0.65625 6.17951e-69
0.765625 0.671875 4.02069e-70
0.765625 0.6875 2.00246e-71
0.765625 0.703125 7.61564e-73
0.765625 0.71875 2.20546e-74
0.765625 0.734375 4.84698e-76
0.765625 0.75 8.05121e-78
0.765625 0.765625 1.00587e-79
0.765625 0.78125 9.3956e-82
0.765625 0.796875 6.51342e-84
0.765625 0.8125 3.32045e-86
0.765625 0.828125 1.23021e-88
0.765625 0.84375 3.26185e-91
0.765625 0.859375 6.06135e-94
0.765625 0.875 7.66246e-97
0.765625 0.890625 6.29686e-100
0.765625 0.90625 3.11332e-103
0.765625 0.921875 7.89859e-107
0.765625 0.9375 6.29304e-111
