t	y1	y2
0.967	0.370023	-0.117471
0.968	0.369905	-0.118257
0.969	0.369786	-0.119042
0.97	0.369667	-0.119826
0.971	0.369547	-0.12061
0.972	0.369426	-0.121393
0.973	0.369304	-0.122175
0.974	0.369181	-0.122957
0.975	0.369058	-0.123737
0.976	0.368934	-0.124517
0.977	0.368809	-0.125296
0.978	0.368683	-0.126075
0.979	0.368557	-0.126853
0.98	0.368429	-0.12763
0.981	0.368301	-0.128406
0.982	0.368173	-0.129181
0.983	0.368043	-0.129956
0.984	0.367913	-0.13073
0.985	0.367782	-0.131503
0.986	0.36765	-0.132275
0.987	0.367517	-0.133047
0.988	0.367384	-0.133818
0.989	0.367249	-0.134588
0.99	0.367115	-0.135357
0.991	0.366979	-0.136126
0.992	0.366842	-0.136894
0.993	0.366705	-0.137661
0.994	0.366567	-0.138427
0.995	0.366428	-0.139193
0.996	0.366289	-0.139958
0.997	0.366148	-0.140722
0.998	0.366007	-0.141485
0.999	0.365865	-0.142248
1	0.365723	-0.14301
1.001	0.365579	-0.143771
1.002	0.365435	-0.144531
1.003	0.36529	-0.145291
1.004	0.365144	-0.14605
1.005	0.364998	-0.146808
1.006	0.364851	-0.147565
1.007	0.364703	-0.148322
1.008	0.364554	-0.149077
1.009	0.364405	-0.149833
1.01	0.364255	-0.150587
1.011	0.364104	-0.15134
1.012	0.363952	-0.152093
1.013	0.363799	-0.152845
1.014	0.363646	-0.153597
1.015	0.363492	-0.154347
1.016	0.363337	-0.155097
1.017	0.363182	-0.155846
1.018	0.363026	-0.156595
1.019	0.362869	-0.157342
1.02	0.362711	-0.158089
1.021	0.362553	-0.158835
1.022	0.362393	-0.15958
1.023	0.362233	-0.160325
1.024	0.362073	-0.161069
1.025	0.361911	-0.161812
1.026	0.361749	-0.162554
1.027	0.361586	-0.163296
1.028	0.361423	-0.164037
1.029	0.361258	-0.164777
1.03	0.361093	-0.165516
1.031	0.360927	-0.166255
1.032	0.360761	-0.166993
1.033	0.360593	-0.16773
1.034	0.360425	-0.168466
1.035	0.360256	-0.169202
1.036	0.360087	-0.169937
1.037	0.359916	-0.170671
1.038	0.359745	-0.171404
1.039	0.359574	-0.172137
1.04	0.359401	-0.172869
1.041	0.359228	-0.1736
1.042	0.359054	-0.17433
1.043	0.358879	-0.17506
1.044	0.358704	-0.175789
1.045	0.358528	-0.176517
1.046	0.358351	-0.177244
1.047	0.358173	-0.177971
1.048	0.357995	-0.178697
1.049	0.357816	-0.179422
1.05	0.357636	-0.180147
1.051	0.357455	-0.18087
1.052	0.357274	-0.181593
1.053	0.357092	-0.182315
1.054	0.35691	-0.183037
1.055	0.356726	-0.183758
1.056	0.356542	-0.184478
1.057	0.356357	-0.185197
1.058	0.356172	-0.185915
1.059	0.355985	-0.186633
1.06	0.355798	-0.18735
1.061	0.355611	-0.188066
1.062	0.355422	-0.188782
1.063	0.355233	-0.189497
1.064	0.355043	-0.190211
1.065	0.354853	-0.190924
1.066	0.354661	-0.191636
1.067	0.354469	-0.192348
1.068	0.354277	-0.193059
1.069	0.354083	-0.193769
1.07	0.353889	-0.194479
1.071	0.353694	-0.195188
1.072	0.353499	-0.195896
1.073	0.353303	-0.196603
1.074	0.353106	-0.19731
1.075	0.352908	-0.198016
1.076	0.35271	-0.198721
1.077	0.35251	-0.199425
1.078	0.352311	-0.200129
1.079	0.35211	-0.200832
1.08	0.351909	-0.201534
1.081	0.351707	-0.202235
1.082	0.351505	-0.202936
1.083	0.351301	-0.203636
1.084	0.351097	-0.204335
1.085	0.350893	-0.205033
1.086	0.350687	-0.205731
1.087	0.350481	-0.206428
1.088	0.350274	-0.207124
1.089	0.350067	-0.20782
1.09	0.349859	-0.208515
1.091	0.34965	-0.209209
1.092	0.34944	-0.209902
1.093	0.34923	-0.210594
1.094	0.349019	-0.211286
1.095	0.348807	-0.211977
1.096	0.348595	-0.212668
1.097	0.348382	-0.213357
1.098	0.348168	-0.214046
1.099	0.347954	-0.214734
1.1	0.347739	-0.215421
1.101	0.347523	-0.216108
1.102	0.347307	-0.216794
1.103	0.34709	-0.217479
1.104	0.346872	-0.218163
1.105	0.346653	-0.218847
1.106	0.346434	-0.21953
1.107	0.346214	-0.220212
1.108	0.345994	-0.220894
1.109	0.345772	-0.221574
1.11	0.345551	-0.222254
1.111	0.345328	-0.222934
1.112	0.345105	-0.223612
1.113	0.344881	-0.22429
1.114	0.344656	-0.224967
1.115	0.344431	-0.225643
1.116	0.344205	-0.226319
1.117	0.343978	-0.226994
1.118	0.343751	-0.227668
1.119	0.343523	-0.228341
1.12	0.343294	-0.229014
1.121	0.343065	-0.229686
1.122	0.342835	-0.230357
1.123	0.342604	-0.231027
1.124	0.342373	-0.231697
1.125	0.342141	-0.232366
1.126	0.341908	-0.233034
1.127	0.341675	-0.233702
1.128	0.341441	-0.234368
1.129	0.341206	-0.235035
1.13	0.340971	-0.2357
1.131	0.340734	-0.236364
1.132	0.340498	-0.237028
1.133	0.34026	-0.237691
1.134	0.340022	-0.238354
1.135	0.339784	-0.239015
1.136	0.339544	-0.239676
1.137	0.339304	-0.240336
1.138	0.339064	-0.240996
1.139	0.338822	-0.241654
1.14	0.33858	-0.242312
1.141	0.338338	-0.24297
1.142	0.338094	-0.243626
1.143	0.33785	-0.244282
1.144	0.337606	-0.244937
1.145	0.337361	-0.245591
1.146	0.337115	-0.246245
1.147	0.336868	-0.246898
1.148	0.336621	-0.24755
1.149	0.336373	-0.248201
1.15	0.336124	-0.248852
1.151	0.335875	-0.249502
1.152	0.335625	-0.250151
1.153	0.335375	-0.250799
1.154	0.335124	-0.251447
1.155	0.334872	-0.252094
1.156	0.33462	-0.25274
1.157	0.334367	-0.253386
1.158	0.334113	-0.254031
1.159	0.333859	-0.254675
1.16	0.333604	-0.255318
1.161	0.333348	-0.255961
1.162	0.333092	-0.256603
1.163	0.332835	-0.257244
1.164	0.332577	-0.257884
1.165	0.332319	-0.258524
1.166	0.33206	-0.259163
1.167	0.331801	-0.259801
1.168	0.331541	-0.260439
1.169	0.33128	-0.261076
1.17	0.331018	-0.261712
1.171	0.330756	-0.262347
1.172	0.330494	-0.262982
1.173	0.33023	-0.263616
1.174	0.329966	-0.264249
1.175	0.329702	-0.264881
1.176	0.329437	-0.265513
1.177	0.329171	-0.266144
1.178	0.328904	-0.266774
1.179	0.328637	-0.267404
1.18	0.32837	-0.268033
1.181	0.328101	-0.268661
1.182	0.327832	-0.269288
1.183	0.327563	-0.269915
1.184	0.327292	-0.270541
1.185	0.327022	-0.271166
1.186	0.32675	-0.27179
1.187	0.326478	-0.272414
1.188	0.326205	-0.273037
1.189	0.325932	-0.273659
1.19	0.325658	-0.274281
1.191	0.325383	-0.274902
1.192	0.325108	-0.275522
1.193	0.324832	-0.276141
1.194	0.324556	-0.27676
1.195	0.324279	-0.277378
1.196	0.324001	-0.277995
1.197	0.323723	-0.278612
1.198	0.323444	-0.279227
1.199	0.323164	-0.279843
1.2	0.322884	-0.280457
1.201	0.322603	-0.281071
1.202	0.322322	-0.281683
1.203	0.32204	-0.282296
1.204	0.321757	-0.282907
1.205	0.321474	-0.283518
1.206	0.32119	-0.284128
1.207	0.320906	-0.284737
1.208	0.320621	-0.285346
1.209	0.320335	-0.285953
1.21	0.320049	-0.286561
1.211	0.319762	-0.287167
1.212	0.319475	-0.287773
1.213	0.319187	-0.288378
1.214	0.318898	-0.288982
1.215	0.318609	-0.289585
1.216	0.318319	-0.290188
1.217	0.318028	-0.29079
1.218	0.317737	-0.291392
1.219	0.317446	-0.291992
1.22	0.317153	-0.292592
1.221	0.31686	-0.293191
1.222	0.316567	-0.29379
1.223	0.316273	-0.294388
1.224	0.315978	-0.294985
1.225	0.315683	-0.295581
1.226	0.315387	-0.296176
1.227	0.31509	-0.296771
1.228	0.314793	-0.297366
1.229	0.314496	-0.297959
1.23	0.314197	-0.298552
1.231	0.313899	-0.299144
1.232	0.313599	-0.299735
1.233	0.313299	-0.300326
1.234	0.312999	-0.300915
1.235	0.312697	-0.301505
1.236	0.312396	-0.302093
1.237	0.312093	-0.302681
1.238	0.31179	-0.303268
1.239	0.311487	-0.303854
1.24	0.311182	-0.30444
1.241	0.310878	-0.305024
1.242	0.310572	-0.305609
1.243	0.310266	-0.306192
1.244	0.30996	-0.306775
1.245	0.309653	-0.307357
1.246	0.309345	-0.307938
1.247	0.309037	-0.308518
1.248	0.308728	-0.309098
1.249	0.308419	-0.309677
1.25	0.308109	-0.310256
1.251	0.307798	-0.310834
1.252	0.307487	-0.31141
1.253	0.307176	-0.311987
1.254	0.306863	-0.312562
1.255	0.30655	-0.313137
1.256	0.306237	-0.313711
1.257	0.305923	-0.314285
1.258	0.305608	-0.314857
1.259	0.305293	-0.315429
1.26	0.304978	-0.316001
1.261	0.304661	-0.316571
1.262	0.304344	-0.317141
1.263	0.304027	-0.31771
1.264	0.303709	-0.318279
1.265	0.30339	-0.318846
1.266	0.303071	-0.319413
1.267	0.302752	-0.31998
1.268	0.302431	-0.320545
1.269	0.302111	-0.32111
1.27	0.301789	-0.321674
1.271	0.301467	-0.322238
1.272	0.301145	-0.3228
1.273	0.300822	-0.323362
1.274	0.300498	-0.323924
1.275	0.300174	-0.324484
1.276	0.299849	-0.325044
1.277	0.299524	-0.325603
1.278	0.299198	-0.326162
1.279	0.298871	-0.32672
1.28	0.298544	-0.327277
1.281	0.298217	-0.327833
1.282	0.297889	-0.328389
1.283	0.29756	-0.328943
1.284	0.297231	-0.329498
1.285	0.296901	-0.330051
1.286	0.296571	-0.330604
1.287	0.29624	-0.331156
1.288	0.295908	-0.331707
1.289	0.295576	-0.332258
1.29	0.295244	-0.332808
1.291	0.294911	-0.333357
1.292	0.294577	-0.333906
1.293	0.294243	-0.334454
1.294	0.293908	-0.335001
1.295	0.293573	-0.335547
1.296	0.293237	-0.336093
1.297	0.292901	-0.336638
1.298	0.292564	-0.337182
1.299	0.292226	-0.337726
1.3	0.291888	-0.338269
1.301	0.29155	-0.338811
1.302	0.291211	-0.339352
1.303	0.290871	-0.339893
1.304	0.290531	-0.340433
1.305	0.29019	-0.340973
1.306	0.289849	-0.341511
1.307	0.289507	-0.342049
1.308	0.289165	-0.342586
1.309	0.288822	-0.343123
1.31	0.288479	-0.343659
1.311	0.288135	-0.344194
1.312	0.28779	-0.344728
1.313	0.287445	-0.345262
1.314	0.2871	-0.345795
1.315	0.286754	-0.346327
1.316	0.286407	-0.346859
1.317	0.28606	-0.34739
1.318	0.285712	-0.34792
1.319	0.285364	-0.34845
1.32	0.285015	-0.348978
1.321	0.284666	-0.349506
1.322	0.284316	-0.350034
1.323	0.283966	-0.350561
1.324	0.283615	-0.351087
1.325	0.283264	-0.351612
1.326	0.282912	-0.352136
1.327	0.28256	-0.35266
1.328	0.282207	-0.353183
1.329	0.281853	-0.353706
1.33	0.281499	-0.354228
1.331	0.281145	-0.354749
1.332	0.28079	-0.355269
1.333	0.280434	-0.355789
1.334	0.280078	-0.356308
1.335	0.279722	-0.356826
1.336	0.279365	-0.357344
1.337	0.279007	-0.35786
1.338	0.278649	-0.358377
1.339	0.27829	-0.358892
1.34	0.277931	-0.359407
1.341	0.277571	-0.359921
1.342	0.277211	-0.360434
1.343	0.276851	-0.360947
1.344	0.276489	-0.361459
1.345	0.276128	-0.36197
1.346	0.275765	-0.362481
1.347	0.275403	-0.362991
1.348	0.275039	-0.3635
1.349	0.274676	-0.364008
1.35	0.274311	-0.364516
1.351	0.273947	-0.365023
1.352	0.273581	-0.36553
1.353	0.273216	-0.366035
1.354	0.272849	-0.36654
1.355	0.272483	-0.367045
1.356	0.272115	-0.367548
1.357	0.271747	-0.368051
1.358	0.271379	-0.368553
1.359	0.27101	-0.369055
1.36	0.270641	-0.369556
1.361	0.270271	-0.370056
1.362	0.269901	-0.370555
1.363	0.26953	-0.371054
1.364	0.269159	-0.371552
1.365	0.268787	-0.372049
1.366	0.268415	-0.372546
1.367	0.268042	-0.373042
1.368	0.267669	-0.373537
1.369	0.267295	-0.374032
1.37	0.266921	-0.374526
1.371	0.266546	-0.375019
1.372	0.266171	-0.375511
1.373	0.265795	-0.376003
1.374	0.265419	-0.376494
1.375	0.265042	-0.376985
1.376	0.264665	-0.377474
1.377	0.264287	-0.377963
1.378	0.263909	-0.378452
1.379	0.26353	-0.378939
1.38	0.263151	-0.379426
1.381	0.262771	-0.379912
1.382	0.262391	-0.380398
1.383	0.26201	-0.380883
1.384	0.261629	-0.381367
1.385	0.261248	-0.38185
1.386	0.260865	-0.382333
1.387	0.260483	-0.382815
1.388	0.2601	-0.383297
1.389	0.259716	-0.383777
1.39	0.259332	-0.384257
1.391	0.258948	-0.384737
1.392	0.258563	-0.385215
1.393	0.258177	-0.385693
1.394	0.257791	-0.386171
1.395	0.257405	-0.386647
1.396	0.257018	-0.387123
1.397	0.256631	-0.387598
1.398	0.256243	-0.388073
1.399	0.255855	-0.388547
1.4	0.255466	-0.38902
1.401	0.255077	-0.389492
1.402	0.254687	-0.389964
1.403	0.254297	-0.390435
1.404	0.253906	-0.390905
1.405	0.253515	-0.391375
1.406	0.253123	-0.391844
1.407	0.252731	-0.392312
1.408	0.252339	-0.39278
1.409	0.251946	-0.393247
1.41	0.251552	-0.393713
1.411	0.251158	-0.394179
1.412	0.250764	-0.394643
1.413	0.250369	-0.395108
1.414	0.249974	-0.395571
1.415	0.249578	-0.396034
1.416	0.249181	-0.396496
1.417	0.248785	-0.396957
1.418	0.248388	-0.397418
1.419	0.24799	-0.397878
1.42	0.247592	-0.398338
1.421	0.247193	-0.398796
1.422	0.246794	-0.399254
1.423	0.246395	-0.399712
1.424	0.245995	-0.400168
1.425	0.245594	-0.400624
1.426	0.245194	-0.401079
1.427	0.244792	-0.401534
1.428	0.24439	-0.401988
1.429	0.243988	-0.402441
1.43	0.243586	-0.402894
1.431	0.243182	-0.403346
1.432	0.242779	-0.403797
1.433	0.242375	-0.404247
1.434	0.24197	-0.404697
1.435	0.241565	-0.405146
1.436	0.24116	-0.405595
1.437	0.240754	-0.406042
1.438	0.240348	-0.406489
1.439	0.239941	-0.406936
1.44	0.239534	-0.407382
1.441	0.239127	-0.407827
1.442	0.238719	-0.408271
1.443	0.23831	-0.408715
1.444	0.237901	-0.409158
1.445	0.237492	-0.4096
1.446	0.237082	-0.410041
1.447	0.236672	-0.410482
1.448	0.236261	-0.410923
1.449	0.23585	-0.411362
1.45	0.235438	-0.411801
1.451	0.235026	-0.412239
1.452	0.234614	-0.412677
1.453	0.234201	-0.413114
1.454	0.233787	-0.41355
1.455	0.233374	-0.413986
1.456	0.23296	-0.41442
1.457	0.232545	-0.414855
1.458	0.23213	-0.415288
1.459	0.231714	-0.415721
1.46	0.231298	-0.416153
1.461	0.230882	-0.416584
1.462	0.230465	-0.417015
1.463	0.230048	-0.417445
1.464	0.22963	-0.417875
1.465	0.229212	-0.418303
1.466	0.228794	-0.418731
1.467	0.228375	-0.419159
1.468	0.227955	-0.419585
1.469	0.227536	-0.420011
1.47	0.227115	-0.420437
1.471	0.226695	-0.420861
1.472	0.226274	-0.421285
1.473	0.225852	-0.421709
1.474	0.22543	-0.422131
1.475	0.225008	-0.422553
1.476	0.224585	-0.422975
1.477	0.224162	-0.423395
1.478	0.223738	-0.423815
1.479	0.223314	-0.424235
1.48	0.22289	-0.424653
1.481	0.222465	-0.425071
1.482	0.22204	-0.425488
1.483	0.221614	-0.425905
1.484	0.221188	-0.426321
1.485	0.220761	-0.426736
1.486	0.220334	-0.427151
1.487	0.219907	-0.427564
1.488	0.219479	-0.427978
1.489	0.219051	-0.42839
1.49	0.218623	-0.428802
1.491	0.218194	-0.429213
1.492	0.217764	-0.429624
1.493	0.217334	-0.430034
1.494	0.216904	-0.430443
1.495	0.216473	-0.430851
1.496	0.216042	-0.431259
1.497	0.215611	-0.431666
1.498	0.215179	-0.432073
1.499	0.214747	-0.432479
1.5	0.214314	-0.432884
1.501	0.213881	-0.433288
1.502	0.213447	-0.433692
1.503	0.213014	-0.434095
1.504	0.212579	-0.434498
1.505	0.212145	-0.4349
1.506	0.211709	-0.435301
1.507	0.211274	-0.435701
1.508	0.210838	-0.436101
1.509	0.210402	-0.4365
1.51	0.209965	-0.436899
1.511	0.209528	-0.437296
1.512	0.20909	-0.437694
1.513	0.208653	-0.43809
1.514	0.208214	-0.438486
1.515	0.207776	-0.438881
1.516	0.207337	-0.439275
1.517	0.206897	-0.439669
1.518	0.206457	-0.440062
1.519	0.206017	-0.440455
1.52	0.205576	-0.440847
1.521	0.205135	-0.441238
1.522	0.204694	-0.441628
1.523	0.204252	-0.442018
1.524	0.20381	-0.442407
1.525	0.203367	-0.442796
1.526	0.202924	-0.443183
1.527	0.202481	-0.44357
1.528	0.202037	-0.443957
1.529	0.201593	-0.444343
1.53	0.201148	-0.444728
1.531	0.200703	-0.445112
1.532	0.200258	-0.445496
1.533	0.199812	-0.445879
1.534	0.199366	-0.446262
1.535	0.19892	-0.446644
1.536	0.198473	-0.447025
1.537	0.198026	-0.447405
1.538	0.197578	-0.447785
1.539	0.19713	-0.448164
1.54	0.196682	-0.448543
1.541	0.196233	-0.448921
1.542	0.195784	-0.449298
1.543	0.195335	-0.449674
1.544	0.194885	-0.45005
1.545	0.194435	-0.450425
1.546	0.193984	-0.4508
1.547	0.193533	-0.451174
1.548	0.193082	-0.451547
1.549	0.19263	-0.45192
1.55	0.192178	-0.452292
1.551	0.191725	-0.452663
1.552	0.191272	-0.453033
1.553	0.190819	-0.453403
1.554	0.190366	-0.453773
1.555	0.189912	-0.454141
1.556	0.189457	-0.454509
1.557	0.189003	-0.454876
1.558	0.188548	-0.455243
1.559	0.188092	-0.455609
1.56	0.187636	-0.455974
1.561	0.18718	-0.456339
1.562	0.186724	-0.456703
1.563	0.186267	-0.457066
1.564	0.18581	-0.457429
1.565	0.185352	-0.457791
1.566	0.184894	-0.458152
1.567	0.184436	-0.458513
1.568	0.183977	-0.458873
1.569	0.183518	-0.459233
1.57	0.183058	-0.459591
1.571	0.182599	-0.459949
1.572	0.182139	-0.460307
1.573	0.181678	-0.460664
1.574	0.181217	-0.46102
1.575	0.180756	-0.461375
1.576	0.180294	-0.46173
1.577	0.179833	-0.462084
1.578	0.17937	-0.462438
1.579	0.178908	-0.46279
1.58	0.178445	-0.463143
1.581	0.177981	-0.463494
1.582	0.177518	-0.463845
1.583	0.177054	-0.464195
1.584	0.176589	-0.464545
1.585	0.176125	-0.464894
1.586	0.17566	-0.465242
1.587	0.175194	-0.46559
1.588	0.174728	-0.465937
1.589	0.174262	-0.466283
1.59	0.173796	-0.466629
1.591	0.173329	-0.466974
1.592	0.172862	-0.467318
1.593	0.172394	-0.467662
1.594	0.171927	-0.468005
1.595	0.171458	-0.468347
1.596	0.17099	-0.468689
1.597	0.170521	-0.46903
1.598	0.170052	-0.46937
1.599	0.169582	-0.46971
1.6	0.169112	-0.470049
1.601	0.168642	-0.470388
1.602	0.168172	-0.470726
1.603	0.167701	-0.471063
1.604	0.167229	-0.471399
1.605	0.166758	-0.471735
1.606	0.166286	-0.472071
1.607	0.165814	-0.472405
1.608	0.165341	-0.472739
1.609	0.164868	-0.473073
1.61	0.164395	-0.473405
1.611	0.163921	-0.473737
1.612	0.163448	-0.474069
1.613	0.162973	-0.474399
1.614	0.162499	-0.474729
1.615	0.162024	-0.475059
1.616	0.161549	-0.475388
1.617	0.161073	-0.475716
1.618	0.160597	-0.476043
1.619	0.160121	-0.47637
1.62	0.159644	-0.476696
1.621	0.159168	-0.477022
1.622	0.15869	-0.477347
1.623	0.158213	-0.477671
1.624	0.157735	-0.477995
1.625	0.157257	-0.478318
1.626	0.156778	-0.47864
1.627	0.1563	-0.478962
1.628	0.155821	-0.479283
1.629	0.155341	-0.479603
1.63	0.154861	-0.479923
1.631	0.154381	-0.480242
1.632	0.153901	-0.48056
1.633	0.15342	-0.480878
1.634	0.152939	-0.481196
1.635	0.152458	-0.481512
1.636	0.151976	-0.481828
1.637	0.151494	-0.482143
1.638	0.151012	-0.482458
1.639	0.150529	-0.482772
1.64	0.150046	-0.483085
1.641	0.149563	-0.483398
1.642	0.149079	-0.48371
1.643	0.148596	-0.484021
1.644	0.148111	-0.484332
1.645	0.147627	-0.484642
1.646	0.147142	-0.484952
1.647	0.146657	-0.485261
1.648	0.146172	-0.485569
1.649	0.145686	-0.485876
1.65	0.1452	-0.486183
1.651	0.144714	-0.48649
1.652	0.144227	-0.486795
1.653	0.14374	-0.4871
1.654	0.143253	-0.487405
1.655	0.142765	-0.487708
1.656	0.142277	-0.488012
1.657	0.141789	-0.488314
1.658	0.141301	-0.488616
1.659	0.140812	-0.488917
1.66	0.140323	-0.489218
1.661	0.139833	-0.489518
1.662	0.139344	-0.489817
1.663	0.138854	-0.490116
1.664	0.138364	-0.490414
1.665	0.137873	-0.490711
1.666	0.137382	-0.491008
1.667	0.136891	-0.491304
1.668	0.1364	-0.491599
1.669	0.135908	-0.491894
1.67	0.135416	-0.492188
1.671	0.134923	-0.492482
1.672	0.134431	-0.492775
1.673	0.133938	-0.493067
1.674	0.133445	-0.493359
1.675	0.132951	-0.49365
1.676	0.132457	-0.49394
1.677	0.131963	-0.49423
1.678	0.131469	-0.494519
1.679	0.130974	-0.494808
1.68	0.130479	-0.495096
1.681	0.129984	-0.495383
1.682	0.129488	-0.49567
1.683	0.128993	-0.495956
1.684	0.128497	-0.496241
1.685	0.128	-0.496526
1.686	0.127504	-0.49681
1.687	0.127007	-0.497093
1.688	0.126509	-0.497376
1.689	0.126012	-0.497658
1.69	0.125514	-0.49794
1.691	0.125016	-0.498221
1.692	0.124518	-0.498501
1.693	0.124019	-0.498781
1.694	0.12352	-0.49906
1.695	0.123021	-0.499338
1.696	0.122521	-0.499616
1.697	0.122022	-0.499893
1.698	0.121522	-0.50017
1.699	0.121021	-0.500446
1.7	0.120521	-0.500721
1.701	0.12002	-0.500996
1.702	0.119519	-0.50127
1.703	0.119017	-0.501543
1.704	0.118516	-0.501816
1.705	0.118014	-0.502088
1.706	0.117511	-0.50236
1.707	0.117009	-0.50263
1.708	0.116506	-0.502901
1.709	0.116003	-0.50317
1.71	0.1155	-0.503439
1.711	0.114996	-0.503708
1.712	0.114492	-0.503976
1.713	0.113988	-0.504243
1.714	0.113484	-0.504509
1.715	0.112979	-0.504775
1.716	0.112474	-0.50504
1.717	0.111969	-0.505305
1.718	0.111464	-0.505569
1.719	0.110958	-0.505833
1.72	0.110452	-0.506095
1.721	0.109946	-0.506358
1.722	0.109439	-0.506619
1.723	0.108933	-0.50688
1.724	0.108426	-0.50714
1.725	0.107918	-0.5074
1.726	0.107411	-0.507659
1.727	0.106903	-0.507918
1.728	0.106395	-0.508175
1.729	0.105887	-0.508433
1.73	0.105378	-0.508689
1.731	0.104869	-0.508945
1.732	0.10436	-0.5092
1.733	0.103851	-0.509455
1.734	0.103341	-0.509709
1.735	0.102831	-0.509963
1.736	0.102321	-0.510216
1.737	0.101811	-0.510468
1.738	0.1013	-0.510719
1.739	0.10079	-0.51097
1.74	0.100279	-0.511221
1.741	0.0997672	-0.511471
1.742	0.0992556	-0.51172
1.743	0.0987437	-0.511968
1.744	0.0982316	-0.512216
1.745	0.0977193	-0.512464
1.746	0.0972067	-0.51271
1.747	0.0966939	-0.512956
1.748	0.0961808	-0.513202
1.749	0.0956675	-0.513447
1.75	0.0951539	-0.513691
1.751	0.0946401	-0.513934
1.752	0.094126	-0.514177
1.753	0.0936117	-0.51442
1.754	0.0930972	-0.514662
1.755	0.0925824	-0.514903
1.756	0.0920674	-0.515143
1.757	0.0915521	-0.515383
1.758	0.0910366	-0.515623
1.759	0.0905209	-0.515861
1.76	0.0900049	-0.516099
1.761	0.0894887	-0.516337
1.762	0.0889722	-0.516574
1.763	0.0884555	-0.51681
1.764	0.0879386	-0.517046
1.765	0.0874214	-0.517281
1.766	0.086904	-0.517515
1.767	0.0863864	-0.517749
1.768	0.0858685	-0.517982
1.769	0.0853504	-0.518215
1.77	0.0848321	-0.518447
1.771	0.0843135	-0.518678
1.772	0.0837948	-0.518909
1.773	0.0832757	-0.519139
1.774	0.0827565	-0.519368
1.775	0.082237	-0.519597
1.776	0.0817173	-0.519826
1.777	0.0811973	-0.520053
1.778	0.0806772	-0.52028
1.779	0.0801568	-0.520507
1.78	0.0796362	-0.520733
1.781	0.0791153	-0.520958
1.782	0.0785942	-0.521183
1.783	0.078073	-0.521407
1.784	0.0775514	-0.52163
1.785	0.0770297	-0.521853
1.786	0.0765077	-0.522075
1.787	0.0759855	-0.522297
1.788	0.0754631	-0.522518
1.789	0.0749405	-0.522738
1.79	0.0744177	-0.522958
1.791	0.0738946	-0.523177
1.792	0.0733713	-0.523396
1.793	0.0728478	-0.523614
1.794	0.0723241	-0.523831
1.795	0.0718001	-0.524048
1.796	0.071276	-0.524264
1.797	0.0707516	-0.52448
1.798	0.070227	-0.524695
1.799	0.0697022	-0.524909
1.8	0.0691772	-0.525123
1.801	0.068652	-0.525336
1.802	0.0681265	-0.525549
1.803	0.0676009	-0.525761
1.804	0.067075	-0.525972
1.805	0.0665489	-0.526183
1.806	0.0660226	-0.526393
1.807	0.0654961	-0.526603
1.808	0.0649694	-0.526812
1.809	0.0644425	-0.52702
1.81	0.0639154	-0.527228
1.811	0.0633881	-0.527435
1.812	0.0628605	-0.527642
1.813	0.0623328	-0.527847
1.814	0.0618048	-0.528053
1.815	0.0612767	-0.528258
1.816	0.0607483	-0.528462
1.817	0.0602198	-0.528665
1.818	0.059691	-0.528868
1.819	0.059162	-0.529071
1.82	0.0586328	-0.529272
1.821	0.0581035	-0.529474
1.822	0.0575739	-0.529674
1.823	0.0570441	-0.529874
1.824	0.0565141	-0.530074
1.825	0.055984	-0.530272
1.826	0.0554536	-0.530471
1.827	0.054923	-0.530668
1.828	0.0543923	-0.530865
1.829	0.0538613	-0.531062
1.83	0.0533301	-0.531257
1.831	0.0527988	-0.531453
1.832	0.0522672	-0.531647
1.833	0.0517355	-0.531841
1.834	0.0512036	-0.532035
1.835	0.0506714	-0.532228
1.836	0.0501391	-0.53242
1.837	0.0496066	-0.532612
1.838	0.0490739	-0.532803
1.839	0.048541	-0.532993
