t	y1	y2
57.411	2.72643	-0.196036
57.412	2.72624	-0.196886
57.413	2.72604	-0.197735
57.414	2.72584	-0.198585
57.415	2.72564	-0.199435
57.416	2.72544	-0.200286
57.417	2.72524	-0.201136
57.418	2.72504	-0.201988
57.419	2.72484	-0.202839
57.42	2.72464	-0.203691
57.421	2.72443	-0.204543
57.422	2.72423	-0.205395
57.423	2.72402	-0.206248
57.424	2.72381	-0.207101
57.425	2.72361	-0.207954
57.426	2.7234	-0.208808
57.427	2.72319	-0.209662
57.428	2.72298	-0.210516
57.429	2.72277	-0.211371
57.43	2.72256	-0.212226
57.431	2.72234	-0.213081
57.432	2.72213	-0.213936
57.433	2.72192	-0.214792
57.434	2.7217	-0.215649
57.435	2.72148	-0.216505
57.436	2.72127	-0.217362
57.437	2.72105	-0.218219
57.438	2.72083	-0.219077
57.439	2.72061	-0.219935
57.44	2.72039	-0.220793
57.441	2.72017	-0.221651
57.442	2.71995	-0.22251
57.443	2.71973	-0.223369
57.444	2.7195	-0.224229
57.445	2.71928	-0.225088
57.446	2.71905	-0.225949
57.447	2.71882	-0.226809
57.448	2.7186	-0.22767
57.449	2.71837	-0.228531
57.45	2.71814	-0.229392
57.451	2.71791	-0.230254
57.452	2.71768	-0.231116
57.453	2.71745	-0.231978
57.454	2.71722	-0.232841
57.455	2.71698	-0.233704
57.456	2.71675	-0.234568
57.457	2.71651	-0.235431
57.458	2.71628	-0.236295
57.459	2.71604	-0.23716
57.46	2.7158	-0.238025
57.461	2.71557	-0.23889
57.462	2.71533	-0.239755
57.463	2.71509	-0.240621
57.464	2.71484	-0.241487
57.465	2.7146	-0.242353
57.466	2.71436	-0.24322
57.467	2.71412	-0.244087
57.468	2.71387	-0.244954
57.469	2.71363	-0.245822
57.47	2.71338	-0.24669
57.471	2.71313	-0.247559
57.472	2.71288	-0.248427
57.473	2.71264	-0.249296
57.474	2.71239	-0.250166
57.475	2.71214	-0.251035
57.476	2.71188	-0.251906
57.477	2.71163	-0.252776
57.478	2.71138	-0.253647
57.479	2.71112	-0.254518
57.48	2.71087	-0.255389
57.481	2.71061	-0.256261
57.482	2.71036	-0.257133
57.483	2.7101	-0.258005
57.484	2.70984	-0.258878
57.485	2.70958	-0.259751
57.486	2.70932	-0.260625
57.487	2.70906	-0.261499
57.488	2.7088	-0.262373
57.489	2.70854	-0.263247
57.49	2.70827	-0.264122
57.491	2.70801	-0.264997
57.492	2.70774	-0.265873
57.493	2.70748	-0.266749
57.494	2.70721	-0.267625
57.495	2.70694	-0.268501
57.496	2.70667	-0.269378
57.497	2.7064	-0.270255
57.498	2.70613	-0.271133
57.499	2.70586	-0.272011
57.5	2.70559	-0.272889
57.501	2.70531	-0.273768
57.502	2.70504	-0.274647
57.503	2.70476	-0.275526
57.504	2.70449	-0.276406
57.505	2.70421	-0.277286
57.506	2.70393	-0.278166
57.507	2.70366	-0.279047
57.508	2.70338	-0.279928
57.509	2.7031	-0.280809
57.51	2.70281	-0.281691
57.511	2.70253	-0.282573
57.512	2.70225	-0.283455
57.513	2.70197	-0.284338
57.514	2.70168	-0.285221
57.515	2.70139	-0.286105
57.516	2.70111	-0.286988
57.517	2.70082	-0.287873
57.518	2.70053	-0.288757
57.519	2.70024	-0.289642
57.52	2.69995	-0.290527
57.521	2.69966	-0.291413
57.522	2.69937	-0.292299
57.523	2.69908	-0.293185
57.524	2.69878	-0.294072
57.525	2.69849	-0.294959
57.526	2.69819	-0.295846
57.527	2.6979	-0.296734
57.528	2.6976	-0.297622
57.529	2.6973	-0.29851
57.53	2.697	-0.299399
57.531	2.6967	-0.300288
57.532	2.6964	-0.301177
57.533	2.6961	-0.302067
57.534	2.6958	-0.302957
57.535	2.6955	-0.303848
57.536	2.69519	-0.304739
57.537	2.69489	-0.30563
57.538	2.69458	-0.306522
57.539	2.69427	-0.307414
57.54	2.69397	-0.308306
57.541	2.69366	-0.309199
57.542	2.69335	-0.310092
57.543	2.69304	-0.310985
57.544	2.69272	-0.311879
57.545	2.69241	-0.312773
57.546	2.6921	-0.313667
57.547	2.69178	-0.314562
57.548	2.69147	-0.315457
57.549	2.69115	-0.316353
57.55	2.69084	-0.317249
57.551	2.69052	-0.318145
57.552	2.6902	-0.319042
57.553	2.68988	-0.319939
57.554	2.68956	-0.320836
57.555	2.68924	-0.321734
57.556	2.68892	-0.322632
57.557	2.68859	-0.32353
57.558	2.68827	-0.324429
57.559	2.68795	-0.325328
57.56	2.68762	-0.326228
57.561	2.68729	-0.327128
57.562	2.68697	-0.328028
57.563	2.68664	-0.328929
57.564	2.68631	-0.32983
57.565	2.68598	-0.330731
57.566	2.68565	-0.331633
57.567	2.68531	-0.332535
57.568	2.68498	-0.333437
57.569	2.68465	-0.33434
57.57	2.68431	-0.335243
57.571	2.68398	-0.336147
57.572	2.68364	-0.337051
57.573	2.6833	-0.337955
57.574	2.68296	-0.33886
57.575	2.68263	-0.339765
57.576	2.68228	-0.34067
57.577	2.68194	-0.341576
57.578	2.6816	-0.342482
57.579	2.68126	-0.343388
57.58	2.68091	-0.344295
57.581	2.68057	-0.345203
57.582	2.68022	-0.34611
57.583	2.67988	-0.347018
57.584	2.67953	-0.347926
57.585	2.67918	-0.348835
57.586	2.67883	-0.349744
57.587	2.67848	-0.350654
57.588	2.67813	-0.351564
57.589	2.67778	-0.352474
57.59	2.67743	-0.353384
57.591	2.67707	-0.354295
57.592	2.67672	-0.355207
57.593	2.67636	-0.356118
57.594	2.67601	-0.35703
57.595	2.67565	-0.357943
57.596	2.67529	-0.358856
57.597	2.67493	-0.359769
57.598	2.67457	-0.360683
57.599	2.67421	-0.361596
57.6	2.67385	-0.362511
57.601	2.67348	-0.363426
57.602	2.67312	-0.364341
57.603	2.67276	-0.365256
57.604	2.67239	-0.366172
57.605	2.67202	-0.367088
57.606	2.67166	-0.368005
57.607	2.67129	-0.368922
57.608	2.67092	-0.369839
57.609	2.67055	-0.370757
57.61	2.67018	-0.371675
57.611	2.6698	-0.372593
57.612	2.66943	-0.373512
57.613	2.66906	-0.374431
57.614	2.66868	-0.375351
57.615	2.66831	-0.376271
57.616	2.66793	-0.377191
57.617	2.66755	-0.378112
57.618	2.66717	-0.379033
57.619	2.66679	-0.379955
57.62	2.66641	-0.380877
57.621	2.66603	-0.381799
57.622	2.66565	-0.382722
57.623	2.66527	-0.383645
57.624	2.66488	-0.384568
57.625	2.6645	-0.385492
57.626	2.66411	-0.386416
57.627	2.66372	-0.387341
57.628	2.66334	-0.388266
57.629	2.66295	-0.389191
57.63	2.66256	-0.390117
57.631	2.66217	-0.391043
57.632	2.66178	-0.391969
57.633	2.66138	-0.392896
57.634	2.66099	-0.393823
57.635	2.6606	-0.394751
57.636	2.6602	-0.395679
57.637	2.65981	-0.396608
57.638	2.65941	-0.397536
57.639	2.65901	-0.398466
57.64	2.65861	-0.399395
57.641	2.65821	-0.400325
57.642	2.65781	-0.401255
57.643	2.65741	-0.402186
57.644	2.65701	-0.403117
57.645	2.6566	-0.404049
57.646	2.6562	-0.404981
57.647	2.65579	-0.405913
57.648	2.65539	-0.406846
57.649	2.65498	-0.407779
57.65	2.65457	-0.408712
57.651	2.65416	-0.409646
57.652	2.65375	-0.41058
57.653	2.65334	-0.411515
57.654	2.65293	-0.41245
57.655	2.65252	-0.413385
57.656	2.6521	-0.414321
57.657	2.65169	-0.415257
57.658	2.65127	-0.416194
57.659	2.65085	-0.417131
57.66	2.65044	-0.418068
57.661	2.65002	-0.419006
57.662	2.6496	-0.419944
57.663	2.64918	-0.420883
57.664	2.64876	-0.421822
57.665	2.64833	-0.422761
57.666	2.64791	-0.423701
57.667	2.64749	-0.424641
57.668	2.64706	-0.425581
57.669	2.64664	-0.426522
57.67	2.64621	-0.427463
57.671	2.64578	-0.428405
57.672	2.64535	-0.429347
57.673	2.64492	-0.43029
57.674	2.64449	-0.431232
57.675	2.64406	-0.432176
57.676	2.64363	-0.433119
57.677	2.64319	-0.434063
57.678	2.64276	-0.435008
57.679	2.64232	-0.435953
57.68	2.64189	-0.436898
57.681	2.64145	-0.437844
57.682	2.64101	-0.43879
57.683	2.64057	-0.439736
57.684	2.64013	-0.440683
57.685	2.63969	-0.44163
57.686	2.63925	-0.442578
57.687	2.63881	-0.443526
57.688	2.63836	-0.444474
57.689	2.63792	-0.445423
57.69	2.63747	-0.446372
57.691	2.63702	-0.447322
57.692	2.63658	-0.448272
57.693	2.63613	-0.449222
57.694	2.63568	-0.450173
57.695	2.63523	-0.451124
57.696	2.63478	-0.452076
57.697	2.63432	-0.453028
57.698	2.63387	-0.45398
57.699	2.63342	-0.454933
57.7	2.63296	-0.455886
57.701	2.6325	-0.45684
57.702	2.63205	-0.457794
57.703	2.63159	-0.458748
57.704	2.63113	-0.459703
57.705	2.63067	-0.460658
57.706	2.63021	-0.461614
57.707	2.62975	-0.46257
57.708	2.62928	-0.463527
57.709	2.62882	-0.464483
57.71	2.62835	-0.465441
57.711	2.62789	-0.466398
57.712	2.62742	-0.467356
57.713	2.62695	-0.468315
57.714	2.62648	-0.469274
57.715	2.62601	-0.470233
57.716	2.62554	-0.471193
57.717	2.62507	-0.472153
57.718	2.6246	-0.473113
57.719	2.62413	-0.474074
57.72	2.62365	-0.475035
57.721	2.62318	-0.475997
57.722	2.6227	-0.476959
57.723	2.62222	-0.477922
57.724	2.62174	-0.478884
57.725	2.62126	-0.479848
57.726	2.62078	-0.480811
57.727	2.6203	-0.481776
57.728	2.61982	-0.48274
57.729	2.61934	-0.483705
57.73	2.61885	-0.48467
57.731	2.61837	-0.485636
57.732	2.61788	-0.486602
57.733	2.61739	-0.487569
57.734	2.61691	-0.488536
57.735	2.61642	-0.489503
57.736	2.61593	-0.490471
57.737	2.61544	-0.491439
57.738	2.61494	-0.492408
57.739	2.61445	-0.493377
57.74	2.61396	-0.494346
57.741	2.61346	-0.495316
57.742	2.61297	-0.496286
57.743	2.61247	-0.497257
57.744	2.61197	-0.498228
57.745	2.61147	-0.4992
57.746	2.61097	-0.500172
57.747	2.61047	-0.501144
57.748	2.60997	-0.502117
57.749	2.60947	-0.50309
57.75	2.60897	-0.504063
57.751	2.60846	-0.505037
57.752	2.60796	-0.506012
57.753	2.60745	-0.506986
57.754	2.60694	-0.507962
57.755	2.60643	-0.508937
57.756	2.60592	-0.509913
57.757	2.60541	-0.51089
57.758	2.6049	-0.511866
57.759	2.60439	-0.512844
57.76	2.60388	-0.513821
57.761	2.60336	-0.514799
57.762	2.60285	-0.515778
57.763	2.60233	-0.516757
57.764	2.60181	-0.517736
57.765	2.60129	-0.518716
57.766	2.60078	-0.519696
57.767	2.60026	-0.520676
57.768	2.59973	-0.521657
57.769	2.59921	-0.522639
57.77	2.59869	-0.523621
57.771	2.59816	-0.524603
57.772	2.59764	-0.525585
57.773	2.59711	-0.526568
57.774	2.59659	-0.527552
57.775	2.59606	-0.528536
57.776	2.59553	-0.52952
57.777	2.595	-0.530505
57.778	2.59447	-0.53149
57.779	2.59394	-0.532475
57.78	2.5934	-0.533461
57.781	2.59287	-0.534448
57.782	2.59233	-0.535435
57.783	2.5918	-0.536422
57.784	2.59126	-0.537409
57.785	2.59072	-0.538397
57.786	2.59018	-0.539386
57.787	2.58964	-0.540375
57.788	2.5891	-0.541364
57.789	2.58856	-0.542354
57.79	2.58802	-0.543344
57.791	2.58748	-0.544334
57.792	2.58693	-0.545325
57.793	2.58638	-0.546317
57.794	2.58584	-0.547309
57.795	2.58529	-0.548301
57.796	2.58474	-0.549293
57.797	2.58419	-0.550287
57.798	2.58364	-0.55128
57.799	2.58309	-0.552274
57.8	2.58254	-0.553268
57.801	2.58198	-0.554263
57.802	2.58143	-0.555258
57.803	2.58087	-0.556254
57.804	2.58032	-0.55725
57.805	2.57976	-0.558246
57.806	2.5792	-0.559243
57.807	2.57864	-0.56024
57.808	2.57808	-0.561238
57.809	2.57752	-0.562236
57.81	2.57695	-0.563234
57.811	2.57639	-0.564233
57.812	2.57583	-0.565233
57.813	2.57526	-0.566233
57.814	2.57469	-0.567233
57.815	2.57413	-0.568233
57.816	2.57356	-0.569234
57.817	2.57299	-0.570236
57.818	2.57242	-0.571238
57.819	2.57184	-0.57224
57.82	2.57127	-0.573243
57.821	2.5707	-0.574246
57.822	2.57012	-0.57525
57.823	2.56955	-0.576254
57.824	2.56897	-0.577258
57.825	2.56839	-0.578263
57.826	2.56781	-0.579268
57.827	2.56723	-0.580274
57.828	2.56665	-0.58128
57.829	2.56607	-0.582286
57.83	2.56549	-0.583293
57.831	2.5649	-0.584301
57.832	2.56432	-0.585309
57.833	2.56373	-0.586317
57.834	2.56315	-0.587326
57.835	2.56256	-0.588335
57.836	2.56197	-0.589344
57.837	2.56138	-0.590354
57.838	2.56079	-0.591364
57.839	2.5602	-0.592375
57.84	2.55961	-0.593386
57.841	2.55901	-0.594398
57.842	2.55842	-0.59541
57.843	2.55782	-0.596423
57.844	2.55722	-0.597435
57.845	2.55663	-0.598449
57.846	2.55603	-0.599462
57.847	2.55543	-0.600477
57.848	2.55483	-0.601491
57.849	2.55422	-0.602506
57.85	2.55362	-0.603522
57.851	2.55302	-0.604538
57.852	2.55241	-0.605554
57.853	2.55181	-0.606571
57.854	2.5512	-0.607588
57.855	2.55059	-0.608605
57.856	2.54998	-0.609623
57.857	2.54937	-0.610642
57.858	2.54876	-0.611661
57.859	2.54815	-0.61268
57.86	2.54753	-0.6137
57.861	2.54692	-0.61472
57.862	2.54631	-0.61574
57.863	2.54569	-0.616761
57.864	2.54507	-0.617783
57.865	2.54445	-0.618805
57.866	2.54383	-0.619827
57.867	2.54321	-0.62085
57.868	2.54259	-0.621873
57.869	2.54197	-0.622896
57.87	2.54135	-0.62392
57.871	2.54072	-0.624945
57.872	2.5401	-0.625969
57.873	2.53947	-0.626995
57.874	2.53884	-0.62802
57.875	2.53821	-0.629047
57.876	2.53758	-0.630073
57.877	2.53695	-0.6311
57.878	2.53632	-0.632127
57.879	2.53569	-0.633155
57.88	2.53506	-0.634183
57.881	2.53442	-0.635212
57.882	2.53379	-0.636241
57.883	2.53315	-0.637271
57.884	2.53251	-0.638301
57.885	2.53187	-0.639331
57.886	2.53123	-0.640362
57.887	2.53059	-0.641393
57.888	2.52995	-0.642425
57.889	2.52931	-0.643457
57.89	2.52866	-0.64449
57.891	2.52802	-0.645522
57.892	2.52737	-0.646556
57.893	2.52672	-0.64759
57.894	2.52608	-0.648624
57.895	2.52543	-0.649659
57.896	2.52478	-0.650694
57.897	2.52413	-0.651729
57.898	2.52347	-0.652765
57.899	2.52282	-0.653802
57.9	2.52217	-0.654838
57.901	2.52151	-0.655876
57.902	2.52085	-0.656913
57.903	2.5202	-0.657951
57.904	2.51954	-0.65899
57.905	2.51888	-0.660029
57.906	2.51822	-0.661068
57.907	2.51756	-0.662108
57.908	2.51689	-0.663148
57.909	2.51623	-0.664189
57.91	2.51557	-0.66523
57.911	2.5149	-0.666272
57.912	2.51423	-0.667314
57.913	2.51357	-0.668356
57.914	2.5129	-0.669399
57.915	2.51223	-0.670442
57.916	2.51156	-0.671486
57.917	2.51088	-0.67253
57.918	2.51021	-0.673574
57.919	2.50954	-0.674619
57.92	2.50886	-0.675665
57.921	2.50819	-0.676711
57.922	2.50751	-0.677757
57.923	2.50683	-0.678803
57.924	2.50615	-0.679851
57.925	2.50547	-0.680898
57.926	2.50479	-0.681946
57.927	2.50411	-0.682994
57.928	2.50342	-0.684043
57.929	2.50274	-0.685093
57.93	2.50205	-0.686142
57.931	2.50137	-0.687192
57.932	2.50068	-0.688243
57.933	2.49999	-0.689294
57.934	2.4993	-0.690345
57.935	2.49861	-0.691397
57.936	2.49792	-0.692449
57.937	2.49722	-0.693502
57.938	2.49653	-0.694555
57.939	2.49583	-0.695609
57.94	2.49514	-0.696663
57.941	2.49444	-0.697717
57.942	2.49374	-0.698772
57.943	2.49304	-0.699827
57.944	2.49234	-0.700883
57.945	2.49164	-0.701939
57.946	2.49094	-0.702995
57.947	2.49024	-0.704052
57.948	2.48953	-0.70511
57.949	2.48883	-0.706168
57.95	2.48812	-0.707226
57.951	2.48741	-0.708285
57.952	2.4867	-0.709344
57.953	2.48599	-0.710403
57.954	2.48528	-0.711463
57.955	2.48457	-0.712524
57.956	2.48386	-0.713584
57.957	2.48314	-0.714646
57.958	2.48243	-0.715707
57.959	2.48171	-0.716769
57.96	2.48099	-0.717832
57.961	2.48028	-0.718895
57.962	2.47956	-0.719958
57.963	2.47884	-0.721022
57.964	2.47811	-0.722086
57.965	2.47739	-0.723151
57.966	2.47667	-0.724216
57.967	2.47594	-0.725282
57.968	2.47522	-0.726348
